Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;13743.000;220553;0;-2;
0.000;0.000;0.000;13744.000;220556;0;-2;
0.000;0.000;0.000;13745.000;220559;0;-2;
0.000;0.000;0.000;13746.000;220561;0;-2;
0.000;0.000;0.000;13747.000;220564;0;-2;
0.000;0.000;0.000;13748.000;220568;0;-2;
0.000;0.000;0.000;13749.000;220570;0;-2;
0.000;0.000;0.000;13750.000;220573;0;-2;
0.000;0.000;0.000;13751.000;220576;0;-2;
0.000;0.000;0.000;13752.000;220579;0;-2;
0.000;0.000;0.000;13753.000;220582;0;-2;
0.000;0.000;0.000;13754.000;220585;0;-2;
0.000;0.000;0.000;13755.000;220588;0;-2;
0.000;0.000;0.000;13756.000;220591;0;-2;
0.000;0.000;0.000;13757.000;220594;0;-2;
0.000;0.000;0.000;13758.000;220597;0;-2;
0.000;0.000;0.000;13759.000;220600;0;-2;
0.000;0.000;0.000;13760.000;220603;0;-2;
0.000;0.000;0.000;13761.000;220606;0;-2;
0.000;0.000;0.000;13762.000;220609;0;-2;
0.000;0.000;0.000;13763.000;220612;0;-2;
0.000;0.000;0.000;13764.000;220615;0;-2;
0.000;0.000;0.000;13765.000;220618;0;-2;
0.000;0.000;0.000;13766.000;220621;0;-2;
0.000;0.000;0.000;13767.000;220624;0;-2;
0.000;0.000;0.000;13768.000;220627;0;-2;
0.000;0.000;0.000;13769.000;220630;0;-2;
0.000;0.000;0.000;13770.000;220633;0;-2;
0.000;0.000;0.000;13771.000;220636;0;-2;
0.000;0.000;0.000;13772.000;220639;0;-2;
0.000;0.000;0.000;13773.000;220642;0;-2;
0.000;0.000;0.000;13774.000;220645;0;-2;
0.000;0.000;0.000;13775.000;220648;0;-2;
0.000;0.000;0.000;13776.000;220651;0;-2;
0.000;0.000;0.000;13777.000;220654;0;-2;
0.000;0.000;0.000;13778.000;220657;0;-2;
0.000;0.000;0.000;13779.000;220659;0;-2;
0.000;0.000;0.000;13780.000;220662;0;-2;
0.000;0.000;0.000;13781.000;220665;0;-2;
0.000;0.000;0.000;13782.000;220668;0;-2;
0.000;0.000;0.000;13783.000;220671;0;-2;
0.000;0.000;0.000;13784.000;220674;0;-2;
0.000;0.000;0.000;13785.000;220677;0;-2;
0.000;0.000;0.000;13786.000;220680;0;-2;
0.000;0.000;0.000;13787.000;220683;0;-2;
0.000;0.000;0.000;13788.000;220686;0;-2;
0.000;0.000;0.000;13789.000;220689;0;-2;
0.000;0.000;0.000;13790.000;220692;0;-2;
0.000;0.000;0.000;13791.000;220695;0;-2;
0.000;0.000;0.000;13792.000;220698;0;-2;
0.000;0.000;0.000;13793.000;220701;0;-2;
0.000;0.000;0.000;13794.000;220704;0;-2;
0.000;0.000;0.000;13795.000;220707;0;-2;
0.000;0.000;0.000;13796.000;220710;0;-2;
0.000;0.000;0.000;13797.000;220713;0;-2;
0.000;0.000;0.000;13798.000;220716;0;-2;
0.000;0.000;0.000;13799.000;220719;0;-2;
