Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;14419.000;439072;0;-2;
0.000;0.000;0.000;14420.000;439074;0;-2;
0.000;0.000;0.000;14421.000;439076;0;-2;
0.000;0.000;0.000;14422.000;439079;0;-2;
0.000;0.000;0.000;14423.000;439081;0;-2;
0.000;0.000;0.000;14424.000;439083;0;-2;
0.000;0.000;0.000;14425.000;439086;0;-2;
0.000;0.000;0.000;14426.000;439088;0;-2;
0.000;0.000;0.000;14427.000;439090;0;-2;
0.000;0.000;0.000;14428.000;439093;0;-2;
0.000;0.000;0.000;14429.000;439095;0;-2;
0.000;0.000;0.000;14430.000;439097;0;-2;
0.000;0.000;0.000;14431.000;439100;0;-2;
0.000;0.000;0.000;14432.000;439102;0;-2;
0.000;0.000;0.000;14433.000;439105;0;-2;
0.000;0.000;0.000;14434.000;439107;0;-2;
0.000;0.000;0.000;14435.000;439109;0;-2;
0.000;0.000;0.000;14436.000;439112;0;-2;
0.000;0.000;0.000;14437.000;439114;0;-2;
0.000;0.000;0.000;14438.000;439117;0;-2;
0.000;0.000;0.000;14439.000;439119;0;-2;
0.000;0.000;0.000;14440.000;439122;0;-2;
0.000;0.000;0.000;14441.000;439124;0;-2;
0.000;0.000;0.000;14442.000;439127;0;-2;
0.000;0.000;0.000;14443.000;439129;0;-2;
0.000;0.000;0.000;14444.000;439132;0;-2;
0.000;0.000;0.000;14445.000;439135;0;-2;
0.000;0.000;0.000;14446.000;439137;0;-2;
0.000;0.000;0.000;14447.000;439140;0;-2;
0.000;0.000;0.000;14448.000;439142;0;-2;
0.000;0.000;0.000;14449.000;439145;0;-2;
0.000;0.000;0.000;14450.000;439148;0;-2;
0.000;0.000;0.000;14451.000;439150;0;-2;
0.000;0.000;0.000;14452.000;439153;0;-2;
0.000;0.000;0.000;14453.000;439156;0;-2;
0.000;0.000;0.000;14454.000;439158;0;-2;
0.000;0.000;0.000;14455.000;439161;0;-2;
0.000;0.000;0.000;14456.000;439163;0;-2;
0.000;0.000;0.000;14457.000;439166;0;-2;
0.000;0.000;0.000;14458.000;439169;0;-2;
0.000;0.000;0.000;14459.000;439172;0;-2;
0.000;0.000;0.000;14460.000;439174;0;-2;
0.000;0.000;0.000;14461.000;439177;0;-2;
0.000;0.000;0.000;14462.000;439180;0;-2;
0.000;0.000;0.000;14463.000;439183;0;-2;
0.000;0.000;0.000;14464.000;439185;0;-2;
0.000;0.000;0.000;14465.000;439188;0;-2;
0.000;0.000;0.000;14466.000;439191;0;-2;
0.000;0.000;0.000;14467.000;439194;0;-2;
0.000;0.000;0.000;14468.000;439197;0;-2;
0.000;0.000;0.000;14469.000;439200;0;-2;
0.000;0.000;0.000;14470.000;439202;0;-2;
0.000;0.000;0.000;14471.000;439205;0;-2;
0.000;0.000;0.000;14472.000;439208;0;-2;
0.000;0.000;0.000;14473.000;439211;0;-2;
0.000;0.000;0.000;14474.000;439214;0;-2;
0.000;0.000;0.000;14475.000;439217;0;-2;
0.000;0.000;0.000;14476.000;439220;0;-2;
0.000;0.000;0.000;14477.000;439222;0;-2;
0.000;0.000;0.000;14478.000;439225;0;-2;
0.000;0.000;0.000;14479.000;439228;0;-2;
0.000;0.000;0.000;14480.000;439231;0;-2;
0.000;0.000;0.000;14481.000;439234;0;-2;
0.000;0.000;0.000;14482.000;439237;0;-2;
0.000;0.000;0.000;14483.000;439240;0;-2;
0.000;0.000;0.000;14484.000;439243;0;-2;
0.000;0.000;0.000;14485.000;439246;0;-2;
0.000;0.000;0.000;14486.000;439249;0;-2;
0.000;0.000;0.000;14487.000;439252;0;-2;
0.000;0.000;0.000;14488.000;439255;0;-2;
0.000;0.000;0.000;14489.000;439258;0;-2;
0.000;0.000;0.000;14490.000;439261;0;-2;
0.000;0.000;0.000;14491.000;439264;0;-2;
0.000;0.000;0.000;14492.000;439267;0;-2;
0.000;0.000;0.000;14493.000;439270;0;-2;
0.000;0.000;0.000;14494.000;439273;0;-2;
0.000;0.000;0.000;14495.000;439276;0;-2;
2890.405;1.783;0.000;14496.000;439279;0;-2;
2909.579;2.271;0.000;14497.000;439282;0;-2;
2921.149;3.053;0.000;14498.000;439285;0;-2;
2945.615;3.639;0.000;14499.000;439288;0;-2;
2954.264;4.493;0.000;14500.000;439292;0;-2;
2957.180;5.031;0.000;14501.000;439295;0;-2;
2971.662;5.885;0.000;14502.000;439298;0;-2;
2974.735;6.252;0.000;14503.000;439301;0;-2;
2977.940;6.422;0.000;14504.000;439304;0;-2;
2979.849;6.447;0.000;14505.000;439307;0;-2;
2979.662;6.422;0.000;14506.000;439310;0;-2;
2980.084;6.935;0.000;14507.000;439313;0;-2;
2974.420;6.813;0.000;14508.000;439316;0;-2;
2971.413;7.570;0.000;14509.000;439319;0;-2;
2983.247;8.889;0.000;14510.000;439323;0;-2;
2991.333;9.573;0.000;14511.000;439326;0;-2;
2996.261;10.427;0.000;14512.000;439329;0;-2;
3008.705;10.330;0.000;14513.000;439332;0;-2;
3019.494;10.696;0.000;14514.000;439335;0;-2;
3020.997;10.379;0.000;14515.000;439338;0;-2;
3012.771;10.159;0.000;14516.000;439341;0;-2;
3005.836;9.475;0.000;14517.000;439345;0;-2;
2996.263;10.281;0.000;14518.000;439348;0;-2;
2995.632;11.331;0.000;14519.000;439351;0;-2;
2989.188;12.332;0.000;14520.000;439354;0;-2;
2996.909;12.747;0.000;14521.000;439357;0;-2;
