Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;31062.000;107180;0;-2;
0.000;0.000;0.000;31063.000;107188;0;-2;
0.000;0.000;0.000;31064.000;107195;0;-2;
0.000;0.000;0.000;31065.000;107202;0;-2;
0.000;0.000;0.000;31066.000;107210;0;-2;
0.000;0.000;0.000;31067.000;107217;0;-2;
0.000;0.000;0.000;31068.000;107225;0;-2;
0.000;0.000;0.000;31069.000;107232;0;-2;
0.000;0.000;0.000;31070.000;107240;0;-2;
0.000;0.000;0.000;31071.000;107247;0;-2;
0.000;0.000;0.000;31072.000;107255;0;-2;
0.000;0.000;0.000;31073.000;107262;0;-2;
0.000;0.000;0.000;31074.000;107270;0;-2;
0.000;0.000;0.000;31075.000;107277;0;-2;
0.000;0.000;0.000;31076.000;107285;0;-2;
0.000;0.000;0.000;31077.000;107293;0;-2;
0.000;0.000;0.000;31078.000;107300;0;-2;
0.000;0.000;0.000;31079.000;107308;0;-2;
0.000;0.000;0.000;31080.000;107315;0;-2;
0.000;0.000;0.000;31081.000;107323;0;-2;
0.000;0.000;0.000;31082.000;107330;0;-2;
0.000;0.000;0.000;31083.000;107338;0;-2;
0.000;0.000;0.000;31084.000;107345;0;-2;
0.000;0.000;0.000;31085.000;107353;0;-2;
0.000;0.000;0.000;31086.000;107360;0;-2;
0.000;0.000;0.000;31087.000;107368;0;-2;
0.000;0.000;0.000;31088.000;107376;0;-2;
0.000;0.000;0.000;31089.000;107383;0;-2;
0.000;0.000;0.000;31090.000;107391;0;-2;
0.000;0.000;0.000;31091.000;107398;0;-2;
0.000;0.000;0.000;31092.000;107406;0;-2;
0.000;0.000;0.000;31093.000;107414;0;-2;
0.000;0.000;0.000;31094.000;107421;0;-2;
0.000;0.000;0.000;31095.000;107429;0;-2;
0.000;0.000;0.000;31096.000;107437;0;-2;
0.000;0.000;0.000;31097.000;107444;0;-2;
0.000;0.000;0.000;31098.000;107452;0;-2;
0.000;0.000;0.000;31099.000;107459;0;-2;
0.000;0.000;0.000;31100.000;107467;0;-2;
0.000;0.000;0.000;31101.000;107475;0;-2;
0.000;0.000;0.000;31102.000;107482;0;-2;
0.000;0.000;0.000;31103.000;107490;0;-2;
0.000;0.000;0.000;31104.000;107498;0;-2;
0.000;0.000;0.000;31105.000;107505;0;-2;
0.000;0.000;0.000;31106.000;107513;0;-2;
0.000;0.000;0.000;31107.000;107520;0;-2;
0.000;0.000;0.000;31108.000;107528;0;-2;
0.000;0.000;0.000;31109.000;107536;0;-2;
0.000;0.000;0.000;31110.000;107543;0;-2;
0.000;0.000;0.000;31111.000;107551;0;-2;
0.000;0.000;0.000;31112.000;107559;0;-2;
0.000;0.000;0.000;31113.000;107566;0;-2;
0.000;0.000;0.000;31114.000;107574;0;-2;
0.000;0.000;0.000;31115.000;107582;0;-2;
0.000;0.000;0.000;31116.000;107589;0;-2;
0.000;0.000;0.000;31117.000;107597;0;-2;
0.000;0.000;0.000;31118.000;107605;0;-2;
0.000;0.000;0.000;31119.000;107612;0;-2;
0.000;0.000;0.000;31120.000;107620;0;-2;
0.000;0.000;0.000;31121.000;107628;0;-2;
0.000;0.000;0.000;31122.000;107635;0;-2;
0.000;0.000;0.000;31123.000;107643;0;-2;
0.000;0.000;0.000;31124.000;107651;0;-2;
0.000;0.000;0.000;31125.000;107658;0;-2;
0.000;0.000;0.000;31126.000;107666;0;-2;
0.000;0.000;0.000;31127.000;107674;0;-2;
0.000;0.000;0.000;31128.000;107681;0;-2;
0.000;0.000;0.000;31129.000;107689;0;-2;
0.000;0.000;0.000;31130.000;107697;0;-2;
0.000;0.000;0.000;31131.000;107704;0;-2;
0.000;0.000;0.000;31132.000;107712;0;-2;
0.000;0.000;0.000;31133.000;107720;0;-2;
0.000;0.000;0.000;31134.000;107727;0;-2;
0.000;0.000;0.000;31135.000;107735;0;-2;
0.000;0.000;0.000;31136.000;107743;0;-2;
0.000;0.000;0.000;31137.000;107750;0;-2;
0.000;0.000;0.000;31138.000;107758;0;-2;
0.000;0.000;0.000;31139.000;107765;0;-2;
0.000;0.000;0.000;31140.000;107773;0;-2;
0.000;0.000;0.000;31141.000;107781;0;-2;
0.000;0.000;0.000;31142.000;107788;0;-2;
0.000;0.000;0.000;31143.000;107796;0;-2;
0.000;0.000;0.000;31144.000;107804;0;-2;
0.000;0.000;0.000;31145.000;107811;0;-2;
0.000;0.000;0.000;31146.000;107819;0;-2;
0.000;0.000;0.000;31147.000;107826;0;-2;
0.000;0.000;0.000;31148.000;107834;0;-2;
0.000;0.000;0.000;31149.000;107842;0;-2;
0.000;0.000;0.000;31150.000;107849;0;-2;
0.000;0.000;0.000;31151.000;107857;0;-2;
0.000;0.000;0.000;31152.000;107865;0;-2;
0.000;0.000;0.000;31153.000;107872;0;-2;
0.000;0.000;0.000;31154.000;107880;0;-2;
0.000;0.000;0.000;31155.000;107887;0;-2;
0.000;0.000;0.000;31156.000;107895;0;-2;
0.000;0.000;0.000;31157.000;107903;0;-2;
0.000;0.000;0.000;31158.000;107910;0;-2;
0.000;0.000;0.000;31159.000;107918;0;-2;
0.000;0.000;0.000;31160.000;107925;0;-2;
0.000;0.000;0.000;31161.000;107933;0;-2;
0.000;0.000;0.000;31162.000;107941;0;-2;
0.000;0.000;0.000;31163.000;107948;0;-2;
0.000;0.000;0.000;31164.000;107956;0;-2;
0.000;0.000;0.000;31165.000;107963;0;-2;
