Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
2983.097;100.000;128.000;31702.000;442219;0;-2;
2983.466;100.000;128.000;31703.000;442221;0;-2;
2982.966;100.000;128.000;31704.000;442224;0;-2;
2981.086;100.000;128.000;31705.000;442227;0;-2;
2982.474;100.000;128.000;31706.000;442230;0;-2;
2981.549;100.000;128.000;31707.000;442233;0;-2;
2982.271;100.000;128.000;31708.000;442236;0;-2;
2983.511;100.000;128.000;31709.000;442238;0;-2;
2985.962;100.000;128.000;31710.000;442241;0;-2;
2987.537;100.000;128.000;31711.000;442244;0;-2;
2990.269;100.000;128.000;31712.000;442247;0;-2;
2990.953;100.000;128.000;31713.000;442250;0;-2;
2988.783;100.000;128.000;31714.000;442253;0;-2;
2988.005;100.000;128.000;31715.000;442255;0;-2;
2985.439;100.000;128.000;31716.000;442258;0;-2;
2983.934;100.000;128.000;31717.000;442261;0;-2;
2983.509;100.000;128.000;31718.000;442264;0;-2;
2983.597;100.000;128.000;31719.000;442267;0;-2;
2982.985;100.000;128.000;31720.000;442270;0;-2;
2983.586;100.000;128.000;31721.000;442272;0;-2;
2983.866;100.000;128.000;31722.000;442275;0;-2;
2985.316;100.000;128.000;31723.000;442278;0;-2;
2985.646;100.000;128.000;31724.000;442281;0;-2;
2986.203;100.000;128.000;31725.000;442284;0;-2;
2988.205;100.000;128.000;31726.000;442286;0;-2;
2989.394;100.000;128.000;31727.000;442289;0;-2;
2991.606;100.000;128.000;31728.000;442292;0;-2;
2991.950;100.000;128.000;31729.000;442295;0;-2;
2990.671;100.000;128.000;31730.000;442298;0;-2;
2990.476;100.000;128.000;31731.000;442301;0;-2;
2988.724;100.000;128.000;31732.000;442303;0;-2;
2989.857;100.000;128.000;31733.000;442306;0;-2;
2990.550;100.000;128.000;31734.000;442309;0;-2;
2992.482;100.000;128.000;31735.000;442312;0;-2;
2992.648;100.000;128.000;31736.000;442315;0;-2;
2993.458;100.000;128.000;31737.000;442317;0;-2;
2993.232;100.000;128.000;31738.000;442320;0;-2;
2992.665;100.000;128.000;31739.000;442323;0;-2;
2989.611;100.000;128.000;31740.000;442326;0;-2;
2987.724;100.000;128.000;31741.000;442329;0;-2;
2984.834;100.000;128.000;31742.000;442332;0;-2;
2983.107;100.000;128.000;31743.000;442334;0;-2;
2980.792;100.000;128.000;31744.000;442337;0;-2;
2980.736;100.000;128.000;31745.000;442340;0;-2;
2980.274;100.000;128.000;31746.000;442343;0;-2;
2978.510;100.000;128.000;31747.000;442346;0;-2;
2977.250;100.000;128.000;31748.000;442349;0;-2;
2976.282;100.000;128.000;31749.000;442351;0;-2;
2975.979;100.000;128.000;31750.000;442354;0;-2;
2977.528;100.000;128.000;31751.000;442357;0;-2;
2981.773;100.000;128.000;31752.000;442360;0;-2;
2984.388;100.000;128.000;31753.000;442363;0;-2;
2987.300;100.000;128.000;31754.000;442365;0;-2;
2990.097;100.000;128.000;31755.000;442368;0;-2;
2991.853;100.000;128.000;31756.000;442371;0;-2;
2993.593;100.000;128.000;31757.000;442374;0;-2;
2995.226;100.000;128.000;31758.000;442377;0;-2;
2995.146;100.000;128.000;31759.000;442379;0;-2;
2994.709;100.000;128.000;31760.000;442382;0;-2;
2992.407;100.000;128.000;31761.000;442385;0;-2;
2989.062;100.000;128.000;31762.000;442388;0;-2;
2985.965;100.000;128.000;31763.000;442391;0;-2;
2983.020;100.000;128.000;31764.000;442394;0;-2;
2981.432;100.000;128.000;31765.000;442396;0;-2;
2979.230;100.000;128.000;31766.000;442399;0;-2;
2976.988;100.000;128.000;31767.000;442402;0;-2;
2974.388;100.000;128.000;31768.000;442405;0;-2;
2972.072;100.000;128.000;31769.000;442408;0;-2;
2971.020;100.000;128.000;31770.000;442411;0;-2;
2971.172;100.000;128.000;31771.000;442413;0;-2;
2971.877;100.000;128.000;31772.000;442416;0;-2;
2974.161;100.000;128.000;31773.000;442419;0;-2;
2978.070;100.000;128.000;31774.000;442422;0;-2;
2978.810;100.000;128.000;31775.000;442425;0;-2;
2979.864;100.000;128.000;31776.000;442428;0;-2;
2981.218;100.000;128.000;31777.000;442430;0;-2;
2982.729;100.000;128.000;31778.000;442433;0;-2;
2984.276;100.000;128.000;31779.000;442436;0;-2;
2985.437;100.000;128.000;31780.000;442439;0;-2;
2987.212;100.000;128.000;31781.000;442442;0;-2;
2986.868;100.000;128.000;31782.000;442444;0;-2;
2987.593;100.000;128.000;31783.000;442447;0;-2;
2988.993;100.000;128.000;31784.000;442450;0;-2;
2991.411;100.000;128.000;31785.000;442453;0;-2;
2995.580;100.000;128.000;31786.000;442456;0;-2;
3001.528;100.000;128.000;31787.000;442459;0;-2;
3008.491;86.716;0.000;31788.000;442461;0;-2;
3017.459;62.198;0.000;31789.000;442464;0;-2;
3033.807;39.902;0.000;31790.000;442467;0;-2;
3053.901;27.082;0.000;31791.000;442470;0;-2;
3076.694;19.512;0.000;31792.000;442473;0;-2;
3125.475;14.066;0.000;31793.000;442476;0;-2;
3197.253;11.404;0.000;31794.000;442478;0;-2;
3252.114;9.328;0.000;31795.000;442481;0;-2;
3254.459;7.521;0.000;31796.000;442484;0;-2;
3262.962;6.178;0.000;31797.000;442487;0;-2;
3246.897;5.055;0.000;31798.000;442490;0;-2;
3249.992;4.835;0.000;31799.000;442493;0;-2;
3278.359;4.274;0.000;31800.000;442495;0;-2;
2968.031;3.858;0.000;31801.000;442498;0;-2;
