Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
2973.752;100.000;128.000;5232.000;332605;0;-2;
2972.842;100.000;128.000;5233.000;332608;0;-2;
2975.932;100.000;128.000;5234.000;332612;0;-2;
2979.061;100.000;128.000;5235.000;332615;0;-2;
2982.913;100.000;128.000;5236.000;332619;0;-2;
2986.574;100.000;128.000;5237.000;332622;0;-2;
2988.589;100.000;128.000;5238.000;332626;0;-2;
2987.038;100.000;128.000;5239.000;332629;0;-2;
2985.780;100.000;128.000;5240.000;332632;0;-2;
2981.969;100.000;128.000;5241.000;332636;0;-2;
2977.876;100.000;128.000;5242.000;332639;0;-2;
2974.529;100.000;128.000;5243.000;332643;0;-2;
2971.508;100.000;128.000;5244.000;332646;0;-2;
2970.914;100.000;128.000;5245.000;332650;0;-2;
2972.955;100.000;128.000;5246.000;332653;0;-2;
2975.368;100.000;128.000;5247.000;332656;0;-2;
2977.058;100.000;128.000;5248.000;332660;0;-2;
2976.297;100.000;128.000;5249.000;332663;0;-2;
2973.339;100.000;128.000;5250.000;332667;0;-2;
2972.848;100.000;128.000;5251.000;332670;0;-2;
2973.228;100.000;128.000;5252.000;332674;0;-2;
2974.731;100.000;128.000;5253.000;332677;0;-2;
2975.535;100.000;128.000;5254.000;332681;0;-2;
2974.789;100.000;128.000;5255.000;332684;0;-2;
2975.529;100.000;128.000;5256.000;332688;0;-2;
2976.338;100.000;128.000;5257.000;332691;0;-2;
2978.258;100.000;128.000;5258.000;332694;0;-2;
2981.934;100.000;128.000;5259.000;332698;0;-2;
2987.784;100.000;128.000;5260.000;332701;0;-2;
2993.060;100.000;128.000;5261.000;332705;0;-2;
2993.642;100.000;128.000;5262.000;332708;0;-2;
2991.813;100.000;128.000;5263.000;332712;0;-2;
2988.172;100.000;128.000;5264.000;332715;0;-2;
2982.635;100.000;128.000;5265.000;332719;0;-2;
2978.371;100.000;128.000;5266.000;332722;0;-2;
2975.320;100.000;128.000;5267.000;332726;0;-2;
2972.564;100.000;128.000;5268.000;332729;0;-2;
2971.521;100.000;128.000;5269.000;332733;0;-2;
2971.221;100.000;128.000;5270.000;332736;0;-2;
2971.777;100.000;128.000;5271.000;332740;0;-2;
2972.363;100.000;128.000;5272.000;332743;0;-2;
2972.052;100.000;128.000;5273.000;332747;0;-2;
2972.139;100.000;128.000;5274.000;332750;0;-2;
2971.871;100.000;128.000;5275.000;332754;0;-2;
2971.732;100.000;128.000;5276.000;332757;0;-2;
2972.875;100.000;128.000;5277.000;332761;0;-2;
2973.683;100.000;128.000;5278.000;332764;0;-2;
2972.901;100.000;128.000;5279.000;332768;0;-2;
2972.354;100.000;128.000;5280.000;332771;0;-2;
2971.068;100.000;128.000;5281.000;332775;0;-2;
2971.788;100.000;128.000;5282.000;332778;0;-2;
2972.430;100.000;128.000;5283.000;332782;0;-2;
