Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1872.870;6.642;0.000;20372.000;344026;0;-2;
1879.306;6.129;0.000;20373.000;344023;0;-2;
1877.144;6.105;0.000;20374.000;344021;0;-2;
1872.853;5.958;0.000;20375.000;344018;0;-2;
1864.408;5.885;0.000;20376.000;344015;0;-2;
1872.269;6.105;0.000;20377.000;344012;0;-2;
1870.369;6.740;0.000;20378.000;344008;0;-2;
1869.736;7.009;0.000;20379.000;344006;0;-2;
1865.998;7.595;0.000;20380.000;344003;0;-2;
1868.880;7.302;0.000;20381.000;344000;0;-2;
1869.399;6.960;0.000;20382.000;343997;0;-2;
1866.100;6.764;0.000;20383.000;343994;0;-2;
1871.038;6.056;0.000;20384.000;343991;0;-2;
1862.066;5.299;0.000;20385.000;343988;0;-2;
1871.856;5.543;0.000;20386.000;343985;0;-2;
1877.648;5.592;0.000;20387.000;343982;0;-2;
1877.771;5.348;0.000;20388.000;343979;0;-2;
1878.417;6.056;0.000;20389.000;343976;0;-2;
1885.968;6.618;0.000;20390.000;343973;0;-2;
1880.307;7.228;0.000;20391.000;343970;0;-2;
1875.081;8.816;0.000;20392.000;343967;0;-2;
1871.540;8.791;0.000;20393.000;343964;0;-2;
1877.414;8.254;0.000;20394.000;343961;0;-2;
1869.909;8.107;0.000;20395.000;343958;0;-2;
1865.950;7.228;0.000;20396.000;343955;0;-2;
1872.166;6.691;0.000;20397.000;343952;0;-2;
1879.061;5.788;0.000;20398.000;343949;0;-2;
1875.868;5.836;0.000;20399.000;343946;0;-2;
1866.210;5.739;0.000;20400.000;343943;0;-2;
1879.410;4.908;0.000;20401.000;343940;0;-2;
1876.700;5.177;0.000;20402.000;343937;0;-2;
1870.503;4.786;0.000;20403.000;343934;0;-2;
1875.274;5.104;0.000;20404.000;343931;0;-2;
1894.908;4.225;0.000;20405.000;343928;0;-2;
1887.014;4.225;0.000;20406.000;343925;0;-2;
1875.167;4.933;0.000;20407.000;343922;0;-2;
1887.512;4.542;0.000;20408.000;343919;0;-2;
1886.001;4.713;0.000;20409.000;343916;0;-2;
1885.049;4.518;0.000;20410.000;343913;0;-2;
1883.865;5.079;0.000;20411.000;343910;0;-2;
1891.525;4.811;0.000;20412.000;343907;0;-2;
1881.068;5.128;0.000;20413.000;343904;0;-2;
1873.877;5.006;0.000;20414.000;343901;0;-2;
1870.561;4.518;0.000;20415.000;343898;0;-2;
1868.890;4.713;0.000;20416.000;343895;0;-2;
1862.691;3.883;0.000;20417.000;343892;0;-2;
1879.694;3.687;0.000;20418.000;343889;0;-2;
1872.736;3.492;0.000;20419.000;343886;0;-2;
1885.139;3.761;0.000;20420.000;343883;0;-2;
1883.601;3.712;0.000;20421.000;343880;0;-2;
