Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;16904.000;327846;0;-2;
0.000;0.000;0.000;16905.000;327846;0;-2;
0.000;0.000;0.000;16906.000;327847;0;-2;
0.000;0.000;0.000;16907.000;327848;0;-2;
0.000;0.000;0.000;16908.000;327849;0;-2;
0.000;0.000;0.000;16909.000;327849;0;-2;
0.000;0.000;0.000;16910.000;327850;0;-2;
0.000;0.000;0.000;16911.000;327851;0;-2;
0.000;0.000;0.000;16912.000;327852;0;-2;
0.000;0.000;0.000;16913.000;327853;0;-2;
0.000;0.000;0.000;16914.000;327853;0;-2;
0.000;0.000;0.000;16915.000;327854;0;-2;
0.000;0.000;0.000;16916.000;327855;0;-2;
0.000;0.000;0.000;16917.000;327856;0;-2;
0.000;0.000;0.000;16918.000;327857;0;-2;
0.000;0.000;0.000;16919.000;327858;0;-2;
0.000;0.000;0.000;16920.000;327859;0;-2;
0.000;0.000;0.000;16921.000;327859;0;-2;
0.000;0.000;0.000;16922.000;327860;0;-2;
0.000;0.000;0.000;16923.000;327861;0;-2;
0.000;0.000;0.000;16924.000;327862;0;-2;
0.000;0.000;0.000;16925.000;327863;0;-2;
0.000;0.000;0.000;16926.000;327864;0;-2;
0.000;0.000;0.000;16927.000;327865;0;-2;
0.000;0.000;0.000;16928.000;327866;0;-2;
0.000;0.000;0.000;16929.000;327867;0;-2;
0.000;0.000;0.000;16930.000;327868;0;-2;
0.000;0.000;0.000;16931.000;327869;0;-2;
0.000;0.000;0.000;16932.000;327870;0;-2;
0.000;0.000;0.000;16933.000;327871;0;-2;
0.000;0.000;0.000;16934.000;327872;0;-2;
0.000;0.000;0.000;16935.000;327873;0;-2;
0.000;0.000;0.000;16936.000;327874;0;-2;
0.000;0.000;0.000;16937.000;327875;0;-2;
0.000;0.000;0.000;16938.000;327876;0;-2;
0.000;0.000;0.000;16939.000;327877;0;-2;
0.000;0.000;0.000;16940.000;327878;0;-2;
0.000;0.000;0.000;16941.000;327879;0;-2;
0.000;0.000;0.000;16942.000;327880;0;-2;
0.000;0.000;0.000;16943.000;327881;0;-2;
0.000;0.000;0.000;16944.000;327882;0;-2;
