Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;25355.000;219594;0;-2;
0.000;0.000;0.000;25356.000;219598;0;-2;
0.000;0.000;0.000;25357.000;219601;0;-2;
0.000;0.000;0.000;25358.000;219604;0;-2;
0.000;0.000;0.000;25359.000;219607;0;-2;
0.000;0.000;0.000;25360.000;219610;0;-2;
0.000;0.000;0.000;25361.000;219613;0;-2;
0.000;0.000;0.000;25362.000;219616;0;-2;
0.000;0.000;0.000;25363.000;219619;0;-2;
0.000;0.000;0.000;25364.000;219622;0;-2;
0.000;0.000;0.000;25365.000;219625;0;-2;
0.000;0.000;0.000;25366.000;219628;0;-2;
0.000;0.000;0.000;25367.000;219631;0;-2;
0.000;0.000;0.000;25368.000;219635;0;-2;
0.000;0.000;0.000;25369.000;219638;0;-2;
0.000;0.000;0.000;25370.000;219641;0;-2;
0.000;0.000;0.000;25371.000;219644;0;-2;
0.000;0.000;0.000;25372.000;219647;0;-2;
0.000;0.000;0.000;25373.000;219650;0;-2;
0.000;0.000;0.000;25374.000;219653;0;-2;
0.000;0.000;0.000;25375.000;219656;0;-2;
0.000;0.000;0.000;25376.000;219659;0;-2;
0.000;0.000;0.000;25377.000;219662;0;-2;
0.000;0.000;0.000;25378.000;219665;0;-2;
0.000;0.000;0.000;25379.000;219668;0;-2;
0.000;0.000;0.000;25380.000;219671;0;-2;
0.000;0.000;0.000;25381.000;219674;0;-2;
0.000;0.000;0.000;25382.000;219677;0;-2;
0.000;0.000;0.000;25383.000;219680;0;-2;
0.000;0.000;0.000;25384.000;219683;0;-2;
0.000;0.000;0.000;25385.000;219686;0;-2;
0.000;0.000;0.000;25386.000;219689;0;-2;
0.000;0.000;0.000;25387.000;219692;0;-2;
0.000;0.000;0.000;25388.000;219695;0;-2;
0.000;0.000;0.000;25389.000;219698;0;-2;
0.000;0.000;0.000;25390.000;219701;0;-2;
0.000;0.000;0.000;25391.000;219704;0;-2;
0.000;0.000;0.000;25392.000;219707;0;-2;
0.000;0.000;0.000;25393.000;219710;0;-2;
0.000;0.000;0.000;25394.000;219713;0;-2;
0.000;0.000;0.000;25395.000;219716;0;-2;
0.000;0.000;0.000;25396.000;219719;0;-2;
0.000;0.000;0.000;25397.000;219721;0;-2;
0.000;0.000;0.000;25398.000;219724;0;-2;
0.000;0.000;0.000;25399.000;219727;0;-2;
0.000;0.000;0.000;25400.000;219730;0;-2;
0.000;0.000;0.000;25401.000;219733;0;-2;
0.000;0.000;0.000;25402.000;219736;0;-2;
0.000;0.000;0.000;25403.000;219739;0;-2;
0.000;0.000;0.000;25404.000;219742;0;-2;
0.000;0.000;0.000;25405.000;219745;0;-2;
