Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;1710.000;213267;0;-2;
0.000;0.000;0.000;1711.000;213270;0;-2;
0.000;0.000;0.000;1712.000;213273;0;-2;
0.000;0.000;0.000;1713.000;213276;0;-2;
0.000;0.000;0.000;1714.000;213279;0;-2;
0.000;0.000;0.000;1715.000;213282;0;-2;
0.000;0.000;0.000;1716.000;213285;0;-2;
0.000;0.000;0.000;1717.000;213288;0;-2;
0.000;0.000;0.000;1718.000;213291;0;-2;
0.000;0.000;0.000;1719.000;213294;0;-2;
0.000;0.000;0.000;1720.000;213297;0;-2;
0.000;0.000;0.000;1721.000;213300;0;-2;
0.000;0.000;0.000;1722.000;213303;0;-2;
0.000;0.000;0.000;1723.000;213306;0;-2;
0.000;0.000;0.000;1724.000;213309;0;-2;
0.000;0.000;0.000;1725.000;213312;0;-2;
0.000;0.000;0.000;1726.000;213315;0;-2;
0.000;0.000;0.000;1727.000;213318;0;-2;
0.000;0.000;0.000;1728.000;213321;0;-2;
0.000;0.000;0.000;1729.000;213324;0;-2;
0.000;0.000;0.000;1730.000;213327;0;-2;
0.000;0.000;0.000;1731.000;213330;0;-2;
0.000;0.000;0.000;1732.000;213333;0;-2;
0.000;0.000;0.000;1733.000;213336;0;-2;
0.000;0.000;0.000;1734.000;213339;0;-2;
0.000;0.000;0.000;1735.000;213342;0;-2;
0.000;0.000;0.000;1736.000;213345;0;-2;
0.000;0.000;0.000;1737.000;213348;0;-2;
0.000;0.000;0.000;1738.000;213351;0;-2;
0.000;0.000;0.000;1739.000;213354;0;-2;
0.000;0.000;0.000;1740.000;213357;0;-2;
0.000;0.000;0.000;1741.000;213360;0;-2;
0.000;0.000;0.000;1742.000;213363;0;-2;
0.000;0.000;0.000;1743.000;213366;0;-2;
0.000;0.000;0.000;1744.000;213369;0;-2;
0.000;0.000;0.000;1745.000;213372;0;-2;
0.000;0.000;0.000;1746.000;213375;0;-2;
0.000;0.000;0.000;1747.000;213378;0;-2;
0.000;0.000;0.000;1748.000;213381;0;-2;
0.000;0.000;0.000;1749.000;213384;0;-2;
0.000;0.000;0.000;1750.000;213387;0;-2;
0.000;0.000;0.000;1751.000;213390;0;-2;
0.000;0.000;0.000;1752.000;213394;0;-2;
0.000;0.000;0.000;1753.000;213397;0;-2;
0.000;0.000;0.000;1754.000;213400;0;-2;
0.000;0.000;0.000;1755.000;213403;0;-2;
0.000;0.000;0.000;1756.000;213406;0;-2;
0.000;0.000;0.000;1757.000;213409;0;-2;
0.000;0.000;0.000;1758.000;213412;0;-2;
0.000;0.000;0.000;1759.000;213415;0;-2;
0.000;0.000;0.000;1760.000;213418;0;-2;
0.000;0.000;0.000;1761.000;213421;0;-2;
0.000;0.000;0.000;1762.000;213424;0;-2;
0.000;0.000;0.000;1763.000;213427;0;-2;
0.000;0.000;0.000;1764.000;213430;0;-2;
0.000;0.000;0.000;1765.000;213434;0;-2;
0.000;0.000;0.000;1766.000;213437;0;-2;
0.000;0.000;0.000;1767.000;213440;0;-2;
0.000;0.000;0.000;1768.000;213443;0;-2;
0.000;0.000;0.000;1769.000;213446;0;-2;
0.000;0.000;0.000;1770.000;213449;0;-2;
0.000;0.000;0.000;1771.000;213452;0;-2;
0.000;0.000;0.000;1772.000;213455;0;-2;
0.000;0.000;0.000;1773.000;213458;0;-2;
0.000;0.000;0.000;1774.000;213461;0;-2;
0.000;0.000;0.000;1775.000;213465;0;-2;
0.000;0.000;0.000;1776.000;213468;0;-2;
0.000;0.000;0.000;1777.000;213471;0;-2;
0.000;0.000;0.000;1778.000;213474;0;-2;
0.000;0.000;0.000;1779.000;213477;0;-2;
0.000;0.000;0.000;1780.000;213480;0;-2;
0.000;0.000;0.000;1781.000;213483;0;-2;
0.000;0.000;0.000;1782.000;213486;0;-2;
0.000;0.000;0.000;1783.000;213490;0;-2;
0.000;0.000;0.000;1784.000;213493;0;-2;
0.000;0.000;0.000;1785.000;213496;0;-2;
0.000;0.000;0.000;1786.000;213499;0;-2;
0.000;0.000;0.000;1787.000;213502;0;-2;
0.000;0.000;0.000;1788.000;213505;0;-2;
0.000;0.000;0.000;1789.000;213508;0;-2;
0.000;0.000;0.000;1790.000;213512;0;-2;
0.000;0.000;0.000;1791.000;213515;0;-2;
0.000;0.000;0.000;1792.000;213518;0;-2;
0.000;0.000;0.000;1793.000;213521;0;-2;
0.000;0.000;0.000;1794.000;213524;0;-2;
0.000;0.000;0.000;1795.000;213527;0;-2;
0.000;0.000;0.000;1796.000;213531;0;-2;
0.000;0.000;0.000;1797.000;213534;0;-2;
0.000;0.000;0.000;1798.000;213537;0;-2;
0.000;0.000;0.000;1799.000;213540;0;-2;
0.000;0.000;0.000;1800.000;213543;0;-2;
0.000;0.000;0.000;1801.000;213546;0;-2;
0.000;0.000;0.000;1802.000;213550;0;-2;
0.000;0.000;0.000;1803.000;213553;0;-2;
0.000;0.000;0.000;1804.000;213556;0;-2;
0.000;0.000;0.000;1805.000;213559;0;-2;
0.000;0.000;0.000;1806.000;213562;0;-2;
0.000;0.000;0.000;1807.000;213565;0;-2;
0.000;0.000;0.000;1808.000;213569;0;-2;
0.000;0.000;0.000;1809.000;213572;0;-2;
0.000;0.000;0.000;1810.000;213575;0;-2;
0.000;0.000;0.000;1811.000;213578;0;-2;
0.000;0.000;0.000;1812.000;213581;0;-2;
0.000;0.000;0.000;1813.000;213584;0;-2;
0.000;0.000;0.000;1814.000;213588;0;-2;
0.000;0.000;0.000;1815.000;213591;0;-2;
0.000;0.000;0.000;1816.000;213594;0;-2;
0.000;0.000;0.000;1817.000;213597;0;-2;
0.000;0.000;0.000;1818.000;213600;0;-2;
0.000;0.000;0.000;1819.000;213604;0;-2;
0.000;0.000;0.000;1820.000;213607;0;-2;
0.000;0.000;0.000;1821.000;213610;0;-2;
0.000;0.000;0.000;1822.000;213613;0;-2;
0.000;0.000;0.000;1823.000;213616;0;-2;
0.000;0.000;0.000;1824.000;213620;0;-2;
0.000;0.000;0.000;1825.000;213623;0;-2;
0.000;0.000;0.000;1826.000;213626;0;-2;
0.000;0.000;0.000;1827.000;213629;0;-2;
0.000;0.000;0.000;1828.000;213632;0;-2;
0.000;0.000;0.000;1829.000;213636;0;-2;
0.000;0.000;0.000;1830.000;213639;0;-2;
0.000;0.000;0.000;1831.000;213642;0;-2;
0.000;0.000;0.000;1832.000;213645;0;-2;
0.000;0.000;0.000;1833.000;213648;0;-2;
0.000;0.000;0.000;1834.000;213652;0;-2;
0.000;0.000;0.000;1835.000;213655;0;-2;
0.000;0.000;0.000;1836.000;213658;0;-2;
0.000;0.000;0.000;1837.000;213661;0;-2;
0.000;0.000;0.000;1838.000;213664;0;-2;
0.000;0.000;0.000;1839.000;213667;0;-2;
0.000;0.000;0.000;1840.000;213671;0;-2;
0.000;0.000;0.000;1841.000;213674;0;-2;
0.000;0.000;0.000;1842.000;213677;0;-2;
0.000;0.000;0.000;1843.000;213680;0;-2;
0.000;0.000;0.000;1844.000;213683;0;-2;
0.000;0.000;0.000;1845.000;213687;0;-2;
0.000;0.000;0.000;1846.000;213690;0;-2;
0.000;0.000;0.000;1847.000;213693;0;-2;
0.000;0.000;0.000;1848.000;213696;0;-2;
0.000;0.000;0.000;1849.000;213700;0;-2;
0.000;0.000;0.000;1850.000;213703;0;-2;
0.000;0.000;0.000;1851.000;213706;0;-2;
0.000;0.000;0.000;1852.000;213709;0;-2;
0.000;0.000;0.000;1853.000;213712;0;-2;
0.000;0.000;0.000;1854.000;213716;0;-2;
0.000;0.000;0.000;1855.000;213719;0;-2;
0.000;0.000;0.000;1856.000;213722;0;-2;
0.000;0.000;0.000;1857.000;213725;0;-2;
0.000;0.000;0.000;1858.000;213728;0;-2;
0.000;0.000;0.000;1859.000;213732;0;-2;
0.000;0.000;0.000;1860.000;213735;0;-2;
0.000;0.000;0.000;1861.000;213738;0;-2;
0.000;0.000;0.000;1862.000;213741;0;-2;
0.000;0.000;0.000;1863.000;213744;0;-2;
0.000;0.000;0.000;1864.000;213747;0;-2;
0.000;0.000;0.000;1865.000;213751;0;-2;
0.000;0.000;0.000;1866.000;213754;0;-2;
0.000;0.000;0.000;1867.000;213757;0;-2;
0.000;0.000;0.000;1868.000;213760;0;-2;
0.000;0.000;0.000;1869.000;213764;0;-2;
0.000;0.000;0.000;1870.000;213767;0;-2;
0.000;0.000;0.000;1871.000;213770;0;-2;
0.000;0.000;0.000;1872.000;213773;0;-2;
0.000;0.000;0.000;1873.000;213776;0;-2;
0.000;0.000;0.000;1874.000;213780;0;-2;
0.000;0.000;0.000;1875.000;213783;0;-2;
0.000;0.000;0.000;1876.000;213786;0;-2;
0.000;0.000;0.000;1877.000;213789;0;-2;
0.000;0.000;0.000;1878.000;213792;0;-2;
0.000;0.000;0.000;1879.000;213796;0;-2;
0.000;0.000;0.000;1880.000;213799;0;-2;
0.000;0.000;0.000;1881.000;213802;0;-2;
0.000;0.000;0.000;1882.000;213805;0;-2;
0.000;0.000;0.000;1883.000;213808;0;-2;
0.000;0.000;0.000;1884.000;213812;0;-2;
0.000;0.000;0.000;1885.000;213815;0;-2;
0.000;0.000;0.000;1886.000;213818;0;-2;
0.000;0.000;0.000;1887.000;213821;0;-2;
0.000;0.000;0.000;1888.000;213824;0;-2;
0.000;0.000;0.000;1889.000;213827;0;-2;
0.000;0.000;0.000;1890.000;213831;0;-2;
0.000;0.000;0.000;1891.000;213834;0;-2;
0.000;0.000;0.000;1892.000;213837;0;-2;
0.000;0.000;0.000;1893.000;213840;0;-2;
0.000;0.000;0.000;1894.000;213843;0;-2;
0.000;0.000;0.000;1895.000;213847;0;-2;
0.000;0.000;0.000;1896.000;213850;0;-2;
0.000;0.000;0.000;1897.000;213853;0;-2;
0.000;0.000;0.000;1898.000;213856;0;-2;
0.000;0.000;0.000;1899.000;213859;0;-2;
0.000;0.000;0.000;1900.000;213863;0;-2;
0.000;0.000;0.000;1901.000;213866;0;-2;
0.000;0.000;0.000;1902.000;213869;0;-2;
0.000;0.000;0.000;1903.000;213872;0;-2;
0.000;0.000;0.000;1904.000;213875;0;-2;
0.000;0.000;0.000;1905.000;213879;0;-2;
0.000;0.000;0.000;1906.000;213882;0;-2;
0.000;0.000;0.000;1907.000;213885;0;-2;
0.000;0.000;0.000;1908.000;213888;0;-2;
0.000;0.000;0.000;1909.000;213891;0;-2;
0.000;0.000;0.000;1910.000;213895;0;-2;
0.000;0.000;0.000;1911.000;213898;0;-2;
0.000;0.000;0.000;1912.000;213901;0;-2;
0.000;0.000;0.000;1913.000;213904;0;-2;
0.000;0.000;0.000;1914.000;213907;0;-2;
0.000;0.000;0.000;1915.000;213911;0;-2;
0.000;0.000;0.000;1916.000;213914;0;-2;
0.000;0.000;0.000;1917.000;213917;0;-2;
0.000;0.000;0.000;1918.000;213920;0;-2;
0.000;0.000;0.000;1919.000;213923;0;-2;
0.000;0.000;0.000;1920.000;213926;0;-2;
0.000;0.000;0.000;1921.000;213930;0;-2;
0.000;0.000;0.000;1922.000;213933;0;-2;
0.000;0.000;0.000;1923.000;213936;0;-2;
0.000;0.000;0.000;1924.000;213939;0;-2;
0.000;0.000;0.000;1925.000;213942;0;-2;
0.000;0.000;0.000;1926.000;213945;0;-2;
0.000;0.000;0.000;1927.000;213949;0;-2;
0.000;0.000;0.000;1928.000;213952;0;-2;
0.000;0.000;0.000;1929.000;213955;0;-2;
0.000;0.000;0.000;1930.000;213958;0;-2;
0.000;0.000;0.000;1931.000;213961;0;-2;
0.000;0.000;0.000;1932.000;213965;0;-2;
0.000;0.000;0.000;1933.000;213968;0;-2;
0.000;0.000;0.000;1934.000;213971;0;-2;
0.000;0.000;0.000;1935.000;213974;0;-2;
0.000;0.000;0.000;1936.000;213977;0;-2;
0.000;0.000;0.000;1937.000;213981;0;-2;
0.000;0.000;0.000;1938.000;213984;0;-2;
0.000;0.000;0.000;1939.000;213987;0;-2;
0.000;0.000;0.000;1940.000;213990;0;-2;
0.000;0.000;0.000;1941.000;213993;0;-2;
0.000;0.000;0.000;1942.000;213996;0;-2;
0.000;0.000;0.000;1943.000;214000;0;-2;
0.000;0.000;0.000;1944.000;214003;0;-2;
0.000;0.000;0.000;1945.000;214006;0;-2;
0.000;0.000;0.000;1946.000;214009;0;-2;
0.000;0.000;0.000;1947.000;214012;0;-2;
0.000;0.000;0.000;1948.000;214016;0;-2;
0.000;0.000;0.000;1949.000;214019;0;-2;
0.000;0.000;0.000;1950.000;214022;0;-2;
0.000;0.000;0.000;1951.000;214025;0;-2;
0.000;0.000;0.000;1952.000;214028;0;-2;
0.000;0.000;0.000;1953.000;214032;0;-2;
0.000;0.000;0.000;1954.000;214035;0;-2;
0.000;0.000;0.000;1955.000;214038;0;-2;
0.000;0.000;0.000;1956.000;214041;0;-2;
0.000;0.000;0.000;1957.000;214044;0;-2;
0.000;0.000;0.000;1958.000;214047;0;-2;
0.000;0.000;0.000;1959.000;214051;0;-2;
0.000;0.000;0.000;1960.000;214054;0;-2;
0.000;0.000;0.000;1961.000;214057;0;-2;
0.000;0.000;0.000;1962.000;214060;0;-2;
0.000;0.000;0.000;1963.000;214063;0;-2;
0.000;0.000;0.000;1964.000;214067;0;-2;
0.000;0.000;0.000;1965.000;214070;0;-2;
0.000;0.000;0.000;1966.000;214073;0;-2;
0.000;0.000;0.000;1967.000;214076;0;-2;
0.000;0.000;0.000;1968.000;214079;0;-2;
0.000;0.000;0.000;1969.000;214083;0;-2;
0.000;0.000;0.000;1970.000;214086;0;-2;
0.000;0.000;0.000;1971.000;214089;0;-2;
0.000;0.000;0.000;1972.000;214092;0;-2;
0.000;0.000;0.000;1973.000;214095;0;-2;
0.000;0.000;0.000;1974.000;214099;0;-2;
0.000;0.000;0.000;1975.000;214102;0;-2;
0.000;0.000;0.000;1976.000;214105;0;-2;
0.000;0.000;0.000;1977.000;214108;0;-2;
0.000;0.000;0.000;1978.000;214112;0;-2;
0.000;0.000;0.000;1979.000;214115;0;-2;
0.000;0.000;0.000;1980.000;214118;0;-2;
0.000;0.000;0.000;1981.000;214121;0;-2;
0.000;0.000;0.000;1982.000;214124;0;-2;
0.000;0.000;0.000;1983.000;214127;0;-2;
0.000;0.000;0.000;1984.000;214131;0;-2;
0.000;0.000;0.000;1985.000;214134;0;-2;
0.000;0.000;0.000;1986.000;214137;0;-2;
0.000;0.000;0.000;1987.000;214140;0;-2;
0.000;0.000;0.000;1988.000;214144;0;-2;
0.000;0.000;0.000;1989.000;214147;0;-2;
0.000;0.000;0.000;1990.000;214150;0;-2;
0.000;0.000;0.000;1991.000;214153;0;-2;
0.000;0.000;0.000;1992.000;214157;0;-2;
0.000;0.000;0.000;1993.000;214160;0;-2;
0.000;0.000;0.000;1994.000;214163;0;-2;
0.000;0.000;0.000;1995.000;214166;0;-2;
0.000;0.000;0.000;1996.000;214169;0;-2;
0.000;0.000;0.000;1997.000;214173;0;-2;
0.000;0.000;0.000;1998.000;214176;0;-2;
0.000;0.000;0.000;1999.000;214179;0;-2;
0.000;0.000;0.000;2000.000;214182;0;-2;
0.000;0.000;0.000;2001.000;214186;0;-2;
0.000;0.000;0.000;2002.000;214189;0;-2;
0.000;0.000;0.000;2003.000;214192;0;-2;
0.000;0.000;0.000;2004.000;214195;0;-2;
0.000;0.000;0.000;2005.000;214199;0;-2;
0.000;0.000;0.000;2006.000;214202;0;-2;
0.000;0.000;0.000;2007.000;214205;0;-2;
0.000;0.000;0.000;2008.000;214208;0;-2;
0.000;0.000;0.000;2009.000;214212;0;-2;
0.000;0.000;0.000;2010.000;214215;0;-2;
0.000;0.000;0.000;2011.000;214218;0;-2;
0.000;0.000;0.000;2012.000;214221;0;-2;
0.000;0.000;0.000;2013.000;214224;0;-2;
0.000;0.000;0.000;2014.000;214228;0;-2;
0.000;0.000;0.000;2015.000;214231;0;-2;
0.000;0.000;0.000;2016.000;214234;0;-2;
0.000;0.000;0.000;2017.000;214238;0;-2;
0.000;0.000;0.000;2018.000;214241;0;-2;
0.000;0.000;0.000;2019.000;214244;0;-2;
0.000;0.000;0.000;2020.000;214247;0;-2;
0.000;0.000;0.000;2021.000;214251;0;-2;
0.000;0.000;0.000;2022.000;214254;0;-2;
0.000;0.000;0.000;2023.000;214257;0;-2;
0.000;0.000;0.000;2024.000;214260;0;-2;
0.000;0.000;0.000;2025.000;214264;0;-2;
0.000;0.000;0.000;2026.000;214267;0;-2;
0.000;0.000;0.000;2027.000;214270;0;-2;
0.000;0.000;0.000;2028.000;214274;0;-2;
0.000;0.000;0.000;2029.000;214277;0;-2;
0.000;0.000;0.000;2030.000;214280;0;-2;
0.000;0.000;0.000;2031.000;214283;0;-2;
0.000;0.000;0.000;2032.000;214287;0;-2;
0.000;0.000;0.000;2033.000;214290;0;-2;
0.000;0.000;0.000;2034.000;214293;0;-2;
0.000;0.000;0.000;2035.000;214297;0;-2;
0.000;0.000;0.000;2036.000;214300;0;-2;
0.000;0.000;0.000;2037.000;214303;0;-2;
0.000;0.000;0.000;2038.000;214306;0;-2;
0.000;0.000;0.000;2039.000;214310;0;-2;
0.000;0.000;0.000;2040.000;214313;0;-2;
0.000;0.000;0.000;2041.000;214316;0;-2;
0.000;0.000;0.000;2042.000;214320;0;-2;
0.000;0.000;0.000;2043.000;214323;0;-2;
0.000;0.000;0.000;2044.000;214326;0;-2;
0.000;0.000;0.000;2045.000;214330;0;-2;
0.000;0.000;0.000;2046.000;214333;0;-2;
0.000;0.000;0.000;2047.000;214336;0;-2;
0.000;0.000;0.000;2048.000;214340;0;-2;
0.000;0.000;0.000;2049.000;214343;0;-2;
0.000;0.000;0.000;2050.000;214346;0;-2;
0.000;0.000;0.000;2051.000;214350;0;-2;
0.000;0.000;0.000;2052.000;214353;0;-2;
0.000;0.000;0.000;2053.000;214356;0;-2;
0.000;0.000;0.000;2054.000;214360;0;-2;
0.000;0.000;0.000;2055.000;214363;0;-2;
0.000;0.000;0.000;2056.000;214366;0;-2;
0.000;0.000;0.000;2057.000;214370;0;-2;
0.000;0.000;0.000;2058.000;214373;0;-2;
0.000;0.000;0.000;2059.000;214376;0;-2;
0.000;0.000;0.000;2060.000;214380;0;-2;
0.000;0.000;0.000;2061.000;214383;0;-2;
0.000;0.000;0.000;2062.000;214386;0;-2;
0.000;0.000;0.000;2063.000;214390;0;-2;
0.000;0.000;0.000;2064.000;214393;0;-2;
0.000;0.000;0.000;2065.000;214397;0;-2;
0.000;0.000;0.000;2066.000;214400;0;-2;
0.000;0.000;0.000;2067.000;214403;0;-2;
0.000;0.000;0.000;2068.000;214407;0;-2;
0.000;0.000;0.000;2069.000;214410;0;-2;
