Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;4214.000;328540;0;-2;
0.000;0.000;0.000;4215.000;328543;0;-2;
0.000;0.000;0.000;4216.000;328546;0;-2;
0.000;0.000;0.000;4217.000;328549;0;-2;
0.000;0.000;0.000;4218.000;328552;0;-2;
0.000;0.000;0.000;4219.000;328555;0;-2;
0.000;0.000;0.000;4220.000;328558;0;-2;
0.000;0.000;0.000;4221.000;328561;0;-2;
0.000;0.000;0.000;4222.000;328564;0;-2;
0.000;0.000;0.000;4223.000;328567;0;-2;
0.000;0.000;0.000;4224.000;328570;0;-2;
0.000;0.000;0.000;4225.000;328573;0;-2;
0.000;0.000;0.000;4226.000;328576;0;-2;
0.000;0.000;0.000;4227.000;328579;0;-2;
0.000;0.000;0.000;4228.000;328582;0;-2;
0.000;0.000;0.000;4229.000;328585;0;-2;
0.000;0.000;0.000;4230.000;328588;0;-2;
0.000;0.000;0.000;4231.000;328591;0;-2;
0.000;0.000;0.000;4232.000;328594;0;-2;
0.000;0.000;0.000;4233.000;328597;0;-2;
0.000;0.000;0.000;4234.000;328600;0;-2;
0.000;0.000;0.000;4235.000;328603;0;-2;
0.000;0.000;0.000;4236.000;328607;0;-2;
0.000;0.000;0.000;4237.000;328610;0;-2;
0.000;0.000;0.000;4238.000;328613;0;-2;
0.000;0.000;0.000;4239.000;328616;0;-2;
0.000;0.000;0.000;4240.000;328619;0;-2;
0.000;0.000;0.000;4241.000;328622;0;-2;
0.000;0.000;0.000;4242.000;328625;0;-2;
0.000;0.000;0.000;4243.000;328628;0;-2;
0.000;0.000;0.000;4244.000;328632;0;-2;
0.000;0.000;0.000;4245.000;328635;0;-2;
0.000;0.000;0.000;4246.000;328638;0;-2;
0.000;0.000;0.000;4247.000;328641;0;-2;
0.000;0.000;0.000;4248.000;328644;0;-2;
0.000;0.000;0.000;4249.000;328647;0;-2;
0.000;0.000;0.000;4250.000;328651;0;-2;
0.000;0.000;0.000;4251.000;328654;0;-2;
0.000;0.000;0.000;4252.000;328657;0;-2;
0.000;0.000;0.000;4253.000;328660;0;-2;
0.000;0.000;0.000;4254.000;328663;0;-2;
0.000;0.000;0.000;4255.000;328666;0;-2;
0.000;0.000;0.000;4256.000;328670;0;-2;
0.000;0.000;0.000;4257.000;328673;0;-2;
0.000;0.000;0.000;4258.000;328676;0;-2;
0.000;0.000;0.000;4259.000;328679;0;-2;
0.000;0.000;0.000;4260.000;328683;0;-2;
0.000;0.000;0.000;4261.000;328686;0;-2;
0.000;0.000;0.000;4262.000;328689;0;-2;
0.000;0.000;0.000;4263.000;328692;0;-2;
0.000;0.000;0.000;4264.000;328696;0;-2;
0.000;0.000;0.000;4265.000;328699;0;-2;
0.000;0.000;0.000;4266.000;328702;0;-2;
0.000;0.000;0.000;4267.000;328705;0;-2;
0.000;0.000;0.000;4268.000;328709;0;-2;
0.000;0.000;0.000;4269.000;328712;0;-2;
0.000;0.000;0.000;4270.000;328715;0;-2;
