Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
3021.384;100.000;128.000;13323.000;441693;0;-2;
3021.982;100.000;128.000;13324.000;441696;0;-2;
3022.060;100.000;128.000;13325.000;441699;0;-2;
3021.934;100.000;128.000;13326.000;441702;0;-2;
3022.129;100.000;128.000;13327.000;441705;0;-2;
3021.624;100.000;128.000;13328.000;441708;0;-2;
3021.334;100.000;128.000;13329.000;441711;0;-2;
3022.188;100.000;128.000;13330.000;441714;0;-2;
3023.870;100.000;128.000;13331.000;441717;0;-2;
3025.457;100.000;128.000;13332.000;441720;0;-2;
3026.690;100.000;128.000;13333.000;441723;0;-2;
3028.242;100.000;128.000;13334.000;441726;0;-2;
3027.490;100.000;128.000;13335.000;441729;0;-2;
3025.755;100.000;128.000;13336.000;441732;0;-2;
3023.370;100.000;128.000;13337.000;441735;0;-2;
3022.389;100.000;128.000;13338.000;441738;0;-2;
3024.195;100.000;128.000;13339.000;441741;0;-2;
3026.110;100.000;128.000;13340.000;441744;0;-2;
3028.094;100.000;128.000;13341.000;441748;0;-2;
3029.342;100.000;128.000;13342.000;441751;0;-2;
3030.391;100.000;128.000;13343.000;441754;0;-2;
3028.712;100.000;128.000;13344.000;441757;0;-2;
3027.593;100.000;128.000;13345.000;441760;0;-2;
3024.521;100.000;128.000;13346.000;441763;0;-2;
3023.379;100.000;128.000;13347.000;441766;0;-2;
3022.012;100.000;128.000;13348.000;441769;0;-2;
3024.137;100.000;128.000;13349.000;441772;0;-2;
3024.595;100.000;128.000;13350.000;441775;0;-2;
3026.723;100.000;128.000;13351.000;441778;0;-2;
3026.287;100.000;128.000;13352.000;441781;0;-2;
3027.328;100.000;128.000;13353.000;441784;0;-2;
3027.537;100.000;128.000;13354.000;441787;0;-2;
3029.776;100.000;128.000;13355.000;441790;0;-2;
3032.534;100.000;128.000;13356.000;441793;0;-2;
3034.770;100.000;128.000;13357.000;441796;0;-2;
3035.182;100.000;128.000;13358.000;441799;0;-2;
3034.956;100.000;128.000;13359.000;441802;0;-2;
3034.101;100.000;128.000;13360.000;441805;0;-2;
3033.454;100.000;128.000;13361.000;441808;0;-2;
3032.025;100.000;128.000;13362.000;441811;0;-2;
3031.083;100.000;128.000;13363.000;441814;0;-2;
3030.703;100.000;128.000;13364.000;441817;0;-2;
3030.848;100.000;128.000;13365.000;441820;0;-2;
3031.623;100.000;128.000;13366.000;441823;0;-2;
