Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
2985.735;100.000;128.000;19531.000;441688;0;-2;
2993.074;100.000;128.000;19532.000;441692;0;-2;
2999.280;100.000;128.000;19533.000;441697;0;-2;
3000.712;100.000;128.000;19534.000;441701;0;-2;
2995.999;100.000;128.000;19535.000;441706;0;-2;
2990.604;100.000;128.000;19536.000;441710;0;-2;
2984.808;100.000;128.000;19537.000;441715;0;-2;
2981.247;100.000;128.000;19538.000;441719;0;-2;
2983.081;100.000;128.000;19539.000;441724;0;-2;
2988.666;100.000;128.000;19540.000;441728;0;-2;
2992.854;100.000;128.000;19541.000;441733;0;-2;
2990.135;100.000;128.000;19542.000;441738;0;-2;
2986.490;100.000;128.000;19543.000;441742;0;-2;
2985.831;100.000;128.000;19544.000;441747;0;-2;
2986.316;100.000;128.000;19545.000;441751;0;-2;
2988.820;100.000;128.000;19546.000;441756;0;-2;
2989.235;100.000;128.000;19547.000;441760;0;-2;
2985.016;100.000;128.000;19548.000;441765;0;-2;
2984.974;100.000;128.000;19549.000;441769;0;-2;
2986.222;100.000;128.000;19550.000;441774;0;-2;
2989.759;100.000;128.000;19551.000;441779;0;-2;
2993.009;100.000;128.000;19552.000;441783;0;-2;
2993.783;100.000;128.000;19553.000;441788;0;-2;
2992.224;100.000;128.000;19554.000;441792;0;-2;
2990.224;100.000;128.000;19555.000;441797;0;-2;
2988.922;100.000;128.000;19556.000;441802;0;-2;
2989.588;100.000;128.000;19557.000;441806;0;-2;
2989.965;100.000;128.000;19558.000;441811;0;-2;
2992.771;100.000;128.000;19559.000;441816;0;-2;
2996.933;100.000;128.000;19560.000;441820;0;-2;
3000.936;100.000;128.000;19561.000;441825;0;-2;
3001.307;100.000;128.000;19562.000;441829;0;-2;
3002.726;100.000;128.000;19563.000;441834;0;-2;
3012.265;98.999;0.000;19564.000;441839;0;-2;
3032.156;65.812;0.000;19565.000;441843;0;-2;
3063.991;40.708;0.000;19566.000;441848;0;-2;
3109.886;25.055;0.000;19567.000;441853;0;-2;
3160.608;17.021;0.000;19568.000;441857;0;-2;
3205.184;11.770;0.000;19569.000;441862;0;-2;
3234.061;8.254;0.000;19570.000;441866;0;-2;
3260.858;6.667;0.000;19571.000;441871;0;-2;
3267.784;5.177;0.000;19572.000;441876;0;-2;
3213.527;4.005;0.000;19573.000;441881;0;-2;
2988.803;3.346;0.000;19574.000;441885;0;-2;
2950.227;3.419;0.000;19575.000;441890;0;-2;
2935.464;3.810;0.000;19576.000;441895;0;-2;
2933.668;4.469;0.000;19577.000;441899;0;-2;
2939.194;4.689;0.000;19578.000;441904;0;-2;
2940.830;4.493;0.000;19579.000;441908;0;-2;
2938.202;4.274;0.000;19580.000;441913;0;-2;
2932.457;3.419;0.000;19581.000;441918;0;-2;
2913.065;2.637;0.000;19582.000;441923;0;-2;
2916.811;2.393;0.000;19583.000;441927;0;-2;
2917.774;2.002;0.000;19584.000;441932;0;-2;
0.000;0.000;0.000;19585.000;441937;0;-2;
0.000;0.000;0.000;19586.000;441941;0;-2;
0.000;0.000;0.000;19587.000;441946;0;-2;
0.000;0.000;0.000;19588.000;441951;0;-2;
0.000;0.000;0.000;19589.000;441955;0;-2;
0.000;0.000;0.000;19590.000;441960;0;-2;
0.000;0.000;0.000;19591.000;441965;0;-2;
0.000;0.000;0.000;19592.000;441969;0;-2;
0.000;0.000;0.000;19593.000;441974;0;-2;
0.000;0.000;0.000;19594.000;441979;0;-2;
0.000;0.000;0.000;19595.000;441984;0;-2;
0.000;0.000;0.000;19596.000;441988;0;-2;
0.000;0.000;0.000;19597.000;441993;0;-2;
1889.396;3.516;0.000;19598.000;441998;0;-2;
0.000;0.000;0.000;19599.000;442003;0;-2;
0.000;0.000;0.000;19600.000;442007;0;-2;
0.000;0.000;0.000;19601.000;442012;0;-2;
0.000;0.000;0.000;19602.000;442017;0;-2;
0.000;0.000;0.000;19603.000;442021;0;-2;
1835.010;3.516;0.000;19604.000;442026;0;-2;
1833.914;4.078;0.000;19605.000;442031;0;-2;
1853.993;4.835;0.000;19606.000;442036;0;-2;
1852.843;4.835;0.000;19607.000;442040;0;-2;
1858.787;5.421;0.000;19608.000;442045;0;-2;
1862.818;5.079;0.000;19609.000;442050;0;-2;
1867.030;5.250;0.000;19610.000;442055;0;-2;
1850.604;4.860;0.000;19611.000;442059;0;-2;
1850.774;5.079;0.000;19612.000;442064;0;-2;
1846.122;5.324;0.000;19613.000;442069;0;-2;
1849.931;5.201;0.000;19614.000;442074;0;-2;
1856.308;5.788;0.000;19615.000;442078;0;-2;
1853.327;5.836;0.000;19616.000;442083;0;-2;
1853.871;6.081;0.000;19617.000;442088;0;-2;
1855.623;5.592;0.000;19618.000;442093;0;-2;
1857.551;4.640;0.000;19619.000;442097;0;-2;
1852.295;4.029;0.000;19620.000;442102;0;-2;
1862.200;3.516;0.000;19621.000;442107;0;-2;
1862.423;3.663;0.000;19622.000;442112;0;-2;
1861.882;3.907;0.000;19623.000;442116;0;-2;
1866.726;3.468;0.000;19624.000;442121;0;-2;
0.000;0.000;0.000;19625.000;442126;0;-2;
0.000;0.000;0.000;19626.000;442131;0;-2;
0.000;0.000;0.000;19627.000;442136;0;-2;
0.000;0.000;0.000;19628.000;442140;0;-2;
0.000;0.000;0.000;19629.000;442145;0;-2;
0.000;0.000;0.000;19630.000;442150;0;-2;
0.000;0.000;0.000;19631.000;442155;0;-2;
0.000;0.000;0.000;19632.000;442159;0;-2;
0.000;0.000;0.000;19633.000;442164;0;-2;
0.000;0.000;0.000;19634.000;442169;0;-2;
0.000;0.000;0.000;19635.000;442174;0;-2;
0.000;0.000;0.000;19636.000;442179;0;-2;
0.000;0.000;0.000;19637.000;442183;0;-2;
0.000;0.000;0.000;19638.000;442188;0;-2;
0.000;0.000;0.000;19639.000;442193;0;-2;
2923.560;1.783;0.000;19640.000;442198;0;-2;
2942.808;2.418;0.000;19641.000;442203;0;-2;
2937.132;3.101;0.000;19642.000;442207;0;-2;
2932.237;3.175;0.000;19643.000;442212;0;-2;
2942.313;2.930;0.000;19644.000;442217;0;-2;
2917.900;2.564;0.000;19645.000;442222;0;-2;
3297.038;2.418;0.000;19646.000;442227;0;-2;
3354.535;3.053;0.000;19647.000;442231;0;-2;
3339.623;3.492;0.000;19648.000;442236;0;-2;
3285.611;4.420;0.000;19649.000;442241;0;-2;
3216.295;5.470;0.000;19650.000;442246;0;-2;
3180.813;7.326;0.000;19651.000;442251;0;-2;
3135.959;9.451;0.000;19652.000;442256;0;-2;
3101.752;13.211;0.000;19653.000;442261;0;-2;
3090.319;18.535;0.000;19654.000;442265;0;-2;
3054.688;30.379;0.000;19655.000;442270;0;-2;
3023.535;68.547;0.000;19656.000;442275;0;-2;
3013.220;100.000;128.000;19657.000;442280;0;-2;
3007.284;100.000;128.000;19658.000;442285;0;-2;
2999.751;100.000;128.000;19659.000;442289;0;-2;
2989.837;100.000;128.000;19660.000;442294;0;-2;
2982.950;100.000;128.000;19661.000;442299;0;-2;
2981.539;100.000;128.000;19662.000;442304;0;-2;
2983.063;100.000;128.000;19663.000;442309;0;-2;
2982.964;100.000;128.000;19664.000;442314;0;-2;
