Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;39.000;137375;0;-2;
0.000;0.000;0.000;40.000;137376;0;-2;
0.000;0.000;0.000;41.000;137377;0;-2;
0.000;0.000;0.000;42.000;137379;0;-2;
0.000;0.000;0.000;43.000;137380;0;-2;
0.000;0.000;0.000;44.000;137381;0;-2;
0.000;0.000;0.000;45.000;137382;0;-2;
0.000;0.000;0.000;46.000;137383;0;-2;
0.000;0.000;0.000;47.000;137384;0;-2;
0.000;0.000;0.000;48.000;137385;0;-2;
0.000;0.000;0.000;49.000;137387;0;-2;
0.000;0.000;0.000;50.000;137388;0;-2;
0.000;0.000;0.000;51.000;137389;0;-2;
0.000;0.000;0.000;52.000;137390;0;-2;
0.000;0.000;0.000;53.000;137391;0;-2;
0.000;0.000;0.000;54.000;137392;0;-2;
0.000;0.000;0.000;55.000;137393;0;-2;
0.000;0.000;0.000;56.000;137394;0;-2;
0.000;0.000;0.000;57.000;137395;0;-2;
0.000;0.000;0.000;58.000;137396;0;-2;
0.000;0.000;0.000;59.000;137397;0;-2;
0.000;0.000;0.000;60.000;137398;0;-2;
0.000;0.000;0.000;61.000;137399;0;-2;
0.000;0.000;0.000;62.000;137400;0;-2;
0.000;0.000;0.000;63.000;137401;0;-2;
0.000;0.000;0.000;64.000;137402;0;-2;
0.000;0.000;0.000;65.000;137403;0;-2;
0.000;0.000;0.000;66.000;137403;0;-2;
0.000;0.000;0.000;67.000;137404;0;-2;
0.000;0.000;0.000;68.000;137405;0;-2;
0.000;0.000;0.000;69.000;137406;0;-2;
0.000;0.000;0.000;70.000;137407;0;-2;
0.000;0.000;0.000;71.000;137408;0;-2;
0.000;0.000;0.000;72.000;137409;0;-2;
0.000;0.000;0.000;73.000;137409;0;-2;
0.000;0.000;0.000;74.000;137410;0;-2;
0.000;0.000;0.000;75.000;137411;0;-2;
0.000;0.000;0.000;76.000;137412;0;-2;
0.000;0.000;0.000;77.000;137413;0;-2;
0.000;0.000;0.000;78.000;137413;0;-2;
0.000;0.000;0.000;79.000;137414;0;-2;
0.000;0.000;0.000;80.000;137415;0;-2;
0.000;0.000;0.000;81.000;137415;0;-2;
0.000;0.000;0.000;82.000;137416;0;-2;
0.000;0.000;0.000;83.000;137417;0;-2;
0.000;0.000;0.000;84.000;137418;0;-2;
0.000;0.000;0.000;85.000;137418;0;-2;
0.000;0.000;0.000;86.000;137419;0;-2;
0.000;0.000;0.000;87.000;137419;0;-2;
0.000;0.000;0.000;88.000;137420;0;-2;
0.000;0.000;0.000;89.000;137421;0;-2;
0.000;0.000;0.000;90.000;137421;0;-2;
0.000;0.000;0.000;91.000;137422;0;-2;
0.000;0.000;0.000;92.000;137422;0;-2;
0.000;0.000;0.000;93.000;137423;0;-2;
0.000;0.000;0.000;94.000;137423;0;-2;
0.000;0.000;0.000;95.000;137424;0;-2;
0.000;0.000;0.000;96.000;137424;0;-2;
0.000;0.000;0.000;97.000;137425;0;-2;
0.000;0.000;0.000;98.000;137425;0;-2;
0.000;0.000;0.000;99.000;137426;0;-2;
0.000;0.000;0.000;100.000;137426;0;-2;
0.000;0.000;0.000;101.000;137427;0;-2;
0.000;0.000;0.000;102.000;137427;0;-2;
0.000;0.000;0.000;103.000;137428;0;-2;
0.000;0.000;0.000;104.000;137428;0;-2;
0.000;0.000;0.000;105.000;137428;0;-2;
0.000;0.000;0.000;106.000;137429;0;-2;
0.000;0.000;0.000;107.000;137429;0;-2;
0.000;0.000;0.000;108.000;137429;0;-2;
0.000;0.000;0.000;109.000;137430;0;-2;
0.000;0.000;0.000;110.000;137430;0;-2;
0.000;0.000;0.000;111.000;137430;0;-2;
0.000;0.000;0.000;112.000;137431;0;-2;
0.000;0.000;0.000;113.000;137431;0;-2;
0.000;0.000;0.000;114.000;137431;0;-2;
0.000;0.000;0.000;115.000;137432;0;-2;
0.000;0.000;0.000;116.000;137432;0;-2;
0.000;0.000;0.000;117.000;137432;0;-2;
0.000;0.000;0.000;118.000;137432;0;-2;
0.000;0.000;0.000;119.000;137432;0;-2;
0.000;0.000;0.000;120.000;137433;0;-2;
0.000;0.000;0.000;121.000;137433;0;-2;
0.000;0.000;0.000;122.000;137433;0;-2;
0.000;0.000;0.000;123.000;137433;0;-2;
0.000;0.000;0.000;124.000;137433;0;-2;
0.000;0.000;0.000;125.000;137433;0;-2;
0.000;0.000;0.000;126.000;137433;0;-2;
