Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;29891.000;324077;0;-2;
0.000;0.000;0.000;29892.000;324081;0;-2;
0.000;0.000;0.000;29893.000;324084;0;-2;
0.000;0.000;0.000;29894.000;324088;0;-2;
0.000;0.000;0.000;29895.000;324092;0;-2;
0.000;0.000;0.000;29896.000;324096;0;-2;
0.000;0.000;0.000;29897.000;324099;0;-2;
0.000;0.000;0.000;29898.000;324103;0;-2;
0.000;0.000;0.000;29899.000;324107;0;-2;
0.000;0.000;0.000;29900.000;324111;0;-2;
0.000;0.000;0.000;29901.000;324115;0;-2;
0.000;0.000;0.000;29902.000;324118;0;-2;
0.000;0.000;0.000;29903.000;324122;0;-2;
0.000;0.000;0.000;29904.000;324126;0;-2;
0.000;0.000;0.000;29905.000;324130;0;-2;
0.000;0.000;0.000;29906.000;324133;0;-2;
0.000;0.000;0.000;29907.000;324137;0;-2;
0.000;0.000;0.000;29908.000;324141;0;-2;
0.000;0.000;0.000;29909.000;324145;0;-2;
0.000;0.000;0.000;29910.000;324149;0;-2;
0.000;0.000;0.000;29911.000;324153;0;-2;
0.000;0.000;0.000;29912.000;324157;0;-2;
0.000;0.000;0.000;29913.000;324160;0;-2;
0.000;0.000;0.000;29914.000;324164;0;-2;
0.000;0.000;0.000;29915.000;324168;0;-2;
0.000;0.000;0.000;29916.000;324172;0;-2;
0.000;0.000;0.000;29917.000;324176;0;-2;
0.000;0.000;0.000;29918.000;324180;0;-2;
0.000;0.000;0.000;29919.000;324184;0;-2;
0.000;0.000;0.000;29920.000;324188;0;-2;
0.000;0.000;0.000;29921.000;324192;0;-2;
0.000;0.000;0.000;29922.000;324196;0;-2;
0.000;0.000;0.000;29923.000;324200;0;-2;
0.000;0.000;0.000;29924.000;324204;0;-2;
0.000;0.000;0.000;29925.000;324208;0;-2;
0.000;0.000;0.000;29926.000;324212;0;-2;
0.000;0.000;0.000;29927.000;324216;0;-2;
0.000;0.000;0.000;29928.000;324220;0;-2;
0.000;0.000;0.000;29929.000;324224;0;-2;
0.000;0.000;0.000;29930.000;324228;0;-2;
0.000;0.000;0.000;29931.000;324232;0;-2;
0.000;0.000;0.000;29932.000;324236;0;-2;
0.000;0.000;0.000;29933.000;324240;0;-2;
0.000;0.000;0.000;29934.000;324244;0;-2;
0.000;0.000;0.000;29935.000;324248;0;-2;
0.000;0.000;0.000;29936.000;324253;0;-2;
0.000;0.000;0.000;29937.000;324257;0;-2;
0.000;0.000;0.000;29938.000;324261;0;-2;
0.000;0.000;0.000;29939.000;324265;0;-2;
0.000;0.000;0.000;29940.000;324269;0;-2;
0.000;0.000;0.000;29941.000;324273;0;-2;
0.000;0.000;0.000;29942.000;324277;0;-2;
0.000;0.000;0.000;29943.000;324281;0;-2;
0.000;0.000;0.000;29944.000;324286;0;-2;
0.000;0.000;0.000;29945.000;324290;0;-2;
0.000;0.000;0.000;29946.000;324294;0;-2;
0.000;0.000;0.000;29947.000;324298;0;-2;
0.000;0.000;0.000;29948.000;324303;0;-2;
0.000;0.000;0.000;29949.000;324307;0;-2;
0.000;0.000;0.000;29950.000;324311;0;-2;
0.000;0.000;0.000;29951.000;324315;0;-2;
0.000;0.000;0.000;29952.000;324320;0;-2;
0.000;0.000;0.000;29953.000;324324;0;-2;
0.000;0.000;0.000;29954.000;324328;0;-2;
0.000;0.000;0.000;29955.000;324333;0;-2;
0.000;0.000;0.000;29956.000;324337;0;-2;
0.000;0.000;0.000;29957.000;324341;0;-2;
0.000;0.000;0.000;29958.000;324345;0;-2;
0.000;0.000;0.000;29959.000;324350;0;-2;
0.000;0.000;0.000;29960.000;324354;0;-2;
0.000;0.000;0.000;29961.000;324359;0;-2;
0.000;0.000;0.000;29962.000;324363;0;-2;
0.000;0.000;0.000;29963.000;324367;0;-2;
0.000;0.000;0.000;29964.000;324372;0;-2;
0.000;0.000;0.000;29965.000;324376;0;-2;
0.000;0.000;0.000;29966.000;324380;0;-2;
0.000;0.000;0.000;29967.000;324385;0;-2;
0.000;0.000;0.000;29968.000;324389;0;-2;
0.000;0.000;0.000;29969.000;324394;0;-2;
0.000;0.000;0.000;29970.000;324398;0;-2;
0.000;0.000;0.000;29971.000;324403;0;-2;
0.000;0.000;0.000;29972.000;324407;0;-2;
0.000;0.000;0.000;29973.000;324412;0;-2;
0.000;0.000;0.000;29974.000;324416;0;-2;
0.000;0.000;0.000;29975.000;324421;0;-2;
0.000;0.000;0.000;29976.000;324425;0;-2;
0.000;0.000;0.000;29977.000;324430;0;-2;
0.000;0.000;0.000;29978.000;324434;0;-2;
0.000;0.000;0.000;29979.000;324439;0;-2;
0.000;0.000;0.000;29980.000;324443;0;-2;
0.000;0.000;0.000;29981.000;324448;0;-2;
0.000;0.000;0.000;29982.000;324453;0;-2;
0.000;0.000;0.000;29983.000;324457;0;-2;
0.000;0.000;0.000;29984.000;324462;0;-2;
0.000;0.000;0.000;29985.000;324466;0;-2;
0.000;0.000;0.000;29986.000;324471;0;-2;
0.000;0.000;0.000;29987.000;324476;0;-2;
0.000;0.000;0.000;29988.000;324480;0;-2;
0.000;0.000;0.000;29989.000;324485;0;-2;
0.000;0.000;0.000;29990.000;324490;0;-2;
0.000;0.000;0.000;29991.000;324494;0;-2;
0.000;0.000;0.000;29992.000;324499;0;-2;
0.000;0.000;0.000;29993.000;324504;0;-2;
0.000;0.000;0.000;29994.000;324508;0;-2;
0.000;0.000;0.000;29995.000;324513;0;-2;
0.000;0.000;0.000;29996.000;324518;0;-2;
0.000;0.000;0.000;29997.000;324522;0;-2;
0.000;0.000;0.000;29998.000;324527;0;-2;
0.000;0.000;0.000;29999.000;324532;0;-2;
0.000;0.000;0.000;30000.000;324537;0;-2;
0.000;0.000;0.000;30001.000;324541;0;-2;
0.000;0.000;0.000;30002.000;324546;0;-2;
0.000;0.000;0.000;30003.000;324551;0;-2;
0.000;0.000;0.000;30004.000;324556;0;-2;
0.000;0.000;0.000;30005.000;324561;0;-2;
0.000;0.000;0.000;30006.000;324565;0;-2;
0.000;0.000;0.000;30007.000;324570;0;-2;
0.000;0.000;0.000;30008.000;324575;0;-2;
0.000;0.000;0.000;30009.000;324580;0;-2;
0.000;0.000;0.000;30010.000;324585;0;-2;
0.000;0.000;0.000;30011.000;324590;0;-2;
0.000;0.000;0.000;30012.000;324595;0;-2;
0.000;0.000;0.000;30013.000;324599;0;-2;
0.000;0.000;0.000;30014.000;324604;0;-2;
0.000;0.000;0.000;30015.000;324609;0;-2;
0.000;0.000;0.000;30016.000;324614;0;-2;
0.000;0.000;0.000;30017.000;324619;0;-2;
0.000;0.000;0.000;30018.000;324624;0;-2;
0.000;0.000;0.000;30019.000;324629;0;-2;
0.000;0.000;0.000;30020.000;324634;0;-2;
0.000;0.000;0.000;30021.000;324639;0;-2;
0.000;0.000;0.000;30022.000;324644;0;-2;
0.000;0.000;0.000;30023.000;324649;0;-2;
0.000;0.000;0.000;30024.000;324654;0;-2;
0.000;0.000;0.000;30025.000;324659;0;-2;
0.000;0.000;0.000;30026.000;324664;0;-2;
0.000;0.000;0.000;30027.000;324669;0;-2;
0.000;0.000;0.000;30028.000;324674;0;-2;
0.000;0.000;0.000;30029.000;324679;0;-2;
0.000;0.000;0.000;30030.000;324684;0;-2;
0.000;0.000;0.000;30031.000;324689;0;-2;
0.000;0.000;0.000;30032.000;324694;0;-2;
0.000;0.000;0.000;30033.000;324699;0;-2;
0.000;0.000;0.000;30034.000;324704;0;-2;
0.000;0.000;0.000;30035.000;324709;0;-2;
0.000;0.000;0.000;30036.000;324714;0;-2;
0.000;0.000;0.000;30037.000;324719;0;-2;
0.000;0.000;0.000;30038.000;324724;0;-2;
0.000;0.000;0.000;30039.000;324729;0;-2;
0.000;0.000;0.000;30040.000;324735;0;-2;
0.000;0.000;0.000;30041.000;324740;0;-2;
0.000;0.000;0.000;30042.000;324745;0;-2;
0.000;0.000;0.000;30043.000;324750;0;-2;
0.000;0.000;0.000;30044.000;324755;0;-2;
0.000;0.000;0.000;30045.000;324760;0;-2;
0.000;0.000;0.000;30046.000;324765;0;-2;
0.000;0.000;0.000;30047.000;324771;0;-2;
0.000;0.000;0.000;30048.000;324776;0;-2;
0.000;0.000;0.000;30049.000;324781;0;-2;
0.000;0.000;0.000;30050.000;324786;0;-2;
0.000;0.000;0.000;30051.000;324791;0;-2;
0.000;0.000;0.000;30052.000;324796;0;-2;
0.000;0.000;0.000;30053.000;324802;0;-2;
0.000;0.000;0.000;30054.000;324807;0;-2;
0.000;0.000;0.000;30055.000;324812;0;-2;
0.000;0.000;0.000;30056.000;324817;0;-2;
0.000;0.000;0.000;30057.000;324822;0;-2;
0.000;0.000;0.000;30058.000;324828;0;-2;
0.000;0.000;0.000;30059.000;324833;0;-2;
0.000;0.000;0.000;30060.000;324838;0;-2;
0.000;0.000;0.000;30061.000;324844;0;-2;
0.000;0.000;0.000;30062.000;324849;0;-2;
0.000;0.000;0.000;30063.000;324854;0;-2;
0.000;0.000;0.000;30064.000;324859;0;-2;
0.000;0.000;0.000;30065.000;324865;0;-2;
0.000;0.000;0.000;30066.000;324870;0;-2;
0.000;0.000;0.000;30067.000;324875;0;-2;
0.000;0.000;0.000;30068.000;324881;0;-2;
0.000;0.000;0.000;30069.000;324886;0;-2;
0.000;0.000;0.000;30070.000;324891;0;-2;
0.000;0.000;0.000;30071.000;324897;0;-2;
0.000;0.000;0.000;30072.000;324902;0;-2;
0.000;0.000;0.000;30073.000;324907;0;-2;
0.000;0.000;0.000;30074.000;324913;0;-2;
0.000;0.000;0.000;30075.000;324918;0;-2;
0.000;0.000;0.000;30076.000;324923;0;-2;
0.000;0.000;0.000;30077.000;324929;0;-2;
0.000;0.000;0.000;30078.000;324934;0;-2;
0.000;0.000;0.000;30079.000;324940;0;-2;
0.000;0.000;0.000;30080.000;324945;0;-2;
0.000;0.000;0.000;30081.000;324951;0;-2;
0.000;0.000;0.000;30082.000;324956;0;-2;
0.000;0.000;0.000;30083.000;324961;0;-2;
0.000;0.000;0.000;30084.000;324967;0;-2;
0.000;0.000;0.000;30085.000;324972;0;-2;
0.000;0.000;0.000;30086.000;324978;0;-2;
0.000;0.000;0.000;30087.000;324983;0;-2;
0.000;0.000;0.000;30088.000;324988;0;-2;
0.000;0.000;0.000;30089.000;324994;0;-2;
0.000;0.000;0.000;30090.000;324999;0;-2;
0.000;0.000;0.000;30091.000;325005;0;-2;
0.000;0.000;0.000;30092.000;325010;0;-2;
0.000;0.000;0.000;30093.000;325016;0;-2;
0.000;0.000;0.000;30094.000;325021;0;-2;
0.000;0.000;0.000;30095.000;325027;0;-2;
0.000;0.000;0.000;30096.000;325032;0;-2;
0.000;0.000;0.000;30097.000;325038;0;-2;
0.000;0.000;0.000;30098.000;325043;0;-2;
0.000;0.000;0.000;30099.000;325049;0;-2;
0.000;0.000;0.000;30100.000;325054;0;-2;
0.000;0.000;0.000;30101.000;325060;0;-2;
0.000;0.000;0.000;30102.000;325065;0;-2;
0.000;0.000;0.000;30103.000;325071;0;-2;
0.000;0.000;0.000;30104.000;325077;0;-2;
0.000;0.000;0.000;30105.000;325082;0;-2;
0.000;0.000;0.000;30106.000;325088;0;-2;
0.000;0.000;0.000;30107.000;325093;0;-2;
0.000;0.000;0.000;30108.000;325099;0;-2;
0.000;0.000;0.000;30109.000;325104;0;-2;
0.000;0.000;0.000;30110.000;325110;0;-2;
0.000;0.000;0.000;30111.000;325116;0;-2;
0.000;0.000;0.000;30112.000;325121;0;-2;
0.000;0.000;0.000;30113.000;325127;0;-2;
0.000;0.000;0.000;30114.000;325133;0;-2;
0.000;0.000;0.000;30115.000;325138;0;-2;
0.000;0.000;0.000;30116.000;325144;0;-2;
0.000;0.000;0.000;30117.000;325150;0;-2;
0.000;0.000;0.000;30118.000;325155;0;-2;
0.000;0.000;0.000;30119.000;325161;0;-2;
0.000;0.000;0.000;30120.000;325166;0;-2;
0.000;0.000;0.000;30121.000;325172;0;-2;
0.000;0.000;0.000;30122.000;325178;0;-2;
0.000;0.000;0.000;30123.000;325183;0;-2;
0.000;0.000;0.000;30124.000;325189;0;-2;
0.000;0.000;0.000;30125.000;325195;0;-2;
0.000;0.000;0.000;30126.000;325200;0;-2;
0.000;0.000;0.000;30127.000;325206;0;-2;
0.000;0.000;0.000;30128.000;325212;0;-2;
0.000;0.000;0.000;30129.000;325217;0;-2;
0.000;0.000;0.000;30130.000;325223;0;-2;
