Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;15510.000;328896;0;-2;
0.000;0.000;0.000;15511.000;328901;0;-2;
0.000;0.000;0.000;15512.000;328905;0;-2;
0.000;0.000;0.000;15513.000;328910;0;-2;
0.000;0.000;0.000;15514.000;328914;0;-2;
0.000;0.000;0.000;15515.000;328919;0;-2;
0.000;0.000;0.000;15516.000;328923;0;-2;
0.000;0.000;0.000;15517.000;328928;0;-2;
0.000;0.000;0.000;15518.000;328932;0;-2;
0.000;0.000;0.000;15519.000;328937;0;-2;
0.000;0.000;0.000;15520.000;328941;0;-2;
0.000;0.000;0.000;15521.000;328946;0;-2;
0.000;0.000;0.000;15522.000;328950;0;-2;
0.000;0.000;0.000;15523.000;328955;0;-2;
0.000;0.000;0.000;15524.000;328959;0;-2;
0.000;0.000;0.000;15525.000;328964;0;-2;
0.000;0.000;0.000;15526.000;328968;0;-2;
0.000;0.000;0.000;15527.000;328973;0;-2;
0.000;0.000;0.000;15528.000;328978;0;-2;
2853.173;2.027;0.000;15529.000;328982;0;-2;
2875.519;2.173;0.000;15530.000;328986;0;-2;
2894.763;2.393;0.000;15531.000;328991;0;-2;
2923.034;2.882;0.000;15532.000;328996;0;-2;
2947.500;2.759;0.000;15533.000;329000;0;-2;
2963.899;3.199;0.000;15534.000;329005;0;-2;
2984.345;2.857;0.000;15535.000;329009;0;-2;
2997.032;2.955;0.000;15536.000;329014;0;-2;
2999.286;2.540;0.000;15537.000;329018;0;-2;
2997.805;2.491;0.000;15538.000;329023;0;-2;
3006.573;2.198;0.000;15539.000;329027;0;-2;
2981.354;2.076;0.000;15540.000;329031;0;-2;
2986.599;2.344;0.000;15541.000;329036;0;-2;
2954.341;2.002;0.000;15542.000;329041;0;-2;
2963.708;2.222;0.000;15543.000;329045;0;-2;
2958.884;2.198;0.000;15544.000;329049;0;-2;
2967.977;2.564;0.000;15545.000;329054;0;-2;
2973.818;2.759;0.000;15546.000;329058;0;-2;
2969.594;2.637;0.000;15547.000;329063;0;-2;
2978.494;2.589;0.000;15548.000;329067;0;-2;
2960.236;2.466;0.000;15549.000;329072;0;-2;
2982.046;2.491;0.000;15550.000;329076;0;-2;
2984.097;2.442;0.000;15551.000;329081;0;-2;
2990.575;2.540;0.000;15552.000;329085;0;-2;
3018.427;2.344;0.000;15553.000;329090;0;-2;
3033.723;1.856;0.000;15554.000;329094;0;-2;
3070.750;1.807;0.000;15555.000;329099;0;-2;
0.000;0.000;0.000;15556.000;329103;0;-2;
0.000;0.000;0.000;15557.000;329108;0;-2;
0.000;0.000;0.000;15558.000;329112;0;-2;
0.000;0.000;0.000;15559.000;329117;0;-2;
0.000;0.000;0.000;15560.000;329121;0;-2;
0.000;0.000;0.000;15561.000;329126;0;-2;
0.000;0.000;0.000;15562.000;329130;0;-2;
0.000;0.000;0.000;15563.000;329135;0;-2;
0.000;0.000;0.000;15564.000;329139;0;-2;
0.000;0.000;0.000;15565.000;329143;0;-2;
0.000;0.000;0.000;15566.000;329148;0;-2;
0.000;0.000;0.000;15567.000;329152;0;-2;
0.000;0.000;0.000;15568.000;329157;0;-2;
0.000;0.000;0.000;15569.000;329161;0;-2;
0.000;0.000;0.000;15570.000;329166;0;-2;
0.000;0.000;0.000;15571.000;329170;0;-2;
0.000;0.000;0.000;15572.000;329175;0;-2;
0.000;0.000;0.000;15573.000;329179;0;-2;
0.000;0.000;0.000;15574.000;329183;0;-2;
0.000;0.000;0.000;15575.000;329188;0;-2;
0.000;0.000;0.000;15576.000;329192;0;-2;
0.000;0.000;0.000;15577.000;329197;0;-2;
0.000;0.000;0.000;15578.000;329201;0;-2;
0.000;0.000;0.000;15579.000;329206;0;-2;
0.000;0.000;0.000;15580.000;329210;0;-2;
0.000;0.000;0.000;15581.000;329215;0;-2;
