Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
3011.889;44.908;0.000;10527.000;220855;0;-2;
3020.961;44.762;0.000;10528.000;220860;0;-2;
3025.132;39.536;0.000;10529.000;220866;0;-2;
3011.993;34.945;0.000;10530.000;220871;0;-2;
3003.193;38.315;0.000;10531.000;220877;0;-2;
3008.205;39.219;0.000;10532.000;220882;0;-2;
3019.924;38.144;0.000;10533.000;220887;0;-2;
3031.812;34.872;0.000;10534.000;220893;0;-2;
3044.438;29.280;0.000;10535.000;220898;0;-2;
3055.940;21.490;0.000;10536.000;220903;0;-2;
3077.847;13.626;0.000;10537.000;220909;0;-2;
3129.614;7.302;0.000;10538.000;220914;0;-2;
3195.688;4.005;0.000;10539.000;220919;0;-2;
3261.713;2.589;0.000;10540.000;220925;0;-2;
3283.412;2.320;0.000;10541.000;220930;0;-2;
3338.233;1.709;0.000;10542.000;220935;0;-2;
3376.958;1.465;0.000;10543.000;220941;0;-2;
0.000;0.000;0.000;10544.000;220946;0;-2;
0.000;0.000;0.000;10545.000;220951;0;-2;
0.000;0.000;0.000;10546.000;220956;0;-2;
0.000;0.000;0.000;10547.000;220962;0;-2;
0.000;0.000;0.000;10548.000;220967;0;-2;
0.000;0.000;0.000;10549.000;220972;0;-2;
0.000;0.000;0.000;10550.000;220977;0;-2;
0.000;0.000;0.000;10551.000;220983;0;-2;
0.000;0.000;0.000;10552.000;220988;0;-2;
0.000;0.000;0.000;10553.000;220993;0;-2;
0.000;0.000;0.000;10554.000;220998;0;-2;
0.000;0.000;0.000;10555.000;221003;0;-2;
0.000;0.000;0.000;10556.000;221009;0;-2;
0.000;0.000;0.000;10557.000;221014;0;-2;
0.000;0.000;0.000;10558.000;221019;0;-2;
0.000;0.000;0.000;10559.000;221024;0;-2;
0.000;0.000;0.000;10560.000;221029;0;-2;
0.000;0.000;0.000;10561.000;221035;0;-2;
0.000;0.000;0.000;10562.000;221040;0;-2;
0.000;0.000;0.000;10563.000;221045;0;-2;
0.000;0.000;0.000;10564.000;221050;0;-2;
0.000;0.000;0.000;10565.000;221055;0;-2;
0.000;0.000;0.000;10566.000;221060;0;-2;
0.000;0.000;0.000;10567.000;221065;0;-2;
0.000;0.000;0.000;10568.000;221070;0;-2;
0.000;0.000;0.000;10569.000;221076;0;-2;
0.000;0.000;0.000;10570.000;221081;0;-2;
0.000;0.000;0.000;10571.000;221086;0;-2;
0.000;0.000;0.000;10572.000;221091;0;-2;
0.000;0.000;0.000;10573.000;221096;0;-2;
0.000;0.000;0.000;10574.000;221101;0;-2;
0.000;0.000;0.000;10575.000;221106;0;-2;
0.000;0.000;0.000;10576.000;221111;0;-2;
0.000;0.000;0.000;10577.000;221116;0;-2;
0.000;0.000;0.000;10578.000;221121;0;-2;
0.000;0.000;0.000;10579.000;221126;0;-2;
0.000;0.000;0.000;10580.000;221131;0;-2;
0.000;0.000;0.000;10581.000;221136;0;-2;
0.000;0.000;0.000;10582.000;221141;0;-2;
0.000;0.000;0.000;10583.000;221146;0;-2;
0.000;0.000;0.000;10584.000;221151;0;-2;
0.000;0.000;0.000;10585.000;221156;0;-2;
0.000;0.000;0.000;10586.000;221161;0;-2;
0.000;0.000;0.000;10587.000;221166;0;-2;
0.000;0.000;0.000;10588.000;221171;0;-2;
0.000;0.000;0.000;10589.000;221176;0;-2;
0.000;0.000;0.000;10590.000;221181;0;-2;
0.000;0.000;0.000;10591.000;221186;0;-2;
0.000;0.000;0.000;10592.000;221191;0;-2;
0.000;0.000;0.000;10593.000;221196;0;-2;
0.000;0.000;0.000;10594.000;221201;0;-2;
0.000;0.000;0.000;10595.000;221206;0;-2;
0.000;0.000;0.000;10596.000;221211;0;-2;
0.000;0.000;0.000;10597.000;221216;0;-2;
0.000;0.000;0.000;10598.000;221221;0;-2;
0.000;0.000;0.000;10599.000;221226;0;-2;
0.000;0.000;0.000;10600.000;221231;0;-2;
0.000;0.000;0.000;10601.000;221236;0;-2;
0.000;0.000;0.000;10602.000;221240;0;-2;
0.000;0.000;0.000;10603.000;221245;0;-2;
0.000;0.000;0.000;10604.000;221250;0;-2;
0.000;0.000;0.000;10605.000;221255;0;-2;
0.000;0.000;0.000;10606.000;221260;0;-2;
0.000;0.000;0.000;10607.000;221265;0;-2;
0.000;0.000;0.000;10608.000;221270;0;-2;
0.000;0.000;0.000;10609.000;221275;0;-2;
0.000;0.000;0.000;10610.000;221280;0;-2;
0.000;0.000;0.000;10611.000;221284;0;-2;
0.000;0.000;0.000;10612.000;221289;0;-2;
0.000;0.000;0.000;10613.000;221294;0;-2;
0.000;0.000;0.000;10614.000;221299;0;-2;
0.000;0.000;0.000;10615.000;221304;0;-2;
0.000;0.000;0.000;10616.000;221309;0;-2;
0.000;0.000;0.000;10617.000;221313;0;-2;
0.000;0.000;0.000;10618.000;221318;0;-2;
0.000;0.000;0.000;10619.000;221323;0;-2;
0.000;0.000;0.000;10620.000;221328;0;-2;
0.000;0.000;0.000;10621.000;221333;0;-2;
0.000;0.000;0.000;10622.000;221338;0;-2;
0.000;0.000;0.000;10623.000;221342;0;-2;
0.000;0.000;0.000;10624.000;221347;0;-2;
0.000;0.000;0.000;10625.000;221352;0;-2;
0.000;0.000;0.000;10626.000;221357;0;-2;
0.000;0.000;0.000;10627.000;221361;0;-2;
0.000;0.000;0.000;10628.000;221366;0;-2;
0.000;0.000;0.000;10629.000;221371;0;-2;
0.000;0.000;0.000;10630.000;221376;0;-2;
0.000;0.000;0.000;10631.000;221381;0;-2;
0.000;0.000;0.000;10632.000;221385;0;-2;
0.000;0.000;0.000;10633.000;221390;0;-2;
0.000;0.000;0.000;10634.000;221395;0;-2;
0.000;0.000;0.000;10635.000;221400;0;-2;
0.000;0.000;0.000;10636.000;221404;0;-2;
2750.614;1.954;0.000;10637.000;221409;0;-2;
2811.913;2.271;0.000;10638.000;221414;0;-2;
2870.391;3.810;0.000;10639.000;221418;0;-2;
