Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;18474.000;219399;0;-2;
0.000;0.000;0.000;18475.000;219404;0;-2;
0.000;0.000;0.000;18476.000;219409;0;-2;
0.000;0.000;0.000;18477.000;219414;0;-2;
0.000;0.000;0.000;18478.000;219418;0;-2;
0.000;0.000;0.000;18479.000;219423;0;-2;
0.000;0.000;0.000;18480.000;219428;0;-2;
0.000;0.000;0.000;18481.000;219433;0;-2;
0.000;0.000;0.000;18482.000;219438;0;-2;
0.000;0.000;0.000;18483.000;219443;0;-2;
0.000;0.000;0.000;18484.000;219448;0;-2;
0.000;0.000;0.000;18485.000;219453;0;-2;
0.000;0.000;0.000;18486.000;219458;0;-2;
0.000;0.000;0.000;18487.000;219463;0;-2;
0.000;0.000;0.000;18488.000;219468;0;-2;
0.000;0.000;0.000;18489.000;219473;0;-2;
0.000;0.000;0.000;18490.000;219478;0;-2;
0.000;0.000;0.000;18491.000;219482;0;-2;
0.000;0.000;0.000;18492.000;219487;0;-2;
0.000;0.000;0.000;18493.000;219492;0;-2;
0.000;0.000;0.000;18494.000;219497;0;-2;
0.000;0.000;0.000;18495.000;219502;0;-2;
0.000;0.000;0.000;18496.000;219507;0;-2;
0.000;0.000;0.000;18497.000;219512;0;-2;
0.000;0.000;0.000;18498.000;219516;0;-2;
0.000;0.000;0.000;18499.000;219521;0;-2;
0.000;0.000;0.000;18500.000;219526;0;-2;
0.000;0.000;0.000;18501.000;219531;0;-2;
0.000;0.000;0.000;18502.000;219536;0;-2;
0.000;0.000;0.000;18503.000;219540;0;-2;
0.000;0.000;0.000;18504.000;219545;0;-2;
0.000;0.000;0.000;18505.000;219550;0;-2;
0.000;0.000;0.000;18506.000;219555;0;-2;
0.000;0.000;0.000;18507.000;219560;0;-2;
0.000;0.000;0.000;18508.000;219564;0;-2;
0.000;0.000;0.000;18509.000;219569;0;-2;
0.000;0.000;0.000;18510.000;219574;0;-2;
0.000;0.000;0.000;18511.000;219579;0;-2;
0.000;0.000;0.000;18512.000;219583;0;-2;
0.000;0.000;0.000;18513.000;219588;0;-2;
0.000;0.000;0.000;18514.000;219593;0;-2;
0.000;0.000;0.000;18515.000;219598;0;-2;
0.000;0.000;0.000;18516.000;219602;0;-2;
0.000;0.000;0.000;18517.000;219607;0;-2;
0.000;0.000;0.000;18518.000;219612;0;-2;
0.000;0.000;0.000;18519.000;219616;0;-2;
0.000;0.000;0.000;18520.000;219621;0;-2;
0.000;0.000;0.000;18521.000;219626;0;-2;
0.000;0.000;0.000;18522.000;219631;0;-2;
0.000;0.000;0.000;18523.000;219635;0;-2;
0.000;0.000;0.000;18524.000;219640;0;-2;
0.000;0.000;0.000;18525.000;219644;0;-2;
0.000;0.000;0.000;18526.000;219649;0;-2;
0.000;0.000;0.000;18527.000;219654;0;-2;
0.000;0.000;0.000;18528.000;219658;0;-2;
0.000;0.000;0.000;18529.000;219663;0;-2;
0.000;0.000;0.000;18530.000;219668;0;-2;
0.000;0.000;0.000;18531.000;219672;0;-2;
0.000;0.000;0.000;18532.000;219677;0;-2;
0.000;0.000;0.000;18533.000;219681;0;-2;
0.000;0.000;0.000;18534.000;219686;0;-2;
0.000;0.000;0.000;18535.000;219691;0;-2;
0.000;0.000;0.000;18536.000;219695;0;-2;
0.000;0.000;0.000;18537.000;219700;0;-2;
0.000;0.000;0.000;18538.000;219704;0;-2;
