Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
3047.968;52.210;0.000;17721.000;331252;0;-2;
3043.074;52.698;0.000;17722.000;331257;0;-2;
3038.980;56.777;0.000;17723.000;331262;0;-2;
3037.285;62.882;0.000;17724.000;331266;0;-2;
3043.823;65.250;0.000;17725.000;331271;0;-2;
3054.617;58.022;0.000;17726.000;331276;0;-2;
3067.306;46.545;0.000;17727.000;331281;0;-2;
3085.054;33.040;0.000;17728.000;331285;0;-2;
3114.128;19.072;0.000;17729.000;331290;0;-2;
3151.394;10.452;0.000;17730.000;331295;0;-2;
3211.281;6.154;0.000;17731.000;331300;0;-2;
3264.814;3.736;0.000;17732.000;331304;0;-2;
3329.383;2.491;0.000;17733.000;331309;0;-2;
3378.939;1.905;0.000;17734.000;331314;0;-2;
3410.239;1.392;0.000;17735.000;331318;0;-2;
0.000;0.000;0.000;17736.000;331323;0;-2;
0.000;0.000;0.000;17737.000;331328;0;-2;
0.000;0.000;0.000;17738.000;331332;0;-2;
0.000;0.000;0.000;17739.000;331337;0;-2;
0.000;0.000;0.000;17740.000;331342;0;-2;
0.000;0.000;0.000;17741.000;331346;0;-2;
0.000;0.000;0.000;17742.000;331351;0;-2;
0.000;0.000;0.000;17743.000;331356;0;-2;
0.000;0.000;0.000;17744.000;331361;0;-2;
0.000;0.000;0.000;17745.000;331365;0;-2;
0.000;0.000;0.000;17746.000;331370;0;-2;
0.000;0.000;0.000;17747.000;331375;0;-2;
0.000;0.000;0.000;17748.000;331379;0;-2;
0.000;0.000;0.000;17749.000;331384;0;-2;
0.000;0.000;0.000;17750.000;331389;0;-2;
0.000;0.000;0.000;17751.000;331393;0;-2;
0.000;0.000;0.000;17752.000;331398;0;-2;
0.000;0.000;0.000;17753.000;331403;0;-2;
0.000;0.000;0.000;17754.000;331407;0;-2;
0.000;0.000;0.000;17755.000;331412;0;-2;
0.000;0.000;0.000;17756.000;331417;0;-2;
0.000;0.000;0.000;17757.000;331421;0;-2;
0.000;0.000;0.000;17758.000;331426;0;-2;
0.000;0.000;0.000;17759.000;331431;0;-2;
0.000;0.000;0.000;17760.000;331435;0;-2;
0.000;0.000;0.000;17761.000;331440;0;-2;
0.000;0.000;0.000;17762.000;331445;0;-2;
0.000;0.000;0.000;17763.000;331449;0;-2;
0.000;0.000;0.000;17764.000;331454;0;-2;
0.000;0.000;0.000;17765.000;331459;0;-2;
0.000;0.000;0.000;17766.000;331463;0;-2;
0.000;0.000;0.000;17767.000;331468;0;-2;
0.000;0.000;0.000;17768.000;331472;0;-2;
0.000;0.000;0.000;17769.000;331477;0;-2;
0.000;0.000;0.000;17770.000;331482;0;-2;
0.000;0.000;0.000;17771.000;331486;0;-2;
0.000;0.000;0.000;17772.000;331491;0;-2;
0.000;0.000;0.000;17773.000;331496;0;-2;
0.000;0.000;0.000;17774.000;331500;0;-2;
0.000;0.000;0.000;17775.000;331505;0;-2;
0.000;0.000;0.000;17776.000;331509;0;-2;
0.000;0.000;0.000;17777.000;331514;0;-2;
0.000;0.000;0.000;17778.000;331519;0;-2;
0.000;0.000;0.000;17779.000;331523;0;-2;
0.000;0.000;0.000;17780.000;331528;0;-2;
0.000;0.000;0.000;17781.000;331533;0;-2;
0.000;0.000;0.000;17782.000;331537;0;-2;
0.000;0.000;0.000;17783.000;331542;0;-2;
0.000;0.000;0.000;17784.000;331546;0;-2;
0.000;0.000;0.000;17785.000;331551;0;-2;
0.000;0.000;0.000;17786.000;331556;0;-2;
0.000;0.000;0.000;17787.000;331560;0;-2;
0.000;0.000;0.000;17788.000;331565;0;-2;
0.000;0.000;0.000;17789.000;331569;0;-2;
0.000;0.000;0.000;17790.000;331574;0;-2;
0.000;0.000;0.000;17791.000;331579;0;-2;
0.000;0.000;0.000;17792.000;331583;0;-2;
0.000;0.000;0.000;17793.000;331588;0;-2;
0.000;0.000;0.000;17794.000;331593;0;-2;
1873.372;3.394;0.000;17795.000;331597;0;-2;
0.000;0.000;0.000;17796.000;331602;0;-2;
1888.768;3.565;0.000;17797.000;331606;0;-2;
0.000;0.000;0.000;17798.000;331611;0;-2;
0.000;0.000;0.000;17799.000;331616;0;-2;
0.000;0.000;0.000;17800.000;331620;0;-2;
0.000;0.000;0.000;17801.000;331625;0;-2;
0.000;0.000;0.000;17802.000;331629;0;-2;
0.000;0.000;0.000;17803.000;331634;0;-2;
0.000;0.000;0.000;17804.000;331639;0;-2;
0.000;0.000;0.000;17805.000;331643;0;-2;
0.000;0.000;0.000;17806.000;331648;0;-2;
0.000;0.000;0.000;17807.000;331652;0;-2;
0.000;0.000;0.000;17808.000;331657;0;-2;
0.000;0.000;0.000;17809.000;331662;0;-2;
0.000;0.000;0.000;17810.000;331666;0;-2;
0.000;0.000;0.000;17811.000;331671;0;-2;
0.000;0.000;0.000;17812.000;331675;0;-2;
0.000;0.000;0.000;17813.000;331680;0;-2;
0.000;0.000;0.000;17814.000;331684;0;-2;
0.000;0.000;0.000;17815.000;331689;0;-2;
0.000;0.000;0.000;17816.000;331694;0;-2;
0.000;0.000;0.000;17817.000;331698;0;-2;
0.000;0.000;0.000;17818.000;331703;0;-2;
0.000;0.000;0.000;17819.000;331707;0;-2;
0.000;0.000;0.000;17820.000;331712;0;-2;
0.000;0.000;0.000;17821.000;331717;0;-2;
0.000;0.000;0.000;17822.000;331721;0;-2;
0.000;0.000;0.000;17823.000;331726;0;-2;
0.000;0.000;0.000;17824.000;331730;0;-2;
0.000;0.000;0.000;17825.000;331735;0;-2;
0.000;0.000;0.000;17826.000;331740;0;-2;
0.000;0.000;0.000;17827.000;331744;0;-2;
0.000;0.000;0.000;17828.000;331749;0;-2;
0.000;0.000;0.000;17829.000;331753;0;-2;
0.000;0.000;0.000;17830.000;331758;0;-2;
0.000;0.000;0.000;17831.000;331763;0;-2;
0.000;0.000;0.000;17832.000;331767;0;-2;
0.000;0.000;0.000;17833.000;331772;0;-2;
0.000;0.000;0.000;17834.000;331776;0;-2;
0.000;0.000;0.000;17835.000;331781;0;-2;
0.000;0.000;0.000;17836.000;331785;0;-2;
0.000;0.000;0.000;17837.000;331790;0;-2;
0.000;0.000;0.000;17838.000;331795;0;-2;
0.000;0.000;0.000;17839.000;331799;0;-2;
0.000;0.000;0.000;17840.000;331804;0;-2;
0.000;0.000;0.000;17841.000;331808;0;-2;
0.000;0.000;0.000;17842.000;331813;0;-2;
0.000;0.000;0.000;17843.000;331818;0;-2;
0.000;0.000;0.000;17844.000;331822;0;-2;
0.000;0.000;0.000;17845.000;331827;0;-2;
0.000;0.000;0.000;17846.000;331832;0;-2;
0.000;0.000;0.000;17847.000;331836;0;-2;
0.000;0.000;0.000;17848.000;331841;0;-2;
0.000;0.000;0.000;17849.000;331845;0;-2;
0.000;0.000;0.000;17850.000;331850;0;-2;
0.000;0.000;0.000;17851.000;331855;0;-2;
2707.661;2.222;0.000;17852.000;331859;0;-2;
2756.906;2.833;0.000;17853.000;331864;0;-2;
2799.204;4.029;0.000;17854.000;331868;0;-2;
2925.304;5.275;0.000;17855.000;331873;0;-2;
3000.396;12.259;0.000;17856.000;331878;0;-2;
3016.936;23.199;0.000;17857.000;331882;0;-2;
3019.205;35.824;0.000;17858.000;331887;0;-2;
