Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
2984.987;100.000;128.000;31714.000;223267;0;-2;
2984.080;100.000;128.000;31715.000;223269;0;-2;
2983.944;100.000;128.000;31716.000;223271;0;-2;
2983.760;100.000;128.000;31717.000;223272;0;-2;
2983.739;100.000;128.000;31718.000;223274;0;-2;
2984.009;100.000;128.000;31719.000;223276;0;-2;
2984.311;100.000;128.000;31720.000;223277;0;-2;
2984.281;100.000;128.000;31721.000;223279;0;-2;
2984.778;100.000;128.000;31722.000;223281;0;-2;
2985.029;100.000;128.000;31723.000;223282;0;-2;
2983.950;100.000;128.000;31724.000;223284;0;-2;
2984.355;100.000;128.000;31725.000;223286;0;-2;
2983.883;100.000;128.000;31726.000;223288;0;-2;
2983.818;100.000;128.000;31727.000;223289;0;-2;
2984.564;98.999;0.000;31728.000;223291;0;-2;
2984.152;98.999;0.000;31729.000;223293;0;-2;
2985.022;98.999;0.000;31730.000;223294;0;-2;
2985.679;98.999;0.000;31731.000;223296;0;-2;
2986.066;98.999;0.000;31732.000;223298;0;-2;
2985.600;98.999;0.000;31733.000;223299;0;-2;
2986.327;98.999;0.000;31734.000;223301;0;-2;
2987.110;98.999;0.000;31735.000;223303;0;-2;
2987.401;98.999;0.000;31736.000;223304;0;-2;
2987.888;98.999;0.000;31737.000;223306;0;-2;
2989.253;98.999;0.000;31738.000;223308;0;-2;
2990.793;98.803;0.000;31739.000;223309;0;-2;
2991.881;92.503;0.000;31740.000;223311;0;-2;
2994.682;85.958;0.000;31741.000;223313;0;-2;
2996.981;75.849;0.000;31742.000;223315;0;-2;
3000.669;65.592;0.000;31743.000;223316;0;-2;
3004.304;54.530;0.000;31744.000;223318;0;-2;
3009.296;45.665;0.000;31745.000;223320;0;-2;
3017.422;36.386;0.000;31746.000;223321;0;-2;
3027.671;27.302;0.000;31747.000;223323;0;-2;
3036.978;20.415;0.000;31748.000;223325;0;-2;
3056.671;14.383;0.000;31749.000;223326;0;-2;
3080.758;10.549;0.000;31750.000;223328;0;-2;
3117.421;8.571;0.000;31751.000;223330;0;-2;
3146.351;6.667;0.000;31752.000;223331;0;-2;
3173.906;5.910;0.000;31753.000;223333;0;-2;
3189.771;4.689;0.000;31754.000;223335;0;-2;
3213.827;4.249;0.000;31755.000;223336;0;-2;
3234.537;3.199;0.000;31756.000;223338;0;-2;
3252.987;3.077;0.000;31757.000;223340;0;-2;
3272.235;2.662;0.000;31758.000;223341;0;-2;
3185.191;2.125;0.000;31759.000;223343;0;-2;
3302.751;2.149;0.000;31760.000;223345;0;-2;
3318.148;1.954;0.000;31761.000;223346;0;-2;
3359.189;1.661;0.000;31762.000;223348;0;-2;
3363.796;1.392;0.000;31763.000;223350;0;-2;
3358.989;1.465;0.000;31764.000;223351;0;-2;
0.000;0.000;0.000;31765.000;223353;0;-2;
0.000;0.000;0.000;31766.000;223355;0;-2;
0.000;0.000;0.000;31767.000;223356;0;-2;
0.000;0.000;0.000;31768.000;223358;0;-2;
0.000;0.000;0.000;31769.000;223360;0;-2;
0.000;0.000;0.000;31770.000;223361;0;-2;
0.000;0.000;0.000;31771.000;223363;0;-2;
0.000;0.000;0.000;31772.000;223365;0;-2;
0.000;0.000;0.000;31773.000;223366;0;-2;
0.000;0.000;0.000;31774.000;223368;0;-2;
0.000;0.000;0.000;31775.000;223370;0;-2;
0.000;0.000;0.000;31776.000;223371;0;-2;
0.000;0.000;0.000;31777.000;223373;0;-2;
0.000;0.000;0.000;31778.000;223375;0;-2;
0.000;0.000;0.000;31779.000;223376;0;-2;
0.000;0.000;0.000;31780.000;223378;0;-2;
0.000;0.000;0.000;31781.000;223380;0;-2;
0.000;0.000;0.000;31782.000;223381;0;-2;
0.000;0.000;0.000;31783.000;223383;0;-2;
0.000;0.000;0.000;31784.000;223385;0;-2;
0.000;0.000;0.000;31785.000;223386;0;-2;
0.000;0.000;0.000;31786.000;223388;0;-2;
0.000;0.000;0.000;31787.000;223390;0;-2;
0.000;0.000;0.000;31788.000;223391;0;-2;
0.000;0.000;0.000;31789.000;223393;0;-2;
0.000;0.000;0.000;31790.000;223395;0;-2;
0.000;0.000;0.000;31791.000;223396;0;-2;
0.000;0.000;0.000;31792.000;223398;0;-2;
0.000;0.000;0.000;31793.000;223400;0;-2;
0.000;0.000;0.000;31794.000;223401;0;-2;
0.000;0.000;0.000;31795.000;223403;0;-2;
0.000;0.000;0.000;31796.000;223404;0;-2;
0.000;0.000;0.000;31797.000;223406;0;-2;
0.000;0.000;0.000;31798.000;223408;0;-2;
0.000;0.000;0.000;31799.000;223409;0;-2;
0.000;0.000;0.000;31800.000;223411;0;-2;
0.000;0.000;0.000;31801.000;223413;0;-2;
0.000;0.000;0.000;31802.000;223414;0;-2;
0.000;0.000;0.000;31803.000;223416;0;-2;
0.000;0.000;0.000;31804.000;223418;0;-2;
0.000;0.000;0.000;31805.000;223419;0;-2;
0.000;0.000;0.000;31806.000;223421;0;-2;
0.000;0.000;0.000;31807.000;223422;0;-2;
0.000;0.000;0.000;31808.000;223424;0;-2;
0.000;0.000;0.000;31809.000;223426;0;-2;
0.000;0.000;0.000;31810.000;223427;0;-2;
0.000;0.000;0.000;31811.000;223429;0;-2;
0.000;0.000;0.000;31812.000;223431;0;-2;
0.000;0.000;0.000;31813.000;223432;0;-2;
0.000;0.000;0.000;31814.000;223434;0;-2;
0.000;0.000;0.000;31815.000;223436;0;-2;
0.000;0.000;0.000;31816.000;223437;0;-2;
0.000;0.000;0.000;31817.000;223439;0;-2;
0.000;0.000;0.000;31818.000;223440;0;-2;
0.000;0.000;0.000;31819.000;223442;0;-2;
0.000;0.000;0.000;31820.000;223444;0;-2;
0.000;0.000;0.000;31821.000;223445;0;-2;
0.000;0.000;0.000;31822.000;223447;0;-2;
0.000;0.000;0.000;31823.000;223448;0;-2;
0.000;0.000;0.000;31824.000;223450;0;-2;
0.000;0.000;0.000;31825.000;223452;0;-2;
0.000;0.000;0.000;31826.000;223453;0;-2;
0.000;0.000;0.000;31827.000;223455;0;-2;
