Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
2924.001;8.254;0.000;7665.000;109436;0;-2;
2926.202;8.816;0.000;7666.000;109438;0;-2;
2930.066;8.962;0.000;7667.000;109441;0;-2;
2935.315;9.890;0.000;7668.000;109444;0;-2;
2932.287;10.134;0.000;7669.000;109447;0;-2;
2938.120;10.696;0.000;7670.000;109450;0;-2;
2934.289;10.745;0.000;7671.000;109453;0;-2;
2941.062;11.038;0.000;7672.000;109456;0;-2;
2931.763;10.891;0.000;7673.000;109459;0;-2;
2930.996;11.722;0.000;7674.000;109462;0;-2;
2925.509;11.770;0.000;7675.000;109465;0;-2;
2928.382;12.454;0.000;7676.000;109468;0;-2;
2921.999;12.576;0.000;7677.000;109471;0;-2;
2933.728;13.748;0.000;7678.000;109474;0;-2;
2935.947;15.189;0.000;7679.000;109476;0;-2;
2941.159;15.458;0.000;7680.000;109479;0;-2;
2943.377;16.044;0.000;7681.000;109482;0;-2;
2950.636;16.679;0.000;7682.000;109485;0;-2;
2952.881;17.094;0.000;7683.000;109488;0;-2;
2957.651;17.094;0.000;7684.000;109491;0;-2;
2956.941;17.289;0.000;7685.000;109494;0;-2;
2962.982;17.998;0.000;7686.000;109497;0;-2;
2966.456;17.778;0.000;7687.000;109500;0;-2;
2966.229;18.022;0.000;7688.000;109503;0;-2;
2968.001;18.071;0.000;7689.000;109506;0;-2;
2968.656;17.705;0.000;7690.000;109509;0;-2;
2969.079;17.363;0.000;7691.000;109512;0;-2;
2971.443;17.265;0.000;7692.000;109515;0;-2;
2972.317;17.265;0.000;7693.000;109518;0;-2;
2963.637;15.824;0.000;7694.000;109521;0;-2;
2961.327;15.263;0.000;7695.000;109524;0;-2;
2955.497;15.409;0.000;7696.000;109527;0;-2;
2943.618;15.507;0.000;7697.000;109530;0;-2;
2943.620;16.215;0.000;7698.000;109533;0;-2;
2936.378;17.656;0.000;7699.000;109536;0;-2;
2936.002;19.145;0.000;7700.000;109539;0;-2;
2941.536;20.635;0.000;7701.000;109542;0;-2;
2945.579;22.637;0.000;7702.000;109545;0;-2;
2952.279;22.857;0.000;7703.000;109548;0;-2;
2961.684;23.468;0.000;7704.000;109551;0;-2;
2964.915;22.833;0.000;7705.000;109554;0;-2;
2968.607;22.833;0.000;7706.000;109557;0;-2;
2971.623;22.442;0.000;7707.000;109560;0;-2;
2973.253;22.491;0.000;7708.000;109563;0;-2;
2975.708;22.369;0.000;7709.000;109566;0;-2;
2979.074;21.636;0.000;7710.000;109569;0;-2;
2984.012;20.342;0.000;7711.000;109572;0;-2;
2985.449;19.438;0.000;7712.000;109575;0;-2;
2986.063;18.120;0.000;7713.000;109578;0;-2;
2981.504;17.045;0.000;7714.000;109581;0;-2;
2967.465;16.068;0.000;7715.000;109584;0;-2;
2949.373;15.604;0.000;7716.000;109587;0;-2;
2935.264;17.900;0.000;7717.000;109590;0;-2;
2928.423;19.048;0.000;7718.000;109593;0;-2;
2928.829;22.247;0.000;7719.000;109596;0;-2;
2932.650;24.689;0.000;7720.000;109599;0;-2;
2941.105;26.203;0.000;7721.000;109602;0;-2;
2948.051;27.863;0.000;7722.000;109605;0;-2;
2955.667;28.523;0.000;7723.000;109608;0;-2;
2962.796;28.010;0.000;7724.000;109611;0;-2;
2970.580;27.668;0.000;7725.000;109614;0;-2;
2974.808;25.299;0.000;7726.000;109617;0;-2;
2981.453;24.151;0.000;7727.000;109620;0;-2;
2982.723;22.686;0.000;7728.000;109623;0;-2;
2984.198;21.221;0.000;7729.000;109626;0;-2;
2982.941;19.756;0.000;7730.000;109629;0;-2;
2984.645;18.706;0.000;7731.000;109632;0;-2;
2982.401;17.363;0.000;7732.000;109636;0;-2;
2982.487;16.264;0.000;7733.000;109639;0;-2;
2972.377;15.556;0.000;7734.000;109642;0;-2;
2960.019;14.774;0.000;7735.000;109645;0;-2;
2951.686;15.604;0.000;7736.000;109648;0;-2;
2944.637;16.288;0.000;7737.000;109651;0;-2;
2947.334;17.851;0.000;7738.000;109654;0;-2;
2952.253;18.559;0.000;7739.000;109657;0;-2;
2959.549;19.194;0.000;7740.000;109660;0;-2;
2963.406;18.706;0.000;7741.000;109663;0;-2;
2965.065;18.486;0.000;7742.000;109666;0;-2;
2960.044;17.924;0.000;7743.000;109670;0;-2;
2955.225;19.267;0.000;7744.000;109673;0;-2;
2955.557;20.147;0.000;7745.000;109676;0;-2;
2955.784;20.879;0.000;7746.000;109679;0;-2;
2960.522;21.294;0.000;7747.000;109682;0;-2;
2966.779;21.856;0.000;7748.000;109685;0;-2;
2968.325;20.904;0.000;7749.000;109688;0;-2;
2968.962;20.171;0.000;7750.000;109691;0;-2;
2966.982;19.414;0.000;7751.000;109695;0;-2;
2967.648;20.024;0.000;7752.000;109698;0;-2;
2973.291;20.293;0.000;7753.000;109701;0;-2;
2977.277;20.122;0.000;7754.000;109704;0;-2;
2981.619;19.853;0.000;7755.000;109707;0;-2;
2988.384;19.267;0.000;7756.000;109710;0;-2;
2987.503;17.949;0.000;7757.000;109713;0;-2;
2980.293;16.996;0.000;7758.000;109717;0;-2;
2973.677;16.801;0.000;7759.000;109720;0;-2;
2962.445;16.923;0.000;7760.000;109723;0;-2;
2962.432;17.167;0.000;7761.000;109726;0;-2;
2962.236;17.509;0.000;7762.000;109729;0;-2;
2952.629;18.095;0.000;7763.000;109732;0;-2;
2948.587;18.730;0.000;7764.000;109735;0;-2;
2943.115;20.708;0.000;7765.000;109739;0;-2;
2941.028;22.930;0.000;7766.000;109742;0;-2;
2941.454;25.617;0.000;7767.000;109745;0;-2;
2949.259;27.839;0.000;7768.000;109748;0;-2;
2954.455;30.379;0.000;7769.000;109751;0;-2;
2963.684;32.332;0.000;7770.000;109754;0;-2;
2970.148;31.868;0.000;7771.000;109758;0;-2;
2975.668;30.794;0.000;7772.000;109761;0;-2;
2976.513;28.767;0.000;7773.000;109764;0;-2;
2975.205;27.790;0.000;7774.000;109767;0;-2;
2970.458;25.446;0.000;7775.000;109770;0;-2;
2963.517;25.446;0.000;7776.000;109774;0;-2;
2963.941;25.226;0.000;7777.000;109777;0;-2;
2961.111;26.276;0.000;7778.000;109780;0;-2;
2963.002;26.569;0.000;7779.000;109783;0;-2;
2966.268;27.155;0.000;7780.000;109786;0;-2;
2966.555;27.570;0.000;7781.000;109790;0;-2;
2967.372;27.521;0.000;7782.000;109793;0;-2;
2968.352;28.620;0.000;7783.000;109796;0;-2;
2968.011;29.206;0.000;7784.000;109799;0;-2;
2968.275;29.206;0.000;7785.000;109802;0;-2;
2971.379;30.037;0.000;7786.000;109806;0;-2;
2968.939;30.623;0.000;7787.000;109809;0;-2;
2967.007;30.745;0.000;7788.000;109812;0;-2;
2967.949;31.111;0.000;7789.000;109815;0;-2;
2971.684;31.868;0.000;7790.000;109819;0;-2;
2975.707;31.990;0.000;7791.000;109822;0;-2;
2980.600;31.233;0.000;7792.000;109825;0;-2;
2986.567;28.938;0.000;7793.000;109828;0;-2;
2983.020;26.862;0.000;7794.000;109832;0;-2;
2976.863;25.128;0.000;7795.000;109835;0;-2;
2966.512;24.298;0.000;7796.000;109838;0;-2;
2960.172;24.713;0.000;7797.000;109841;0;-2;
2958.715;25.397;0.000;7798.000;109845;0;-2;
2953.496;25.861;0.000;7799.000;109848;0;-2;
2957.209;26.471;0.000;7800.000;109851;0;-2;
2963.036;26.911;0.000;7801.000;109854;0;-2;
2968.268;26.325;0.000;7802.000;109858;0;-2;
2969.832;25.250;0.000;7803.000;109861;0;-2;
2962.308;22.906;0.000;7804.000;109864;0;-2;
2948.184;21.099;0.000;7805.000;109867;0;-2;
2936.798;20.562;0.000;7806.000;109871;0;-2;
2927.187;21.392;0.000;7807.000;109874;0;-2;
2921.766;22.759;0.000;7808.000;109877;0;-2;
2924.121;24.371;0.000;7809.000;109881;0;-2;
2927.032;25.397;0.000;7810.000;109884;0;-2;
2932.276;27.253;0.000;7811.000;109887;0;-2;
2939.848;28.254;0.000;7812.000;109891;0;-2;
2946.102;29.426;0.000;7813.000;109894;0;-2;
2952.701;28.620;0.000;7814.000;109897;0;-2;
2960.231;27.326;0.000;7815.000;109901;0;-2;
2966.347;26.618;0.000;7816.000;109904;0;-2;
2968.930;24.298;0.000;7817.000;109907;0;-2;
2971.479;22.295;0.000;7818.000;109910;0;-2;
2971.499;20.586;0.000;7819.000;109914;0;-2;
2971.869;18.999;0.000;7820.000;109917;0;-2;
2966.434;17.778;0.000;7821.000;109921;0;-2;
2969.633;18.046;0.000;7822.000;109924;0;-2;
2966.892;17.778;0.000;7823.000;109927;0;-2;
2964.800;18.193;0.000;7824.000;109931;0;-2;
2968.711;18.217;0.000;7825.000;109934;0;-2;
2972.368;17.607;0.000;7826.000;109937;0;-2;
2973.457;17.167;0.000;7827.000;109941;0;-2;
2977.385;16.923;0.000;7828.000;109944;0;-2;
2980.327;15.922;0.000;7829.000;109947;0;-2;
2981.776;15.263;0.000;7830.000;109951;0;-2;
2987.754;14.579;0.000;7831.000;109954;0;-2;
2999.896;13.431;0.000;7832.000;109958;0;-2;
3010.975;12.063;0.000;7833.000;109961;0;-2;
3014.497;10.842;0.000;7834.000;109964;0;-2;
3012.396;9.792;0.000;7835.000;109968;0;-2;
2992.353;9.035;0.000;7836.000;109971;0;-2;
2973.373;9.768;0.000;7837.000;109974;0;-2;
2968.059;11.306;0.000;7838.000;109978;0;-2;
2969.479;12.039;0.000;7839.000;109981;0;-2;
2977.643;12.772;0.000;7840.000;109985;0;-2;
2984.399;12.503;0.000;7841.000;109988;0;-2;
2996.684;11.380;0.000;7842.000;109991;0;-2;
3004.363;10.256;0.000;7843.000;109995;0;-2;
3016.194;9.451;0.000;7844.000;109998;0;-2;
3022.691;8.425;0.000;7845.000;110002;0;-2;
3029.006;7.570;0.000;7846.000;110005;0;-2;
3031.212;6.569;0.000;7847.000;110008;0;-2;
3015.088;6.129;0.000;7848.000;110012;0;-2;
2991.479;6.740;0.000;7849.000;110016;0;-2;
2978.079;7.521;0.000;7850.000;110019;0;-2;
2975.855;7.937;0.000;7851.000;110022;0;-2;
2982.050;7.863;0.000;7852.000;110026;0;-2;
2978.913;7.937;0.000;7853.000;110029;0;-2;
2976.042;8.523;0.000;7854.000;110033;0;-2;
2969.841;9.524;0.000;7855.000;110036;0;-2;
2963.218;10.916;0.000;7856.000;110040;0;-2;
2959.260;12.796;0.000;7857.000;110043;0;-2;
2959.072;13.871;0.000;7858.000;110047;0;-2;
2959.411;14.628;0.000;7859.000;110050;0;-2;
2965.939;15.482;0.000;7860.000;110054;0;-2;
2963.474;16.508;0.000;7861.000;110057;0;-2;
2958.882;18.120;0.000;7862.000;110061;0;-2;
2959.114;20.513;0.000;7863.000;110064;0;-2;
2959.685;23.126;0.000;7864.000;110068;0;-2;
2954.675;25.958;0.000;7865.000;110071;0;-2;
2956.486;28.889;0.000;7866.000;110075;0;-2;
2959.879;30.330;0.000;7867.000;110078;0;-2;
2965.994;31.038;0.000;7868.000;110082;0;-2;
2972.290;30.427;0.000;7869.000;110085;0;-2;
2973.743;27.961;0.000;7870.000;110089;0;-2;
2974.265;25.568;0.000;7871.000;110092;0;-2;
2965.079;24.200;0.000;7872.000;110096;0;-2;
2952.870;24.591;0.000;7873.000;110099;0;-2;
2945.799;25.714;0.000;7874.000;110103;0;-2;
2941.787;27.521;0.000;7875.000;110106;0;-2;
2944.788;28.523;0.000;7876.000;110110;0;-2;
2945.018;29.499;0.000;7877.000;110113;0;-2;
2946.717;29.548;0.000;7878.000;110117;0;-2;
2950.900;28.156;0.000;7879.000;110121;0;-2;
2949.887;27.326;0.000;7880.000;110124;0;-2;
2951.479;25.665;0.000;7881.000;110128;0;-2;
2951.121;25.470;0.000;7882.000;110131;0;-2;
2946.159;26.374;0.000;7883.000;110135;0;-2;
2944.374;27.375;0.000;7884.000;110138;0;-2;
2947.258;28.938;0.000;7885.000;110142;0;-2;
2947.382;30.989;0.000;7886.000;110146;0;-2;
2950.668;32.063;0.000;7887.000;110149;0;-2;
2954.786;33.651;0.000;7888.000;110153;0;-2;
2956.206;36.972;0.000;7889.000;110156;0;-2;
