Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;5580.000;108467;0;-2;
0.000;0.000;0.000;5581.000;108474;0;-2;
0.000;0.000;0.000;5582.000;108482;0;-2;
0.000;0.000;0.000;5583.000;108490;0;-2;
0.000;0.000;0.000;5584.000;108498;0;-2;
0.000;0.000;0.000;5585.000;108506;0;-2;
0.000;0.000;0.000;5586.000;108514;0;-2;
0.000;0.000;0.000;5587.000;108522;0;-2;
0.000;0.000;0.000;5588.000;108530;0;-2;
0.000;0.000;0.000;5589.000;108538;0;-2;
0.000;0.000;0.000;5590.000;108546;0;-2;
0.000;0.000;0.000;5591.000;108554;0;-2;
0.000;0.000;0.000;5592.000;108562;0;-2;
0.000;0.000;0.000;5593.000;108570;0;-2;
0.000;0.000;0.000;5594.000;108578;0;-2;
0.000;0.000;0.000;5595.000;108586;0;-2;
0.000;0.000;0.000;5596.000;108594;0;-2;
0.000;0.000;0.000;5597.000;108602;0;-2;
0.000;0.000;0.000;5598.000;108611;0;-2;
0.000;0.000;0.000;5599.000;108619;0;-2;
0.000;0.000;0.000;5600.000;108627;0;-2;
0.000;0.000;0.000;5601.000;108635;0;-2;
0.000;0.000;0.000;5602.000;108643;0;-2;
0.000;0.000;0.000;5603.000;108651;0;-2;
0.000;0.000;0.000;5604.000;108659;0;-2;
0.000;0.000;0.000;5605.000;108667;0;-2;
0.000;0.000;0.000;5606.000;108675;0;-2;
0.000;0.000;0.000;5607.000;108684;0;-2;
0.000;0.000;0.000;5608.000;108692;0;-2;
0.000;0.000;0.000;5609.000;108700;0;-2;
0.000;0.000;0.000;5610.000;108708;0;-2;
0.000;0.000;0.000;5611.000;108716;0;-2;
0.000;0.000;0.000;5612.000;108725;0;-2;
0.000;0.000;0.000;5613.000;108733;0;-2;
0.000;0.000;0.000;5614.000;108741;0;-2;
0.000;0.000;0.000;5615.000;108749;0;-2;
0.000;0.000;0.000;5616.000;108757;0;-2;
0.000;0.000;0.000;5617.000;108766;0;-2;
0.000;0.000;0.000;5618.000;108774;0;-2;
0.000;0.000;0.000;5619.000;108782;0;-2;
0.000;0.000;0.000;5620.000;108791;0;-2;
0.000;0.000;0.000;5621.000;108799;0;-2;
0.000;0.000;0.000;5622.000;108807;0;-2;
0.000;0.000;0.000;5623.000;108815;0;-2;
0.000;0.000;0.000;5624.000;108824;0;-2;
0.000;0.000;0.000;5625.000;108832;0;-2;
0.000;0.000;0.000;5626.000;108840;0;-2;
0.000;0.000;0.000;5627.000;108849;0;-2;
0.000;0.000;0.000;5628.000;108857;0;-2;
0.000;0.000;0.000;5629.000;108865;0;-2;
0.000;0.000;0.000;5630.000;108874;0;-2;
0.000;0.000;0.000;5631.000;108882;0;-2;
0.000;0.000;0.000;5632.000;108890;0;-2;
0.000;0.000;0.000;5633.000;108899;0;-2;
0.000;0.000;0.000;5634.000;108907;0;-2;
0.000;0.000;0.000;5635.000;108916;0;-2;
0.000;0.000;0.000;5636.000;108924;0;-2;
0.000;0.000;0.000;5637.000;108932;0;-2;
0.000;0.000;0.000;5638.000;108941;0;-2;
0.000;0.000;0.000;5639.000;108949;0;-2;
0.000;0.000;0.000;5640.000;108957;0;-2;
0.000;0.000;0.000;5641.000;108966;0;-2;
0.000;0.000;0.000;5642.000;108974;0;-2;
0.000;0.000;0.000;5643.000;108983;0;-2;
0.000;0.000;0.000;5644.000;108991;0;-2;
0.000;0.000;0.000;5645.000;109000;0;-2;
0.000;0.000;0.000;5646.000;109008;0;-2;
0.000;0.000;0.000;5647.000;109017;0;-2;
0.000;0.000;0.000;5648.000;109025;0;-2;
0.000;0.000;0.000;5649.000;109034;0;-2;
0.000;0.000;0.000;5650.000;109042;0;-2;
0.000;0.000;0.000;5651.000;109051;0;-2;
0.000;0.000;0.000;5652.000;109059;0;-2;
0.000;0.000;0.000;5653.000;109068;0;-2;
0.000;0.000;0.000;5654.000;109076;0;-2;
0.000;0.000;0.000;5655.000;109085;0;-2;
0.000;0.000;0.000;5656.000;109093;0;-2;
0.000;0.000;0.000;5657.000;109101;0;-2;
0.000;0.000;0.000;5658.000;109110;0;-2;
0.000;0.000;0.000;5659.000;109118;0;-2;
0.000;0.000;0.000;5660.000;109127;0;-2;
0.000;0.000;0.000;5661.000;109136;0;-2;
0.000;0.000;0.000;5662.000;109144;0;-2;
0.000;0.000;0.000;5663.000;109153;0;-2;
0.000;0.000;0.000;5664.000;109161;0;-2;
0.000;0.000;0.000;5665.000;109170;0;-2;
0.000;0.000;0.000;5666.000;109178;0;-2;
0.000;0.000;0.000;5667.000;109187;0;-2;
0.000;0.000;0.000;5668.000;109196;0;-2;
0.000;0.000;0.000;5669.000;109204;0;-2;
0.000;0.000;0.000;5670.000;109213;0;-2;
0.000;0.000;0.000;5671.000;109221;0;-2;
0.000;0.000;0.000;5672.000;109230;0;-2;
0.000;0.000;0.000;5673.000;109239;0;-2;
0.000;0.000;0.000;5674.000;109247;0;-2;
0.000;0.000;0.000;5675.000;109256;0;-2;
0.000;0.000;0.000;5676.000;109264;0;-2;
0.000;0.000;0.000;5677.000;109273;0;-2;
0.000;0.000;0.000;5678.000;109282;0;-2;
0.000;0.000;0.000;5679.000;109290;0;-2;
0.000;0.000;0.000;5680.000;109299;0;-2;
0.000;0.000;0.000;5681.000;109308;0;-2;
0.000;0.000;0.000;5682.000;109316;0;-2;
0.000;0.000;0.000;5683.000;109325;0;-2;
0.000;0.000;0.000;5684.000;109334;0;-2;
0.000;0.000;0.000;5685.000;109342;0;-2;
0.000;0.000;0.000;5686.000;109351;0;-2;
0.000;0.000;0.000;5687.000;109360;0;-2;
0.000;0.000;0.000;5688.000;109368;0;-2;
0.000;0.000;0.000;5689.000;109377;0;-2;
0.000;0.000;0.000;5690.000;109386;0;-2;
0.000;0.000;0.000;5691.000;109395;0;-2;
0.000;0.000;0.000;5692.000;109403;0;-2;
0.000;0.000;0.000;5693.000;109412;0;-2;
0.000;0.000;0.000;5694.000;109421;0;-2;
0.000;0.000;0.000;5695.000;109430;0;-2;
0.000;0.000;0.000;5696.000;109438;0;-2;
0.000;0.000;0.000;5697.000;109447;0;-2;
0.000;0.000;0.000;5698.000;109456;0;-2;
0.000;0.000;0.000;5699.000;109464;0;-2;
0.000;0.000;0.000;5700.000;109473;0;-2;
