Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
3024.533;37.411;0.000;8274.000;111393;0;-2;
3021.950;41.758;0.000;8275.000;111400;0;-2;
3034.217;42.222;0.000;8276.000;111407;0;-2;
3044.717;34.725;0.000;8277.000;111415;0;-2;
3041.163;27.057;0.000;8278.000;111422;0;-2;
3028.083;27.326;0.000;8279.000;111430;0;-2;
3027.565;27.766;0.000;8280.000;111437;0;-2;
3018.884;29.353;0.000;8281.000;111445;0;-2;
3011.688;38.022;0.000;8282.000;111452;0;-2;
3014.562;52.869;0.000;8283.000;111460;0;-2;
3028.855;63.687;0.000;8284.000;111467;0;-2;
3041.791;58.462;0.000;8285.000;111474;0;-2;
3044.382;45.275;0.000;8286.000;111482;0;-2;
3028.339;40.879;0.000;8287.000;111489;0;-2;
3029.616;37.998;0.000;8288.000;111497;0;-2;
3034.479;33.822;0.000;8289.000;111504;0;-2;
3019.682;34.237;0.000;8290.000;111511;0;-2;
3008.899;42.515;0.000;8291.000;111519;0;-2;
3011.800;49.866;0.000;8292.000;111526;0;-2;
3020.376;52.137;0.000;8293.000;111533;0;-2;
3022.070;48.205;0.000;8294.000;111541;0;-2;
3021.367;43.150;0.000;8295.000;111548;0;-2;
3018.227;39.316;0.000;8296.000;111555;0;-2;
3018.638;39.976;0.000;8297.000;111563;0;-2;
3018.371;43.590;0.000;8298.000;111570;0;-2;
3020.928;46.056;0.000;8299.000;111577;0;-2;
3022.122;48.352;0.000;8300.000;111585;0;-2;
3022.534;47.814;0.000;8301.000;111592;0;-2;
3021.017;47.912;0.000;8302.000;111599;0;-2;
3022.584;47.766;0.000;8303.000;111606;0;-2;
3020.425;45.714;0.000;8304.000;111614;0;-2;
3018.291;44.664;0.000;8305.000;111621;0;-2;
3012.693;49.426;0.000;8306.000;111628;0;-2;
3011.161;59.389;0.000;8307.000;111635;0;-2;
3017.871;68.523;0.000;8308.000;111642;0;-2;
3025.348;70.159;0.000;8309.000;111650;0;-2;
3032.542;62.491;0.000;8310.000;111657;0;-2;
3025.844;57.949;0.000;8311.000;111664;0;-2;
3023.752;58.901;0.000;8312.000;111671;0;-2;
3026.959;58.266;0.000;8313.000;111678;0;-2;
3020.616;56.313;0.000;8314.000;111686;0;-2;
3012.150;56.557;0.000;8315.000;111693;0;-2;
3010.057;57.924;0.000;8316.000;111700;0;-2;
3012.637;56.142;0.000;8317.000;111707;0;-2;
3022.782;56.142;0.000;8318.000;111714;0;-2;
3023.432;58.388;0.000;8319.000;111721;0;-2;
3019.376;63.297;0.000;8320.000;111728;0;-2;
3022.009;64.933;0.000;8321.000;111735;0;-2;
3023.233;65.128;0.000;8322.000;111742;0;-2;
3022.311;63.223;0.000;8323.000;111750;0;-2;
3022.396;62.662;0.000;8324.000;111757;0;-2;
3020.733;60.659;0.000;8325.000;111764;0;-2;
3014.157;59.536;0.000;8326.000;111771;0;-2;
3010.984;63.126;0.000;8327.000;111778;0;-2;
3016.900;67.009;0.000;8328.000;111785;0;-2;
3023.263;70.745;0.000;8329.000;111792;0;-2;
3023.581;72.503;0.000;8330.000;111799;0;-2;
3024.391;76.728;0.000;8331.000;111806;0;-2;
3029.982;77.778;0.000;8332.000;111813;0;-2;
3033.146;74.212;0.000;8333.000;111820;0;-2;
3033.691;68.596;0.000;8334.000;111827;0;-2;
3027.221;68.938;0.000;8335.000;111834;0;-2;
3025.934;73.211;0.000;8336.000;111841;0;-2;
3027.692;77.778;0.000;8337.000;111848;0;-2;
3026.636;77.631;0.000;8338.000;111855;0;-2;
3021.555;80.073;0.000;8339.000;111862;0;-2;
3024.231;86.838;0.000;8340.000;111869;0;-2;
3028.590;90.134;0.000;8341.000;111876;0;-2;
3029.664;85.250;0.000;8342.000;111882;0;-2;
3028.063;77.778;0.000;8343.000;111889;0;-2;
3023.217;73.700;0.000;8344.000;111896;0;-2;
3019.438;72.357;0.000;8345.000;111903;0;-2;
3016.791;72.918;0.000;8346.000;111910;0;-2;
3013.805;76.361;0.000;8347.000;111917;0;-2;
3016.770;79.243;0.000;8348.000;111924;0;-2;
3022.005;72.772;0.000;8349.000;111931;0;-2;
3014.824;61.709;0.000;8350.000;111937;0;-2;
3006.144;60.513;0.000;8351.000;111944;0;-2;
3009.704;68.327;0.000;8352.000;111951;0;-2;
3018.898;78.852;0.000;8353.000;111958;0;-2;
3025.804;85.324;0.000;8354.000;111965;0;-2;
3027.889;84.274;0.000;8355.000;111971;0;-2;
3026.533;80.781;0.000;8356.000;111978;0;-2;
3026.938;80.147;0.000;8357.000;111985;0;-2;
3031.179;83.370;0.000;8358.000;111992;0;-2;
3037.963;81.783;0.000;8359.000;111999;0;-2;
3034.551;71.331;0.000;8360.000;112005;0;-2;
3021.379;65.226;0.000;8361.000;112012;0;-2;
3012.618;66.911;0.000;8362.000;112019;0;-2;
3015.086;70.281;0.000;8363.000;112026;0;-2;
3017.654;67.985;0.000;8364.000;112032;0;-2;
3017.860;65.641;0.000;8365.000;112039;0;-2;
3019.828;67.790;0.000;8366.000;112046;0;-2;
3022.574;69.231;0.000;8367.000;112052;0;-2;
3027.165;68.254;0.000;8368.000;112059;0;-2;
3025.851;68.498;0.000;8369.000;112066;0;-2;
3022.356;76.068;0.000;8370.000;112072;0;-2;
3018.924;88.718;0.000;8371.000;112079;0;-2;
3020.894;97.216;0.000;8372.000;112086;0;-2;
3027.474;95.995;0.000;8373.000;112092;0;-2;
3030.104;89.451;0.000;8374.000;112099;0;-2;
3024.144;92.943;0.000;8375.000;112106;0;-2;
3023.010;98.999;0.000;8376.000;112112;0;-2;
3025.648;98.999;0.000;8377.000;112119;0;-2;
3031.020;92.405;0.000;8378.000;112125;0;-2;
3035.569;81.538;0.000;8379.000;112132;0;-2;
3038.764;74.921;0.000;8380.000;112138;0;-2;
3032.862;75.702;0.000;8381.000;112145;0;-2;
3025.541;86.252;0.000;8382.000;112152;0;-2;
3022.260;97.314;0.000;8383.000;112158;0;-2;
3023.293;98.999;0.000;8384.000;112165;0;-2;
3026.760;97.680;0.000;8385.000;112171;0;-2;
3027.052;84.322;0.000;8386.000;112178;0;-2;
3023.172;80.611;0.000;8387.000;112184;0;-2;
3021.522;90.110;0.000;8388.000;112191;0;-2;
3025.561;97.387;0.000;8389.000;112197;0;-2;
3028.137;93.724;0.000;8390.000;112204;0;-2;
3027.761;88.107;0.000;8391.000;112210;0;-2;
3026.725;81.832;0.000;8392.000;112217;0;-2;
3026.146;78.437;0.000;8393.000;112223;0;-2;
3023.422;79.609;0.000;8394.000;112230;0;-2;
3019.479;87.473;0.000;8395.000;112236;0;-2;
3021.303;96.435;0.000;8396.000;112243;0;-2;
3025.116;98.999;0.000;8397.000;112249;0;-2;
3024.572;98.999;0.000;8398.000;112255;0;-2;
3025.249;98.999;0.000;8399.000;112262;0;-2;
3029.753;96.899;0.000;8400.000;112268;0;-2;
3027.797;96.142;0.000;8401.000;112275;0;-2;
3024.550;98.999;0.000;8402.000;112281;0;-2;
3023.289;98.999;0.000;8403.000;112287;0;-2;
3023.841;98.999;0.000;8404.000;112294;0;-2;
3026.009;98.999;0.000;8405.000;112300;0;-2;
3030.173;98.999;0.000;8406.000;112306;0;-2;
3030.795;98.999;0.000;8407.000;112313;0;-2;
3029.908;93.114;0.000;8408.000;112319;0;-2;
3032.435;83.126;0.000;8409.000;112325;0;-2;
3030.624;85.348;0.000;8410.000;112332;0;-2;
3025.758;91.795;0.000;8411.000;112338;0;-2;
3025.559;95.922;0.000;8412.000;112344;0;-2;
3027.747;95.067;0.000;8413.000;112351;0;-2;
3028.473;96.630;0.000;8414.000;112357;0;-2;
3028.979;96.728;0.000;8415.000;112363;0;-2;
3031.193;97.338;0.000;8416.000;112370;0;-2;
3029.739;94.286;0.000;8417.000;112376;0;-2;
3027.158;91.575;0.000;8418.000;112382;0;-2;
3028.325;91.844;0.000;8419.000;112388;0;-2;
3030.330;88.230;0.000;8420.000;112394;0;-2;
3030.879;82.955;0.000;8421.000;112401;0;-2;
3029.929;76.288;0.000;8422.000;112407;0;-2;
3035.297;71.746;0.000;8423.000;112413;0;-2;
3042.458;73.065;0.000;8424.000;112419;0;-2;
3042.552;83.712;0.000;8425.000;112425;0;-2;
3038.413;98.999;0.000;8426.000;112432;0;-2;
3037.774;98.999;0.000;8427.000;112438;0;-2;
3032.570;87.228;0.000;8428.000;112444;0;-2;
3024.822;78.071;0.000;8429.000;112450;0;-2;
3017.028;92.479;0.000;8430.000;112456;0;-2;
3016.606;100.000;128.000;8431.000;112462;0;-2;
3019.594;100.000;128.000;8432.000;112468;0;-2;
3027.187;100.000;128.000;8433.000;112474;0;-2;
3033.086;98.999;0.000;8434.000;112480;0;-2;
3030.004;91.453;0.000;8435.000;112486;0;-2;
3021.748;89.353;0.000;8436.000;112493;0;-2;
3022.304;88.840;0.000;8437.000;112499;0;-2;
3028.013;88.669;0.000;8438.000;112505;0;-2;
3026.811;89.328;0.000;8439.000;112511;0;-2;
3023.990;91.526;0.000;8440.000;112517;0;-2;
3023.818;90.794;0.000;8441.000;112523;0;-2;
3029.087;91.917;0.000;8442.000;112529;0;-2;
3033.577;91.111;0.000;8443.000;112535;0;-2;
3032.489;89.597;0.000;8444.000;112540;0;-2;
3027.474;90.891;0.000;8445.000;112546;0;-2;
3025.160;95.995;0.000;8446.000;112552;0;-2;
3024.621;98.584;0.000;8447.000;112558;0;-2;
3023.949;98.999;0.000;8448.000;112564;0;-2;
3024.696;98.999;0.000;8449.000;112570;0;-2;
3026.389;98.999;0.000;8450.000;112576;0;-2;
3026.602;98.999;0.000;8451.000;112582;0;-2;
3027.735;98.999;0.000;8452.000;112588;0;-2;
3030.438;100.000;128.000;8453.000;112594;0;-2;
3029.015;100.000;128.000;8454.000;112599;0;-2;
3021.491;98.999;0.000;8455.000;112605;0;-2;
3017.217;98.999;0.000;8456.000;112611;0;-2;
3017.445;98.999;0.000;8457.000;112617;0;-2;
3018.082;98.999;0.000;8458.000;112623;0;-2;
3020.010;98.999;0.000;8459.000;112629;0;-2;
3021.280;98.999;0.000;8460.000;112634;0;-2;
3020.729;98.999;0.000;8461.000;112640;0;-2;
3020.652;98.999;0.000;8462.000;112646;0;-2;
3024.154;100.000;128.000;8463.000;112652;0;-2;
3025.957;100.000;128.000;8464.000;112657;0;-2;
3025.574;100.000;128.000;8465.000;112663;0;-2;
3022.967;98.999;0.000;8466.000;112669;0;-2;
3023.875;98.999;0.000;8467.000;112674;0;-2;
3021.276;98.999;0.000;8468.000;112680;0;-2;
3020.509;98.999;0.000;8469.000;112686;0;-2;
3017.188;98.999;0.000;8470.000;112691;0;-2;
3018.441;98.999;0.000;8471.000;112697;0;-2;
3024.819;98.999;0.000;8472.000;112703;0;-2;
3032.019;98.999;0.000;8473.000;112708;0;-2;
3031.127;93.675;0.000;8474.000;112714;0;-2;
3025.288;94.579;0.000;8475.000;112719;0;-2;
3020.750;98.999;0.000;8476.000;112725;0;-2;
3022.332;98.999;0.000;8477.000;112731;0;-2;
3025.146;98.999;0.000;8478.000;112736;0;-2;
3028.765;98.999;0.000;8479.000;112742;0;-2;
3027.270;98.999;0.000;8480.000;112747;0;-2;
3023.437;98.999;0.000;8481.000;112753;0;-2;
3022.103;98.999;0.000;8482.000;112758;0;-2;
3024.011;97.387;0.000;8483.000;112764;0;-2;
3021.689;89.060;0.000;8484.000;112769;0;-2;
3017.908;89.451;0.000;8485.000;112775;0;-2;
3016.676;97.509;0.000;8486.000;112780;0;-2;
3022.889;98.999;0.000;8487.000;112786;0;-2;
3030.299;98.999;0.000;8488.000;112791;0;-2;
3031.686;98.999;0.000;8489.000;112796;0;-2;
3026.214;93.040;0.000;8490.000;112802;0;-2;
3021.707;88.791;0.000;8491.000;112807;0;-2;
3024.429;88.327;0.000;8492.000;112813;0;-2;
3027.017;92.625;0.000;8493.000;112818;0;-2;
3029.260;95.751;0.000;8494.000;112823;0;-2;
3029.430;92.967;0.000;8495.000;112829;0;-2;
3029.653;86.862;0.000;8496.000;112834;0;-2;
3027.006;86.300;0.000;8497.000;112839;0;-2;
3025.697;95.238;0.000;8498.000;112844;0;-2;
3026.008;98.999;0.000;8499.000;112850;0;-2;
3023.203;100.000;128.000;8500.000;112855;0;-2;
3019.961;100.000;128.000;8501.000;112860;0;-2;
3019.397;100.000;128.000;8502.000;112866;0;-2;
3021.693;98.999;0.000;8503.000;112871;0;-2;
3025.643;98.999;0.000;8504.000;112876;0;-2;
3028.060;98.413;0.000;8505.000;112881;0;-2;
3026.499;98.999;0.000;8506.000;112887;0;-2;
3027.187;98.999;0.000;8507.000;112892;0;-2;
3027.691;94.164;0.000;8508.000;112897;0;-2;
3024.490;92.601;0.000;8509.000;112902;0;-2;
3020.836;98.462;0.000;8510.000;112907;0;-2;
3022.031;98.999;0.000;8511.000;112912;0;-2;
3028.311;98.999;0.000;8512.000;112918;0;-2;
3031.251;98.999;0.000;8513.000;112923;0;-2;
3033.515;98.999;0.000;8514.000;112928;0;-2;
3031.365;98.999;0.000;8515.000;112933;0;-2;
3025.423;98.120;0.000;8516.000;112938;0;-2;
3017.938;92.918;0.000;8517.000;112943;0;-2;
3013.009;98.657;0.000;8518.000;112948;0;-2;
3016.136;98.999;0.000;8519.000;112953;0;-2;
3021.707;100.000;128.000;8520.000;112958;0;-2;
