Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;23112.000;329037;0;-2;
0.000;0.000;0.000;23113.000;329043;0;-2;
0.000;0.000;0.000;23114.000;329049;0;-2;
0.000;0.000;0.000;23115.000;329056;0;-2;
0.000;0.000;0.000;23116.000;329062;0;-2;
0.000;0.000;0.000;23117.000;329069;0;-2;
0.000;0.000;0.000;23118.000;329075;0;-2;
0.000;0.000;0.000;23119.000;329081;0;-2;
0.000;0.000;0.000;23120.000;329088;0;-2;
0.000;0.000;0.000;23121.000;329094;0;-2;
0.000;0.000;0.000;23122.000;329100;0;-2;
0.000;0.000;0.000;23123.000;329107;0;-2;
0.000;0.000;0.000;23124.000;329113;0;-2;
0.000;0.000;0.000;23125.000;329119;0;-2;
0.000;0.000;0.000;23126.000;329125;0;-2;
0.000;0.000;0.000;23127.000;329132;0;-2;
0.000;0.000;0.000;23128.000;329138;0;-2;
0.000;0.000;0.000;23129.000;329144;0;-2;
0.000;0.000;0.000;23130.000;329151;0;-2;
0.000;0.000;0.000;23131.000;329157;0;-2;
0.000;0.000;0.000;23132.000;329163;0;-2;
0.000;0.000;0.000;23133.000;329170;0;-2;
0.000;0.000;0.000;23134.000;329176;0;-2;
0.000;0.000;0.000;23135.000;329182;0;-2;
0.000;0.000;0.000;23136.000;329188;0;-2;
0.000;0.000;0.000;23137.000;329195;0;-2;
0.000;0.000;0.000;23138.000;329201;0;-2;
0.000;0.000;0.000;23139.000;329207;0;-2;
0.000;0.000;0.000;23140.000;329214;0;-2;
0.000;0.000;0.000;23141.000;329220;0;-2;
0.000;0.000;0.000;23142.000;329226;0;-2;
0.000;0.000;0.000;23143.000;329232;0;-2;
0.000;0.000;0.000;23144.000;329239;0;-2;
0.000;0.000;0.000;23145.000;329245;0;-2;
0.000;0.000;0.000;23146.000;329251;0;-2;
0.000;0.000;0.000;23147.000;329257;0;-2;
0.000;0.000;0.000;23148.000;329264;0;-2;
0.000;0.000;0.000;23149.000;329270;0;-2;
0.000;0.000;0.000;23150.000;329276;0;-2;
0.000;0.000;0.000;23151.000;329283;0;-2;
0.000;0.000;0.000;23152.000;329289;0;-2;
0.000;0.000;0.000;23153.000;329295;0;-2;
0.000;0.000;0.000;23154.000;329301;0;-2;
0.000;0.000;0.000;23155.000;329308;0;-2;
0.000;0.000;0.000;23156.000;329314;0;-2;
0.000;0.000;0.000;23157.000;329320;0;-2;
0.000;0.000;0.000;23158.000;329326;0;-2;
0.000;0.000;0.000;23159.000;329333;0;-2;
0.000;0.000;0.000;23160.000;329339;0;-2;
0.000;0.000;0.000;23161.000;329345;0;-2;
0.000;0.000;0.000;23162.000;329351;0;-2;
0.000;0.000;0.000;23163.000;329357;0;-2;
0.000;0.000;0.000;23164.000;329364;0;-2;
0.000;0.000;0.000;23165.000;329370;0;-2;
0.000;0.000;0.000;23166.000;329376;0;-2;
0.000;0.000;0.000;23167.000;329382;0;-2;
0.000;0.000;0.000;23168.000;329389;0;-2;
0.000;0.000;0.000;23169.000;329395;0;-2;
0.000;0.000;0.000;23170.000;329401;0;-2;
0.000;0.000;0.000;23171.000;329407;0;-2;
0.000;0.000;0.000;23172.000;329414;0;-2;
0.000;0.000;0.000;23173.000;329420;0;-2;
0.000;0.000;0.000;23174.000;329426;0;-2;
0.000;0.000;0.000;23175.000;329432;0;-2;
0.000;0.000;0.000;23176.000;329439;0;-2;
0.000;0.000;0.000;23177.000;329445;0;-2;
0.000;0.000;0.000;23178.000;329451;0;-2;
0.000;0.000;0.000;23179.000;329457;0;-2;
0.000;0.000;0.000;23180.000;329464;0;-2;
0.000;0.000;0.000;23181.000;329470;0;-2;
0.000;0.000;0.000;23182.000;329476;0;-2;
0.000;0.000;0.000;23183.000;329482;0;-2;
0.000;0.000;0.000;23184.000;329489;0;-2;
0.000;0.000;0.000;23185.000;329495;0;-2;
0.000;0.000;0.000;23186.000;329501;0;-2;
0.000;0.000;0.000;23187.000;329507;0;-2;
0.000;0.000;0.000;23188.000;329513;0;-2;
0.000;0.000;0.000;23189.000;329520;0;-2;
0.000;0.000;0.000;23190.000;329526;0;-2;
0.000;0.000;0.000;23191.000;329532;0;-2;
0.000;0.000;0.000;23192.000;329538;0;-2;
0.000;0.000;0.000;23193.000;329545;0;-2;
0.000;0.000;0.000;23194.000;329551;0;-2;
0.000;0.000;0.000;23195.000;329557;0;-2;
0.000;0.000;0.000;23196.000;329563;0;-2;
0.000;0.000;0.000;23197.000;329570;0;-2;
0.000;0.000;0.000;23198.000;329576;0;-2;
0.000;0.000;0.000;23199.000;329582;0;-2;
0.000;0.000;0.000;23200.000;329588;0;-2;
0.000;0.000;0.000;23201.000;329595;0;-2;
0.000;0.000;0.000;23202.000;329601;0;-2;
0.000;0.000;0.000;23203.000;329607;0;-2;
0.000;0.000;0.000;23204.000;329613;0;-2;
0.000;0.000;0.000;23205.000;329620;0;-2;
0.000;0.000;0.000;23206.000;329626;0;-2;
0.000;0.000;0.000;23207.000;329632;0;-2;
0.000;0.000;0.000;23208.000;329638;0;-2;
0.000;0.000;0.000;23209.000;329645;0;-2;
0.000;0.000;0.000;23210.000;329651;0;-2;
0.000;0.000;0.000;23211.000;329657;0;-2;
0.000;0.000;0.000;23212.000;329663;0;-2;
0.000;0.000;0.000;23213.000;329670;0;-2;
0.000;0.000;0.000;23214.000;329676;0;-2;
0.000;0.000;0.000;23215.000;329682;0;-2;
0.000;0.000;0.000;23216.000;329689;0;-2;
0.000;0.000;0.000;23217.000;329695;0;-2;
0.000;0.000;0.000;23218.000;329701;0;-2;
0.000;0.000;0.000;23219.000;329707;0;-2;
0.000;0.000;0.000;23220.000;329714;0;-2;
0.000;0.000;0.000;23221.000;329720;0;-2;
0.000;0.000;0.000;23222.000;329726;0;-2;
0.000;0.000;0.000;23223.000;329733;0;-2;
0.000;0.000;0.000;23224.000;329739;0;-2;
0.000;0.000;0.000;23225.000;329745;0;-2;
0.000;0.000;0.000;23226.000;329751;0;-2;
0.000;0.000;0.000;23227.000;329758;0;-2;
0.000;0.000;0.000;23228.000;329764;0;-2;
0.000;0.000;0.000;23229.000;329770;0;-2;
0.000;0.000;0.000;23230.000;329777;0;-2;
0.000;0.000;0.000;23231.000;329783;0;-2;
0.000;0.000;0.000;23232.000;329789;0;-2;
0.000;0.000;0.000;23233.000;329796;0;-2;
0.000;0.000;0.000;23234.000;329802;0;-2;
0.000;0.000;0.000;23235.000;329808;0;-2;
0.000;0.000;0.000;23236.000;329815;0;-2;
0.000;0.000;0.000;23237.000;329821;0;-2;
0.000;0.000;0.000;23238.000;329827;0;-2;
0.000;0.000;0.000;23239.000;329834;0;-2;
0.000;0.000;0.000;23240.000;329840;0;-2;
0.000;0.000;0.000;23241.000;329846;0;-2;
0.000;0.000;0.000;23242.000;329853;0;-2;
0.000;0.000;0.000;23243.000;329859;0;-2;
0.000;0.000;0.000;23244.000;329865;0;-2;
0.000;0.000;0.000;23245.000;329872;0;-2;
0.000;0.000;0.000;23246.000;329878;0;-2;
0.000;0.000;0.000;23247.000;329884;0;-2;
0.000;0.000;0.000;23248.000;329891;0;-2;
0.000;0.000;0.000;23249.000;329897;0;-2;
0.000;0.000;0.000;23250.000;329904;0;-2;
0.000;0.000;0.000;23251.000;329910;0;-2;
0.000;0.000;0.000;23252.000;329916;0;-2;
0.000;0.000;0.000;23253.000;329923;0;-2;
0.000;0.000;0.000;23254.000;329929;0;-2;
0.000;0.000;0.000;23255.000;329935;0;-2;
0.000;0.000;0.000;23256.000;329942;0;-2;
0.000;0.000;0.000;23257.000;329948;0;-2;
0.000;0.000;0.000;23258.000;329955;0;-2;
0.000;0.000;0.000;23259.000;329961;0;-2;
0.000;0.000;0.000;23260.000;329968;0;-2;
2833.642;2.222;0.000;23261.000;329974;0;-2;
2883.872;3.272;0.000;23262.000;329980;0;-2;
2933.323;4.469;0.000;23263.000;329987;0;-2;
2969.641;5.714;0.000;23264.000;329993;0;-2;
2991.301;6.203;0.000;23265.000;330000;0;-2;
3006.458;6.911;0.000;23266.000;330006;0;-2;
3004.883;7.082;0.000;23267.000;330013;0;-2;
3007.934;7.668;0.000;23268.000;330019;0;-2;
3014.783;8.620;0.000;23269.000;330025;0;-2;
3004.731;8.230;0.000;23270.000;330032;0;-2;
2992.525;9.621;0.000;23271.000;330038;0;-2;
2998.810;11.648;0.000;23272.000;330045;0;-2;
3015.903;13.065;0.000;23273.000;330051;0;-2;
3028.418;12.845;0.000;23274.000;330058;0;-2;
3027.786;11.648;0.000;23275.000;330064;0;-2;
3008.790;11.038;0.000;23276.000;330071;0;-2;
3009.969;12.430;0.000;23277.000;330077;0;-2;
3016.224;12.625;0.000;23278.000;330084;0;-2;
3024.091;12.747;0.000;23279.000;330090;0;-2;
3022.104;10.647;0.000;23280.000;330097;0;-2;
3009.170;11.233;0.000;23281.000;330103;0;-2;
3007.670;12.576;0.000;23282.000;330110;0;-2;
3019.702;13.455;0.000;23283.000;330116;0;-2;
3028.795;13.016;0.000;23284.000;330123;0;-2;
3027.147;11.184;0.000;23285.000;330129;0;-2;
3006.019;11.013;0.000;23286.000;330136;0;-2;
3000.502;13.162;0.000;23287.000;330142;0;-2;
3009.060;14.799;0.000;23288.000;330149;0;-2;
3020.048;16.215;0.000;23289.000;330155;0;-2;
3034.688;17.192;0.000;23290.000;330162;0;-2;
3057.866;15.409;0.000;23291.000;330168;0;-2;
3094.791;12.552;0.000;23292.000;330175;0;-2;
3140.683;8.181;0.000;23293.000;330181;0;-2;
3203.877;5.006;0.000;23294.000;330188;0;-2;
3275.988;2.882;0.000;23295.000;330195;0;-2;
3361.948;1.807;0.000;23296.000;330201;0;-2;
0.000;0.000;0.000;23297.000;330208;0;-2;
0.000;0.000;0.000;23298.000;330214;0;-2;
0.000;0.000;0.000;23299.000;330221;0;-2;
0.000;0.000;0.000;23300.000;330227;0;-2;
0.000;0.000;0.000;23301.000;330234;0;-2;
0.000;0.000;0.000;23302.000;330240;0;-2;
0.000;0.000;0.000;23303.000;330247;0;-2;
0.000;0.000;0.000;23304.000;330254;0;-2;
0.000;0.000;0.000;23305.000;330260;0;-2;
0.000;0.000;0.000;23306.000;330267;0;-2;
0.000;0.000;0.000;23307.000;330273;0;-2;
0.000;0.000;0.000;23308.000;330280;0;-2;
0.000;0.000;0.000;23309.000;330287;0;-2;
0.000;0.000;0.000;23310.000;330293;0;-2;
0.000;0.000;0.000;23311.000;330300;0;-2;
0.000;0.000;0.000;23312.000;330306;0;-2;
0.000;0.000;0.000;23313.000;330313;0;-2;
0.000;0.000;0.000;23314.000;330320;0;-2;
0.000;0.000;0.000;23315.000;330326;0;-2;
0.000;0.000;0.000;23316.000;330333;0;-2;
0.000;0.000;0.000;23317.000;330339;0;-2;
0.000;0.000;0.000;23318.000;330346;0;-2;
0.000;0.000;0.000;23319.000;330353;0;-2;
0.000;0.000;0.000;23320.000;330359;0;-2;
0.000;0.000;0.000;23321.000;330366;0;-2;
0.000;0.000;0.000;23322.000;330373;0;-2;
0.000;0.000;0.000;23323.000;330379;0;-2;
0.000;0.000;0.000;23324.000;330386;0;-2;
0.000;0.000;0.000;23325.000;330392;0;-2;
0.000;0.000;0.000;23326.000;330399;0;-2;
0.000;0.000;0.000;23327.000;330406;0;-2;
0.000;0.000;0.000;23328.000;330412;0;-2;
0.000;0.000;0.000;23329.000;330419;0;-2;
0.000;0.000;0.000;23330.000;330426;0;-2;
0.000;0.000;0.000;23331.000;330432;0;-2;
0.000;0.000;0.000;23332.000;330439;0;-2;
0.000;0.000;0.000;23333.000;330446;0;-2;
0.000;0.000;0.000;23334.000;330452;0;-2;
0.000;0.000;0.000;23335.000;330459;0;-2;
0.000;0.000;0.000;23336.000;330466;0;-2;
0.000;0.000;0.000;23337.000;330472;0;-2;
0.000;0.000;0.000;23338.000;330479;0;-2;
0.000;0.000;0.000;23339.000;330486;0;-2;
0.000;0.000;0.000;23340.000;330492;0;-2;
0.000;0.000;0.000;23341.000;330499;0;-2;
0.000;0.000;0.000;23342.000;330506;0;-2;
0.000;0.000;0.000;23343.000;330512;0;-2;
0.000;0.000;0.000;23344.000;330519;0;-2;
0.000;0.000;0.000;23345.000;330526;0;-2;
0.000;0.000;0.000;23346.000;330532;0;-2;
0.000;0.000;0.000;23347.000;330539;0;-2;
0.000;0.000;0.000;23348.000;330546;0;-2;
0.000;0.000;0.000;23349.000;330552;0;-2;
0.000;0.000;0.000;23350.000;330559;0;-2;
0.000;0.000;0.000;23351.000;330566;0;-2;
0.000;0.000;0.000;23352.000;330572;0;-2;
0.000;0.000;0.000;23353.000;330579;0;-2;
0.000;0.000;0.000;23354.000;330586;0;-2;
0.000;0.000;0.000;23355.000;330593;0;-2;
0.000;0.000;0.000;23356.000;330599;0;-2;
0.000;0.000;0.000;23357.000;330606;0;-2;
0.000;0.000;0.000;23358.000;330613;0;-2;
0.000;0.000;0.000;23359.000;330619;0;-2;
0.000;0.000;0.000;23360.000;330626;0;-2;
0.000;0.000;0.000;23361.000;330633;0;-2;
0.000;0.000;0.000;23362.000;330640;0;-2;
0.000;0.000;0.000;23363.000;330646;0;-2;
0.000;0.000;0.000;23364.000;330653;0;-2;
0.000;0.000;0.000;23365.000;330660;0;-2;
0.000;0.000;0.000;23366.000;330667;0;-2;
0.000;0.000;0.000;23367.000;330673;0;-2;
0.000;0.000;0.000;23368.000;330680;0;-2;
0.000;0.000;0.000;23369.000;330687;0;-2;
0.000;0.000;0.000;23370.000;330694;0;-2;
0.000;0.000;0.000;23371.000;330700;0;-2;
0.000;0.000;0.000;23372.000;330707;0;-2;
0.000;0.000;0.000;23373.000;330714;0;-2;
0.000;0.000;0.000;23374.000;330721;0;-2;
0.000;0.000;0.000;23375.000;330728;0;-2;
0.000;0.000;0.000;23376.000;330734;0;-2;
0.000;0.000;0.000;23377.000;330741;0;-2;
0.000;0.000;0.000;23378.000;330748;0;-2;
0.000;0.000;0.000;23379.000;330755;0;-2;
2730.411;2.198;0.000;23380.000;330761;0;-2;
2806.859;4.078;0.000;23381.000;330768;0;-2;
2887.486;7.741;0.000;23382.000;330775;0;-2;
2946.689;14.164;0.000;23383.000;330782;0;-2;
2985.222;23.614;0.000;23384.000;330789;0;-2;
3004.076;30.452;0.000;23385.000;330795;0;-2;
3016.031;32.698;0.000;23386.000;330802;0;-2;
3015.306;34.457;0.000;23387.000;330809;0;-2;
3015.268;35.263;0.000;23388.000;330816;0;-2;
3021.315;38.632;0.000;23389.000;330823;0;-2;
3030.313;40.830;0.000;23390.000;330829;0;-2;
3033.719;37.827;0.000;23391.000;330836;0;-2;
3016.286;36.190;0.000;23392.000;330843;0;-2;
3005.719;37.753;0.000;23393.000;330850;0;-2;
3013.575;40.244;0.000;23394.000;330857;0;-2;
3017.054;38.901;0.000;23395.000;330864;0;-2;
3012.521;40.757;0.000;23396.000;330871;0;-2;
3013.910;46.691;0.000;23397.000;330877;0;-2;
3022.226;49.206;0.000;23398.000;330884;0;-2;
3024.716;47.131;0.000;23399.000;330891;0;-2;
3020.950;50.183;0.000;23400.000;330898;0;-2;
3025.794;53.333;0.000;23401.000;330905;0;-2;
3036.514;50.305;0.000;23402.000;330912;0;-2;
3039.741;38.828;0.000;23403.000;330919;0;-2;
3001.545;36.068;0.000;23404.000;330925;0;-2;
2993.202;45.714;0.000;23405.000;330932;0;-2;
3006.993;51.526;0.000;23406.000;330939;0;-2;
3015.767;52.063;0.000;23407.000;330946;0;-2;
3008.683;50.720;0.000;23408.000;330953;0;-2;
3010.489;56.288;0.000;23409.000;330960;0;-2;
3028.800;58.584;0.000;23410.000;330967;0;-2;
3055.604;48.449;0.000;23411.000;330974;0;-2;
3092.506;29.206;0.000;23412.000;330981;0;-2;
3148.539;12.796;0.000;23413.000;330988;0;-2;
3224.875;5.519;0.000;23414.000;330995;0;-2;
3312.065;2.882;0.000;23415.000;331002;0;-2;
3403.814;1.832;0.000;23416.000;331009;0;-2;
0.000;0.000;0.000;23417.000;331015;0;-2;
0.000;0.000;0.000;23418.000;331022;0;-2;
0.000;0.000;0.000;23419.000;331030;0;-2;
0.000;0.000;0.000;23420.000;331036;0;-2;
0.000;0.000;0.000;23421.000;331043;0;-2;
0.000;0.000;0.000;23422.000;331050;0;-2;
0.000;0.000;0.000;23423.000;331057;0;-2;
0.000;0.000;0.000;23424.000;331064;0;-2;
0.000;0.000;0.000;23425.000;331071;0;-2;
0.000;0.000;0.000;23426.000;331078;0;-2;
0.000;0.000;0.000;23427.000;331085;0;-2;
0.000;0.000;0.000;23428.000;331092;0;-2;
0.000;0.000;0.000;23429.000;331099;0;-2;
0.000;0.000;0.000;23430.000;331107;0;-2;
0.000;0.000;0.000;23431.000;331113;0;-2;
0.000;0.000;0.000;23432.000;331120;0;-2;
0.000;0.000;0.000;23433.000;331128;0;-2;
0.000;0.000;0.000;23434.000;331135;0;-2;
0.000;0.000;0.000;23435.000;331142;0;-2;
0.000;0.000;0.000;23436.000;331149;0;-2;
0.000;0.000;0.000;23437.000;331156;0;-2;
0.000;0.000;0.000;23438.000;331163;0;-2;
0.000;0.000;0.000;23439.000;331170;0;-2;
0.000;0.000;0.000;23440.000;331177;0;-2;
0.000;0.000;0.000;23441.000;331184;0;-2;
0.000;0.000;0.000;23442.000;331191;0;-2;
0.000;0.000;0.000;23443.000;331198;0;-2;
0.000;0.000;0.000;23444.000;331205;0;-2;
0.000;0.000;0.000;23445.000;331212;0;-2;
0.000;0.000;0.000;23446.000;331219;0;-2;
0.000;0.000;0.000;23447.000;331227;0;-2;
