Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;30033.000;314031;0;-2;
0.000;0.000;0.000;30034.000;314035;0;-2;
0.000;0.000;0.000;30035.000;314040;0;-2;
0.000;0.000;0.000;30036.000;314044;0;-2;
0.000;0.000;0.000;30037.000;314048;0;-2;
0.000;0.000;0.000;30038.000;314052;0;-2;
0.000;0.000;0.000;30039.000;314057;0;-2;
0.000;0.000;0.000;30040.000;314061;0;-2;
0.000;0.000;0.000;30041.000;314065;0;-2;
0.000;0.000;0.000;30042.000;314069;0;-2;
0.000;0.000;0.000;30043.000;314074;0;-2;
0.000;0.000;0.000;30044.000;314078;0;-2;
0.000;0.000;0.000;30045.000;314082;0;-2;
0.000;0.000;0.000;30046.000;314087;0;-2;
0.000;0.000;0.000;30047.000;314091;0;-2;
0.000;0.000;0.000;30048.000;314095;0;-2;
0.000;0.000;0.000;30049.000;314099;0;-2;
0.000;0.000;0.000;30050.000;314104;0;-2;
0.000;0.000;0.000;30051.000;314108;0;-2;
0.000;0.000;0.000;30052.000;314112;0;-2;
0.000;0.000;0.000;30053.000;314116;0;-2;
0.000;0.000;0.000;30054.000;314121;0;-2;
0.000;0.000;0.000;30055.000;314125;0;-2;
0.000;0.000;0.000;30056.000;314129;0;-2;
0.000;0.000;0.000;30057.000;314133;0;-2;
0.000;0.000;0.000;30058.000;314138;0;-2;
0.000;0.000;0.000;30059.000;314142;0;-2;
0.000;0.000;0.000;30060.000;314146;0;-2;
0.000;0.000;0.000;30061.000;314151;0;-2;
0.000;0.000;0.000;30062.000;314155;0;-2;
0.000;0.000;0.000;30063.000;314159;0;-2;
0.000;0.000;0.000;30064.000;314163;0;-2;
0.000;0.000;0.000;30065.000;314168;0;-2;
0.000;0.000;0.000;30066.000;314172;0;-2;
0.000;0.000;0.000;30067.000;314176;0;-2;
0.000;0.000;0.000;30068.000;314181;0;-2;
0.000;0.000;0.000;30069.000;314185;0;-2;
0.000;0.000;0.000;30070.000;314189;0;-2;
0.000;0.000;0.000;30071.000;314193;0;-2;
0.000;0.000;0.000;30072.000;314198;0;-2;
0.000;0.000;0.000;30073.000;314202;0;-2;
0.000;0.000;0.000;30074.000;314206;0;-2;
0.000;0.000;0.000;30075.000;314210;0;-2;
0.000;0.000;0.000;30076.000;314215;0;-2;
0.000;0.000;0.000;30077.000;314219;0;-2;
0.000;0.000;0.000;30078.000;314223;0;-2;
0.000;0.000;0.000;30079.000;314228;0;-2;
0.000;0.000;0.000;30080.000;314232;0;-2;
0.000;0.000;0.000;30081.000;314236;0;-2;
0.000;0.000;0.000;30082.000;314240;0;-2;
0.000;0.000;0.000;30083.000;314245;0;-2;
0.000;0.000;0.000;30084.000;314249;0;-2;
0.000;0.000;0.000;30085.000;314253;0;-2;
0.000;0.000;0.000;30086.000;314258;0;-2;
0.000;0.000;0.000;30087.000;314262;0;-2;
0.000;0.000;0.000;30088.000;314266;0;-2;
0.000;0.000;0.000;30089.000;314270;0;-2;
0.000;0.000;0.000;30090.000;314275;0;-2;
0.000;0.000;0.000;30091.000;314279;0;-2;
0.000;0.000;0.000;30092.000;314283;0;-2;
0.000;0.000;0.000;30093.000;314287;0;-2;
0.000;0.000;0.000;30094.000;314292;0;-2;
0.000;0.000;0.000;30095.000;314296;0;-2;
0.000;0.000;0.000;30096.000;314300;0;-2;
0.000;0.000;0.000;30097.000;314305;0;-2;
0.000;0.000;0.000;30098.000;314309;0;-2;
0.000;0.000;0.000;30099.000;314313;0;-2;
