0.000;0.000;0.000;19382.000;23272;0;-2;
0.000;0.000;0.000;19383.000;23264;0;-2;
0.000;0.000;0.000;19384.000;23257;0;-2;
0.000;0.000;0.000;19385.000;23250;0;-2;
0.000;0.000;0.000;19386.000;23242;0;-2;
0.000;0.000;0.000;19387.000;23234;0;-2;
0.000;0.000;0.000;19388.000;23227;0;-2;
0.000;0.000;0.000;19389.000;23219;0;-2;
0.000;0.000;0.000;19390.000;23212;0;-2;
0.000;0.000;0.000;19391.000;23204;0;-2;
0.000;0.000;0.000;19392.000;23197;0;-2;
0.000;0.000;0.000;19393.000;23189;0;-2;
0.000;0.000;0.000;19394.000;23182;0;-2;
0.000;0.000;0.000;19395.000;23174;0;-2;
0.000;0.000;0.000;19396.000;23167;0;-2;
0.000;0.000;0.000;19397.000;23159;0;-2;
0.000;0.000;0.000;19398.000;23152;0;-2;
0.000;0.000;0.000;19399.000;23144;0;-2;
0.000;0.000;0.000;19400.000;23137;0;-2;
0.000;0.000;0.000;19401.000;23130;0;-2;
0.000;0.000;0.000;19402.000;23122;0;-2;
0.000;0.000;0.000;19403.000;23115;0;-2;
0.000;0.000;0.000;19404.000;23107;0;-2;
0.000;0.000;0.000;19405.000;23100;0;-2;
0.000;0.000;0.000;19406.000;23092;0;-2;
0.000;0.000;0.000;19407.000;23085;0;-2;
0.000;0.000;0.000;19408.000;23078;0;-2;
0.000;0.000;0.000;19409.000;23070;0;-2;
0.000;0.000;0.000;19410.000;23063;0;-2;
0.000;0.000;0.000;19411.000;23055;0;-2;
0.000;0.000;0.000;19412.000;23048;0;-2;
0.000;0.000;0.000;19413.000;23041;0;-2;
0.000;0.000;0.000;19414.000;23033;0;-2;
0.000;0.000;0.000;19415.000;23026;0;-2;
0.000;0.000;0.000;19416.000;23018;0;-2;
0.000;0.000;0.000;19417.000;23011;0;-2;
0.000;0.000;0.000;19418.000;23004;0;-2;
0.000;0.000;0.000;19419.000;22996;0;-2;
0.000;0.000;0.000;19420.000;22989;0;-2;
0.000;0.000;0.000;19421.000;22982;0;-2;
0.000;0.000;0.000;19422.000;22974;0;-2;
0.000;0.000;0.000;19423.000;22967;0;-2;
0.000;0.000;0.000;19424.000;22960;0;-2;
0.000;0.000;0.000;19425.000;22953;0;-2;
0.000;0.000;0.000;19426.000;22945;0;-2;
0.000;0.000;0.000;19427.000;22938;0;-2;
0.000;0.000;0.000;19428.000;22931;0;-2;
0.000;0.000;0.000;19429.000;22923;0;-2;
0.000;0.000;0.000;19430.000;22916;0;-2;
0.000;0.000;0.000;19431.000;22909;0;-2;
0.000;0.000;0.000;19432.000;22902;0;-2;
0.000;0.000;0.000;19433.000;22894;0;-2;
0.000;0.000;0.000;19434.000;22887;0;-2;
0.000;0.000;0.000;19435.000;22880;0;-2;
0.000;0.000;0.000;19436.000;22873;0;-2;
0.000;0.000;0.000;19437.000;22865;0;-2;
0.000;0.000;0.000;19438.000;22858;0;-2;
0.000;0.000;0.000;19439.000;22851;0;-2;
0.000;0.000;0.000;19440.000;22844;0;-2;
0.000;0.000;0.000;19441.000;22836;0;-2;
0.000;0.000;0.000;19442.000;22829;0;-2;
0.000;0.000;0.000;19443.000;22822;0;-2;
0.000;0.000;0.000;19444.000;22815;0;-2;
0.000;0.000;0.000;19445.000;22808;0;-2;
0.000;0.000;0.000;19446.000;22800;0;-2;
0.000;0.000;0.000;19447.000;22793;0;-2;
0.000;0.000;0.000;19448.000;22786;0;-2;
0.000;0.000;0.000;19449.000;22779;0;-2;
0.000;0.000;0.000;19450.000;22772;0;-2;
0.000;0.000;0.000;19451.000;22765;0;-2;
0.000;0.000;0.000;19452.000;22758;0;-2;
0.000;0.000;0.000;19453.000;22750;0;-2;
0.000;0.000;0.000;19454.000;22743;0;-2;
0.000;0.000;0.000;19455.000;22736;0;-2;
0.000;0.000;0.000;19456.000;22729;0;-2;
0.000;0.000;0.000;19457.000;22722;0;-2;
0.000;0.000;0.000;19458.000;22715;0;-2;
0.000;0.000;0.000;19459.000;22708;0;-2;
0.000;0.000;0.000;19460.000;22701;0;-2;
0.000;0.000;0.000;19461.000;22694;0;-2;
0.000;0.000;0.000;19462.000;22687;0;-2;
0.000;0.000;0.000;19463.000;22680;0;-2;
0.000;0.000;0.000;19464.000;22673;0;-2;
0.000;0.000;0.000;19465.000;22666;0;-2;
