Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
3091.487;66.081;0.000;3228.000;441198;0;-2;
3083.412;68.400;0.000;3229.000;441202;0;-2;
3077.439;73.529;0.000;3230.000;441206;0;-2;
3074.396;78.168;0.000;3231.000;441211;0;-2;
3077.345;79.634;0.000;3232.000;441215;0;-2;
3080.895;77.192;0.000;3233.000;441219;0;-2;
3086.057;71.331;0.000;3234.000;441223;0;-2;
3088.623;66.252;0.000;3235.000;441227;0;-2;
3090.783;62.686;0.000;3236.000;441232;0;-2;
3087.770;60.073;0.000;3237.000;441236;0;-2;
3085.839;60.220;0.000;3238.000;441240;0;-2;
3084.667;61.709;0.000;3239.000;441244;0;-2;
3084.410;63.346;0.000;3240.000;441248;0;-2;
3082.124;64.786;0.000;3241.000;441252;0;-2;
3079.646;67.009;0.000;3242.000;441257;0;-2;
3077.616;67.448;0.000;3243.000;441261;0;-2;
3076.809;67.131;0.000;3244.000;441265;0;-2;
3073.917;65.275;0.000;3245.000;441269;0;-2;
3071.746;64.567;0.000;3246.000;441273;0;-2;
3071.335;65.470;0.000;3247.000;441277;0;-2;
3074.195;67.961;0.000;3248.000;441282;0;-2;
3077.740;67.326;0.000;3249.000;441286;0;-2;
3077.446;66.422;0.000;3250.000;441290;0;-2;
3075.368;68.864;0.000;3251.000;441294;0;-2;
3074.205;71.722;0.000;3252.000;441298;0;-2;
3077.817;73.797;0.000;3253.000;441303;0;-2;
3081.093;75.140;0.000;3254.000;441307;0;-2;
3080.205;76.142;0.000;3255.000;441311;0;-2;
3075.845;80.171;0.000;3256.000;441315;0;-2;
3074.471;85.665;0.000;3257.000;441319;0;-2;
3075.101;90.159;0.000;3258.000;441323;0;-2;
3082.626;92.015;0.000;3259.000;441328;0;-2;
3087.914;89.377;0.000;3260.000;441332;0;-2;
3090.689;84.640;0.000;3261.000;441336;0;-2;
3091.250;79.756;0.000;3262.000;441340;0;-2;
3082.336;80.049;0.000;3263.000;441344;0;-2;
3078.113;83.980;0.000;3264.000;441348;0;-2;
3078.526;89.695;0.000;3265.000;441353;0;-2;
3084.729;92.943;0.000;3266.000;441357;0;-2;
3090.660;93.480;0.000;3267.000;441361;0;-2;
3092.070;88.987;0.000;3268.000;441365;0;-2;
3091.076;86.154;0.000;3269.000;441369;0;-2;
3088.564;85.128;0.000;3270.000;441373;0;-2;
3087.658;81.441;0.000;3271.000;441377;0;-2;
3086.579;79.023;0.000;3272.000;441382;0;-2;
3085.906;75.140;0.000;3273.000;441386;0;-2;
3083.848;72.772;0.000;3274.000;441390;0;-2;
3083.718;71.282;0.000;3275.000;441394;0;-2;
3083.898;73.944;0.000;3276.000;441398;0;-2;
3084.648;75.189;0.000;3277.000;441402;0;-2;
3084.275;76.484;0.000;3278.000;441407;0;-2;
3082.318;77.070;0.000;3279.000;441411;0;-2;
3080.050;77.411;0.000;3280.000;441415;0;-2;
3078.282;78.755;0.000;3281.000;441419;0;-2;
3080.101;81.880;0.000;3282.000;441423;0;-2;
3084.503;84.957;0.000;3283.000;441427;0;-2;
3090.313;86.838;0.000;3284.000;441431;0;-2;
3094.054;85.104;0.000;3285.000;441435;0;-2;
3096.067;82.442;0.000;3286.000;441440;0;-2;
3095.010;78.339;0.000;3287.000;441444;0;-2;
3090.580;77.485;0.000;3288.000;441448;0;-2;
3084.294;79.707;0.000;3289.000;441452;0;-2;
3079.001;86.447;0.000;3290.000;441456;0;-2;
3077.534;93.114;0.000;3291.000;441460;0;-2;
3077.010;97.143;0.000;3292.000;441464;0;-2;
3080.213;98.999;0.000;3293.000;441469;0;-2;
3082.706;98.999;0.000;3294.000;441473;0;-2;
3088.078;96.752;0.000;3295.000;441477;0;-2;
3090.283;91.795;0.000;3296.000;441481;0;-2;
3089.666;84.518;0.000;3297.000;441485;0;-2;
3090.231;81.563;0.000;3298.000;441489;0;-2;
3089.945;78.315;0.000;3299.000;441493;0;-2;
3088.415;76.190;0.000;3300.000;441497;0;-2;
3087.130;73.553;0.000;3301.000;441502;0;-2;
3082.975;71.648;0.000;3302.000;441506;0;-2;
3080.967;71.429;0.000;3303.000;441510;0;-2;
