Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;30368.000;152671;0;-1;
0.000;0.000;0.000;30369.000;152676;0;-1;
0.000;0.000;0.000;30370.000;152682;0;-1;
0.000;0.000;0.000;30371.000;152688;0;-1;
0.000;0.000;0.000;30372.000;152694;0;-1;
0.000;0.000;0.000;30373.000;152700;0;-1;
0.000;0.000;0.000;30374.000;152706;0;-1;
0.000;0.000;0.000;30375.000;152712;0;-1;
0.000;0.000;0.000;30376.000;152718;0;-1;
0.000;0.000;0.000;30377.000;152724;0;-1;
0.000;0.000;0.000;30378.000;152730;0;-1;
0.000;0.000;0.000;30379.000;152736;0;-1;
0.000;0.000;0.000;30380.000;152742;0;-1;
0.000;0.000;0.000;30381.000;152748;0;-1;
0.000;0.000;0.000;30382.000;152754;0;-1;
0.000;0.000;0.000;30383.000;152760;0;-1;
0.000;0.000;0.000;30384.000;152766;0;-1;
0.000;0.000;0.000;30385.000;152772;0;-1;
0.000;0.000;0.000;30386.000;152778;0;-1;
0.000;0.000;0.000;30387.000;152785;0;-1;
0.000;0.000;0.000;30388.000;152791;0;-1;
0.000;0.000;0.000;30389.000;152797;0;-1;
0.000;0.000;0.000;30390.000;152803;0;-1;
0.000;0.000;0.000;30391.000;152809;0;-1;
0.000;0.000;0.000;30392.000;152816;0;-1;
0.000;0.000;0.000;30393.000;152822;0;-1;
0.000;0.000;0.000;30394.000;152828;0;-1;
0.000;0.000;0.000;30395.000;152835;0;-1;
0.000;0.000;0.000;30396.000;152841;0;-1;
0.000;0.000;0.000;30397.000;152848;0;-1;
0.000;0.000;0.000;30398.000;152854;0;-1;
0.000;0.000;0.000;30399.000;152860;0;-1;
0.000;0.000;0.000;30400.000;152867;0;-1;
0.000;0.000;0.000;30401.000;152873;0;-1;
0.000;0.000;0.000;30402.000;152880;0;-1;
0.000;0.000;0.000;30403.000;152886;0;-1;
0.000;0.000;0.000;30404.000;152893;0;-1;
0.000;0.000;0.000;30405.000;152899;0;-1;
0.000;0.000;0.000;30406.000;152906;0;-1;
0.000;0.000;0.000;30407.000;152912;0;-1;
0.000;0.000;0.000;30408.000;152919;0;-1;
0.000;0.000;0.000;30409.000;152926;0;-1;
0.000;0.000;0.000;30410.000;152932;0;-1;
0.000;0.000;0.000;30411.000;152939;0;-1;
0.000;0.000;0.000;30412.000;152946;0;-1;
0.000;0.000;0.000;30413.000;152952;0;-1;
0.000;0.000;0.000;30414.000;152959;0;-1;
0.000;0.000;0.000;30415.000;152966;0;-1;
0.000;0.000;0.000;30416.000;152973;0;-1;
0.000;0.000;0.000;30417.000;152979;0;-1;
0.000;0.000;0.000;30418.000;152986;0;-1;
0.000;0.000;0.000;30419.000;152993;0;-1;
0.000;0.000;0.000;30420.000;153000;0;-1;
0.000;0.000;0.000;30421.000;153007;0;-1;
0.000;0.000;0.000;30422.000;153013;0;-1;
0.000;0.000;0.000;30423.000;153020;0;-1;
0.000;0.000;0.000;30424.000;153027;0;-1;
0.000;0.000;0.000;30425.000;153034;0;-1;
0.000;0.000;0.000;30426.000;153041;0;-1;
0.000;0.000;0.000;30427.000;153048;0;-1;
0.000;0.000;0.000;30428.000;153055;0;-1;
0.000;0.000;0.000;30429.000;153062;0;-1;
0.000;0.000;0.000;30430.000;153069;0;-1;
0.000;0.000;0.000;30431.000;153076;0;-1;
0.000;0.000;0.000;30432.000;153083;0;-1;
0.000;0.000;0.000;30433.000;153090;0;-1;
0.000;0.000;0.000;30434.000;153097;0;-1;
0.000;0.000;0.000;30435.000;153104;0;-1;
0.000;0.000;0.000;30436.000;153111;0;-1;
0.000;0.000;0.000;30437.000;153118;0;-1;
0.000;0.000;0.000;30438.000;153125;0;-1;
0.000;0.000;0.000;30439.000;153132;0;-1;
0.000;0.000;0.000;30440.000;153139;0;-1;
0.000;0.000;0.000;30441.000;153146;0;-1;
0.000;0.000;0.000;30442.000;153153;0;-1;
0.000;0.000;0.000;30443.000;153160;0;-1;
0.000;0.000;0.000;30444.000;153167;0;-1;
0.000;0.000;0.000;30445.000;153174;0;-1;
0.000;0.000;0.000;30446.000;153182;0;-1;
0.000;0.000;0.000;30447.000;153189;0;-1;
0.000;0.000;0.000;30448.000;153196;0;-1;
0.000;0.000;0.000;30449.000;153203;0;-1;
0.000;0.000;0.000;30450.000;153210;0;-1;
0.000;0.000;0.000;30451.000;153217;0;-1;
0.000;0.000;0.000;30452.000;153224;0;-1;
0.000;0.000;0.000;30453.000;153232;0;-1;
0.000;0.000;0.000;30454.000;153239;0;-1;
0.000;0.000;0.000;30455.000;153246;0;-1;
0.000;0.000;0.000;30456.000;153253;0;-1;
0.000;0.000;0.000;30457.000;153260;0;-1;
0.000;0.000;0.000;30458.000;153267;0;-1;
0.000;0.000;0.000;30459.000;153274;0;-1;
0.000;0.000;0.000;30460.000;153282;0;-1;
0.000;0.000;0.000;30461.000;153289;0;-1;
0.000;0.000;0.000;30462.000;153296;0;-1;
0.000;0.000;0.000;30463.000;153303;0;-1;
0.000;0.000;0.000;30464.000;153310;0;-1;
0.000;0.000;0.000;30465.000;153317;0;-1;
0.000;0.000;0.000;30466.000;153324;0;-1;
0.000;0.000;0.000;30467.000;153331;0;-1;
0.000;0.000;0.000;30468.000;153338;0;-1;
0.000;0.000;0.000;30469.000;153346;0;-1;
0.000;0.000;0.000;30470.000;153353;0;-1;
0.000;0.000;0.000;30471.000;153360;0;-1;
0.000;0.000;0.000;30472.000;153367;0;-1;
0.000;0.000;0.000;30473.000;153374;0;-1;
0.000;0.000;0.000;30474.000;153381;0;-1;
0.000;0.000;0.000;30475.000;153388;0;-1;
0.000;0.000;0.000;30476.000;153395;0;-1;
0.000;0.000;0.000;30477.000;153402;0;-1;
0.000;0.000;0.000;30478.000;153409;0;-1;
0.000;0.000;0.000;30479.000;153417;0;-1;
0.000;0.000;0.000;30480.000;153424;0;-1;
0.000;0.000;0.000;30481.000;153431;0;-1;
0.000;0.000;0.000;30482.000;153438;0;-1;
0.000;0.000;0.000;30483.000;153445;0;-1;
0.000;0.000;0.000;30484.000;153452;0;-1;
0.000;0.000;0.000;30485.000;153459;0;-1;
0.000;0.000;0.000;30486.000;153466;0;-1;
0.000;0.000;0.000;30487.000;153473;0;-1;
0.000;0.000;0.000;30488.000;153480;0;-1;
0.000;0.000;0.000;30489.000;153487;0;-1;
0.000;0.000;0.000;30490.000;153494;0;-1;
0.000;0.000;0.000;30491.000;153501;0;-1;
0.000;0.000;0.000;30492.000;153508;0;-1;
0.000;0.000;0.000;30493.000;153515;0;-1;
0.000;0.000;0.000;30494.000;153522;0;-1;
0.000;0.000;0.000;30495.000;153529;0;-1;
0.000;0.000;0.000;30496.000;153536;0;-1;
0.000;0.000;0.000;30497.000;153543;0;-1;
0.000;0.000;0.000;30498.000;153550;0;-1;
0.000;0.000;0.000;30499.000;153557;0;-1;
0.000;0.000;0.000;30500.000;153564;0;-1;
0.000;0.000;0.000;30501.000;153571;0;-1;
0.000;0.000;0.000;30502.000;153578;0;-1;
0.000;0.000;0.000;30503.000;153585;0;-1;
0.000;0.000;0.000;30504.000;153592;0;-1;
0.000;0.000;0.000;30505.000;153599;0;-1;
0.000;0.000;0.000;30506.000;153606;0;-1;
0.000;0.000;0.000;30507.000;153613;0;-1;
0.000;0.000;0.000;30508.000;153620;0;-1;
0.000;0.000;0.000;30509.000;153627;0;-1;
0.000;0.000;0.000;30510.000;153633;0;-1;
0.000;0.000;0.000;30511.000;153640;0;-1;
0.000;0.000;0.000;30512.000;153647;0;-1;
0.000;0.000;0.000;30513.000;153654;0;-1;
0.000;0.000;0.000;30514.000;153661;0;-1;
0.000;0.000;0.000;30515.000;153668;0;-1;
0.000;0.000;0.000;30516.000;153675;0;-1;
0.000;0.000;0.000;30517.000;153682;0;-1;
0.000;0.000;0.000;30518.000;153689;0;-1;
0.000;0.000;0.000;30519.000;153696;0;-1;
0.000;0.000;0.000;30520.000;153703;0;-1;
0.000;0.000;0.000;30521.000;153709;0;-1;
0.000;0.000;0.000;30522.000;153716;0;-1;
0.000;0.000;0.000;30523.000;153723;0;-1;
0.000;0.000;0.000;30524.000;153730;0;-1;
0.000;0.000;0.000;30525.000;153737;0;-1;
