Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;20593.000;589391;0;-1;
0.000;0.000;0.000;20594.000;589400;0;-1;
0.000;0.000;0.000;20595.000;589409;0;-1;
0.000;0.000;0.000;20596.000;589419;0;-1;
0.000;0.000;0.000;20597.000;589428;0;-1;
0.000;0.000;0.000;20598.000;589438;0;-1;
0.000;0.000;0.000;20599.000;589447;0;-1;
0.000;0.000;0.000;20600.000;589456;0;-1;
0.000;0.000;0.000;20601.000;589466;0;-1;
0.000;0.000;0.000;20602.000;589475;0;-1;
0.000;0.000;0.000;20603.000;589485;0;-1;
0.000;0.000;0.000;20604.000;589494;0;-1;
0.000;0.000;0.000;20605.000;589504;0;-1;
0.000;0.000;0.000;20606.000;589513;0;-1;
0.000;0.000;0.000;20607.000;589523;0;-1;
0.000;0.000;0.000;20608.000;589533;0;-1;
0.000;0.000;0.000;20609.000;589542;0;-1;
0.000;0.000;0.000;20610.000;589552;0;-1;
0.000;0.000;0.000;20611.000;589562;0;-1;
0.000;0.000;0.000;20612.000;589571;0;-1;
0.000;0.000;0.000;20613.000;589581;0;-1;
0.000;0.000;0.000;20614.000;589591;0;-1;
0.000;0.000;0.000;20615.000;589601;0;-1;
0.000;0.000;0.000;20616.000;589610;0;-1;
0.000;0.000;0.000;20617.000;589620;0;-1;
0.000;0.000;0.000;20618.000;589630;0;-1;
0.000;0.000;0.000;20619.000;589640;0;-1;
0.000;0.000;0.000;20620.000;589650;0;-1;
0.000;0.000;0.000;20621.000;589660;0;-1;
0.000;0.000;0.000;20622.000;589670;0;-1;
0.000;0.000;0.000;20623.000;589680;0;-1;
0.000;0.000;0.000;20624.000;589690;0;-1;
0.000;0.000;0.000;20625.000;589700;0;-1;
0.000;0.000;0.000;20626.000;589710;0;-1;
0.000;0.000;0.000;20627.000;589720;0;-1;
0.000;0.000;0.000;20628.000;589730;0;-1;
0.000;0.000;0.000;20629.000;589740;0;-1;
0.000;0.000;0.000;20630.000;589751;0;-1;
