Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;28000.000;270428;0;-1;
1900.169;4.615;0.000;28001.000;270440;0;-1;
1914.958;5.812;0.000;28002.000;270452;0;-1;
1902.854;4.982;0.000;28003.000;270464;0;-1;
1923.838;3.639;0.000;28004.000;270476;0;-1;
1909.906;4.103;0.000;28005.000;270488;0;-1;
1911.999;5.421;0.000;28006.000;270500;0;-1;
1907.062;5.153;0.000;28007.000;270512;0;-1;
1912.531;4.591;0.000;28008.000;270524;0;-1;
1909.960;3.810;0.000;28009.000;270536;0;-1;
0.000;0.000;0.000;28010.000;270548;0;-1;
1899.318;3.639;0.000;28011.000;270559;0;-1;
1900.403;4.786;0.000;28012.000;270571;0;-1;
1913.165;4.469;0.000;28013.000;270583;0;-1;
1911.974;3.883;0.000;28014.000;270595;0;-1;
1897.669;3.663;0.000;28015.000;270607;0;-1;
1913.282;3.639;0.000;28016.000;270619;0;-1;
1909.211;12.698;0.000;28017.000;270631;0;-1;
1911.672;29.719;0.000;28018.000;270643;0;-1;
1914.052;13.968;0.000;28019.000;270654;0;-1;
0.000;0.000;0.000;28020.000;270666;0;-1;
1881.027;4.469;0.000;28021.000;270678;0;-1;
1884.643;6.545;0.000;28022.000;270690;0;-1;
1892.069;5.079;0.000;28023.000;270702;0;-1;
0.000;0.000;0.000;28024.000;270713;0;-1;
1895.450;4.225;0.000;28025.000;270725;0;-1;
0.000;0.000;0.000;28026.000;270737;0;-1;
0.000;0.000;0.000;28027.000;270749;0;-1;
0.000;0.000;0.000;28028.000;270760;0;-1;
0.000;0.000;0.000;28029.000;270772;0;-1;
0.000;0.000;0.000;28030.000;270784;0;-1;
2799.233;2.173;0.000;28031.000;270795;0;-1;
2888.118;2.662;0.000;28032.000;270807;0;-1;
2859.823;2.589;0.000;28033.000;270819;0;-1;
2955.536;3.077;0.000;28034.000;270830;0;-1;
3068.122;9.280;0.000;28035.000;270842;0;-1;
3078.031;82.393;0.000;28036.000;270853;0;-1;
3080.119;100.000;128.000;28037.000;270865;0;-1;
3081.733;100.000;128.000;28038.000;270877;0;-1;
3084.355;100.000;128.000;28039.000;270888;0;-1;
3096.755;100.000;128.000;28040.000;270900;0;-1;
3102.257;100.000;128.000;28041.000;270911;0;-1;
3094.081;100.000;128.000;28042.000;270923;0;-1;
3084.025;100.000;128.000;28043.000;270934;0;-1;
3078.662;100.000;128.000;28044.000;270946;0;-1;
3082.284;100.000;128.000;28045.000;270957;0;-1;
3082.474;100.000;128.000;28046.000;270969;0;-1;
3090.015;100.000;128.000;28047.000;270980;0;-1;
3094.033;100.000;128.000;28048.000;270991;0;-1;
3089.244;100.000;128.000;28049.000;271003;0;-1;
3095.677;100.000;128.000;28050.000;271014;0;-1;
3098.528;100.000;128.000;28051.000;271026;0;-1;
3103.928;100.000;128.000;28052.000;271037;0;-1;
3090.356;100.000;128.000;28053.000;271048;0;-1;
3077.739;100.000;128.000;28054.000;271060;0;-1;
3084.490;100.000;128.000;28055.000;271071;0;-1;
3105.548;100.000;128.000;28056.000;271083;0;-1;
3137.570;61.661;0.000;28057.000;271094;0;-1;
3190.293;25.739;0.000;28058.000;271105;0;-1;
3202.497;12.967;0.000;28059.000;271116;0;-1;
3290.621;7.912;0.000;28060.000;271128;0;-1;
3318.774;5.910;0.000;28061.000;271139;0;-1;
3078.523;4.371;0.000;28062.000;271150;0;-1;
2903.979;3.297;0.000;28063.000;271162;0;-1;
2831.085;3.101;0.000;28064.000;271173;0;-1;
2976.559;3.443;0.000;28065.000;271184;0;-1;
3017.751;4.200;0.000;28066.000;271196;0;-1;
3027.644;5.763;0.000;28067.000;271207;0;-1;
3023.197;5.836;0.000;28068.000;271218;0;-1;
3012.014;4.444;0.000;28069.000;271230;0;-1;
2962.774;3.956;0.000;28070.000;271241;0;-1;
2994.019;4.371;0.000;28071.000;271252;0;-1;
3004.585;4.567;0.000;28072.000;271263;0;-1;
3016.848;4.982;0.000;28073.000;271275;0;-1;
3013.987;5.006;0.000;28074.000;271286;0;-1;
3014.958;3.858;0.000;28075.000;271297;0;-1;
2992.615;3.468;0.000;28076.000;271309;0;-1;
3021.016;4.444;0.000;28077.000;271320;0;-1;
3002.908;3.785;0.000;28078.000;271331;0;-1;
2937.104;3.370;0.000;28079.000;271342;0;-1;
2705.285;4.151;0.000;28080.000;271354;0;-1;
2763.093;5.910;0.000;28081.000;271365;0;-1;
2816.354;7.350;0.000;28082.000;271376;0;-1;
3253.103;9.646;0.000;28083.000;271387;0;-1;
3144.197;20.928;0.000;28084.000;271399;0;-1;
3130.178;56.850;0.000;28085.000;271410;0;-1;
3101.524;100.000;128.000;28086.000;271421;0;-1;
3094.416;100.000;128.000;28087.000;271432;0;-1;
3089.793;100.000;128.000;28088.000;271444;0;-1;
3083.243;100.000;128.000;28089.000;271455;0;-1;
3077.956;100.000;128.000;28090.000;271466;0;-1;
3081.461;100.000;128.000;28091.000;271478;0;-1;
3084.951;100.000;128.000;28092.000;271489;0;-1;
3080.661;100.000;128.000;28093.000;271500;0;-1;
3074.403;100.000;128.000;28094.000;271511;0;-1;
3081.183;100.000;128.000;28095.000;271523;0;-1;
3089.408;100.000;128.000;28096.000;271534;0;-1;
3080.180;100.000;128.000;28097.000;271545;0;-1;
