Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
3033.430;100.000;128.000;21042.000;268939;0;-1;
3037.509;100.000;128.000;21043.000;268949;0;-1;
3040.311;100.000;128.000;21044.000;268959;0;-1;
3038.667;100.000;128.000;21045.000;268969;0;-1;
3036.491;100.000;128.000;21046.000;268979;0;-1;
3039.547;100.000;128.000;21047.000;268989;0;-1;
3043.386;100.000;128.000;21048.000;268998;0;-1;
3038.354;100.000;128.000;21049.000;269008;0;-1;
3036.041;100.000;128.000;21050.000;269018;0;-1;
3035.353;100.000;128.000;21051.000;269028;0;-1;
3032.646;100.000;128.000;21052.000;269038;0;-1;
3034.662;100.000;128.000;21053.000;269048;0;-1;
3040.552;100.000;128.000;21054.000;269058;0;-1;
3037.524;100.000;128.000;21055.000;269068;0;-1;
3038.127;100.000;128.000;21056.000;269077;0;-1;
3036.811;100.000;128.000;21057.000;269087;0;-1;
3034.031;100.000;128.000;21058.000;269097;0;-1;
3031.954;100.000;128.000;21059.000;269107;0;-1;
3035.680;100.000;128.000;21060.000;269117;0;-1;
3036.752;100.000;128.000;21061.000;269126;0;-1;
3037.734;100.000;128.000;21062.000;269136;0;-1;
3035.440;100.000;128.000;21063.000;269146;0;-1;
3035.043;100.000;128.000;21064.000;269156;0;-1;
3041.658;100.000;128.000;21065.000;269166;0;-1;
3040.065;100.000;128.000;21066.000;269175;0;-1;
3038.630;100.000;128.000;21067.000;269185;0;-1;
3050.704;98.999;0.000;21068.000;269195;0;-1;
3003.681;30.452;0.000;21069.000;269205;0;-1;
3000.646;23.101;0.000;21070.000;269214;0;-1;
3009.726;6.935;0.000;21071.000;269224;0;-1;
2962.407;3.932;0.000;21072.000;269234;0;-1;
2530.906;3.053;0.000;21073.000;269244;0;-1;
2475.400;2.027;0.000;21074.000;269254;0;-1;
1909.510;3.541;0.000;21075.000;269263;0;-1;
1911.670;4.151;0.000;21076.000;269273;0;-1;
1912.381;4.518;0.000;21077.000;269283;0;-1;
1937.958;3.614;0.000;21078.000;269293;0;-1;
1914.416;3.565;0.000;21079.000;269302;0;-1;
1912.585;4.469;0.000;21080.000;269312;0;-1;
1913.010;5.031;0.000;21081.000;269322;0;-1;
1904.960;6.056;0.000;21082.000;269331;0;-1;
1912.495;6.691;0.000;21083.000;269341;0;-1;
1900.231;8.132;0.000;21084.000;269351;0;-1;
1908.010;10.061;0.000;21085.000;269361;0;-1;
1903.371;10.989;0.000;21086.000;269370;0;-1;
1907.179;12.357;0.000;21087.000;269380;0;-1;
1912.765;10.720;0.000;21088.000;269390;0;-1;
1905.676;7.961;0.000;21089.000;269399;0;-1;
1912.158;7.375;0.000;21090.000;269409;0;-1;
1913.194;8.010;0.000;21091.000;269419;0;-1;
1902.957;9.255;0.000;21092.000;269428;0;-1;
1896.390;9.035;0.000;21093.000;269438;0;-1;
1894.857;8.767;0.000;21094.000;269448;0;-1;
1897.447;9.451;0.000;21095.000;269457;0;-1;
1907.321;9.744;0.000;21096.000;269467;0;-1;
1897.773;12.405;0.000;21097.000;269476;0;-1;
1894.302;13.431;0.000;21098.000;269486;0;-1;
1896.359;12.454;0.000;21099.000;269495;0;-1;
1898.439;13.553;0.000;21100.000;269505;0;-1;
1896.595;14.359;0.000;21101.000;269515;0;-1;
1893.473;11.233;0.000;21102.000;269524;0;-1;
1899.132;9.768;0.000;21103.000;269534;0;-1;
1905.122;10.110;0.000;21104.000;269543;0;-1;
1894.312;9.670;0.000;21105.000;269553;0;-1;
1892.985;10.623;0.000;21106.000;269562;0;-1;
1904.950;9.060;0.000;21107.000;269572;0;-1;
1911.824;7.839;0.000;21108.000;269581;0;-1;
1902.342;6.935;0.000;21109.000;269591;0;-1;
1910.914;7.546;0.000;21110.000;269600;0;-1;
1915.353;6.691;0.000;21111.000;269610;0;-1;
1906.147;6.398;0.000;21112.000;269619;0;-1;
1898.901;6.252;0.000;21113.000;269629;0;-1;
1903.006;5.958;0.000;21114.000;269638;0;-1;
1898.266;5.299;0.000;21115.000;269648;0;-1;
1907.202;5.690;0.000;21116.000;269657;0;-1;
1905.574;5.299;0.000;21117.000;269667;0;-1;
1908.024;4.908;0.000;21118.000;269676;0;-1;
1901.978;5.763;0.000;21119.000;269685;0;-1;
1886.406;5.446;0.000;21120.000;269694;0;-1;
1865.672;4.274;0.000;21121.000;269704;0;-1;
0.000;0.000;0.000;21122.000;269713;0;-1;
0.000;0.000;0.000;21123.000;269723;0;-1;
0.000;0.000;0.000;21124.000;269732;0;-1;
0.000;0.000;0.000;21125.000;269741;0;-1;
2948.285;2.857;0.000;21126.000;269751;0;-1;
2977.621;5.519;0.000;21127.000;269760;0;-1;
2959.075;4.908;0.000;21128.000;269769;0;-1;
2969.679;3.687;0.000;21129.000;269778;0;-1;
3105.111;7.277;0.000;21130.000;269788;0;-1;
