Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1946.414;3.736;0.000;17833.000;272527;0;-1;
0.000;0.000;0.000;17834.000;272549;0;-1;
0.000;0.000;0.000;17835.000;272571;0;-1;
1904.008;3.810;0.000;17836.000;272593;0;-1;
1957.100;3.492;0.000;17837.000;272615;0;-1;
1898.312;4.908;0.000;17838.000;272637;0;-1;
1891.748;5.128;0.000;17839.000;272659;0;-1;
1922.942;3.932;0.000;17840.000;272681;0;-1;
0.000;0.000;0.000;17841.000;272703;0;-1;
0.000;0.000;0.000;17842.000;272725;0;-1;
0.000;0.000;0.000;17843.000;272747;0;-1;
0.000;0.000;0.000;17844.000;272769;0;-1;
1902.810;4.005;0.000;17845.000;272791;0;-1;
1895.788;3.639;0.000;17846.000;272814;0;-1;
2964.584;4.664;0.000;17847.000;272836;0;-1;
2895.830;4.127;0.000;17848.000;272858;0;-1;
3043.155;46.545;0.000;17849.000;272880;0;-1;
3029.888;100.000;128.000;17850.000;272902;0;-1;
3032.703;100.000;128.000;17851.000;272924;0;-1;
3028.081;100.000;128.000;17852.000;272947;0;-1;
3025.908;100.000;128.000;17853.000;272969;0;-1;
3034.316;100.000;128.000;17854.000;272991;0;-1;
3029.842;100.000;128.000;17855.000;273013;0;-1;
3026.369;100.000;128.000;17856.000;273035;0;-1;
3027.469;100.000;128.000;17857.000;273057;0;-1;
3025.618;100.000;128.000;17858.000;273080;0;-1;
3029.208;100.000;128.000;17859.000;273102;0;-1;
3025.691;100.000;128.000;17860.000;273124;0;-1;
3031.396;100.000;128.000;17861.000;273146;0;-1;
3071.161;15.092;0.000;17862.000;273169;0;-1;
2957.125;3.712;0.000;17863.000;273191;0;-1;
2971.320;4.689;0.000;17864.000;273213;0;-1;
2935.879;2.076;0.000;17865.000;273235;0;-1;
0.000;0.000;0.000;17866.000;273257;0;-1;
1898.760;3.858;0.000;17867.000;273279;0;-1;
0.000;0.000;0.000;17868.000;273302;0;-1;
1916.980;3.712;0.000;17869.000;273324;0;-1;
1897.616;4.615;0.000;17870.000;273346;0;-1;
1879.972;4.664;0.000;17871.000;273368;0;-1;
1889.941;6.032;0.000;17872.000;273391;0;-1;
1892.499;5.910;0.000;17873.000;273413;0;-1;
1887.236;3.980;0.000;17874.000;273435;0;-1;
1875.912;4.274;0.000;17875.000;273457;0;-1;
1857.818;4.591;0.000;17876.000;273479;0;-1;
0.000;0.000;0.000;17877.000;273502;0;-1;
2961.611;4.933;0.000;17878.000;273524;0;-1;
2958.623;4.933;0.000;17879.000;273546;0;-1;
3022.470;4.713;0.000;17880.000;273568;0;-1;
3030.349;46.105;0.000;17881.000;273590;0;-1;
3032.738;100.000;128.000;17882.000;273612;0;-1;
3026.891;100.000;128.000;17883.000;273634;0;-1;
3027.879;100.000;128.000;17884.000;273656;0;-1;
3027.262;100.000;128.000;17885.000;273679;0;-1;
3025.288;100.000;128.000;17886.000;273701;0;-1;
3023.767;100.000;128.000;17887.000;273723;0;-1;
3030.563;100.000;128.000;17888.000;273745;0;-1;
3025.914;100.000;128.000;17889.000;273767;0;-1;
3028.424;100.000;128.000;17890.000;273789;0;-1;
3052.176;43.370;0.000;17891.000;273811;0;-1;
2938.608;5.641;0.000;17892.000;273833;0;-1;
2960.752;4.347;0.000;17893.000;273855;0;-1;
2966.068;3.663;0.000;17894.000;273877;0;-1;
0.000;0.000;0.000;17895.000;273899;0;-1;
1900.735;3.614;0.000;17896.000;273921;0;-1;
1910.518;4.127;0.000;17897.000;273943;0;-1;
1948.577;4.103;0.000;17898.000;273965;0;-1;
1922.892;4.860;0.000;17899.000;273987;0;-1;
1920.211;4.225;0.000;17900.000;274009;0;-1;
1920.849;5.055;0.000;17901.000;274031;0;-1;
1911.259;5.250;0.000;17902.000;274053;0;-1;
1925.444;4.737;0.000;17903.000;274075;0;-1;
1924.804;3.590;0.000;17904.000;274097;0;-1;
1922.293;3.932;0.000;17905.000;274119;0;-1;
1916.152;4.298;0.000;17906.000;274141;0;-1;
1905.259;4.567;0.000;17907.000;274163;0;-1;
2864.171;1.954;0.000;17908.000;274185;0;-1;
2963.351;5.641;0.000;17909.000;274207;0;-1;
2959.187;6.838;0.000;17910.000;274229;0;-1;
3045.321;20.147;0.000;17911.000;274251;0;-1;
3036.959;100.000;128.000;17912.000;274272;0;-1;
3025.769;100.000;128.000;17913.000;274294;0;-1;
3028.385;100.000;128.000;17914.000;274316;0;-1;
3028.182;100.000;128.000;17915.000;274338;0;-1;
3029.378;100.000;128.000;17916.000;274360;0;-1;
3019.479;100.000;128.000;17917.000;274381;0;-1;
3022.930;100.000;128.000;17918.000;274403;0;-1;
3025.327;100.000;128.000;17919.000;274425;0;-1;
3021.508;100.000;128.000;17920.000;274447;0;-1;
3032.227;100.000;128.000;17921.000;274468;0;-1;
3025.566;100.000;128.000;17922.000;274490;0;-1;
3024.853;100.000;128.000;17923.000;274512;0;-1;
3060.878;44.811;0.000;17924.000;274533;0;-1;
3248.231;5.910;0.000;17925.000;274555;0;-1;
2965.448;5.397;0.000;17926.000;274577;0;-1;
2967.161;5.275;0.000;17927.000;274598;0;-1;
0.000;0.000;0.000;17928.000;274620;0;-1;
0.000;0.000;0.000;17929.000;274642;0;-1;
0.000;0.000;0.000;17930.000;274663;0;-1;
0.000;0.000;0.000;17931.000;274685;0;-1;
1870.948;3.492;0.000;17932.000;274706;0;-1;
1873.388;3.810;0.000;17933.000;274728;0;-1;
1902.319;4.469;0.000;17934.000;274749;0;-1;
1899.115;3.492;0.000;17935.000;274770;0;-1;
0.000;0.000;0.000;17936.000;274792;0;-1;
0.000;0.000;0.000;17937.000;274813;0;-1;
1852.644;3.834;0.000;17938.000;274835;0;-1;
0.000;0.000;0.000;17939.000;274856;0;-1;
0.000;0.000;0.000;17940.000;274878;0;-1;
0.000;0.000;0.000;17941.000;274899;0;-1;
2966.008;4.298;0.000;17942.000;274920;0;-1;
3081.017;3.394;0.000;17943.000;274942;0;-1;
3094.691;9.597;0.000;17944.000;274963;0;-1;
3033.883;98.999;0.000;17945.000;274984;0;-1;
3022.949;100.000;128.000;17946.000;275006;0;-1;
3020.907;100.000;128.000;17947.000;275027;0;-1;
3023.355;100.000;128.000;17948.000;275048;0;-1;
3029.232;100.000;128.000;17949.000;275069;0;-1;
3026.071;100.000;128.000;17950.000;275090;0;-1;
3025.172;100.000;128.000;17951.000;275112;0;-1;
3023.041;100.000;128.000;17952.000;275133;0;-1;
3026.682;100.000;128.000;17953.000;275154;0;-1;
3031.185;100.000;128.000;17954.000;275175;0;-1;
3084.207;35.067;0.000;17955.000;275196;0;-1;
3013.490;4.762;0.000;17956.000;275217;0;-1;
2962.022;4.908;0.000;17957.000;275239;0;-1;
2955.452;3.858;0.000;17958.000;275260;0;-1;
0.000;0.000;0.000;17959.000;275281;0;-1;
0.000;0.000;0.000;17960.000;275302;0;-1;
0.000;0.000;0.000;17961.000;275323;0;-1;
0.000;0.000;0.000;17962.000;275344;0;-1;
0.000;0.000;0.000;17963.000;275365;0;-1;
0.000;0.000;0.000;17964.000;275386;0;-1;
1904.823;3.394;0.000;17965.000;275407;0;-1;
1903.702;3.712;0.000;17966.000;275428;0;-1;
1907.436;3.468;0.000;17967.000;275449;0;-1;
0.000;0.000;0.000;17968.000;275470;0;-1;
0.000;0.000;0.000;17969.000;275491;0;-1;
0.000;0.000;0.000;17970.000;275512;0;-1;
0.000;0.000;0.000;17971.000;275533;0;-1;
0.000;0.000;0.000;17972.000;275554;0;-1;
2958.720;5.104;0.000;17973.000;275575;0;-1;
2816.174;3.785;0.000;17974.000;275596;0;-1;
2942.110;7.570;0.000;17975.000;275617;0;-1;
3047.765;27.546;0.000;17976.000;275638;0;-1;
3030.071;100.000;128.000;17977.000;275659;0;-1;
3024.129;100.000;128.000;17978.000;275680;0;-1;
3032.482;100.000;128.000;17979.000;275701;0;-1;
3024.400;100.000;128.000;17980.000;275722;0;-1;
3026.907;100.000;128.000;17981.000;275743;0;-1;
3025.473;100.000;128.000;17982.000;275763;0;-1;
