Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;16246.000;479089;0;-1;
0.000;0.000;0.000;16247.000;479107;0;-1;
0.000;0.000;0.000;16248.000;479124;0;-1;
0.000;0.000;0.000;16249.000;479142;0;-1;
0.000;0.000;0.000;16250.000;479159;0;-1;
0.000;0.000;0.000;16251.000;479177;0;-1;
0.000;0.000;0.000;16252.000;479195;0;-1;
0.000;0.000;0.000;16253.000;479212;0;-1;
0.000;0.000;0.000;16254.000;479230;0;-1;
0.000;0.000;0.000;16255.000;479248;0;-1;
0.000;0.000;0.000;16256.000;479266;0;-1;
0.000;0.000;0.000;16257.000;479283;0;-1;
0.000;0.000;0.000;16258.000;479301;0;-1;
0.000;0.000;0.000;16259.000;479319;0;-1;
0.000;0.000;0.000;16260.000;479336;0;-1;
0.000;0.000;0.000;16261.000;479354;0;-1;
0.000;0.000;0.000;16262.000;479372;0;-1;
0.000;0.000;0.000;16263.000;479389;0;-1;
0.000;0.000;0.000;16264.000;479407;0;-1;
0.000;0.000;0.000;16265.000;479425;0;-1;
0.000;0.000;0.000;16266.000;479442;0;-1;
0.000;0.000;0.000;16267.000;479460;0;-1;
0.000;0.000;0.000;16268.000;479477;0;-1;
0.000;0.000;0.000;16269.000;479495;0;-1;
0.000;0.000;0.000;16270.000;479513;0;-1;
0.000;0.000;0.000;16271.000;479530;0;-1;
0.000;0.000;0.000;16272.000;479548;0;-1;
0.000;0.000;0.000;16273.000;479566;0;-1;
0.000;0.000;0.000;16274.000;479584;0;-1;
0.000;0.000;0.000;16275.000;479601;0;-1;
0.000;0.000;0.000;16276.000;479619;0;-1;
0.000;0.000;0.000;16277.000;479637;0;-1;
0.000;0.000;0.000;16278.000;479654;0;-1;
0.000;0.000;0.000;16279.000;479672;0;-1;
0.000;0.000;0.000;16280.000;479690;0;-1;
0.000;0.000;0.000;16281.000;479707;0;-1;
0.000;0.000;0.000;16282.000;479725;0;-1;
0.000;0.000;0.000;16283.000;479743;0;-1;
0.000;0.000;0.000;16284.000;479761;0;-1;
0.000;0.000;0.000;16285.000;479778;0;-1;
0.000;0.000;0.000;16286.000;479796;0;-1;
0.000;0.000;0.000;16287.000;479814;0;-1;
0.000;0.000;0.000;16288.000;479832;0;-1;
0.000;0.000;0.000;16289.000;479850;0;-1;
0.000;0.000;0.000;16290.000;479868;0;-1;
0.000;0.000;0.000;16291.000;479885;0;-1;
0.000;0.000;0.000;16292.000;479903;0;-1;
0.000;0.000;0.000;16293.000;479921;0;-1;
0.000;0.000;0.000;16294.000;479939;0;-1;
0.000;0.000;0.000;16295.000;479957;0;-1;
0.000;0.000;0.000;16296.000;479974;0;-1;
0.000;0.000;0.000;16297.000;479992;0;-1;
0.000;0.000;0.000;16298.000;480010;0;-1;
0.000;0.000;0.000;16299.000;480028;0;-1;
0.000;0.000;0.000;16300.000;480046;0;-1;
0.000;0.000;0.000;16301.000;480064;0;-1;
0.000;0.000;0.000;16302.000;480082;0;-1;
0.000;0.000;0.000;16303.000;480100;0;-1;
0.000;0.000;0.000;16304.000;480118;0;-1;
0.000;0.000;0.000;16305.000;480136;0;-1;
0.000;0.000;0.000;16306.000;480154;0;-1;
0.000;0.000;0.000;16307.000;480172;0;-1;
0.000;0.000;0.000;16308.000;480190;0;-1;
0.000;0.000;0.000;16309.000;480208;0;-1;
0.000;0.000;0.000;16310.000;480226;0;-1;
0.000;0.000;0.000;16311.000;480244;0;-1;
0.000;0.000;0.000;16312.000;480262;0;-1;
0.000;0.000;0.000;16313.000;480280;0;-1;
0.000;0.000;0.000;16314.000;480298;0;-1;
0.000;0.000;0.000;16315.000;480316;0;-1;
0.000;0.000;0.000;16316.000;480334;0;-1;
0.000;0.000;0.000;16317.000;480352;0;-1;
0.000;0.000;0.000;16318.000;480371;0;-1;
0.000;0.000;0.000;16319.000;480389;0;-1;
0.000;0.000;0.000;16320.000;480407;0;-1;
0.000;0.000;0.000;16321.000;480425;0;-1;
0.000;0.000;0.000;16322.000;480443;0;-1;
0.000;0.000;0.000;16323.000;480462;0;-1;
0.000;0.000;0.000;16324.000;480480;0;-1;
0.000;0.000;0.000;16325.000;480498;0;-1;
0.000;0.000;0.000;16326.000;480516;0;-1;
0.000;0.000;0.000;16327.000;480534;0;-1;
0.000;0.000;0.000;16328.000;480553;0;-1;
0.000;0.000;0.000;16329.000;480571;0;-1;
0.000;0.000;0.000;16330.000;480589;0;-1;
0.000;0.000;0.000;16331.000;480608;0;-1;
0.000;0.000;0.000;16332.000;480626;0;-1;
0.000;0.000;0.000;16333.000;480644;0;-1;
0.000;0.000;0.000;16334.000;480663;0;-1;
0.000;0.000;0.000;16335.000;480681;0;-1;
0.000;0.000;0.000;16336.000;480699;0;-1;
0.000;0.000;0.000;16337.000;480718;0;-1;
0.000;0.000;0.000;16338.000;480736;0;-1;
0.000;0.000;0.000;16339.000;480754;0;-1;
0.000;0.000;0.000;16340.000;480773;0;-1;
0.000;0.000;0.000;16341.000;480791;0;-1;
0.000;0.000;0.000;16342.000;480810;0;-1;
0.000;0.000;0.000;16343.000;480828;0;-1;
0.000;0.000;0.000;16344.000;480846;0;-1;
0.000;0.000;0.000;16345.000;480865;0;-1;
0.000;0.000;0.000;16346.000;480883;0;-1;
0.000;0.000;0.000;16347.000;480902;0;-1;
0.000;0.000;0.000;16348.000;480920;0;-1;
0.000;0.000;0.000;16349.000;480938;0;-1;
0.000;0.000;0.000;16350.000;480957;0;-1;
0.000;0.000;0.000;16351.000;480975;0;-1;
0.000;0.000;0.000;16352.000;480994;0;-1;
0.000;0.000;0.000;16353.000;481012;0;-1;
0.000;0.000;0.000;16354.000;481030;0;-1;
0.000;0.000;0.000;16355.000;481049;0;-1;
0.000;0.000;0.000;16356.000;481067;0;-1;
0.000;0.000;0.000;16357.000;481086;0;-1;
0.000;0.000;0.000;16358.000;481104;0;-1;
0.000;0.000;0.000;16359.000;481123;0;-1;
0.000;0.000;0.000;16360.000;481141;0;-1;
0.000;0.000;0.000;16361.000;481159;0;-1;
0.000;0.000;0.000;16362.000;481178;0;-1;
0.000;0.000;0.000;16363.000;481196;0;-1;
0.000;0.000;0.000;16364.000;481214;0;-1;
0.000;0.000;0.000;16365.000;481233;0;-1;
0.000;0.000;0.000;16366.000;481251;0;-1;
0.000;0.000;0.000;16367.000;481270;0;-1;
0.000;0.000;0.000;16368.000;481288;0;-1;
0.000;0.000;0.000;16369.000;481307;0;-1;
0.000;0.000;0.000;16370.000;481325;0;-1;
0.000;0.000;0.000;16371.000;481344;0;-1;
0.000;0.000;0.000;16372.000;481362;0;-1;
0.000;0.000;0.000;16373.000;481381;0;-1;
0.000;0.000;0.000;16374.000;481399;0;-1;
0.000;0.000;0.000;16375.000;481418;0;-1;
0.000;0.000;0.000;16376.000;481436;0;-1;
0.000;0.000;0.000;16377.000;481455;0;-1;
0.000;0.000;0.000;16378.000;481473;0;-1;
0.000;0.000;0.000;16379.000;481492;0;-1;
0.000;0.000;0.000;16380.000;481510;0;-1;
0.000;0.000;0.000;16381.000;481529;0;-1;
0.000;0.000;0.000;16382.000;481547;0;-1;
0.000;0.000;0.000;16383.000;481566;0;-1;
0.000;0.000;0.000;16384.000;481584;0;-1;
0.000;0.000;0.000;16385.000;481603;0;-1;
0.000;0.000;0.000;16386.000;481621;0;-1;
0.000;0.000;0.000;16387.000;481640;0;-1;
0.000;0.000;0.000;16388.000;481658;0;-1;
0.000;0.000;0.000;16389.000;481677;0;-1;
0.000;0.000;0.000;16390.000;481695;0;-1;
0.000;0.000;0.000;16391.000;481714;0;-1;
0.000;0.000;0.000;16392.000;481733;0;-1;
0.000;0.000;0.000;16393.000;481751;0;-1;
0.000;0.000;0.000;16394.000;481770;0;-1;
0.000;0.000;0.000;16395.000;481788;0;-1;
0.000;0.000;0.000;16396.000;481807;0;-1;
0.000;0.000;0.000;16397.000;481825;0;-1;
0.000;0.000;0.000;16398.000;481844;0;-1;
0.000;0.000;0.000;16399.000;481863;0;-1;
