Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1906.237;5.470;0.000;7020.000;379538;0;-1;
1901.192;6.056;0.000;7021.000;379543;0;-1;
1900.997;6.520;0.000;7022.000;379548;0;-1;
1903.593;6.862;0.000;7023.000;379553;0;-1;
1917.021;7.009;0.000;7024.000;379557;0;-1;
1920.131;6.716;0.000;7025.000;379562;0;-1;
1925.723;6.911;0.000;7026.000;379567;0;-1;
1925.303;6.154;0.000;7027.000;379572;0;-1;
1913.367;5.836;0.000;7028.000;379577;0;-1;
1912.656;6.081;0.000;7029.000;379582;0;-1;
1911.936;6.984;0.000;7030.000;379587;0;-1;
1906.804;7.985;0.000;7031.000;379592;0;-1;
1911.001;8.181;0.000;7032.000;379597;0;-1;
1913.440;7.985;0.000;7033.000;379602;0;-1;
1913.798;8.327;0.000;7034.000;379607;0;-1;
1915.869;7.937;0.000;7035.000;379612;0;-1;
1910.300;7.985;0.000;7036.000;379617;0;-1;
1913.661;8.278;0.000;7037.000;379622;0;-1;
1912.953;9.011;0.000;7038.000;379627;0;-1;
1908.665;9.695;0.000;7039.000;379632;0;-1;
1907.039;9.328;0.000;7040.000;379637;0;-1;
1897.506;10.183;0.000;7041.000;379642;0;-1;
1901.077;10.281;0.000;7042.000;379647;0;-1;
1894.734;10.085;0.000;7043.000;379652;0;-1;
1897.896;11.697;0.000;7044.000;379657;0;-1;
1898.321;10.794;0.000;7045.000;379662;0;-1;
1899.241;10.720;0.000;7046.000;379667;0;-1;
1901.847;10.134;0.000;7047.000;379672;0;-1;
1898.677;10.037;0.000;7048.000;379678;0;-1;
1910.823;9.988;0.000;7049.000;379683;0;-1;
1904.324;9.499;0.000;7050.000;379688;0;-1;
1892.149;9.744;0.000;7051.000;379693;0;-1;
1889.102;9.035;0.000;7052.000;379698;0;-1;
1895.801;9.133;0.000;7053.000;379704;0;-1;
1900.668;8.645;0.000;7054.000;379709;0;-1;
1904.839;8.205;0.000;7055.000;379714;0;-1;
1911.632;7.326;0.000;7056.000;379719;0;-1;
1911.938;5.519;0.000;7057.000;379725;0;-1;
1913.355;5.690;0.000;7058.000;379730;0;-1;
1907.135;6.178;0.000;7059.000;379735;0;-1;
1907.556;7.643;0.000;7060.000;379741;0;-1;
1909.225;7.888;0.000;7061.000;379746;0;-1;
1896.180;7.155;0.000;7062.000;379751;0;-1;
1899.798;7.546;0.000;7063.000;379756;0;-1;
1913.525;7.595;0.000;7064.000;379762;0;-1;
1907.945;7.790;0.000;7065.000;379767;0;-1;
1902.511;7.155;0.000;7066.000;379773;0;-1;
1900.497;6.838;0.000;7067.000;379778;0;-1;
1904.038;6.764;0.000;7068.000;379784;0;-1;
1899.728;5.958;0.000;7069.000;379789;0;-1;
1896.512;5.446;0.000;7070.000;379794;0;-1;
1898.435;4.396;0.000;7071.000;379800;0;-1;
1896.878;3.663;0.000;7072.000;379805;0;-1;
1907.611;3.932;0.000;7073.000;379811;0;-1;
1894.842;4.103;0.000;7074.000;379816;0;-1;
1885.602;4.689;0.000;7075.000;379822;0;-1;
1892.264;4.664;0.000;7076.000;379827;0;-1;
1895.675;4.713;0.000;7077.000;379833;0;-1;
1896.995;4.176;0.000;7078.000;379838;0;-1;
1890.438;3.736;0.000;7079.000;379844;0;-1;
0.000;0.000;0.000;7080.000;379850;0;-1;
1902.617;3.541;0.000;7081.000;379855;0;-1;
1899.971;3.565;0.000;7082.000;379861;0;-1;
0.000;0.000;0.000;7083.000;379866;0;-1;
0.000;0.000;0.000;7084.000;379872;0;-1;
0.000;0.000;0.000;7085.000;379878;0;-1;
0.000;0.000;0.000;7086.000;379883;0;-1;
0.000;0.000;0.000;7087.000;379889;0;-1;
0.000;0.000;0.000;7088.000;379895;0;-1;
0.000;0.000;0.000;7089.000;379900;0;-1;
0.000;0.000;0.000;7090.000;379906;0;-1;
0.000;0.000;0.000;7091.000;379912;0;-1;
0.000;0.000;0.000;7092.000;379917;0;-1;
0.000;0.000;0.000;7093.000;379923;0;-1;
0.000;0.000;0.000;7094.000;379929;0;-1;
2921.667;2.784;0.000;7095.000;379935;0;-1;
2993.860;3.736;0.000;7096.000;379940;0;-1;
2981.399;4.005;0.000;7097.000;379946;0;-1;
