Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;10986.000;266279;0;-1;
0.000;0.000;0.000;10987.000;266292;0;-1;
0.000;0.000;0.000;10988.000;266304;0;-1;
0.000;0.000;0.000;10989.000;266316;0;-1;
0.000;0.000;0.000;10990.000;266328;0;-1;
0.000;0.000;0.000;10991.000;266341;0;-1;
0.000;0.000;0.000;10992.000;266353;0;-1;
0.000;0.000;0.000;10993.000;266365;0;-1;
0.000;0.000;0.000;10994.000;266378;0;-1;
0.000;0.000;0.000;10995.000;266390;0;-1;
0.000;0.000;0.000;10996.000;266402;0;-1;
0.000;0.000;0.000;10997.000;266414;0;-1;
0.000;0.000;0.000;10998.000;266427;0;-1;
0.000;0.000;0.000;10999.000;266439;0;-1;
0.000;0.000;0.000;11000.000;266452;0;-1;
0.000;0.000;0.000;11001.000;266464;0;-1;
0.000;0.000;0.000;11002.000;266476;0;-1;
0.000;0.000;0.000;11003.000;266489;0;-1;
0.000;0.000;0.000;11004.000;266501;0;-1;
0.000;0.000;0.000;11005.000;266514;0;-1;
0.000;0.000;0.000;11006.000;266526;0;-1;
0.000;0.000;0.000;11007.000;266538;0;-1;
0.000;0.000;0.000;11008.000;266551;0;-1;
0.000;0.000;0.000;11009.000;266563;0;-1;
0.000;0.000;0.000;11010.000;266576;0;-1;
0.000;0.000;0.000;11011.000;266588;0;-1;
0.000;0.000;0.000;11012.000;266601;0;-1;
0.000;0.000;0.000;11013.000;266613;0;-1;
0.000;0.000;0.000;11014.000;266626;0;-1;
0.000;0.000;0.000;11015.000;266638;0;-1;
0.000;0.000;0.000;11016.000;266650;0;-1;
0.000;0.000;0.000;11017.000;266663;0;-1;
0.000;0.000;0.000;11018.000;266675;0;-1;
0.000;0.000;0.000;11019.000;266688;0;-1;
0.000;0.000;0.000;11020.000;266700;0;-1;
0.000;0.000;0.000;11021.000;266713;0;-1;
0.000;0.000;0.000;11022.000;266726;0;-1;
0.000;0.000;0.000;11023.000;266738;0;-1;
0.000;0.000;0.000;11024.000;266751;0;-1;
0.000;0.000;0.000;11025.000;266763;0;-1;
0.000;0.000;0.000;11026.000;266776;0;-1;
0.000;0.000;0.000;11027.000;266788;0;-1;
0.000;0.000;0.000;11028.000;266801;0;-1;
0.000;0.000;0.000;11029.000;266813;0;-1;
0.000;0.000;0.000;11030.000;266826;0;-1;
0.000;0.000;0.000;11031.000;266838;0;-1;
0.000;0.000;0.000;11032.000;266851;0;-1;
0.000;0.000;0.000;11033.000;266864;0;-1;
0.000;0.000;0.000;11034.000;266876;0;-1;
0.000;0.000;0.000;11035.000;266889;0;-1;
0.000;0.000;0.000;11036.000;266902;0;-1;
0.000;0.000;0.000;11037.000;266914;0;-1;
0.000;0.000;0.000;11038.000;266927;0;-1;
0.000;0.000;0.000;11039.000;266940;0;-1;
0.000;0.000;0.000;11040.000;266952;0;-1;
0.000;0.000;0.000;11041.000;266965;0;-1;
0.000;0.000;0.000;11042.000;266978;0;-1;
0.000;0.000;0.000;11043.000;266990;0;-1;
0.000;0.000;0.000;11044.000;267003;0;-1;
0.000;0.000;0.000;11045.000;267016;0;-1;
0.000;0.000;0.000;11046.000;267029;0;-1;
0.000;0.000;0.000;11047.000;267041;0;-1;
0.000;0.000;0.000;11048.000;267054;0;-1;
0.000;0.000;0.000;11049.000;267067;0;-1;
0.000;0.000;0.000;11050.000;267080;0;-1;
0.000;0.000;0.000;11051.000;267092;0;-1;
0.000;0.000;0.000;11052.000;267105;0;-1;
0.000;0.000;0.000;11053.000;267118;0;-1;
2753.681;2.222;0.000;11054.000;267131;0;-1;
2835.187;3.516;0.000;11055.000;267144;0;-1;
2918.628;5.177;0.000;11056.000;267156;0;-1;
2979.274;7.131;0.000;11057.000;267169;0;-1;
3015.241;8.864;0.000;11058.000;267182;0;-1;
3027.696;10.452;0.000;11059.000;267195;0;-1;
3054.992;11.453;0.000;11060.000;267208;0;-1;
3065.796;11.673;0.000;11061.000;267221;0;-1;
3053.186;11.087;0.000;11062.000;267234;0;-1;
3044.128;14.383;0.000;11063.000;267247;0;-1;
3061.726;17.705;0.000;11064.000;267260;0;-1;
3064.817;17.753;0.000;11065.000;267273;0;-1;
3054.009;19.780;0.000;11066.000;267286;0;-1;
3049.322;25.372;0.000;11067.000;267299;0;-1;
3068.796;29.621;0.000;11068.000;267312;0;-1;
3080.309;24.615;0.000;11069.000;267325;0;-1;
3057.960;25.763;0.000;11070.000;267338;0;-1;
3071.494;28.303;0.000;11071.000;267351;0;-1;
3068.844;26.667;0.000;11072.000;267364;0;-1;
3060.442;31.819;0.000;11073.000;267377;0;-1;
3064.261;37.094;0.000;11074.000;267390;0;-1;
3063.087;41.758;0.000;11075.000;267403;0;-1;
3058.609;42.979;0.000;11076.000;267416;0;-1;
3050.222;53.724;0.000;11077.000;267429;0;-1;
3070.136;63.126;0.000;11078.000;267442;0;-1;
3076.940;56.142;0.000;11079.000;267455;0;-1;
3078.277;60.757;0.000;11080.000;267469;0;-1;
3079.589;61.050;0.000;11081.000;267482;0;-1;
3077.751;64.200;0.000;11082.000;267495;0;-1;
3078.684;58.803;0.000;11083.000;267508;0;-1;
3074.182;45.592;0.000;11084.000;267521;0;-1;
3041.057;52.503;0.000;11085.000;267534;0;-1;
3060.974;72.479;0.000;11086.000;267547;0;-1;
3080.661;68.327;0.000;11087.000;267560;0;-1;
3079.622;55.946;0.000;11088.000;267574;0;-1;
3070.889;49.206;0.000;11089.000;267587;0;-1;
3046.475;58.779;0.000;11090.000;267600;0;-1;
3055.517;79.219;0.000;11091.000;267613;0;-1;
3068.209;82.906;0.000;11092.000;267626;0;-1;
3065.144;77.534;0.000;11093.000;267639;0;-1;
3072.503;70.794;0.000;11094.000;267652;0;-1;
3109.650;50.208;0.000;11095.000;267666;0;-1;
3185.794;19.267;0.000;11096.000;267679;0;-1;
3334.068;5.641;0.000;11097.000;267692;0;-1;
3512.835;2.100;0.000;11098.000;267705;0;-1;
1875.396;4.689;0.000;11099.000;267718;0;-1;
1931.103;5.372;0.000;11100.000;267731;0;-1;
0.000;0.000;0.000;11101.000;267745;0;-1;
0.000;0.000;0.000;11102.000;267758;0;-1;
1866.316;3.736;0.000;11103.000;267771;0;-1;
1880.472;7.521;0.000;11104.000;267784;0;-1;
1904.859;9.841;0.000;11105.000;267797;0;-1;
1933.836;6.325;0.000;11106.000;267810;0;-1;
0.000;0.000;0.000;11107.000;267823;0;-1;
1896.534;4.640;0.000;11108.000;267836;0;-1;
1871.225;12.625;0.000;11109.000;267850;0;-1;
1906.026;15.849;0.000;11110.000;267863;0;-1;
1934.595;7.937;0.000;11111.000;267876;0;-1;
1885.881;10.794;0.000;11112.000;267889;0;-1;
1908.802;13.358;0.000;11113.000;267902;0;-1;
1896.980;9.646;0.000;11114.000;267915;0;-1;
1907.282;9.841;0.000;11115.000;267928;0;-1;
1928.808;8.889;0.000;11116.000;267941;0;-1;
1933.053;8.278;0.000;11117.000;267954;0;-1;
1917.700;8.156;0.000;11118.000;267967;0;-1;
1928.546;3.932;0.000;11119.000;267980;0;-1;
0.000;0.000;0.000;11120.000;267994;0;-1;
0.000;0.000;0.000;11121.000;268007;0;-1;
1920.152;3.541;0.000;11122.000;268020;0;-1;
1906.269;3.883;0.000;11123.000;268033;0;-1;
1928.776;3.614;0.000;11124.000;268046;0;-1;
1920.682;3.687;0.000;11125.000;268059;0;-1;
0.000;0.000;0.000;11126.000;268072;0;-1;
0.000;0.000;0.000;11127.000;268085;0;-1;
0.000;0.000;0.000;11128.000;268098;0;-1;
0.000;0.000;0.000;11129.000;268112;0;-1;
0.000;0.000;0.000;11130.000;268125;0;-1;
0.000;0.000;0.000;11131.000;268138;0;-1;
0.000;0.000;0.000;11132.000;268151;0;-1;
0.000;0.000;0.000;11133.000;268164;0;-1;
0.000;0.000;0.000;11134.000;268177;0;-1;
0.000;0.000;0.000;11135.000;268190;0;-1;
0.000;0.000;0.000;11136.000;268203;0;-1;
0.000;0.000;0.000;11137.000;268217;0;-1;
0.000;0.000;0.000;11138.000;268230;0;-1;
0.000;0.000;0.000;11139.000;268243;0;-1;
2714.486;2.198;0.000;11140.000;268256;0;-1;
2832.550;5.153;0.000;11141.000;268269;0;-1;
3013.009;29.499;0.000;11142.000;268282;0;-1;
3044.954;88.425;0.000;11143.000;268295;0;-1;
3048.248;100.000;128.000;11144.000;268309;0;-1;
3058.222;100.000;128.000;11145.000;268322;0;-1;
3070.251;100.000;128.000;11146.000;268335;0;-1;
3064.571;100.000;128.000;11147.000;268348;0;-1;
3057.065;100.000;128.000;11148.000;268361;0;-1;
3053.793;100.000;128.000;11149.000;268374;0;-1;
3053.024;100.000;128.000;11150.000;268387;0;-1;
3063.454;100.000;128.000;11151.000;268401;0;-1;
3063.288;100.000;128.000;11152.000;268414;0;-1;
3059.310;100.000;128.000;11153.000;268427;0;-1;
3063.927;100.000;128.000;11154.000;268440;0;-1;
3069.003;100.000;128.000;11155.000;268453;0;-1;
3058.673;100.000;128.000;11156.000;268467;0;-1;
3062.771;100.000;128.000;11157.000;268480;0;-1;
3064.116;100.000;128.000;11158.000;268493;0;-1;
3060.599;100.000;128.000;11159.000;268506;0;-1;
3062.030;100.000;128.000;11160.000;268519;0;-1;
3068.960;100.000;128.000;11161.000;268532;0;-1;
3062.827;100.000;128.000;11162.000;268546;0;-1;
3057.258;100.000;128.000;11163.000;268559;0;-1;
3066.733;100.000;128.000;11164.000;268572;0;-1;
3066.149;100.000;128.000;11165.000;268585;0;-1;
3064.874;100.000;128.000;11166.000;268598;0;-1;
3064.855;100.000;128.000;11167.000;268611;0;-1;
3055.123;100.000;128.000;11168.000;268625;0;-1;
3050.494;100.000;128.000;11169.000;268638;0;-1;
3047.619;100.000;128.000;11170.000;268651;0;-1;
3054.071;100.000;128.000;11171.000;268664;0;-1;
3060.495;100.000;128.000;11172.000;268677;0;-1;
3059.698;100.000;128.000;11173.000;268691;0;-1;
3058.073;100.000;128.000;11174.000;268704;0;-1;
3056.540;100.000;128.000;11175.000;268717;0;-1;
3051.926;100.000;128.000;11176.000;268730;0;-1;
3057.535;100.000;128.000;11177.000;268744;0;-1;
3065.854;100.000;128.000;11178.000;268757;0;-1;
3062.024;100.000;128.000;11179.000;268770;0;-1;
3063.912;100.000;128.000;11180.000;268783;0;-1;
3056.940;100.000;128.000;11181.000;268796;0;-1;
3056.060;100.000;128.000;11182.000;268809;0;-1;
3054.873;100.000;128.000;11183.000;268823;0;-1;
3054.529;100.000;128.000;11184.000;268836;0;-1;
3060.384;100.000;128.000;11185.000;268849;0;-1;
3058.456;100.000;128.000;11186.000;268862;0;-1;
3054.870;100.000;128.000;11187.000;268876;0;-1;
3054.829;100.000;128.000;11188.000;268889;0;-1;
3056.011;100.000;128.000;11189.000;268902;0;-1;
3064.985;100.000;128.000;11190.000;268915;0;-1;
3069.209;100.000;128.000;11191.000;268928;0;-1;
3055.615;100.000;128.000;11192.000;268942;0;-1;
3056.860;100.000;128.000;11193.000;268955;0;-1;
3059.805;100.000;128.000;11194.000;268968;0;-1;
3065.368;100.000;128.000;11195.000;268981;0;-1;
