Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
2998.606;100.000;128.000;27174.000;161490;0;-1;
3001.951;100.000;128.000;27175.000;161496;0;-1;
3004.214;100.000;128.000;27176.000;161502;0;-1;
3006.600;100.000;128.000;27177.000;161508;0;-1;
3010.399;100.000;128.000;27178.000;161514;0;-1;
3012.530;100.000;128.000;27179.000;161521;0;-1;
3009.231;100.000;128.000;27180.000;161527;0;-1;
3003.302;100.000;128.000;27181.000;161533;0;-1;
2999.998;100.000;128.000;27182.000;161539;0;-1;
3001.740;100.000;128.000;27183.000;161545;0;-1;
3006.029;100.000;128.000;27184.000;161551;0;-1;
3009.322;100.000;128.000;27185.000;161557;0;-1;
3008.055;100.000;128.000;27186.000;161563;0;-1;
3002.579;100.000;128.000;27187.000;161570;0;-1;
2998.955;100.000;128.000;27188.000;161576;0;-1;
3000.552;100.000;128.000;27189.000;161582;0;-1;
3001.464;100.000;128.000;27190.000;161588;0;-1;
3001.991;100.000;128.000;27191.000;161594;0;-1;
3007.688;100.000;128.000;27192.000;161600;0;-1;
3013.805;100.000;128.000;27193.000;161606;0;-1;
3016.893;100.000;128.000;27194.000;161613;0;-1;
3011.939;100.000;128.000;27195.000;161619;0;-1;
3005.222;100.000;128.000;27196.000;161625;0;-1;
3004.526;100.000;128.000;27197.000;161631;0;-1;
3007.427;100.000;128.000;27198.000;161637;0;-1;
3006.996;100.000;128.000;27199.000;161643;0;-1;
3007.084;100.000;128.000;27200.000;161649;0;-1;
3006.299;100.000;128.000;27201.000;161656;0;-1;
3002.326;100.000;128.000;27202.000;161662;0;-1;
3000.720;100.000;128.000;27203.000;161668;0;-1;
2999.645;100.000;128.000;27204.000;161674;0;-1;
2997.659;100.000;128.000;27205.000;161680;0;-1;
2996.563;100.000;128.000;27206.000;161686;0;-1;
2997.487;100.000;128.000;27207.000;161692;0;-1;
2999.049;100.000;128.000;27208.000;161699;0;-1;
2995.691;100.000;128.000;27209.000;161705;0;-1;
2995.939;100.000;128.000;27210.000;161711;0;-1;
2999.880;100.000;128.000;27211.000;161717;0;-1;
3001.876;100.000;128.000;27212.000;161723;0;-1;
3000.852;100.000;128.000;27213.000;161730;0;-1;
3003.291;100.000;128.000;27214.000;161736;0;-1;
3006.331;100.000;128.000;27215.000;161742;0;-1;
3010.961;100.000;128.000;27216.000;161748;0;-1;
3022.284;100.000;128.000;27217.000;161754;0;-1;
3040.092;80.757;0.000;27218.000;161761;0;-1;
3067.322;27.643;0.000;27219.000;161767;0;-1;
3032.695;12.894;0.000;27220.000;161773;0;-1;
2974.638;9.890;0.000;27221.000;161779;0;-1;
2976.888;4.908;0.000;27222.000;161785;0;-1;
2954.188;3.370;0.000;27223.000;161791;0;-1;
2934.099;4.444;0.000;27224.000;161798;0;-1;
2939.964;4.786;0.000;27225.000;161804;0;-1;
2939.523;3.443;0.000;27226.000;161810;0;-1;
