Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;8113.000;372650;0;-1;
0.000;0.000;0.000;8114.000;372664;0;-1;
0.000;0.000;0.000;8115.000;372679;0;-1;
0.000;0.000;0.000;8116.000;372694;0;-1;
0.000;0.000;0.000;8117.000;372709;0;-1;
0.000;0.000;0.000;8118.000;372724;0;-1;
0.000;0.000;0.000;8119.000;372739;0;-1;
0.000;0.000;0.000;8120.000;372753;0;-1;
0.000;0.000;0.000;8121.000;372768;0;-1;
0.000;0.000;0.000;8122.000;372783;0;-1;
0.000;0.000;0.000;8123.000;372798;0;-1;
0.000;0.000;0.000;8124.000;372813;0;-1;
0.000;0.000;0.000;8125.000;372828;0;-1;
0.000;0.000;0.000;8126.000;372843;0;-1;
0.000;0.000;0.000;8127.000;372857;0;-1;
0.000;0.000;0.000;8128.000;372872;0;-1;
0.000;0.000;0.000;8129.000;372887;0;-1;
0.000;0.000;0.000;8130.000;372902;0;-1;
0.000;0.000;0.000;8131.000;372917;0;-1;
0.000;0.000;0.000;8132.000;372931;0;-1;
0.000;0.000;0.000;8133.000;372946;0;-1;
0.000;0.000;0.000;8134.000;372961;0;-1;
0.000;0.000;0.000;8135.000;372976;0;-1;
0.000;0.000;0.000;8136.000;372991;0;-1;
0.000;0.000;0.000;8137.000;373006;0;-1;
0.000;0.000;0.000;8138.000;373020;0;-1;
0.000;0.000;0.000;8139.000;373035;0;-1;
0.000;0.000;0.000;8140.000;373050;0;-1;
0.000;0.000;0.000;8141.000;373065;0;-1;
0.000;0.000;0.000;8142.000;373080;0;-1;
0.000;0.000;0.000;8143.000;373094;0;-1;
0.000;0.000;0.000;8144.000;373109;0;-1;
0.000;0.000;0.000;8145.000;373124;0;-1;
0.000;0.000;0.000;8146.000;373139;0;-1;
0.000;0.000;0.000;8147.000;373154;0;-1;
0.000;0.000;0.000;8148.000;373168;0;-1;
0.000;0.000;0.000;8149.000;373183;0;-1;
0.000;0.000;0.000;8150.000;373198;0;-1;
0.000;0.000;0.000;8151.000;373213;0;-1;
0.000;0.000;0.000;8152.000;373228;0;-1;
0.000;0.000;0.000;8153.000;373242;0;-1;
0.000;0.000;0.000;8154.000;373257;0;-1;
0.000;0.000;0.000;8155.000;373272;0;-1;
0.000;0.000;0.000;8156.000;373287;0;-1;
0.000;0.000;0.000;8157.000;373301;0;-1;
0.000;0.000;0.000;8158.000;373316;0;-1;
0.000;0.000;0.000;8159.000;373331;0;-1;
0.000;0.000;0.000;8160.000;373346;0;-1;
0.000;0.000;0.000;8161.000;373360;0;-1;
0.000;0.000;0.000;8162.000;373375;0;-1;
0.000;0.000;0.000;8163.000;373390;0;-1;
0.000;0.000;0.000;8164.000;373405;0;-1;
0.000;0.000;0.000;8165.000;373419;0;-1;
0.000;0.000;0.000;8166.000;373434;0;-1;
0.000;0.000;0.000;8167.000;373449;0;-1;
0.000;0.000;0.000;8168.000;373463;0;-1;
0.000;0.000;0.000;8169.000;373478;0;-1;
0.000;0.000;0.000;8170.000;373493;0;-1;
0.000;0.000;0.000;8171.000;373507;0;-1;
0.000;0.000;0.000;8172.000;373522;0;-1;
0.000;0.000;0.000;8173.000;373536;0;-1;
0.000;0.000;0.000;8174.000;373551;0;-1;
0.000;0.000;0.000;8175.000;373566;0;-1;
0.000;0.000;0.000;8176.000;373580;0;-1;
0.000;0.000;0.000;8177.000;373595;0;-1;
0.000;0.000;0.000;8178.000;373610;0;-1;
0.000;0.000;0.000;8179.000;373624;0;-1;
0.000;0.000;0.000;8180.000;373639;0;-1;
0.000;0.000;0.000;8181.000;373654;0;-1;
0.000;0.000;0.000;8182.000;373668;0;-1;
0.000;0.000;0.000;8183.000;373683;0;-1;
0.000;0.000;0.000;8184.000;373697;0;-1;
0.000;0.000;0.000;8185.000;373712;0;-1;
0.000;0.000;0.000;8186.000;373727;0;-1;
0.000;0.000;0.000;8187.000;373741;0;-1;
0.000;0.000;0.000;8188.000;373756;0;-1;
0.000;0.000;0.000;8189.000;373770;0;-1;
0.000;0.000;0.000;8190.000;373785;0;-1;
0.000;0.000;0.000;8191.000;373799;0;-1;
