Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;29295.000;376029;0;-1;
0.000;0.000;0.000;29296.000;376038;0;-1;
0.000;0.000;0.000;29297.000;376048;0;-1;
0.000;0.000;0.000;29298.000;376057;0;-1;
0.000;0.000;0.000;29299.000;376066;0;-1;
0.000;0.000;0.000;29300.000;376075;0;-1;
0.000;0.000;0.000;29301.000;376085;0;-1;
0.000;0.000;0.000;29302.000;376094;0;-1;
0.000;0.000;0.000;29303.000;376104;0;-1;
0.000;0.000;0.000;29304.000;376113;0;-1;
0.000;0.000;0.000;29305.000;376122;0;-1;
0.000;0.000;0.000;29306.000;376131;0;-1;
0.000;0.000;0.000;29307.000;376141;0;-1;
0.000;0.000;0.000;29308.000;376150;0;-1;
0.000;0.000;0.000;29309.000;376159;0;-1;
0.000;0.000;0.000;29310.000;376169;0;-1;
0.000;0.000;0.000;29311.000;376178;0;-1;
0.000;0.000;0.000;29312.000;376187;0;-1;
0.000;0.000;0.000;29313.000;376197;0;-1;
0.000;0.000;0.000;29314.000;376206;0;-1;
0.000;0.000;0.000;29315.000;376215;0;-1;
0.000;0.000;0.000;29316.000;376225;0;-1;
0.000;0.000;0.000;29317.000;376234;0;-1;
0.000;0.000;0.000;29318.000;376243;0;-1;
0.000;0.000;0.000;29319.000;376253;0;-1;
0.000;0.000;0.000;29320.000;376262;0;-1;
0.000;0.000;0.000;29321.000;376271;0;-1;
0.000;0.000;0.000;29322.000;376280;0;-1;
0.000;0.000;0.000;29323.000;376290;0;-1;
0.000;0.000;0.000;29324.000;376299;0;-1;
0.000;0.000;0.000;29325.000;376308;0;-1;
0.000;0.000;0.000;29326.000;376317;0;-1;
0.000;0.000;0.000;29327.000;376326;0;-1;
0.000;0.000;0.000;29328.000;376336;0;-1;
0.000;0.000;0.000;29329.000;376345;0;-1;
0.000;0.000;0.000;29330.000;376354;0;-1;
0.000;0.000;0.000;29331.000;376363;0;-1;
0.000;0.000;0.000;29332.000;376372;0;-1;
0.000;0.000;0.000;29333.000;376381;0;-1;
0.000;0.000;0.000;29334.000;376390;0;-1;
0.000;0.000;0.000;29335.000;376400;0;-1;
0.000;0.000;0.000;29336.000;376409;0;-1;
0.000;0.000;0.000;29337.000;376418;0;-1;
0.000;0.000;0.000;29338.000;376427;0;-1;
