Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;9389.000;484316;0;-1;
0.000;0.000;0.000;9390.000;484326;0;-1;
0.000;0.000;0.000;9391.000;484335;0;-1;
0.000;0.000;0.000;9392.000;484344;0;-1;
0.000;0.000;0.000;9393.000;484354;0;-1;
0.000;0.000;0.000;9394.000;484363;0;-1;
0.000;0.000;0.000;9395.000;484372;0;-1;
0.000;0.000;0.000;9396.000;484382;0;-1;
0.000;0.000;0.000;9397.000;484391;0;-1;
0.000;0.000;0.000;9398.000;484400;0;-1;
0.000;0.000;0.000;9399.000;484409;0;-1;
0.000;0.000;0.000;9400.000;484419;0;-1;
0.000;0.000;0.000;9401.000;484428;0;-1;
0.000;0.000;0.000;9402.000;484437;0;-1;
0.000;0.000;0.000;9403.000;484446;0;-1;
0.000;0.000;0.000;9404.000;484455;0;-1;
0.000;0.000;0.000;9405.000;484465;0;-1;
0.000;0.000;0.000;9406.000;484474;0;-1;
0.000;0.000;0.000;9407.000;484483;0;-1;
0.000;0.000;0.000;9408.000;484492;0;-1;
0.000;0.000;0.000;9409.000;484502;0;-1;
0.000;0.000;0.000;9410.000;484511;0;-1;
0.000;0.000;0.000;9411.000;484520;0;-1;
0.000;0.000;0.000;9412.000;484529;0;-1;
0.000;0.000;0.000;9413.000;484538;0;-1;
0.000;0.000;0.000;9414.000;484548;0;-1;
0.000;0.000;0.000;9415.000;484557;0;-1;
0.000;0.000;0.000;9416.000;484566;0;-1;
0.000;0.000;0.000;9417.000;484575;0;-1;
0.000;0.000;0.000;9418.000;484584;0;-1;
0.000;0.000;0.000;9419.000;484593;0;-1;
0.000;0.000;0.000;9420.000;484603;0;-1;
0.000;0.000;0.000;9421.000;484612;0;-1;
0.000;0.000;0.000;9422.000;484621;0;-1;
0.000;0.000;0.000;9423.000;484630;0;-1;
0.000;0.000;0.000;9424.000;484639;0;-1;
0.000;0.000;0.000;9425.000;484648;0;-1;
0.000;0.000;0.000;9426.000;484657;0;-1;
0.000;0.000;0.000;9427.000;484666;0;-1;
0.000;0.000;0.000;9428.000;484675;0;-1;
0.000;0.000;0.000;9429.000;484684;0;-1;
0.000;0.000;0.000;9430.000;484693;0;-1;
0.000;0.000;0.000;9431.000;484702;0;-1;
0.000;0.000;0.000;9432.000;484711;0;-1;
0.000;0.000;0.000;9433.000;484720;0;-1;
0.000;0.000;0.000;9434.000;484729;0;-1;
0.000;0.000;0.000;9435.000;484738;0;-1;
0.000;0.000;0.000;9436.000;484747;0;-1;
0.000;0.000;0.000;9437.000;484756;0;-1;
0.000;0.000;0.000;9438.000;484765;0;-1;
0.000;0.000;0.000;9439.000;484774;0;-1;
0.000;0.000;0.000;9440.000;484783;0;-1;
0.000;0.000;0.000;9441.000;484792;0;-1;
0.000;0.000;0.000;9442.000;484801;0;-1;
0.000;0.000;0.000;9443.000;484810;0;-1;
0.000;0.000;0.000;9444.000;484819;0;-1;
0.000;0.000;0.000;9445.000;484828;0;-1;
0.000;0.000;0.000;9446.000;484836;0;-1;
0.000;0.000;0.000;9447.000;484845;0;-1;
0.000;0.000;0.000;9448.000;484854;0;-1;
0.000;0.000;0.000;9449.000;484863;0;-1;
0.000;0.000;0.000;9450.000;484872;0;-1;
0.000;0.000;0.000;9451.000;484880;0;-1;
0.000;0.000;0.000;9452.000;484889;0;-1;
0.000;0.000;0.000;9453.000;484898;0;-1;
0.000;0.000;0.000;9454.000;484907;0;-1;
0.000;0.000;0.000;9455.000;484915;0;-1;
0.000;0.000;0.000;9456.000;484924;0;-1;
0.000;0.000;0.000;9457.000;484933;0;-1;
0.000;0.000;0.000;9458.000;484942;0;-1;
0.000;0.000;0.000;9459.000;484950;0;-1;
0.000;0.000;0.000;9460.000;484959;0;-1;
0.000;0.000;0.000;9461.000;484968;0;-1;
0.000;0.000;0.000;9462.000;484976;0;-1;
0.000;0.000;0.000;9463.000;484985;0;-1;
0.000;0.000;0.000;9464.000;484993;0;-1;
0.000;0.000;0.000;9465.000;485002;0;-1;
0.000;0.000;0.000;9466.000;485011;0;-1;
0.000;0.000;0.000;9467.000;485019;0;-1;
0.000;0.000;0.000;9468.000;485028;0;-1;
0.000;0.000;0.000;9469.000;485036;0;-1;
0.000;0.000;0.000;9470.000;485045;0;-1;
0.000;0.000;0.000;9471.000;485053;0;-1;
0.000;0.000;0.000;9472.000;485062;0;-1;
0.000;0.000;0.000;9473.000;485070;0;-1;
0.000;0.000;0.000;9474.000;485079;0;-1;
0.000;0.000;0.000;9475.000;485087;0;-1;
0.000;0.000;0.000;9476.000;485096;0;-1;
0.000;0.000;0.000;9477.000;485104;0;-1;
0.000;0.000;0.000;9478.000;485112;0;-1;
0.000;0.000;0.000;9479.000;485121;0;-1;
0.000;0.000;0.000;9480.000;485129;0;-1;
0.000;0.000;0.000;9481.000;485138;0;-1;
0.000;0.000;0.000;9482.000;485146;0;-1;
0.000;0.000;0.000;9483.000;485154;0;-1;
0.000;0.000;0.000;9484.000;485163;0;-1;
0.000;0.000;0.000;9485.000;485171;0;-1;
0.000;0.000;0.000;9486.000;485179;0;-1;
0.000;0.000;0.000;9487.000;485187;0;-1;
0.000;0.000;0.000;9488.000;485196;0;-1;
0.000;0.000;0.000;9489.000;485204;0;-1;
0.000;0.000;0.000;9490.000;485212;0;-1;
0.000;0.000;0.000;9491.000;485220;0;-1;
0.000;0.000;0.000;9492.000;485229;0;-1;
0.000;0.000;0.000;9493.000;485237;0;-1;
0.000;0.000;0.000;9494.000;485245;0;-1;
0.000;0.000;0.000;9495.000;485253;0;-1;
0.000;0.000;0.000;9496.000;485261;0;-1;
0.000;0.000;0.000;9497.000;485269;0;-1;
0.000;0.000;0.000;9498.000;485277;0;-1;
0.000;0.000;0.000;9499.000;485286;0;-1;
0.000;0.000;0.000;9500.000;485294;0;-1;
0.000;0.000;0.000;9501.000;485302;0;-1;
