Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;28612.000;377244;0;-1;
0.000;0.000;0.000;28613.000;377256;0;-1;
0.000;0.000;0.000;28614.000;377268;0;-1;
0.000;0.000;0.000;28615.000;377279;0;-1;
0.000;0.000;0.000;28616.000;377291;0;-1;
0.000;0.000;0.000;28617.000;377303;0;-1;
0.000;0.000;0.000;28618.000;377314;0;-1;
0.000;0.000;0.000;28619.000;377326;0;-1;
0.000;0.000;0.000;28620.000;377337;0;-1;
0.000;0.000;0.000;28621.000;377349;0;-1;
0.000;0.000;0.000;28622.000;377360;0;-1;
0.000;0.000;0.000;28623.000;377372;0;-1;
0.000;0.000;0.000;28624.000;377384;0;-1;
0.000;0.000;0.000;28625.000;377395;0;-1;
5736.816;1.197;0.000;28626.000;377407;0;-1;
5717.466;1.587;0.000;28627.000;377418;0;-1;
5763.272;1.978;0.000;28628.000;377430;0;-1;
0.000;0.000;0.000;28629.000;377441;0;-1;
0.000;0.000;0.000;28630.000;377453;0;-1;
0.000;0.000;0.000;28631.000;377465;0;-1;
0.000;0.000;0.000;28632.000;377476;0;-1;
0.000;0.000;0.000;28633.000;377488;0;-1;
0.000;0.000;0.000;28634.000;377499;0;-1;
0.000;0.000;0.000;28635.000;377511;0;-1;
0.000;0.000;0.000;28636.000;377522;0;-1;
0.000;0.000;0.000;28637.000;377534;0;-1;
0.000;0.000;0.000;28638.000;377545;0;-1;
0.000;0.000;0.000;28639.000;377557;0;-1;
4002.326;1.368;0.000;28640.000;377568;0;-1;
3996.351;1.343;0.000;28641.000;377580;0;-1;
2832.270;2.564;0.000;28642.000;377591;0;-1;
2935.298;5.324;0.000;28643.000;377603;0;-1;
2992.989;9.353;0.000;28644.000;377614;0;-1;
3023.234;13.529;0.000;28645.000;377626;0;-1;
3052.592;17.241;0.000;28646.000;377637;0;-1;
3074.739;19.707;0.000;28647.000;377649;0;-1;
3055.418;27.082;0.000;28648.000;377660;0;-1;
3068.612;42.540;0.000;28649.000;377672;0;-1;
3085.038;49.084;0.000;28650.000;377683;0;-1;
3075.946;65.983;0.000;28651.000;377695;0;-1;
3086.606;87.497;0.000;28652.000;377706;0;-1;
3099.834;85.372;0.000;28653.000;377718;0;-1;
3095.249;86.569;0.000;28654.000;377729;0;-1;
3098.381;98.999;0.000;28655.000;377741;0;-1;
3105.622;100.000;128.000;28656.000;377752;0;-1;
3112.564;100.000;128.000;28657.000;377764;0;-1;
3097.500;98.999;0.000;28658.000;377775;0;-1;
3087.495;100.000;128.000;28659.000;377787;0;-1;
3088.690;100.000;128.000;28660.000;377798;0;-1;
3107.758;100.000;128.000;28661.000;377809;0;-1;
3113.146;86.349;0.000;28662.000;377821;0;-1;
3103.609;78.803;0.000;28663.000;377832;0;-1;
3147.159;52.430;0.000;28664.000;377844;0;-1;
3234.817;17.558;0.000;28665.000;377855;0;-1;
3354.951;5.104;0.000;28666.000;377866;0;-1;
3479.481;2.247;0.000;28667.000;377878;0;-1;
3529.708;1.514;0.000;28668.000;377889;0;-1;
0.000;0.000;0.000;28669.000;377901;0;-1;
0.000;0.000;0.000;28670.000;377912;0;-1;
1913.332;3.394;0.000;28671.000;377923;0;-1;
0.000;0.000;0.000;28672.000;377935;0;-1;
1902.382;3.492;0.000;28673.000;377946;0;-1;
1883.164;3.468;0.000;28674.000;377957;0;-1;
1868.896;7.643;0.000;28675.000;377969;0;-1;
1903.233;11.477;0.000;28676.000;377980;0;-1;
1926.876;8.400;0.000;28677.000;377991;0;-1;
1897.934;7.546;0.000;28678.000;378003;0;-1;
1924.392;6.105;0.000;28679.000;378014;0;-1;
1923.439;4.225;0.000;28680.000;378025;0;-1;
1903.829;4.689;0.000;28681.000;378037;0;-1;
1898.217;6.886;0.000;28682.000;378048;0;-1;
1921.016;6.105;0.000;28683.000;378059;0;-1;
1907.718;6.520;0.000;28684.000;378071;0;-1;
1916.687;6.862;0.000;28685.000;378082;0;-1;
1913.727;6.593;0.000;28686.000;378093;0;-1;
1917.152;7.228;0.000;28687.000;378105;0;-1;
1901.853;6.618;0.000;28688.000;378116;0;-1;
1889.315;13.602;0.000;28689.000;378127;0;-1;
1913.140;14.872;0.000;28690.000;378138;0;-1;
1932.070;7.399;0.000;28691.000;378149;0;-1;
1933.326;4.274;0.000;28692.000;378161;0;-1;
1904.954;4.591;0.000;28693.000;378172;0;-1;
1921.138;4.933;0.000;28694.000;378183;0;-1;
1926.675;5.299;0.000;28695.000;378194;0;-1;
1910.809;4.274;0.000;28696.000;378206;0;-1;
1894.408;5.324;0.000;28697.000;378217;0;-1;
1900.729;6.740;0.000;28698.000;378228;0;-1;
1910.978;3.932;0.000;28699.000;378239;0;-1;
0.000;0.000;0.000;28700.000;378251;0;-1;
0.000;0.000;0.000;28701.000;378262;0;-1;
0.000;0.000;0.000;28702.000;378273;0;-1;
0.000;0.000;0.000;28703.000;378284;0;-1;
0.000;0.000;0.000;28704.000;378295;0;-1;
0.000;0.000;0.000;28705.000;378307;0;-1;
0.000;0.000;0.000;28706.000;378318;0;-1;
0.000;0.000;0.000;28707.000;378329;0;-1;
0.000;0.000;0.000;28708.000;378340;0;-1;
0.000;0.000;0.000;28709.000;378351;0;-1;
0.000;0.000;0.000;28710.000;378363;0;-1;
0.000;0.000;0.000;28711.000;378374;0;-1;
3018.141;2.882;0.000;28712.000;378385;0;-1;
3041.795;2.833;0.000;28713.000;378396;0;-1;
2932.063;2.711;0.000;28714.000;378407;0;-1;
2987.545;5.006;0.000;28715.000;378418;0;-1;
2963.551;6.496;0.000;28716.000;378430;0;-1;
3070.425;34.164;0.000;28717.000;378441;0;-1;
3086.027;100.000;128.000;28718.000;378452;0;-1;
3087.136;100.000;128.000;28719.000;378463;0;-1;
3092.197;100.000;128.000;28720.000;378474;0;-1;
3093.882;100.000;128.000;28721.000;378486;0;-1;
3094.751;100.000;128.000;28722.000;378497;0;-1;
3100.947;100.000;128.000;28723.000;378508;0;-1;
3093.469;100.000;128.000;28724.000;378519;0;-1;
3083.438;100.000;128.000;28725.000;378530;0;-1;
3082.233;100.000;128.000;28726.000;378542;0;-1;
3088.355;100.000;128.000;28727.000;378553;0;-1;
3087.453;100.000;128.000;28728.000;378564;0;-1;
3096.621;100.000;128.000;28729.000;378575;0;-1;
3102.586;100.000;128.000;28730.000;378586;0;-1;
3091.876;100.000;128.000;28731.000;378597;0;-1;
3093.504;100.000;128.000;28732.000;378609;0;-1;
3092.251;100.000;128.000;28733.000;378620;0;-1;
3089.133;100.000;128.000;28734.000;378631;0;-1;
3097.784;100.000;128.000;28735.000;378642;0;-1;
3103.200;100.000;128.000;28736.000;378653;0;-1;
3101.449;100.000;128.000;28737.000;378665;0;-1;
3091.472;100.000;128.000;28738.000;378676;0;-1;
3090.439;100.000;128.000;28739.000;378687;0;-1;
3085.011;100.000;128.000;28740.000;378698;0;-1;
3079.314;100.000;128.000;28741.000;378709;0;-1;
3088.059;100.000;128.000;28742.000;378720;0;-1;
3099.147;100.000;128.000;28743.000;378732;0;-1;
3101.137;100.000;128.000;28744.000;378743;0;-1;
3101.123;100.000;128.000;28745.000;378754;0;-1;
3101.294;100.000;128.000;28746.000;378765;0;-1;
3091.206;100.000;128.000;28747.000;378776;0;-1;
3090.447;100.000;128.000;28748.000;378788;0;-1;
3090.129;100.000;128.000;28749.000;378799;0;-1;
3082.260;100.000;128.000;28750.000;378810;0;-1;
3091.664;100.000;128.000;28751.000;378821;0;-1;
3115.885;65.568;0.000;28752.000;378833;0;-1;
3071.738;72.869;0.000;28753.000;378844;0;-1;
3081.538;100.000;128.000;28754.000;378855;0;-1;
3114.454;93.407;0.000;28755.000;378866;0;-1;
3121.049;53.748;0.000;28756.000;378877;0;-1;
3102.561;53.895;0.000;28757.000;378889;0;-1;
3088.290;87.643;0.000;28758.000;378900;0;-1;
