Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;19777.000;488860;0;-1;
0.000;0.000;0.000;19778.000;488872;0;-1;
0.000;0.000;0.000;19779.000;488884;0;-1;
0.000;0.000;0.000;19780.000;488895;0;-1;
0.000;0.000;0.000;19781.000;488907;0;-1;
0.000;0.000;0.000;19782.000;488918;0;-1;
0.000;0.000;0.000;19783.000;488930;0;-1;
0.000;0.000;0.000;19784.000;488941;0;-1;
1905.388;4.127;0.000;19785.000;488953;0;-1;
1928.119;5.201;0.000;19786.000;488964;0;-1;
1909.098;4.713;0.000;19787.000;488976;0;-1;
1922.561;4.078;0.000;19788.000;488987;0;-1;
1935.227;3.321;0.000;19789.000;488999;0;-1;
0.000;0.000;0.000;19790.000;489010;0;-1;
0.000;0.000;0.000;19791.000;489022;0;-1;
0.000;0.000;0.000;19792.000;489033;0;-1;
0.000;0.000;0.000;19793.000;489045;0;-1;
0.000;0.000;0.000;19794.000;489056;0;-1;
1927.060;3.346;0.000;19795.000;489067;0;-1;
0.000;0.000;0.000;19796.000;489079;0;-1;
0.000;0.000;0.000;19797.000;489090;0;-1;
0.000;0.000;0.000;19798.000;489102;0;-1;
1914.371;3.394;0.000;19799.000;489113;0;-1;
0.000;0.000;0.000;19800.000;489124;0;-1;
0.000;0.000;0.000;19801.000;489136;0;-1;
0.000;0.000;0.000;19802.000;489147;0;-1;
0.000;0.000;0.000;19803.000;489159;0;-1;
0.000;0.000;0.000;19804.000;489170;0;-1;
0.000;0.000;0.000;19805.000;489181;0;-1;
2939.650;2.198;0.000;19806.000;489193;0;-1;
2957.706;4.029;0.000;19807.000;489204;0;-1;
2938.640;4.151;0.000;19808.000;489215;0;-1;
2843.947;3.443;0.000;19809.000;489227;0;-1;
2935.482;4.225;0.000;19810.000;489238;0;-1;
3060.263;8.376;0.000;19811.000;489249;0;-1;
3053.745;32.259;0.000;19812.000;489261;0;-1;
3021.104;98.999;0.000;19813.000;489272;0;-1;
3015.388;100.000;128.000;19814.000;489283;0;-1;
3022.100;100.000;128.000;19815.000;489295;0;-1;
3026.281;100.000;128.000;19816.000;489306;0;-1;
3027.439;100.000;128.000;19817.000;489317;0;-1;
3029.272;100.000;128.000;19818.000;489329;0;-1;
3027.982;100.000;128.000;19819.000;489340;0;-1;
3015.177;100.000;128.000;19820.000;489351;0;-1;
3018.053;100.000;128.000;19821.000;489363;0;-1;
3028.293;100.000;128.000;19822.000;489374;0;-1;
3026.607;100.000;128.000;19823.000;489385;0;-1;
3018.419;100.000;128.000;19824.000;489396;0;-1;
3011.781;100.000;128.000;19825.000;489408;0;-1;
3019.217;100.000;128.000;19826.000;489419;0;-1;
3031.977;100.000;128.000;19827.000;489430;0;-1;
3025.527;100.000;128.000;19828.000;489442;0;-1;
3018.325;100.000;128.000;19829.000;489453;0;-1;
3018.515;100.000;128.000;19830.000;489464;0;-1;
3028.667;100.000;128.000;19831.000;489475;0;-1;
3039.108;100.000;128.000;19832.000;489487;0;-1;
3065.507;32.943;0.000;19833.000;489498;0;-1;
3184.284;8.278;0.000;19834.000;489509;0;-1;
3151.271;4.444;0.000;19835.000;489521;0;-1;
3013.072;3.785;0.000;19836.000;489532;0;-1;
2947.747;3.590;0.000;19837.000;489543;0;-1;
2952.749;4.591;0.000;19838.000;489554;0;-1;
2928.612;3.883;0.000;19839.000;489566;0;-1;
2907.948;2.930;0.000;19840.000;489577;0;-1;
2871.541;2.100;0.000;19841.000;489588;0;-1;
0.000;0.000;0.000;19842.000;489600;0;-1;
