Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;24340.000;154071;0;-1;
0.000;0.000;0.000;24341.000;154087;0;-1;
0.000;0.000;0.000;24342.000;154102;0;-1;
0.000;0.000;0.000;24343.000;154117;0;-1;
0.000;0.000;0.000;24344.000;154133;0;-1;
0.000;0.000;0.000;24345.000;154148;0;-1;
0.000;0.000;0.000;24346.000;154164;0;-1;
0.000;0.000;0.000;24347.000;154179;0;-1;
0.000;0.000;0.000;24348.000;154194;0;-1;
0.000;0.000;0.000;24349.000;154210;0;-1;
0.000;0.000;0.000;24350.000;154225;0;-1;
0.000;0.000;0.000;24351.000;154241;0;-1;
0.000;0.000;0.000;24352.000;154256;0;-1;
0.000;0.000;0.000;24353.000;154272;0;-1;
0.000;0.000;0.000;24354.000;154287;0;-1;
0.000;0.000;0.000;24355.000;154303;0;-1;
0.000;0.000;0.000;24356.000;154318;0;-1;
0.000;0.000;0.000;24357.000;154333;0;-1;
0.000;0.000;0.000;24358.000;154349;0;-1;
0.000;0.000;0.000;24359.000;154364;0;-1;
0.000;0.000;0.000;24360.000;154380;0;-1;
0.000;0.000;0.000;24361.000;154395;0;-1;
0.000;0.000;0.000;24362.000;154411;0;-1;
0.000;0.000;0.000;24363.000;154426;0;-1;
0.000;0.000;0.000;24364.000;154442;0;-1;
0.000;0.000;0.000;24365.000;154457;0;-1;
0.000;0.000;0.000;24366.000;154472;0;-1;
0.000;0.000;0.000;24367.000;154488;0;-1;
0.000;0.000;0.000;24368.000;154503;0;-1;
0.000;0.000;0.000;24369.000;154519;0;-1;
0.000;0.000;0.000;24370.000;154534;0;-1;
0.000;0.000;0.000;24371.000;154550;0;-1;
0.000;0.000;0.000;24372.000;154565;0;-1;
0.000;0.000;0.000;24373.000;154581;0;-1;
0.000;0.000;0.000;24374.000;154596;0;-1;
0.000;0.000;0.000;24375.000;154612;0;-1;
0.000;0.000;0.000;24376.000;154627;0;-1;
0.000;0.000;0.000;24377.000;154643;0;-1;
0.000;0.000;0.000;24378.000;154658;0;-1;
0.000;0.000;0.000;24379.000;154673;0;-1;
0.000;0.000;0.000;24380.000;154689;0;-1;
0.000;0.000;0.000;24381.000;154704;0;-1;
0.000;0.000;0.000;24382.000;154720;0;-1;
0.000;0.000;0.000;24383.000;154735;0;-1;
0.000;0.000;0.000;24384.000;154751;0;-1;
0.000;0.000;0.000;24385.000;154766;0;-1;
0.000;0.000;0.000;24386.000;154782;0;-1;
0.000;0.000;0.000;24387.000;154797;0;-1;
0.000;0.000;0.000;24388.000;154813;0;-1;
0.000;0.000;0.000;24389.000;154828;0;-1;
0.000;0.000;0.000;24390.000;154844;0;-1;
0.000;0.000;0.000;24391.000;154859;0;-1;
0.000;0.000;0.000;24392.000;154874;0;-1;
0.000;0.000;0.000;24393.000;154890;0;-1;
0.000;0.000;0.000;24394.000;154905;0;-1;
0.000;0.000;0.000;24395.000;154921;0;-1;
0.000;0.000;0.000;24396.000;154936;0;-1;
0.000;0.000;0.000;24397.000;154952;0;-1;
0.000;0.000;0.000;24398.000;154967;0;-1;
0.000;0.000;0.000;24399.000;154983;0;-1;
0.000;0.000;0.000;24400.000;154998;0;-1;
0.000;0.000;0.000;24401.000;155014;0;-1;
0.000;0.000;0.000;24402.000;155029;0;-1;
0.000;0.000;0.000;24403.000;155045;0;-1;
0.000;0.000;0.000;24404.000;155060;0;-1;
0.000;0.000;0.000;24405.000;155076;0;-1;
0.000;0.000;0.000;24406.000;155091;0;-1;
0.000;0.000;0.000;24407.000;155107;0;-1;
0.000;0.000;0.000;24408.000;155122;0;-1;
