Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1901.763;5.397;0.000;22507.000;269152;0;-1;
1911.024;18.462;0.000;22508.000;269166;0;-1;
1911.418;10.256;0.000;22509.000;269180;0;-1;
1883.493;3.907;0.000;22510.000;269194;0;-1;
0.000;0.000;0.000;22511.000;269208;0;-1;
0.000;0.000;0.000;22512.000;269222;0;-1;
1907.780;4.371;0.000;22513.000;269236;0;-1;
1952.769;5.788;0.000;22514.000;269250;0;-1;
0.000;0.000;0.000;22515.000;269264;0;-1;
0.000;0.000;0.000;22516.000;269278;0;-1;
0.000;0.000;0.000;22517.000;269292;0;-1;
0.000;0.000;0.000;22518.000;269306;0;-1;
2960.571;1.807;0.000;22519.000;269320;0;-1;
3006.719;3.468;0.000;22520.000;269334;0;-1;
3048.651;2.247;0.000;22521.000;269348;0;-1;
3176.293;3.712;0.000;22522.000;269362;0;-1;
3163.083;12.454;0.000;22523.000;269376;0;-1;
3062.095;62.271;0.000;22524.000;269390;0;-1;
3057.878;100.000;128.000;22525.000;269404;0;-1;
3054.532;100.000;128.000;22526.000;269418;0;-1;
3064.847;100.000;128.000;22527.000;269432;0;-1;
3065.856;100.000;128.000;22528.000;269446;0;-1;
3061.660;100.000;128.000;22529.000;269460;0;-1;
3058.994;100.000;128.000;22530.000;269474;0;-1;
3059.166;100.000;128.000;22531.000;269488;0;-1;
3052.938;100.000;128.000;22532.000;269502;0;-1;
3061.595;100.000;128.000;22533.000;269516;0;-1;
3060.522;100.000;128.000;22534.000;269530;0;-1;
3067.231;100.000;128.000;22535.000;269544;0;-1;
3060.801;100.000;128.000;22536.000;269558;0;-1;
3064.421;100.000;128.000;22537.000;269572;0;-1;
3060.991;100.000;128.000;22538.000;269586;0;-1;
3058.185;100.000;128.000;22539.000;269600;0;-1;
3065.979;100.000;128.000;22540.000;269614;0;-1;
3072.492;98.999;0.000;22541.000;269628;0;-1;
3114.110;55.849;0.000;22542.000;269642;0;-1;
3169.733;26.496;0.000;22543.000;269656;0;-1;
3271.723;9.426;0.000;22544.000;269670;0;-1;
