Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;10751.000;486165;0;-1;
0.000;0.000;0.000;10752.000;486173;0;-1;
0.000;0.000;0.000;10753.000;486180;0;-1;
0.000;0.000;0.000;10754.000;486188;0;-1;
0.000;0.000;0.000;10755.000;486195;0;-1;
0.000;0.000;0.000;10756.000;486203;0;-1;
0.000;0.000;0.000;10757.000;486210;0;-1;
0.000;0.000;0.000;10758.000;486218;0;-1;
0.000;0.000;0.000;10759.000;486226;0;-1;
0.000;0.000;0.000;10760.000;486233;0;-1;
0.000;0.000;0.000;10761.000;486240;0;-1;
0.000;0.000;0.000;10762.000;486248;0;-1;
0.000;0.000;0.000;10763.000;486255;0;-1;
0.000;0.000;0.000;10764.000;486263;0;-1;
0.000;0.000;0.000;10765.000;486270;0;-1;
0.000;0.000;0.000;10766.000;486277;0;-1;
0.000;0.000;0.000;10767.000;486285;0;-1;
0.000;0.000;0.000;10768.000;486292;0;-1;
0.000;0.000;0.000;10769.000;486299;0;-1;
0.000;0.000;0.000;10770.000;486307;0;-1;
0.000;0.000;0.000;10771.000;486314;0;-1;
0.000;0.000;0.000;10772.000;486321;0;-1;
0.000;0.000;0.000;10773.000;486329;0;-1;
0.000;0.000;0.000;10774.000;486336;0;-1;
0.000;0.000;0.000;10775.000;486343;0;-1;
0.000;0.000;0.000;10776.000;486350;0;-1;
0.000;0.000;0.000;10777.000;486357;0;-1;
0.000;0.000;0.000;10778.000;486365;0;-1;
0.000;0.000;0.000;10779.000;486372;0;-1;
0.000;0.000;0.000;10780.000;486379;0;-1;
0.000;0.000;0.000;10781.000;486386;0;-1;
0.000;0.000;0.000;10782.000;486393;0;-1;
0.000;0.000;0.000;10783.000;486400;0;-1;
0.000;0.000;0.000;10784.000;486408;0;-1;
0.000;0.000;0.000;10785.000;486414;0;-1;
0.000;0.000;0.000;10786.000;486422;0;-1;
0.000;0.000;0.000;10787.000;486429;0;-1;
2890.847;1.685;0.000;10788.000;486436;0;-1;
2944.209;1.905;0.000;10789.000;486443;0;-1;
2979.670;2.491;0.000;10790.000;486450;0;-1;
2987.516;2.833;0.000;10791.000;486457;0;-1;
3012.481;3.150;0.000;10792.000;486464;0;-1;
3025.371;3.346;0.000;10793.000;486471;0;-1;
3019.448;3.443;0.000;10794.000;486478;0;-1;
3013.377;3.663;0.000;10795.000;486485;0;-1;
3002.610;3.858;0.000;10796.000;486491;0;-1;
3013.675;5.104;0.000;10797.000;486498;0;-1;
3026.031;6.032;0.000;10798.000;486505;0;-1;
3041.885;6.178;0.000;10799.000;486512;0;-1;
3059.360;6.642;0.000;10800.000;486519;0;-1;
3069.228;6.496;0.000;10801.000;486526;0;-1;
3065.079;5.372;0.000;10802.000;486533;0;-1;
3058.385;4.640;0.000;10803.000;486539;0;-1;
3034.573;5.055;0.000;10804.000;486546;0;-1;
3026.122;4.664;0.000;10805.000;486553;0;-1;
2990.234;5.177;0.000;10806.000;486560;0;-1;
3006.280;7.326;0.000;10807.000;486566;0;-1;
3028.771;8.938;0.000;10808.000;486573;0;-1;
3049.871;9.426;0.000;10809.000;486580;0;-1;
3057.403;9.133;0.000;10810.000;486587;0;-1;
3055.735;7.985;0.000;10811.000;486593;0;-1;
3042.688;7.643;0.000;10812.000;486600;0;-1;
3030.739;7.643;0.000;10813.000;486607;0;-1;
3011.554;8.107;0.000;10814.000;486613;0;-1;
2992.544;8.571;0.000;10815.000;486620;0;-1;
2998.372;11.038;0.000;10816.000;486627;0;-1;
3016.198;13.284;0.000;10817.000;486633;0;-1;
3034.781;15.629;0.000;10818.000;486640;0;-1;
3048.638;17.436;0.000;10819.000;486646;0;-1;
3058.164;17.631;0.000;10820.000;486653;0;-1;
3061.858;18.095;0.000;10821.000;486659;0;-1;
3055.047;18.559;0.000;10822.000;486666;0;-1;
3053.057;20.904;0.000;10823.000;486673;0;-1;
