Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;5074.000;595076;0;-1;
0.000;0.000;0.000;5075.000;595091;0;-1;
0.000;0.000;0.000;5076.000;595106;0;-1;
0.000;0.000;0.000;5077.000;595121;0;-1;
0.000;0.000;0.000;5078.000;595136;0;-1;
2528.818;2.198;0.000;5079.000;595151;0;-1;
2695.667;4.444;0.000;5080.000;595166;0;-1;
2856.044;11.184;0.000;5081.000;595181;0;-1;
2972.781;31.722;0.000;5082.000;595196;0;-1;
2996.892;39.145;0.000;5083.000;595211;0;-1;
3005.431;41.026;0.000;5084.000;595226;0;-1;
2986.850;39.292;0.000;5085.000;595242;0;-1;
2985.906;61.001;0.000;5086.000;595256;0;-1;
3015.337;76.825;0.000;5087.000;595272;0;-1;
3032.156;60.879;0.000;5088.000;595287;0;-1;
3027.215;53.138;0.000;5089.000;595302;0;-1;
3018.486;55.482;0.000;5090.000;595317;0;-1;
2995.286;58.559;0.000;5091.000;595332;0;-1;
2998.322;77.631;0.000;5092.000;595347;0;-1;
3019.994;82.271;0.000;5093.000;595362;0;-1;
3018.531;61.685;0.000;5094.000;595377;0;-1;
3006.457;61.880;0.000;5095.000;595392;0;-1;
2997.337;68.669;0.000;5096.000;595408;0;-1;
3008.779;86.032;0.000;5097.000;595423;0;-1;
3025.350;79.805;0.000;5098.000;595438;0;-1;
3026.018;66.642;0.000;5099.000;595453;0;-1;
2993.403;67.399;0.000;5100.000;595469;0;-1;
3012.146;81.368;0.000;5101.000;595484;0;-1;
3007.437;82.442;0.000;5102.000;595499;0;-1;
3003.917;91.941;0.000;5103.000;595514;0;-1;
3016.705;88.107;0.000;5104.000;595530;0;-1;
3010.744;80.806;0.000;5105.000;595545;0;-1;
3009.583;93.504;0.000;5106.000;595560;0;-1;
3017.644;91.648;0.000;5107.000;595575;0;-1;
3017.066;93.822;0.000;5108.000;595591;0;-1;
3011.052;98.291;0.000;5109.000;595606;0;-1;
3020.699;98.999;0.000;5110.000;595621;0;-1;
3014.294;89.353;0.000;5111.000;595637;0;-1;
3000.348;93.187;0.000;5112.000;595652;0;-1;
2992.330;98.999;0.000;5113.000;595667;0;-1;
3014.366;100.000;128.000;5114.000;595683;0;-1;
3029.637;98.999;0.000;5115.000;595698;0;-1;
2989.577;95.116;0.000;5116.000;595713;0;-1;
3014.728;95.189;0.000;5117.000;595729;0;-1;
3013.348;84.078;0.000;5118.000;595744;0;-1;
3006.501;98.535;0.000;5119.000;595760;0;-1;
3001.412;100.000;128.000;5120.000;595775;0;-1;
3024.006;100.000;128.000;5121.000;595791;0;-1;
3025.028;98.999;0.000;5122.000;595806;0;-1;
3012.104;100.000;128.000;5123.000;595821;0;-1;
3038.741;100.000;128.000;5124.000;595837;0;-1;
3011.881;94.188;0.000;5125.000;595852;0;-1;
3004.336;100.000;128.000;5126.000;595868;0;-1;
3006.160;100.000;128.000;5127.000;595883;0;-1;
2996.496;100.000;128.000;5128.000;595899;0;-1;
3011.578;100.000;128.000;5129.000;595914;0;-1;
3009.993;98.999;0.000;5130.000;595930;0;-1;
3007.636;98.999;0.000;5131.000;595945;0;-1;
2996.124;98.999;0.000;5132.000;595961;0;-1;
3006.795;98.999;0.000;5133.000;595976;0;-1;
3060.825;46.105;0.000;5134.000;595992;0;-1;
3207.073;7.350;0.000;5135.000;596007;0;-1;
3345.014;2.222;0.000;5136.000;596023;0;-1;
3505.591;1.319;0.000;5137.000;596038;0;-1;
0.000;0.000;0.000;5138.000;596053;0;-1;
1912.813;3.419;0.000;5139.000;596069;0;-1;
1896.499;3.736;0.000;5140.000;596085;0;-1;
1935.008;3.883;0.000;5141.000;596100;0;-1;
0.000;0.000;0.000;5142.000;596116;0;-1;
1896.806;3.614;0.000;5143.000;596131;0;-1;
1892.483;3.370;0.000;5144.000;596147;0;-1;
1891.619;3.614;0.000;5145.000;596162;0;-1;
1905.427;4.298;0.000;5146.000;596178;0;-1;
1892.708;5.299;0.000;5147.000;596193;0;-1;
1890.826;20.513;0.000;5148.000;596209;0;-1;
1919.468;10.769;0.000;5149.000;596225;0;-1;
1913.701;4.811;0.000;5150.000;596240;0;-1;
1901.217;5.714;0.000;5151.000;596256;0;-1;
1903.123;8.889;0.000;5152.000;596271;0;-1;
1905.236;10.110;0.000;5153.000;596287;0;-1;
1909.534;6.740;0.000;5154.000;596302;0;-1;
1896.239;5.910;0.000;5155.000;596318;0;-1;
1906.812;8.083;0.000;5156.000;596333;0;-1;
1895.327;30.476;0.000;5157.000;596349;0;-1;
1926.357;33.114;0.000;5158.000;596365;0;-1;
1927.632;6.007;0.000;5159.000;596380;0;-1;
1908.530;15.897;0.000;5160.000;596396;0;-1;
1935.013;14.969;0.000;5161.000;596411;0;-1;
1895.060;6.593;0.000;5162.000;596427;0;-1;
1901.487;9.890;0.000;5163.000;596442;0;-1;
1925.052;3.980;0.000;5164.000;596458;0;-1;
1897.223;3.419;0.000;5165.000;596473;0;-1;
0.000;0.000;0.000;5166.000;596489;0;-1;
1892.826;4.786;0.000;5167.000;596505;0;-1;
0.000;0.000;0.000;5168.000;596520;0;-1;
0.000;0.000;0.000;5169.000;596536;0;-1;
2929.911;2.955;0.000;5170.000;596551;0;-1;
2653.144;2.320;0.000;5171.000;596567;0;-1;
