Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
3009.699;100.000;128.000;24018.000;597716;0;-1;
2992.199;100.000;128.000;24019.000;597724;0;-1;
2995.803;100.000;128.000;24020.000;597731;0;-1;
3003.631;100.000;128.000;24021.000;597738;0;-1;
3004.146;100.000;128.000;24022.000;597746;0;-1;
2994.212;100.000;128.000;24023.000;597753;0;-1;
2988.411;100.000;128.000;24024.000;597761;0;-1;
2994.025;100.000;128.000;24025.000;597768;0;-1;
3000.274;100.000;128.000;24026.000;597776;0;-1;
3000.126;100.000;128.000;24027.000;597783;0;-1;
2994.038;100.000;128.000;24028.000;597791;0;-1;
2988.925;100.000;128.000;24029.000;597798;0;-1;
2989.494;100.000;128.000;24030.000;597806;0;-1;
2997.582;100.000;128.000;24031.000;597813;0;-1;
3001.873;100.000;128.000;24032.000;597820;0;-1;
3005.464;100.000;128.000;24033.000;597828;0;-1;
2999.184;100.000;128.000;24034.000;597835;0;-1;
2988.323;100.000;128.000;24035.000;597843;0;-1;
2988.197;100.000;128.000;24036.000;597850;0;-1;
2998.909;100.000;128.000;24037.000;597857;0;-1;
3006.307;100.000;128.000;24038.000;597865;0;-1;
3006.106;100.000;128.000;24039.000;597872;0;-1;
2996.222;98.999;0.000;24040.000;597879;0;-1;
2989.108;100.000;128.000;24041.000;597887;0;-1;
2987.740;100.000;128.000;24042.000;597894;0;-1;
2995.667;100.000;128.000;24043.000;597901;0;-1;
3002.563;100.000;128.000;24044.000;597909;0;-1;
3005.291;100.000;128.000;24045.000;597916;0;-1;
2999.567;100.000;128.000;24046.000;597924;0;-1;
2989.044;100.000;128.000;24047.000;597931;0;-1;
2986.657;100.000;128.000;24048.000;597938;0;-1;
2990.679;100.000;128.000;24049.000;597946;0;-1;
2999.709;100.000;128.000;24050.000;597953;0;-1;
3003.097;100.000;128.000;24051.000;597960;0;-1;
2993.286;100.000;128.000;24052.000;597968;0;-1;
2988.882;100.000;128.000;24053.000;597975;0;-1;
2994.560;100.000;128.000;24054.000;597982;0;-1;
2999.944;100.000;128.000;24055.000;597990;0;-1;
2994.177;100.000;128.000;24056.000;597997;0;-1;
2987.788;100.000;128.000;24057.000;598004;0;-1;
2991.435;100.000;128.000;24058.000;598011;0;-1;
3003.997;100.000;128.000;24059.000;598019;0;-1;
3010.944;100.000;128.000;24060.000;598026;0;-1;
3005.399;98.999;0.000;24061.000;598033;0;-1;
2997.975;98.999;0.000;24062.000;598041;0;-1;
2996.936;100.000;128.000;24063.000;598048;0;-1;
2993.789;100.000;128.000;24064.000;598055;0;-1;
2991.005;100.000;128.000;24065.000;598063;0;-1;
2987.056;100.000;128.000;24066.000;598070;0;-1;
2987.708;100.000;128.000;24067.000;598077;0;-1;
2996.507;100.000;128.000;24068.000;598085;0;-1;
3001.205;100.000;128.000;24069.000;598092;0;-1;
3003.480;100.000;128.000;24070.000;598099;0;-1;
3006.777;100.000;128.000;24071.000;598107;0;-1;
3001.138;100.000;128.000;24072.000;598114;0;-1;
2988.841;100.000;128.000;24073.000;598121;0;-1;
2986.799;100.000;128.000;24074.000;598129;0;-1;
2993.046;100.000;128.000;24075.000;598136;0;-1;
2999.001;100.000;128.000;24076.000;598143;0;-1;
3000.038;100.000;128.000;24077.000;598151;0;-1;
2999.947;100.000;128.000;24078.000;598158;0;-1;
3005.688;100.000;128.000;24079.000;598165;0;-1;
3005.960;100.000;128.000;24080.000;598172;0;-1;
2999.554;100.000;128.000;24081.000;598180;0;-1;
2995.755;100.000;128.000;24082.000;598187;0;-1;
2998.938;100.000;128.000;24083.000;598194;0;-1;
2998.837;100.000;128.000;24084.000;598202;0;-1;
