Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1896.498;13.626;0.000;918.000;600102;0;-1;
1887.053;13.993;0.000;919.000;600109;0;-1;
1889.901;15.849;0.000;920.000;600115;0;-1;
1896.298;18.852;0.000;921.000;600122;0;-1;
1902.459;18.681;0.000;922.000;600128;0;-1;
1897.065;16.923;0.000;923.000;600135;0;-1;
1892.525;14.457;0.000;924.000;600141;0;-1;
1890.920;13.529;0.000;925.000;600148;0;-1;
1887.520;11.282;0.000;926.000;600154;0;-1;
1888.014;8.156;0.000;927.000;600161;0;-1;
1899.592;6.618;0.000;928.000;600167;0;-1;
1904.139;7.009;0.000;929.000;600173;0;-1;
1903.636;8.962;0.000;930.000;600180;0;-1;
1911.394;12.943;0.000;931.000;600186;0;-1;
1914.559;17.802;0.000;932.000;600193;0;-1;
1909.839;19.414;0.000;933.000;600199;0;-1;
1897.313;17.558;0.000;934.000;600205;0;-1;
1883.061;12.479;0.000;935.000;600212;0;-1;
1869.438;7.326;0.000;936.000;600218;0;-1;
1864.762;5.543;0.000;937.000;600224;0;-1;
1879.711;4.298;0.000;938.000;600231;0;-1;
1886.683;3.687;0.000;939.000;600237;0;-1;
1917.411;3.834;0.000;940.000;600243;0;-1;
1898.763;4.322;0.000;941.000;600249;0;-1;
1889.626;4.274;0.000;942.000;600256;0;-1;
1882.768;3.761;0.000;943.000;600262;0;-1;
2873.355;2.491;0.000;944.000;600268;0;-1;
2912.667;5.372;0.000;945.000;600274;0;-1;
2912.533;6.764;0.000;946.000;600281;0;-1;
2911.771;6.203;0.000;947.000;600287;0;-1;
2886.214;4.298;0.000;948.000;600293;0;-1;
2888.034;3.272;0.000;949.000;600299;0;-1;
2974.396;3.883;0.000;950.000;600306;0;-1;
3050.439;5.983;0.000;951.000;600312;0;-1;
3074.829;11.966;0.000;952.000;600318;0;-1;
3015.840;40.317;0.000;953.000;600324;0;-1;
3004.925;100.000;128.000;954.000;600330;0;-1;
2994.569;100.000;128.000;955.000;600336;0;-1;
2983.097;100.000;128.000;956.000;600342;0;-1;
2973.682;100.000;128.000;957.000;600348;0;-1;
2971.857;100.000;128.000;958.000;600354;0;-1;
2979.774;100.000;128.000;959.000;600361;0;-1;
2987.778;100.000;128.000;960.000;600367;0;-1;
2994.654;100.000;128.000;961.000;600373;0;-1;
2994.496;100.000;128.000;962.000;600379;0;-1;
2992.907;100.000;128.000;963.000;600385;0;-1;
2988.336;100.000;128.000;964.000;600391;0;-1;
2977.716;100.000;128.000;965.000;600397;0;-1;
2970.100;100.000;128.000;966.000;600403;0;-1;
2966.368;100.000;128.000;967.000;600409;0;-1;
2967.695;100.000;128.000;968.000;600415;0;-1;
2976.499;100.000;128.000;969.000;600421;0;-1;
2982.975;100.000;128.000;970.000;600427;0;-1;
2981.634;100.000;128.000;971.000;600433;0;-1;
2980.896;100.000;128.000;972.000;600439;0;-1;
2980.015;100.000;128.000;973.000;600445;0;-1;
2979.648;100.000;128.000;974.000;600451;0;-1;
2979.042;100.000;128.000;975.000;600456;0;-1;
2979.956;100.000;128.000;976.000;600463;0;-1;
2981.605;100.000;128.000;977.000;600468;0;-1;
