Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
3085.121;30.305;0.000;29080.000;269493;0;-1;
3085.240;32.698;0.000;29081.000;269497;0;-1;
3086.287;34.774;0.000;29082.000;269500;0;-1;
3087.912;37.851;0.000;29083.000;269503;0;-1;
3091.136;39.365;0.000;29084.000;269507;0;-1;
3092.186;42.540;0.000;29085.000;269510;0;-1;
3093.877;44.615;0.000;29086.000;269513;0;-1;
3096.219;47.277;0.000;29087.000;269517;0;-1;
3099.589;47.033;0.000;29088.000;269520;0;-1;
3098.624;47.228;0.000;29089.000;269524;0;-1;
3094.538;47.424;0.000;29090.000;269527;0;-1;
3090.152;48.889;0.000;29091.000;269531;0;-1;
3085.694;52.894;0.000;29092.000;269534;0;-1;
3086.534;57.729;0.000;29093.000;269538;0;-1;
3087.523;61.343;0.000;29094.000;269541;0;-1;
3091.996;65.568;0.000;29095.000;269545;0;-1;
3097.590;65.714;0.000;29096.000;269549;0;-1;
3104.004;65.275;0.000;29097.000;269552;0;-1;
3108.541;62.271;0.000;29098.000;269556;0;-1;
3108.186;57.949;0.000;29099.000;269559;0;-1;
3106.045;55.116;0.000;29100.000;269563;0;-1;
3102.455;55.482;0.000;29101.000;269567;0;-1;
3099.538;56.459;0.000;29102.000;269571;0;-1;
3097.096;58.095;0.000;29103.000;269574;0;-1;
3094.196;60.147;0.000;29104.000;269578;0;-1;
3091.363;65.372;0.000;29105.000;269582;0;-1;
3092.430;70.452;0.000;29106.000;269586;0;-1;
3096.837;72.479;0.000;29107.000;269590;0;-1;
3101.184;73.504;0.000;29108.000;269594;0;-1;
3104.612;71.575;0.000;29109.000;269598;0;-1;
3104.836;69.280;0.000;29110.000;269602;0;-1;
3100.437;66.471;0.000;29111.000;269606;0;-1;
3097.134;68.523;0.000;29112.000;269610;0;-1;
3095.538;71.233;0.000;29113.000;269614;0;-1;
3092.303;75.702;0.000;29114.000;269619;0;-1;
3091.187;82.686;0.000;29115.000;269623;0;-1;
3094.100;88.938;0.000;29116.000;269627;0;-1;
3099.690;92.088;0.000;29117.000;269631;0;-1;
3106.905;96.288;0.000;29118.000;269635;0;-1;
3111.678;95.873;0.000;29119.000;269640;0;-1;
3113.109;90.330;0.000;29120.000;269644;0;-1;
3105.413;88.425;0.000;29121.000;269649;0;-1;
3097.368;92.552;0.000;29122.000;269653;0;-1;
3093.701;97.827;0.000;29123.000;269657;0;-1;
3094.765;97.875;0.000;29124.000;269662;0;-1;
3097.124;95.946;0.000;29125.000;269667;0;-1;
3098.449;95.653;0.000;29126.000;269671;0;-1;
3102.793;93.651;0.000;29127.000;269676;0;-1;
3106.970;89.817;0.000;29128.000;269680;0;-1;
3113.273;85.885;0.000;29129.000;269685;0;-1;
3122.042;77.021;0.000;29130.000;269689;0;-1;
3136.349;65.788;0.000;29131.000;269694;0;-1;
3154.008;52.405;0.000;29132.000;269699;0;-1;
3178.672;41.880;0.000;29133.000;269704;0;-1;
3208.038;31.502;0.000;29134.000;269708;0;-1;
3239.624;24.151;0.000;29135.000;269713;0;-1;
3277.710;18.071;0.000;29136.000;269718;0;-1;
3310.497;13.382;0.000;29137.000;269723;0;-1;
3329.514;9.744;0.000;29138.000;269728;0;-1;
3362.660;7.057;0.000;29139.000;269732;0;-1;
3391.596;5.543;0.000;29140.000;269737;0;-1;
3425.121;4.640;0.000;29141.000;269742;0;-1;
3453.815;3.980;0.000;29142.000;269747;0;-1;
3480.313;3.687;0.000;29143.000;269752;0;-1;
3503.484;3.223;0.000;29144.000;269757;0;-1;
3515.386;3.126;0.000;29145.000;269762;0;-1;
3531.023;2.955;0.000;29146.000;269767;0;-1;
3568.626;2.589;0.000;29147.000;269772;0;-1;
3590.499;2.320;0.000;29148.000;269777;0;-1;
3606.906;1.929;0.000;29149.000;269783;0;-1;
3569.429;1.490;0.000;29150.000;269788;0;-1;
3019.376;1.661;0.000;29151.000;269793;0;-1;
3529.716;1.245;0.000;29152.000;269798;0;-1;
3655.834;1.392;0.000;29153.000;269803;0;-1;
0.000;0.000;0.000;29154.000;269809;0;-1;
3731.452;1.245;0.000;29155.000;269814;0;-1;
0.000;0.000;0.000;29156.000;269819;0;-1;
