Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;31879.000;595562;0;-1;
0.000;0.000;0.000;31880.000;595568;0;-1;
0.000;0.000;0.000;31881.000;595574;0;-1;
0.000;0.000;0.000;31882.000;595579;0;-1;
0.000;0.000;0.000;31883.000;595585;0;-1;
0.000;0.000;0.000;31884.000;595591;0;-1;
0.000;0.000;0.000;31885.000;595597;0;-1;
0.000;0.000;0.000;31886.000;595603;0;-1;
0.000;0.000;0.000;31887.000;595609;0;-1;
0.000;0.000;0.000;31888.000;595614;0;-1;
0.000;0.000;0.000;31889.000;595620;0;-1;
0.000;0.000;0.000;31890.000;595626;0;-1;
0.000;0.000;0.000;31891.000;595632;0;-1;
0.000;0.000;0.000;31892.000;595638;0;-1;
0.000;0.000;0.000;31893.000;595644;0;-1;
0.000;0.000;0.000;31894.000;595650;0;-1;
0.000;0.000;0.000;31895.000;595656;0;-1;
0.000;0.000;0.000;31896.000;595662;0;-1;
0.000;0.000;0.000;31897.000;595668;0;-1;
0.000;0.000;0.000;31898.000;595674;0;-1;
0.000;0.000;0.000;31899.000;595680;0;-1;
0.000;0.000;0.000;31900.000;595687;0;-1;
0.000;0.000;0.000;31901.000;595693;0;-1;
0.000;0.000;0.000;31902.000;595699;0;-1;
0.000;0.000;0.000;31903.000;595705;0;-1;
0.000;0.000;0.000;31904.000;595711;0;-1;
0.000;0.000;0.000;31905.000;595718;0;-1;
0.000;0.000;0.000;31906.000;595724;0;-1;
0.000;0.000;0.000;31907.000;595730;0;-1;
0.000;0.000;0.000;31908.000;595736;0;-1;
0.000;0.000;0.000;31909.000;595743;0;-1;
0.000;0.000;0.000;31910.000;595749;0;-1;
0.000;0.000;0.000;31911.000;595756;0;-1;
0.000;0.000;0.000;31912.000;595762;0;-1;
0.000;0.000;0.000;31913.000;595769;0;-1;
0.000;0.000;0.000;31914.000;595775;0;-1;
0.000;0.000;0.000;31915.000;595782;0;-1;
0.000;0.000;0.000;31916.000;595788;0;-1;
0.000;0.000;0.000;31917.000;595795;0;-1;
0.000;0.000;0.000;31918.000;595801;0;-1;
0.000;0.000;0.000;31919.000;595808;0;-1;
0.000;0.000;0.000;31920.000;595814;0;-1;
0.000;0.000;0.000;31921.000;595821;0;-1;
0.000;0.000;0.000;31922.000;595828;0;-1;
0.000;0.000;0.000;31923.000;595835;0;-1;
0.000;0.000;0.000;31924.000;595841;0;-1;
0.000;0.000;0.000;31925.000;595848;0;-1;
0.000;0.000;0.000;31926.000;595855;0;-1;
0.000;0.000;0.000;31927.000;595862;0;-1;
0.000;0.000;0.000;31928.000;595869;0;-1;
0.000;0.000;0.000;31929.000;595875;0;-1;
