Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
2991.349;1.636;0.000;14328.000;268378;0;-1;
3000.930;1.612;0.000;14329.000;268394;0;-1;
0.000;0.000;0.000;14330.000;268409;0;-1;
1900.315;3.834;0.000;14331.000;268425;0;-1;
2971.508;1.734;0.000;14332.000;268441;0;-1;
2984.383;2.076;0.000;14333.000;268456;0;-1;
2991.021;2.271;0.000;14334.000;268472;0;-1;
3008.734;2.564;0.000;14335.000;268488;0;-1;
2755.070;2.344;0.000;14336.000;268504;0;-1;
2784.747;2.735;0.000;14337.000;268519;0;-1;
2751.488;2.759;0.000;14338.000;268535;0;-1;
2830.041;4.298;0.000;14339.000;268551;0;-1;
2959.020;9.182;0.000;14340.000;268566;0;-1;
3047.739;41.221;0.000;14341.000;268582;0;-1;
3073.154;98.999;0.000;14342.000;268598;0;-1;
3076.922;100.000;128.000;14343.000;268614;0;-1;
3070.503;100.000;128.000;14344.000;268629;0;-1;
3059.610;100.000;128.000;14345.000;268645;0;-1;
3060.426;100.000;128.000;14346.000;268661;0;-1;
3065.428;100.000;128.000;14347.000;268677;0;-1;
3075.428;100.000;128.000;14348.000;268693;0;-1;
3069.349;100.000;128.000;14349.000;268709;0;-1;
3073.344;100.000;128.000;14350.000;268724;0;-1;
3071.434;100.000;128.000;14351.000;268740;0;-1;
3061.070;100.000;128.000;14352.000;268756;0;-1;
3065.209;100.000;128.000;14353.000;268772;0;-1;
3076.047;100.000;128.000;14354.000;268788;0;-1;
3073.286;100.000;128.000;14355.000;268804;0;-1;
3069.994;100.000;128.000;14356.000;268820;0;-1;
3073.837;100.000;128.000;14357.000;268835;0;-1;
3074.101;100.000;128.000;14358.000;268851;0;-1;
3087.457;82.198;0.000;14359.000;268867;0;-1;
3180.918;12.698;0.000;14360.000;268883;0;-1;
3376.464;3.785;0.000;14361.000;268899;0;-1;
3439.124;1.783;0.000;14362.000;268915;0;-1;
3006.392;2.027;0.000;14363.000;268931;0;-1;
0.000;0.000;0.000;14364.000;268947;0;-1;
1945.617;10.891;0.000;14365.000;268963;0;-1;
1967.002;10.256;0.000;14366.000;268979;0;-1;
0.000;0.000;0.000;14367.000;268995;0;-1;
0.000;0.000;0.000;14368.000;269011;0;-1;
1904.708;4.005;0.000;14369.000;269027;0;-1;
1905.210;3.712;0.000;14370.000;269043;0;-1;
1899.710;3.541;0.000;14371.000;269059;0;-1;
1889.891;4.933;0.000;14372.000;269075;0;-1;
1910.864;6.252;0.000;14373.000;269091;0;-1;
0.000;0.000;0.000;14374.000;269107;0;-1;
1910.256;4.103;0.000;14375.000;269123;0;-1;
1875.829;4.762;0.000;14376.000;269139;0;-1;
1921.247;8.742;0.000;14377.000;269155;0;-1;
1930.936;13.944;0.000;14378.000;269171;0;-1;
1898.589;3.858;0.000;14379.000;269187;0;-1;
0.000;0.000;0.000;14380.000;269203;0;-1;
1886.559;4.127;0.000;14381.000;269219;0;-1;
1900.340;4.200;0.000;14382.000;269235;0;-1;
1944.623;4.249;0.000;14383.000;269251;0;-1;
0.000;0.000;0.000;14384.000;269267;0;-1;
0.000;0.000;0.000;14385.000;269283;0;-1;
0.000;0.000;0.000;14386.000;269299;0;-1;
0.000;0.000;0.000;14387.000;269315;0;-1;
3004.574;3.468;0.000;14388.000;269331;0;-1;
3030.299;2.344;0.000;14389.000;269347;0;-1;
3171.212;3.980;0.000;14390.000;269364;0;-1;
3109.070;17.753;0.000;14391.000;269380;0;-1;
3061.532;98.999;0.000;14392.000;269396;0;-1;
3057.243;100.000;128.000;14393.000;269412;0;-1;
3064.075;100.000;128.000;14394.000;269428;0;-1;
3067.533;100.000;128.000;14395.000;269444;0;-1;
3063.356;100.000;128.000;14396.000;269460;0;-1;
3062.771;100.000;128.000;14397.000;269476;0;-1;
3056.265;100.000;128.000;14398.000;269492;0;-1;
3061.922;100.000;128.000;14399.000;269508;0;-1;
3063.065;100.000;128.000;14400.000;269525;0;-1;
3068.268;100.000;128.000;14401.000;269541;0;-1;
3064.301;100.000;128.000;14402.000;269557;0;-1;
3068.624;100.000;128.000;14403.000;269573;0;-1;
3059.561;100.000;128.000;14404.000;269589;0;-1;
3056.913;100.000;128.000;14405.000;269605;0;-1;
3066.470;100.000;128.000;14406.000;269621;0;-1;
3090.396;98.999;0.000;14407.000;269637;0;-1;
3121.250;51.844;0.000;14408.000;269653;0;-1;
3216.908;12.650;0.000;14409.000;269670;0;-1;
3089.596;4.933;0.000;14410.000;269686;0;-1;
2911.721;3.223;0.000;14411.000;269702;0;-1;
2871.177;3.321;0.000;14412.000;269718;0;-1;
2992.108;4.103;0.000;14413.000;269734;0;-1;
3000.996;5.299;0.000;14414.000;269751;0;-1;
3006.996;5.324;0.000;14415.000;269767;0;-1;
2997.784;4.786;0.000;14416.000;269783;0;-1;
3000.009;4.444;0.000;14417.000;269799;0;-1;
3004.713;5.275;0.000;14418.000;269815;0;-1;
2994.247;3.736;0.000;14419.000;269832;0;-1;
2993.451;4.371;0.000;14420.000;269848;0;-1;
3004.842;5.201;0.000;14421.000;269864;0;-1;
2994.561;4.567;0.000;14422.000;269881;0;-1;
2991.932;4.298;0.000;14423.000;269897;0;-1;
2875.051;3.834;0.000;14424.000;269913;0;-1;
2961.642;7.033;0.000;14425.000;269930;0;-1;
3014.928;35.556;0.000;14426.000;269946;0;-1;
3073.563;23.370;0.000;14427.000;269962;0;-1;
3083.686;65.495;0.000;14428.000;269979;0;-1;
3072.887;100.000;128.000;14429.000;269995;0;-1;
3058.725;100.000;128.000;14430.000;270011;0;-1;
3057.511;100.000;128.000;14431.000;270028;0;-1;
3058.405;100.000;128.000;14432.000;270044;0;-1;
3051.973;100.000;128.000;14433.000;270060;0;-1;
3055.229;100.000;128.000;14434.000;270077;0;-1;
3055.277;100.000;128.000;14435.000;270093;0;-1;
3056.802;100.000;128.000;14436.000;270110;0;-1;
3053.976;100.000;128.000;14437.000;270126;0;-1;
3047.144;100.000;128.000;14438.000;270143;0;-1;
3056.968;100.000;128.000;14439.000;270159;0;-1;
3064.978;100.000;128.000;14440.000;270176;0;-1;
3057.803;100.000;128.000;14441.000;270192;0;-1;
3078.442;100.000;128.000;14442.000;270209;0;-1;
3160.638;13.187;0.000;14443.000;270225;0;-1;
3299.720;4.151;0.000;14444.000;270242;0;-1;
3002.253;3.858;0.000;14445.000;270258;0;-1;
3002.665;3.907;0.000;14446.000;270275;0;-1;
0.000;0.000;0.000;14447.000;270291;0;-1;
0.000;0.000;0.000;14448.000;270308;0;-1;
1901.660;3.736;0.000;14449.000;270325;0;-1;
1903.477;4.493;0.000;14450.000;270341;0;-1;
1913.479;6.007;0.000;14451.000;270358;0;-1;
1901.915;5.104;0.000;14452.000;270374;0;-1;
1899.909;5.421;0.000;14453.000;270391;0;-1;
1883.392;4.762;0.000;14454.000;270408;0;-1;
1892.890;6.984;0.000;14455.000;270424;0;-1;
1914.647;10.403;0.000;14456.000;270441;0;-1;
1922.179;6.569;0.000;14457.000;270458;0;-1;
1894.972;15.849;0.000;14458.000;270474;0;-1;
1895.739;14.481;0.000;14459.000;270491;0;-1;
1864.697;5.836;0.000;14460.000;270508;0;-1;
1882.002;5.910;0.000;14461.000;270525;0;-1;
1886.383;6.129;0.000;14462.000;270541;0;-1;
1895.200;5.348;0.000;14463.000;270558;0;-1;
1902.157;8.400;0.000;14464.000;270575;0;-1;
1905.795;11.917;0.000;14465.000;270592;0;-1;
1904.581;6.178;0.000;14466.000;270608;0;-1;
1903.153;5.348;0.000;14467.000;270625;0;-1;
0.000;0.000;0.000;14468.000;270642;0;-1;
0.000;0.000;0.000;14469.000;270659;0;-1;
2969.659;1.832;0.000;14470.000;270676;0;-1;
3005.279;5.201;0.000;14471.000;270692;0;-1;
3016.054;3.712;0.000;14472.000;270709;0;-1;
3235.480;6.496;0.000;14473.000;270726;0;-1;
3084.078;73.382;0.000;14474.000;270743;0;-1;
3066.034;100.000;128.000;14475.000;270760;0;-1;
3049.105;100.000;128.000;14476.000;270777;0;-1;
3047.858;100.000;128.000;14477.000;270793;0;-1;
3054.967;100.000;128.000;14478.000;270810;0;-1;
3057.480;100.000;128.000;14479.000;270827;0;-1;
3058.064;100.000;128.000;14480.000;270844;0;-1;
3061.365;100.000;128.000;14481.000;270861;0;-1;
3054.115;100.000;128.000;14482.000;270878;0;-1;
3064.560;100.000;128.000;14483.000;270895;0;-1;
3069.511;100.000;128.000;14484.000;270912;0;-1;
3059.234;100.000;128.000;14485.000;270929;0;-1;
3055.757;100.000;128.000;14486.000;270946;0;-1;
3057.035;100.000;128.000;14487.000;270963;0;-1;
3066.156;100.000;128.000;14488.000;270979;0;-1;
3066.832;100.000;128.000;14489.000;270996;0;-1;
3067.084;100.000;128.000;14490.000;271013;0;-1;
3104.727;37.265;0.000;14491.000;271030;0;-1;
3177.740;11.038;0.000;14492.000;271047;0;-1;
3064.787;5.079;0.000;14493.000;271064;0;-1;
2876.355;3.516;0.000;14494.000;271081;0;-1;
2995.911;4.860;0.000;14495.000;271098;0;-1;
3005.217;5.665;0.000;14496.000;271115;0;-1;
