Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;31326.000;144534;0;-1;
0.000;0.000;0.000;31327.000;144550;0;-1;
0.000;0.000;0.000;31328.000;144566;0;-1;
0.000;0.000;0.000;31329.000;144582;0;-1;
0.000;0.000;0.000;31330.000;144598;0;-1;
0.000;0.000;0.000;31331.000;144615;0;-1;
0.000;0.000;0.000;31332.000;144631;0;-1;
0.000;0.000;0.000;31333.000;144647;0;-1;
0.000;0.000;0.000;31334.000;144664;0;-1;
0.000;0.000;0.000;31335.000;144680;0;-1;
0.000;0.000;0.000;31336.000;144697;0;-1;
0.000;0.000;0.000;31337.000;144713;0;-1;
0.000;0.000;0.000;31338.000;144730;0;-1;
0.000;0.000;0.000;31339.000;144747;0;-1;
0.000;0.000;0.000;31340.000;144763;0;-1;
0.000;0.000;0.000;31341.000;144780;0;-1;
0.000;0.000;0.000;31342.000;144797;0;-1;
0.000;0.000;0.000;31343.000;144814;0;-1;
0.000;0.000;0.000;31344.000;144830;0;-1;
0.000;0.000;0.000;31345.000;144847;0;-1;
0.000;0.000;0.000;31346.000;144864;0;-1;
0.000;0.000;0.000;31347.000;144881;0;-1;
0.000;0.000;0.000;31348.000;144898;0;-1;
0.000;0.000;0.000;31349.000;144915;0;-1;
0.000;0.000;0.000;31350.000;144933;0;-1;
0.000;0.000;0.000;31351.000;144950;0;-1;
0.000;0.000;0.000;31352.000;144967;0;-1;
0.000;0.000;0.000;31353.000;144984;0;-1;
0.000;0.000;0.000;31354.000;145002;0;-1;
0.000;0.000;0.000;31355.000;145019;0;-1;
0.000;0.000;0.000;31356.000;145036;0;-1;
0.000;0.000;0.000;31357.000;145054;0;-1;
0.000;0.000;0.000;31358.000;145071;0;-1;
0.000;0.000;0.000;31359.000;145089;0;-1;
0.000;0.000;0.000;31360.000;145106;0;-1;
0.000;0.000;0.000;31361.000;145124;0;-1;
0.000;0.000;0.000;31362.000;145141;0;-1;
0.000;0.000;0.000;31363.000;145159;0;-1;
0.000;0.000;0.000;31364.000;145177;0;-1;
0.000;0.000;0.000;31365.000;145195;0;-1;
0.000;0.000;0.000;31366.000;145212;0;-1;
0.000;0.000;0.000;31367.000;145230;0;-1;
0.000;0.000;0.000;31368.000;145248;0;-1;
0.000;0.000;0.000;31369.000;145266;0;-1;
0.000;0.000;0.000;31370.000;145284;0;-1;
0.000;0.000;0.000;31371.000;145302;0;-1;
0.000;0.000;0.000;31372.000;145320;0;-1;
0.000;0.000;0.000;31373.000;145338;0;-1;
0.000;0.000;0.000;31374.000;145356;0;-1;
0.000;0.000;0.000;31375.000;145374;0;-1;
0.000;0.000;0.000;31376.000;145393;0;-1;
0.000;0.000;0.000;31377.000;145411;0;-1;
0.000;0.000;0.000;31378.000;145429;0;-1;
0.000;0.000;0.000;31379.000;145448;0;-1;
0.000;0.000;0.000;31380.000;145466;0;-1;
0.000;0.000;0.000;31381.000;145484;0;-1;
0.000;0.000;0.000;31382.000;145503;0;-1;
0.000;0.000;0.000;31383.000;145521;0;-1;
0.000;0.000;0.000;31384.000;145540;0;-1;
0.000;0.000;0.000;31385.000;145558;0;-1;
0.000;0.000;0.000;31386.000;145577;0;-1;
0.000;0.000;0.000;31387.000;145596;0;-1;
0.000;0.000;0.000;31388.000;145614;0;-1;
0.000;0.000;0.000;31389.000;145633;0;-1;
0.000;0.000;0.000;31390.000;145652;0;-1;
0.000;0.000;0.000;31391.000;145671;0;-1;
0.000;0.000;0.000;31392.000;145689;0;-1;
0.000;0.000;0.000;31393.000;145708;0;-1;
0.000;0.000;0.000;31394.000;145727;0;-1;
0.000;0.000;0.000;31395.000;145746;0;-1;
0.000;0.000;0.000;31396.000;145765;0;-1;
0.000;0.000;0.000;31397.000;145784;0;-1;
0.000;0.000;0.000;31398.000;145803;0;-1;
0.000;0.000;0.000;31399.000;145822;0;-1;
0.000;0.000;0.000;31400.000;145841;0;-1;
