Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1875.136;3.736;0.000;30500.000;601513;0;-1;
1882.780;3.590;0.000;30501.000;601520;0;-1;
1901.694;3.297;0.000;30502.000;601528;0;-1;
1880.378;3.541;0.000;30503.000;601535;0;-1;
1855.640;7.350;0.000;30504.000;601543;0;-1;
1864.368;13.187;0.000;30505.000;601551;0;-1;
1879.004;15.287;0.000;30506.000;601558;0;-1;
1898.438;9.695;0.000;30507.000;601566;0;-1;
1903.507;5.104;0.000;30508.000;601573;0;-1;
1893.237;3.541;0.000;30509.000;601581;0;-1;
1896.242;3.321;0.000;30510.000;601588;0;-1;
0.000;0.000;0.000;30511.000;601596;0;-1;
1896.752;4.103;0.000;30512.000;601603;0;-1;
1891.261;4.200;0.000;30513.000;601611;0;-1;
1904.422;4.786;0.000;30514.000;601618;0;-1;
1900.364;5.446;0.000;30515.000;601626;0;-1;
1905.118;5.348;0.000;30516.000;601633;0;-1;
1909.391;5.348;0.000;30517.000;601641;0;-1;
1907.024;5.275;0.000;30518.000;601649;0;-1;
1893.972;5.568;0.000;30519.000;601656;0;-1;
1899.209;5.079;0.000;30520.000;601664;0;-1;
1903.450;5.226;0.000;30521.000;601671;0;-1;
1906.952;4.640;0.000;30522.000;601679;0;-1;
1888.118;4.103;0.000;30523.000;601686;0;-1;
1907.371;4.176;0.000;30524.000;601694;0;-1;
1912.561;5.519;0.000;30525.000;601701;0;-1;
1920.422;7.521;0.000;30526.000;601709;0;-1;
1931.391;11.306;0.000;30527.000;601717;0;-1;
1927.928;22.882;0.000;30528.000;601724;0;-1;
1918.749;28.864;0.000;30529.000;601732;0;-1;
1904.021;18.901;0.000;30530.000;601739;0;-1;
1877.979;8.010;0.000;30531.000;601747;0;-1;
1873.939;5.421;0.000;30532.000;601754;0;-1;
1887.898;6.203;0.000;30533.000;601762;0;-1;
1894.617;9.182;0.000;30534.000;601770;0;-1;
1894.639;12.186;0.000;30535.000;601777;0;-1;
1890.232;10.989;0.000;30536.000;601785;0;-1;
1888.038;7.179;0.000;30537.000;601792;0;-1;
1887.059;4.933;0.000;30538.000;601800;0;-1;
1908.556;5.592;0.000;30539.000;601808;0;-1;
1927.260;7.985;0.000;30540.000;601815;0;-1;
1917.292;16.777;0.000;30541.000;601823;0;-1;
1897.140;22.784;0.000;30542.000;601831;0;-1;
1879.474;15.678;0.000;30543.000;601838;0;-1;
1866.723;5.983;0.000;30544.000;601846;0;-1;
1862.535;3.736;0.000;30545.000;601854;0;-1;
1861.337;3.761;0.000;30546.000;601861;0;-1;
0.000;0.000;0.000;30547.000;601869;0;-1;
1967.002;4.762;0.000;30548.000;601877;0;-1;
1933.506;9.353;0.000;30549.000;601885;0;-1;
1901.276;12.381;0.000;30550.000;601892;0;-1;
1860.214;11.502;0.000;30551.000;601900;0;-1;
1860.848;5.836;0.000;30552.000;601908;0;-1;
1936.597;6.496;0.000;30553.000;601915;0;-1;
1898.546;8.620;0.000;30554.000;601923;0;-1;
1855.190;8.523;0.000;30555.000;601931;0;-1;
1796.047;4.689;0.000;30556.000;601939;0;-1;
2926.120;7.204;0.000;30557.000;601947;0;-1;
2936.021;10.549;0.000;30558.000;601954;0;-1;
2937.989;8.791;0.000;30559.000;601962;0;-1;
2981.795;5.324;0.000;30560.000;601970;0;-1;
3118.839;7.912;0.000;30561.000;601978;0;-1;
3121.874;15.604;0.000;30562.000;601986;0;-1;
3018.770;74.408;0.000;30563.000;601993;0;-1;
3008.151;100.000;128.000;30564.000;602001;0;-1;
2997.778;100.000;128.000;30565.000;602009;0;-1;
2985.509;100.000;128.000;30566.000;602017;0;-1;
2981.217;100.000;128.000;30567.000;602025;0;-1;
2982.295;100.000;128.000;30568.000;602033;0;-1;
2983.680;100.000;128.000;30569.000;602041;0;-1;
2981.761;100.000;128.000;30570.000;602049;0;-1;
2985.888;100.000;128.000;30571.000;602057;0;-1;
2994.373;100.000;128.000;30572.000;602065;0;-1;
2992.293;100.000;128.000;30573.000;602072;0;-1;
2988.578;100.000;128.000;30574.000;602080;0;-1;
2992.958;100.000;128.000;30575.000;602089;0;-1;
2995.780;100.000;128.000;30576.000;602096;0;-1;
2995.425;100.000;128.000;30577.000;602104;0;-1;
2996.414;100.000;128.000;30578.000;602112;0;-1;
2996.468;100.000;128.000;30579.000;602120;0;-1;
2998.444;100.000;128.000;30580.000;602128;0;-1;
2996.210;100.000;128.000;30581.000;602136;0;-1;
2987.401;100.000;128.000;30582.000;602145;0;-1;
2989.194;100.000;128.000;30583.000;602153;0;-1;
2993.295;100.000;128.000;30584.000;602161;0;-1;
2991.469;100.000;128.000;30585.000;602169;0;-1;
2994.190;100.000;128.000;30586.000;602177;0;-1;
2991.697;100.000;128.000;30587.000;602185;0;-1;
2990.308;100.000;128.000;30588.000;602193;0;-1;
2995.432;100.000;128.000;30589.000;602201;0;-1;
2994.911;100.000;128.000;30590.000;602209;0;-1;
2998.631;100.000;128.000;30591.000;602217;0;-1;
3003.843;100.000;128.000;30592.000;602225;0;-1;
3004.638;100.000;128.000;30593.000;602233;0;-1;
2997.666;100.000;128.000;30594.000;602242;0;-1;
2992.968;100.000;128.000;30595.000;602250;0;-1;
2988.697;100.000;128.000;30596.000;602258;0;-1;
2986.799;100.000;128.000;30597.000;602266;0;-1;
2984.024;100.000;128.000;30598.000;602274;0;-1;
2983.557;100.000;128.000;30599.000;602283;0;-1;
2997.304;100.000;128.000;30600.000;602291;0;-1;
3011.680;100.000;128.000;30601.000;602299;0;-1;
3020.522;100.000;128.000;30602.000;602307;0;-1;
3024.374;100.000;128.000;30603.000;602315;0;-1;
3027.176;98.999;0.000;30604.000;602324;0;-1;
3043.172;57.143;0.000;30605.000;602332;0;-1;
3079.550;37.949;0.000;30606.000;602340;0;-1;
3085.294;30.208;0.000;30607.000;602348;0;-1;
3095.618;20.317;0.000;30608.000;602356;0;-1;
3112.816;14.554;0.000;30609.000;602365;0;-1;
3135.976;11.697;0.000;30610.000;602373;0;-1;
3241.715;8.889;0.000;30611.000;602381;0;-1;
3291.534;7.595;0.000;30612.000;602389;0;-1;
3310.394;7.033;0.000;30613.000;602398;0;-1;
2662.187;6.374;0.000;30614.000;602406;0;-1;
3349.611;5.324;0.000;30615.000;602414;0;-1;
3343.583;5.275;0.000;30616.000;602423;0;-1;
3302.342;5.739;0.000;30617.000;602431;0;-1;
3293.977;5.983;0.000;30618.000;602439;0;-1;
3305.310;5.812;0.000;30619.000;602448;0;-1;
3318.667;6.593;0.000;30620.000;602456;0;-1;
3320.418;7.277;0.000;30621.000;602464;0;-1;
3335.835;6.300;0.000;30622.000;602472;0;-1;
3317.467;6.838;0.000;30623.000;602481;0;-1;
3287.236;8.498;0.000;30624.000;602489;0;-1;
3256.835;9.206;0.000;30625.000;602498;0;-1;
3218.980;8.987;0.000;30626.000;602506;0;-1;
3093.163;10.672;0.000;30627.000;602514;0;-1;
3164.328;16.239;0.000;30628.000;602523;0;-1;
3135.339;26.398;0.000;30629.000;602531;0;-1;
3094.362;34.847;0.000;30630.000;602540;0;-1;
3059.946;53.724;0.000;30631.000;602548;0;-1;
3031.243;98.999;0.000;30632.000;602556;0;-1;
3019.224;100.000;128.000;30633.000;602565;0;-1;
3012.450;100.000;128.000;30634.000;602573;0;-1;
3005.582;100.000;128.000;30635.000;602582;0;-1;
2998.692;100.000;128.000;30636.000;602590;0;-1;
2998.521;100.000;128.000;30637.000;602599;0;-1;
2997.524;100.000;128.000;30638.000;602607;0;-1;
2986.597;100.000;128.000;30639.000;602616;0;-1;
2976.897;100.000;128.000;30640.000;602624;0;-1;
2977.023;100.000;128.000;30641.000;602633;0;-1;
2982.343;100.000;128.000;30642.000;602641;0;-1;
2993.692;100.000;128.000;30643.000;602650;0;-1;
2992.820;100.000;128.000;30644.000;602658;0;-1;
2988.460;100.000;128.000;30645.000;602667;0;-1;
2989.321;100.000;128.000;30646.000;602675;0;-1;
2986.802;100.000;128.000;30647.000;602684;0;-1;
2985.086;100.000;128.000;30648.000;602693;0;-1;
2989.467;100.000;128.000;30649.000;602701;0;-1;
3003.016;100.000;128.000;30650.000;602710;0;-1;
3002.538;100.000;128.000;30651.000;602718;0;-1;
