Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;838.000;154675;0;-1;
0.000;0.000;0.000;839.000;154690;0;-1;
0.000;0.000;0.000;840.000;154705;0;-1;
0.000;0.000;0.000;841.000;154719;0;-1;
0.000;0.000;0.000;842.000;154734;0;-1;
0.000;0.000;0.000;843.000;154749;0;-1;
0.000;0.000;0.000;844.000;154764;0;-1;
0.000;0.000;0.000;845.000;154779;0;-1;
0.000;0.000;0.000;846.000;154793;0;-1;
0.000;0.000;0.000;847.000;154808;0;-1;
0.000;0.000;0.000;848.000;154823;0;-1;
0.000;0.000;0.000;849.000;154838;0;-1;
0.000;0.000;0.000;850.000;154853;0;-1;
0.000;0.000;0.000;851.000;154868;0;-1;
0.000;0.000;0.000;852.000;154883;0;-1;
0.000;0.000;0.000;853.000;154897;0;-1;
0.000;0.000;0.000;854.000;154912;0;-1;
0.000;0.000;0.000;855.000;154927;0;-1;
0.000;0.000;0.000;856.000;154942;0;-1;
0.000;0.000;0.000;857.000;154957;0;-1;
0.000;0.000;0.000;858.000;154972;0;-1;
0.000;0.000;0.000;859.000;154987;0;-1;
0.000;0.000;0.000;860.000;155002;0;-1;
0.000;0.000;0.000;861.000;155016;0;-1;
0.000;0.000;0.000;862.000;155031;0;-1;
0.000;0.000;0.000;863.000;155046;0;-1;
0.000;0.000;0.000;864.000;155061;0;-1;
0.000;0.000;0.000;865.000;155076;0;-1;
0.000;0.000;0.000;866.000;155091;0;-1;
0.000;0.000;0.000;867.000;155106;0;-1;
0.000;0.000;0.000;868.000;155121;0;-1;
0.000;0.000;0.000;869.000;155136;0;-1;
0.000;0.000;0.000;870.000;155151;0;-1;
0.000;0.000;0.000;871.000;155166;0;-1;
0.000;0.000;0.000;872.000;155180;0;-1;
0.000;0.000;0.000;873.000;155195;0;-1;
0.000;0.000;0.000;874.000;155210;0;-1;
0.000;0.000;0.000;875.000;155225;0;-1;
0.000;0.000;0.000;876.000;155240;0;-1;
0.000;0.000;0.000;877.000;155255;0;-1;
0.000;0.000;0.000;878.000;155270;0;-1;
0.000;0.000;0.000;879.000;155285;0;-1;
0.000;0.000;0.000;880.000;155300;0;-1;
0.000;0.000;0.000;881.000;155315;0;-1;
0.000;0.000;0.000;882.000;155330;0;-1;
0.000;0.000;0.000;883.000;155345;0;-1;
0.000;0.000;0.000;884.000;155360;0;-1;
0.000;0.000;0.000;885.000;155375;0;-1;
0.000;0.000;0.000;886.000;155390;0;-1;
0.000;0.000;0.000;887.000;155405;0;-1;
0.000;0.000;0.000;888.000;155420;0;-1;
0.000;0.000;0.000;889.000;155435;0;-1;
0.000;0.000;0.000;890.000;155450;0;-1;
0.000;0.000;0.000;891.000;155465;0;-1;
0.000;0.000;0.000;892.000;155480;0;-1;
0.000;0.000;0.000;893.000;155495;0;-1;
0.000;0.000;0.000;894.000;155510;0;-1;
0.000;0.000;0.000;895.000;155525;0;-1;
0.000;0.000;0.000;896.000;155540;0;-1;
0.000;0.000;0.000;897.000;155555;0;-1;
0.000;0.000;0.000;898.000;155571;0;-1;
0.000;0.000;0.000;899.000;155586;0;-1;
0.000;0.000;0.000;900.000;155601;0;-1;
0.000;0.000;0.000;901.000;155616;0;-1;
0.000;0.000;0.000;902.000;155631;0;-1;
0.000;0.000;0.000;903.000;155646;0;-1;
0.000;0.000;0.000;904.000;155661;0;-1;
0.000;0.000;0.000;905.000;155676;0;-1;
0.000;0.000;0.000;906.000;155691;0;-1;
0.000;0.000;0.000;907.000;155706;0;-1;
0.000;0.000;0.000;908.000;155721;0;-1;
0.000;0.000;0.000;909.000;155736;0;-1;
5252.637;1.050;0.000;910.000;155751;0;-1;
0.000;0.000;0.000;911.000;155766;0;-1;
0.000;0.000;0.000;912.000;155781;0;-1;
0.000;0.000;0.000;913.000;155796;0;-1;
0.000;0.000;0.000;914.000;155811;0;-1;
0.000;0.000;0.000;915.000;155826;0;-1;
5232.436;3.834;0.000;916.000;155841;0;-1;
5274.993;4.713;0.000;917.000;155856;0;-1;
5290.731;1.954;0.000;918.000;155871;0;-1;
5282.599;1.172;0.000;919.000;155886;0;-1;
0.000;0.000;0.000;920.000;155901;0;-1;
0.000;0.000;0.000;921.000;155916;0;-1;
0.000;0.000;0.000;922.000;155931;0;-1;
0.000;0.000;0.000;923.000;155947;0;-1;
0.000;0.000;0.000;924.000;155962;0;-1;
0.000;0.000;0.000;925.000;155976;0;-1;
0.000;0.000;0.000;926.000;155992;0;-1;
5187.052;1.099;0.000;927.000;156007;0;-1;
0.000;0.000;0.000;928.000;156022;0;-1;
0.000;0.000;0.000;929.000;156037;0;-1;
0.000;0.000;0.000;930.000;156052;0;-1;
0.000;0.000;0.000;931.000;156067;0;-1;
0.000;0.000;0.000;932.000;156082;0;-1;
5016.562;1.197;0.000;933.000;156097;0;-1;
5021.173;1.148;0.000;934.000;156112;0;-1;
5012.681;1.001;0.000;935.000;156127;0;-1;
0.000;0.000;0.000;936.000;156142;0;-1;
4029.958;1.172;0.000;937.000;156156;0;-1;
3993.551;1.490;0.000;938.000;156171;0;-1;
1894.590;3.565;0.000;939.000;156186;0;-1;
0.000;0.000;0.000;940.000;156201;0;-1;
1907.517;3.370;0.000;941.000;156216;0;-1;
1873.287;4.493;0.000;942.000;156231;0;-1;
1908.154;4.249;0.000;943.000;156246;0;-1;
