Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;32688.000;487369;0;-1;
0.000;0.000;0.000;32689.000;487382;0;-1;
0.000;0.000;0.000;32690.000;487395;0;-1;
0.000;0.000;0.000;32691.000;487408;0;-1;
0.000;0.000;0.000;32692.000;487421;0;-1;
0.000;0.000;0.000;32693.000;487434;0;-1;
0.000;0.000;0.000;32694.000;487448;0;-1;
0.000;0.000;0.000;32695.000;487461;0;-1;
0.000;0.000;0.000;32696.000;487474;0;-1;
0.000;0.000;0.000;32697.000;487487;0;-1;
0.000;0.000;0.000;32698.000;487500;0;-1;
0.000;0.000;0.000;32699.000;487514;0;-1;
0.000;0.000;0.000;32700.000;487527;0;-1;
0.000;0.000;0.000;32701.000;487540;0;-1;
0.000;0.000;0.000;32702.000;487554;0;-1;
0.000;0.000;0.000;32703.000;487567;0;-1;
0.000;0.000;0.000;32704.000;487580;0;-1;
0.000;0.000;0.000;32705.000;487594;0;-1;
0.000;0.000;0.000;32706.000;487607;0;-1;
0.000;0.000;0.000;32707.000;487621;0;-1;
0.000;0.000;0.000;32708.000;487634;0;-1;
0.000;0.000;0.000;32709.000;487648;0;-1;
0.000;0.000;0.000;32710.000;487661;0;-1;
0.000;0.000;0.000;32711.000;487674;0;-1;
0.000;0.000;0.000;32712.000;487688;0;-1;
0.000;0.000;0.000;32713.000;487702;0;-1;
0.000;0.000;0.000;32714.000;487715;0;-1;
0.000;0.000;0.000;32715.000;487729;0;-1;
0.000;0.000;0.000;32716.000;487742;0;-1;
0.000;0.000;0.000;32717.000;487756;0;-1;
0.000;0.000;0.000;32718.000;487770;0;-1;
0.000;0.000;0.000;32719.000;487783;0;-1;
0.000;0.000;0.000;32720.000;487797;0;-1;
0.000;0.000;0.000;32721.000;487811;0;-1;
0.000;0.000;0.000;32722.000;487825;0;-1;
0.000;0.000;0.000;32723.000;487838;0;-1;
0.000;0.000;0.000;32724.000;487852;0;-1;
0.000;0.000;0.000;32725.000;487866;0;-1;
0.000;0.000;0.000;32726.000;487880;0;-1;
0.000;0.000;0.000;32727.000;487894;0;-1;
0.000;0.000;0.000;32728.000;487907;0;-1;
0.000;0.000;0.000;32729.000;487921;0;-1;
0.000;0.000;0.000;32730.000;487935;0;-1;
0.000;0.000;0.000;32731.000;487949;0;-1;
0.000;0.000;0.000;32732.000;487963;0;-1;
0.000;0.000;0.000;32733.000;487977;0;-1;
0.000;0.000;0.000;32734.000;487991;0;-1;
0.000;0.000;0.000;32735.000;488005;0;-1;
0.000;0.000;0.000;32736.000;488019;0;-1;
0.000;0.000;0.000;32737.000;488033;0;-1;
0.000;0.000;0.000;32738.000;488047;0;-1;
0.000;0.000;0.000;32739.000;488061;0;-1;
0.000;0.000;0.000;32740.000;488075;0;-1;
0.000;0.000;0.000;32741.000;488089;0;-1;
0.000;0.000;0.000;32742.000;488103;0;-1;
0.000;0.000;0.000;32743.000;488117;0;-1;
0.000;0.000;0.000;32744.000;488132;0;-1;
0.000;0.000;0.000;32745.000;488146;0;-1;
0.000;0.000;0.000;32746.000;488160;0;-1;
0.000;0.000;0.000;32747.000;488174;0;-1;
0.000;0.000;0.000;32748.000;488188;0;-1;
0.000;0.000;0.000;32749.000;488203;0;-1;
0.000;0.000;0.000;32750.000;488217;0;-1;
0.000;0.000;0.000;32751.000;488231;0;-1;
0.000;0.000;0.000;32752.000;488245;0;-1;
0.000;0.000;0.000;32753.000;488259;0;-1;
0.000;0.000;0.000;32754.000;488274;0;-1;
0.000;0.000;0.000;32755.000;488288;0;-1;
0.000;0.000;0.000;32756.000;488302;0;-1;
0.000;0.000;0.000;32757.000;488317;0;-1;
0.000;0.000;0.000;32758.000;488331;0;-1;
0.000;0.000;0.000;32759.000;488346;0;-1;
0.000;0.000;0.000;32760.000;488360;0;-1;
0.000;0.000;0.000;32761.000;488374;0;-1;
0.000;0.000;0.000;32762.000;488389;0;-1;
0.000;0.000;0.000;32763.000;488403;0;-1;
0.000;0.000;0.000;32764.000;488417;0;-1;
0.000;0.000;0.000;32765.000;488432;0;-1;
0.000;0.000;0.000;32766.000;488446;0;-1;
0.000;0.000;0.000;32767.000;488460;0;-1;
0.000;0.000;0.000;0.000;488475;0;-1;
0.000;0.000;0.000;1.000;488489;0;-1;
0.000;0.000;0.000;2.000;488504;0;-1;
0.000;0.000;0.000;3.000;488518;0;-1;
0.000;0.000;0.000;4.000;488532;0;-1;
0.000;0.000;0.000;5.000;488547;0;-1;
0.000;0.000;0.000;6.000;488561;0;-1;
0.000;0.000;0.000;7.000;488576;0;-1;
0.000;0.000;0.000;8.000;488590;0;-1;
0.000;0.000;0.000;9.000;488605;0;-1;
0.000;0.000;0.000;10.000;488619;0;-1;
0.000;0.000;0.000;11.000;488634;0;-1;
0.000;0.000;0.000;12.000;488648;0;-1;
0.000;0.000;0.000;13.000;488663;0;-1;
0.000;0.000;0.000;14.000;488677;0;-1;
0.000;0.000;0.000;15.000;488692;0;-1;
0.000;0.000;0.000;16.000;488706;0;-1;
0.000;0.000;0.000;17.000;488721;0;-1;
0.000;0.000;0.000;18.000;488735;0;-1;
0.000;0.000;0.000;19.000;488750;0;-1;
0.000;0.000;0.000;20.000;488764;0;-1;
0.000;0.000;0.000;21.000;488779;0;-1;
0.000;0.000;0.000;22.000;488793;0;-1;
0.000;0.000;0.000;23.000;488808;0;-1;
0.000;0.000;0.000;24.000;488822;0;-1;
0.000;0.000;0.000;25.000;488837;0;-1;
0.000;0.000;0.000;26.000;488851;0;-1;
0.000;0.000;0.000;27.000;488866;0;-1;
0.000;0.000;0.000;28.000;488880;0;-1;
0.000;0.000;0.000;29.000;488895;0;-1;
0.000;0.000;0.000;30.000;488909;0;-1;
0.000;0.000;0.000;31.000;488924;0;-1;
0.000;0.000;0.000;32.000;488939;0;-1;
0.000;0.000;0.000;33.000;488953;0;-1;
0.000;0.000;0.000;34.000;488968;0;-1;
0.000;0.000;0.000;35.000;488982;0;-1;
0.000;0.000;0.000;36.000;488997;0;-1;
0.000;0.000;0.000;37.000;489012;0;-1;
0.000;0.000;0.000;38.000;489026;0;-1;
0.000;0.000;0.000;39.000;489041;0;-1;
0.000;0.000;0.000;40.000;489055;0;-1;
0.000;0.000;0.000;41.000;489070;0;-1;
0.000;0.000;0.000;42.000;489085;0;-1;
0.000;0.000;0.000;43.000;489099;0;-1;
0.000;0.000;0.000;44.000;489114;0;-1;
0.000;0.000;0.000;45.000;489129;0;-1;
0.000;0.000;0.000;46.000;489143;0;-1;
0.000;0.000;0.000;47.000;489158;0;-1;
0.000;0.000;0.000;48.000;489173;0;-1;
0.000;0.000;0.000;49.000;489187;0;-1;
0.000;0.000;0.000;50.000;489202;0;-1;
0.000;0.000;0.000;51.000;489217;0;-1;
0.000;0.000;0.000;52.000;489231;0;-1;
0.000;0.000;0.000;53.000;489246;0;-1;
0.000;0.000;0.000;54.000;489261;0;-1;
0.000;0.000;0.000;55.000;489275;0;-1;
0.000;0.000;0.000;56.000;489290;0;-1;
0.000;0.000;0.000;57.000;489305;0;-1;
0.000;0.000;0.000;58.000;489319;0;-1;
0.000;0.000;0.000;59.000;489334;0;-1;
0.000;0.000;0.000;60.000;489349;0;-1;
0.000;0.000;0.000;61.000;489363;0;-1;
0.000;0.000;0.000;62.000;489378;0;-1;
0.000;0.000;0.000;63.000;489393;0;-1;
0.000;0.000;0.000;64.000;489407;0;-1;
0.000;0.000;0.000;65.000;489422;0;-1;
0.000;0.000;0.000;66.000;489437;0;-1;
0.000;0.000;0.000;67.000;489451;0;-1;
0.000;0.000;0.000;68.000;489466;0;-1;
0.000;0.000;0.000;69.000;489481;0;-1;
0.000;0.000;0.000;70.000;489495;0;-1;
0.000;0.000;0.000;71.000;489510;0;-1;
5789.831;1.197;0.000;72.000;489525;0;-1;
0.000;0.000;0.000;73.000;489539;0;-1;
0.000;0.000;0.000;74.000;489554;0;-1;
0.000;0.000;0.000;75.000;489569;0;-1;
2818.638;1.856;0.000;76.000;489583;0;-1;
2780.918;2.564;0.000;77.000;489598;0;-1;
2850.886;3.663;0.000;78.000;489612;0;-1;
2913.683;6.422;0.000;79.000;489627;0;-1;
2977.508;10.672;0.000;80.000;489642;0;-1;
3039.507;16.679;0.000;81.000;489656;0;-1;
3060.865;16.337;0.000;82.000;489671;0;-1;
3036.218;16.825;0.000;83.000;489686;0;-1;
3016.780;22.955;0.000;84.000;489700;0;-1;
3032.530;34.969;0.000;85.000;489715;0;-1;
3045.067;40.537;0.000;86.000;489730;0;-1;
3051.501;38.779;0.000;87.000;489744;0;-1;
3027.461;55.678;0.000;88.000;489759;0;-1;
3055.484;73.651;0.000;89.000;489774;0;-1;
3056.157;78.144;0.000;90.000;489788;0;-1;
3061.342;76.947;0.000;91.000;489803;0;-1;
3059.019;79.194;0.000;92.000;489817;0;-1;
3059.093;88.987;0.000;93.000;489832;0;-1;
3060.300;98.999;0.000;94.000;489847;0;-1;
3081.362;98.999;0.000;95.000;489861;0;-1;
3148.156;44.982;0.000;96.000;489876;0;-1;
3278.373;11.770;0.000;97.000;489890;0;-1;
3452.203;3.541;0.000;98.000;489905;0;-1;
3472.951;1.636;0.000;99.000;489919;0;-1;
0.000;0.000;0.000;100.000;489934;0;-1;
0.000;0.000;0.000;101.000;489949;0;-1;
0.000;0.000;0.000;102.000;489963;0;-1;
0.000;0.000;0.000;103.000;489978;0;-1;
0.000;0.000;0.000;104.000;489992;0;-1;
0.000;0.000;0.000;105.000;490007;0;-1;
0.000;0.000;0.000;106.000;490021;0;-1;
1915.747;3.297;0.000;107.000;490036;0;-1;
1903.271;3.687;0.000;108.000;490050;0;-1;
1893.214;4.127;0.000;109.000;490065;0;-1;
1901.961;5.079;0.000;110.000;490079;0;-1;
1887.607;5.495;0.000;111.000;490093;0;-1;
1897.089;5.885;0.000;112.000;490108;0;-1;
1893.873;6.105;0.000;113.000;490122;0;-1;
1886.300;5.739;0.000;114.000;490137;0;-1;
1877.712;6.935;0.000;115.000;490151;0;-1;
1893.936;9.548;0.000;116.000;490166;0;-1;
1902.476;9.206;0.000;117.000;490180;0;-1;
1896.084;7.937;0.000;118.000;490194;0;-1;
1902.606;7.643;0.000;119.000;490209;0;-1;
1897.129;7.179;0.000;120.000;490223;0;-1;
1898.648;7.350;0.000;121.000;490237;0;-1;
1905.045;6.520;0.000;122.000;490252;0;-1;
1915.754;4.396;0.000;123.000;490266;0;-1;
1906.118;3.614;0.000;124.000;490280;0;-1;
0.000;0.000;0.000;125.000;490295;0;-1;
0.000;0.000;0.000;126.000;490309;0;-1;
0.000;0.000;0.000;127.000;490323;0;-1;
1899.775;6.056;0.000;128.000;490337;0;-1;
1903.881;3.785;0.000;129.000;490352;0;-1;
0.000;0.000;0.000;130.000;490366;0;-1;
0.000;0.000;0.000;131.000;490380;0;-1;
0.000;0.000;0.000;132.000;490394;0;-1;
0.000;0.000;0.000;133.000;490409;0;-1;
2953.536;1.978;0.000;134.000;490423;0;-1;
3000.324;3.492;0.000;135.000;490437;0;-1;
2838.563;2.564;0.000;136.000;490451;0;-1;
2986.386;10.037;0.000;137.000;490466;0;-1;
3045.831;71.600;0.000;138.000;490480;0;-1;
3054.155;100.000;128.000;139.000;490494;0;-1;
3043.032;100.000;128.000;140.000;490508;0;-1;
3040.653;100.000;128.000;141.000;490522;0;-1;
3039.602;100.000;128.000;142.000;490536;0;-1;
3046.796;100.000;128.000;143.000;490550;0;-1;
3057.171;100.000;128.000;144.000;490565;0;-1;
3056.133;100.000;128.000;145.000;490579;0;-1;
3055.670;100.000;128.000;146.000;490593;0;-1;
3049.793;100.000;128.000;147.000;490607;0;-1;
3048.887;100.000;128.000;148.000;490621;0;-1;
3046.440;100.000;128.000;149.000;490635;0;-1;
3050.327;100.000;128.000;150.000;490649;0;-1;
3047.563;100.000;128.000;151.000;490663;0;-1;
3046.091;100.000;128.000;152.000;490677;0;-1;
3052.030;100.000;128.000;153.000;490691;0;-1;
3056.793;100.000;128.000;154.000;490705;0;-1;
3053.432;100.000;128.000;155.000;490719;0;-1;
3036.232;100.000;128.000;156.000;490733;0;-1;
3034.940;100.000;128.000;157.000;490747;0;-1;
3039.653;100.000;128.000;158.000;490762;0;-1;
3036.980;100.000;128.000;159.000;490775;0;-1;
3037.850;100.000;128.000;160.000;490789;0;-1;
3036.354;100.000;128.000;161.000;490803;0;-1;
3037.471;100.000;128.000;162.000;490817;0;-1;
3040.033;100.000;128.000;163.000;490831;0;-1;
3041.158;100.000;128.000;164.000;490845;0;-1;
3042.610;100.000;128.000;165.000;490859;0;-1;
