Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;11350.000;152548;0;-1;
0.000;0.000;0.000;11351.000;152569;0;-1;
0.000;0.000;0.000;11352.000;152590;0;-1;
0.000;0.000;0.000;11353.000;152610;0;-1;
0.000;0.000;0.000;11354.000;152631;0;-1;
0.000;0.000;0.000;11355.000;152652;0;-1;
0.000;0.000;0.000;11356.000;152673;0;-1;
0.000;0.000;0.000;11357.000;152694;0;-1;
0.000;0.000;0.000;11358.000;152715;0;-1;
0.000;0.000;0.000;11359.000;152735;0;-1;
0.000;0.000;0.000;11360.000;152756;0;-1;
0.000;0.000;0.000;11361.000;152777;0;-1;
0.000;0.000;0.000;11362.000;152798;0;-1;
0.000;0.000;0.000;11363.000;152819;0;-1;
0.000;0.000;0.000;11364.000;152840;0;-1;
0.000;0.000;0.000;11365.000;152861;0;-1;
0.000;0.000;0.000;11366.000;152882;0;-1;
0.000;0.000;0.000;11367.000;152903;0;-1;
0.000;0.000;0.000;11368.000;152924;0;-1;
0.000;0.000;0.000;11369.000;152945;0;-1;
0.000;0.000;0.000;11370.000;152966;0;-1;
0.000;0.000;0.000;11371.000;152987;0;-1;
0.000;0.000;0.000;11372.000;153008;0;-1;
0.000;0.000;0.000;11373.000;153029;0;-1;
0.000;0.000;0.000;11374.000;153050;0;-1;
0.000;0.000;0.000;11375.000;153071;0;-1;
0.000;0.000;0.000;11376.000;153092;0;-1;
0.000;0.000;0.000;11377.000;153113;0;-1;
0.000;0.000;0.000;11378.000;153134;0;-1;
0.000;0.000;0.000;11379.000;153155;0;-1;
0.000;0.000;0.000;11380.000;153176;0;-1;
0.000;0.000;0.000;11381.000;153197;0;-1;
0.000;0.000;0.000;11382.000;153218;0;-1;
0.000;0.000;0.000;11383.000;153239;0;-1;
0.000;0.000;0.000;11384.000;153260;0;-1;
0.000;0.000;0.000;11385.000;153281;0;-1;
0.000;0.000;0.000;11386.000;153302;0;-1;
0.000;0.000;0.000;11387.000;153323;0;-1;
0.000;0.000;0.000;11388.000;153344;0;-1;
0.000;0.000;0.000;11389.000;153366;0;-1;
0.000;0.000;0.000;11390.000;153387;0;-1;
0.000;0.000;0.000;11391.000;153408;0;-1;
0.000;0.000;0.000;11392.000;153429;0;-1;
0.000;0.000;0.000;11393.000;153450;0;-1;
0.000;0.000;0.000;11394.000;153471;0;-1;
0.000;0.000;0.000;11395.000;153492;0;-1;
0.000;0.000;0.000;11396.000;153513;0;-1;
0.000;0.000;0.000;11397.000;153534;0;-1;
0.000;0.000;0.000;11398.000;153554;0;-1;
0.000;0.000;0.000;11399.000;153576;0;-1;
0.000;0.000;0.000;11400.000;153597;0;-1;
0.000;0.000;0.000;11401.000;153618;0;-1;
0.000;0.000;0.000;11402.000;153639;0;-1;
0.000;0.000;0.000;11403.000;153660;0;-1;
0.000;0.000;0.000;11404.000;153681;0;-1;
0.000;0.000;0.000;11405.000;153702;0;-1;
0.000;0.000;0.000;11406.000;153723;0;-1;
