Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;32054.000;487892;0;-1;
0.000;0.000;0.000;32055.000;487900;0;-1;
0.000;0.000;0.000;32056.000;487908;0;-1;
0.000;0.000;0.000;32057.000;487917;0;-1;
0.000;0.000;0.000;32058.000;487925;0;-1;
0.000;0.000;0.000;32059.000;487933;0;-1;
0.000;0.000;0.000;32060.000;487942;0;-1;
0.000;0.000;0.000;32061.000;487950;0;-1;
0.000;0.000;0.000;32062.000;487959;0;-1;
0.000;0.000;0.000;32063.000;487967;0;-1;
0.000;0.000;0.000;32064.000;487976;0;-1;
0.000;0.000;0.000;32065.000;487984;0;-1;
0.000;0.000;0.000;32066.000;487992;0;-1;
0.000;0.000;0.000;32067.000;488001;0;-1;
0.000;0.000;0.000;32068.000;488009;0;-1;
0.000;0.000;0.000;32069.000;488018;0;-1;
0.000;0.000;0.000;32070.000;488026;0;-1;
0.000;0.000;0.000;32071.000;488035;0;-1;
0.000;0.000;0.000;32072.000;488043;0;-1;
0.000;0.000;0.000;32073.000;488052;0;-1;
0.000;0.000;0.000;32074.000;488060;0;-1;
0.000;0.000;0.000;32075.000;488069;0;-1;
0.000;0.000;0.000;32076.000;488077;0;-1;
0.000;0.000;0.000;32077.000;488086;0;-1;
0.000;0.000;0.000;32078.000;488094;0;-1;
0.000;0.000;0.000;32079.000;488103;0;-1;
0.000;0.000;0.000;32080.000;488111;0;-1;
0.000;0.000;0.000;32081.000;488120;0;-1;
0.000;0.000;0.000;32082.000;488128;0;-1;
0.000;0.000;0.000;32083.000;488137;0;-1;
0.000;0.000;0.000;32084.000;488145;0;-1;
0.000;0.000;0.000;32085.000;488154;0;-1;
0.000;0.000;0.000;32086.000;488162;0;-1;
0.000;0.000;0.000;32087.000;488171;0;-1;
0.000;0.000;0.000;32088.000;488179;0;-1;
0.000;0.000;0.000;32089.000;488188;0;-1;
0.000;0.000;0.000;32090.000;488197;0;-1;
0.000;0.000;0.000;32091.000;488205;0;-1;
0.000;0.000;0.000;32092.000;488214;0;-1;
0.000;0.000;0.000;32093.000;488222;0;-1;
0.000;0.000;0.000;32094.000;488231;0;-1;
0.000;0.000;0.000;32095.000;488240;0;-1;
0.000;0.000;0.000;32096.000;488248;0;-1;
0.000;0.000;0.000;32097.000;488257;0;-1;
0.000;0.000;0.000;32098.000;488266;0;-1;
0.000;0.000;0.000;32099.000;488274;0;-1;
2944.230;2.222;0.000;32100.000;488283;0;-1;
2971.102;2.686;0.000;32101.000;488292;0;-1;
0.000;0.000;0.000;32102.000;488300;0;-1;
2643.135;2.076;0.000;32103.000;488309;0;-1;
2724.819;3.175;0.000;32104.000;488318;0;-1;
2782.725;5.690;0.000;32105.000;488326;0;-1;
2930.170;16.410;0.000;32106.000;488335;0;-1;
2990.682;58.852;0.000;32107.000;488344;0;-1;
3006.820;98.999;0.000;32108.000;488353;0;-1;
3015.208;100.000;128.000;32109.000;488361;0;-1;
3022.548;100.000;128.000;32110.000;488370;0;-1;
3030.299;100.000;128.000;32111.000;488379;0;-1;
3036.956;100.000;128.000;32112.000;488388;0;-1;
3036.686;100.000;128.000;32113.000;488396;0;-1;
3026.698;100.000;128.000;32114.000;488405;0;-1;
3023.691;100.000;128.000;32115.000;488414;0;-1;
3031.445;100.000;128.000;32116.000;488423;0;-1;
3034.544;100.000;128.000;32117.000;488432;0;-1;
3032.861;100.000;128.000;32118.000;488440;0;-1;
3037.544;100.000;128.000;32119.000;488449;0;-1;
3036.112;100.000;128.000;32120.000;488458;0;-1;
3027.709;100.000;128.000;32121.000;488467;0;-1;
3033.982;100.000;128.000;32122.000;488476;0;-1;
3041.088;100.000;128.000;32123.000;488485;0;-1;
3036.745;100.000;128.000;32124.000;488493;0;-1;
3033.970;100.000;128.000;32125.000;488502;0;-1;
3030.996;100.000;128.000;32126.000;488511;0;-1;
3030.438;100.000;128.000;32127.000;488520;0;-1;
3033.074;100.000;128.000;32128.000;488529;0;-1;
3035.001;100.000;128.000;32129.000;488538;0;-1;
3033.198;100.000;128.000;32130.000;488547;0;-1;
3033.332;100.000;128.000;32131.000;488556;0;-1;
3049.221;100.000;128.000;32132.000;488565;0;-1;
3066.446;98.999;0.000;32133.000;488574;0;-1;
3075.884;75.385;0.000;32134.000;488583;0;-1;
3106.077;51.331;0.000;32135.000;488592;0;-1;
3157.931;26.154;0.000;32136.000;488601;0;-1;
3209.104;13.309;0.000;32137.000;488610;0;-1;
3210.696;8.010;0.000;32138.000;488619;0;-1;
3102.991;5.788;0.000;32139.000;488628;0;-1;
3314.858;4.176;0.000;32140.000;488637;0;-1;
3400.965;3.834;0.000;32141.000;488646;0;-1;
3408.124;3.590;0.000;32142.000;488655;0;-1;
3428.029;2.711;0.000;32143.000;488664;0;-1;
2963.806;3.004;0.000;32144.000;488673;0;-1;
2966.850;3.272;0.000;32145.000;488682;0;-1;
2970.646;2.955;0.000;32146.000;488691;0;-1;
2963.619;2.125;0.000;32147.000;488700;0;-1;
2933.432;2.198;0.000;32148.000;488710;0;-1;
2953.354;2.393;0.000;32149.000;488719;0;-1;
2967.031;2.637;0.000;32150.000;488728;0;-1;
2964.741;2.149;0.000;32151.000;488737;0;-1;
2935.436;1.734;0.000;32152.000;488746;0;-1;
2947.296;1.978;0.000;32153.000;488755;0;-1;
2952.680;2.173;0.000;32154.000;488764;0;-1;
2965.538;1.807;0.000;32155.000;488773;0;-1;
2910.959;1.832;0.000;32156.000;488783;0;-1;
2958.763;2.393;0.000;32157.000;488792;0;-1;
2945.216;2.173;0.000;32158.000;488801;0;-1;
2951.213;2.491;0.000;32159.000;488810;0;-1;
2965.773;2.979;0.000;32160.000;488819;0;-1;
2968.988;3.150;0.000;32161.000;488829;0;-1;
2946.674;2.759;0.000;32162.000;488838;0;-1;
3288.929;2.491;0.000;32163.000;488847;0;-1;
2928.328;2.955;0.000;32164.000;488856;0;-1;
2725.578;4.347;0.000;32165.000;488866;0;-1;
2774.914;5.226;0.000;32166.000;488875;0;-1;
3028.002;5.983;0.000;32167.000;488884;0;-1;
3066.393;12.186;0.000;32168.000;488893;0;-1;
3063.001;34.921;0.000;32169.000;488903;0;-1;
3057.880;62.906;0.000;32170.000;488912;0;-1;
3046.619;98.999;0.000;32171.000;488921;0;-1;
3032.643;100.000;128.000;32172.000;488930;0;-1;
3031.675;100.000;128.000;32173.000;488940;0;-1;
3039.961;100.000;128.000;32174.000;488949;0;-1;
3030.254;100.000;128.000;32175.000;488958;0;-1;
3024.563;100.000;128.000;32176.000;488968;0;-1;
3027.034;100.000;128.000;32177.000;488977;0;-1;
3034.463;100.000;128.000;32178.000;488986;0;-1;
3038.696;100.000;128.000;32179.000;488996;0;-1;
3038.991;100.000;128.000;32180.000;489005;0;-1;
3033.189;100.000;128.000;32181.000;489014;0;-1;
3022.116;100.000;128.000;32182.000;489024;0;-1;
3023.257;100.000;128.000;32183.000;489033;0;-1;
3025.775;100.000;128.000;32184.000;489043;0;-1;
3025.647;100.000;128.000;32185.000;489052;0;-1;
3030.945;100.000;128.000;32186.000;489062;0;-1;
3034.988;100.000;128.000;32187.000;489071;0;-1;
3034.901;100.000;128.000;32188.000;489080;0;-1;
3031.578;100.000;128.000;32189.000;489090;0;-1;
3022.925;100.000;128.000;32190.000;489099;0;-1;
3022.978;100.000;128.000;32191.000;489109;0;-1;
3025.600;100.000;128.000;32192.000;489118;0;-1;
3027.224;100.000;128.000;32193.000;489127;0;-1;
3024.487;100.000;128.000;32194.000;489137;0;-1;
3021.186;100.000;128.000;32195.000;489146;0;-1;
3030.278;100.000;128.000;32196.000;489156;0;-1;
3035.561;100.000;128.000;32197.000;489165;0;-1;
3033.089;100.000;128.000;32198.000;489175;0;-1;
3031.104;100.000;128.000;32199.000;489184;0;-1;
3050.231;100.000;128.000;32200.000;489194;0;-1;
3093.172;46.349;0.000;32201.000;489203;0;-1;
3171.251;13.162;0.000;32202.000;489213;0;-1;
3176.659;5.495;0.000;32203.000;489222;0;-1;
3186.345;2.808;0.000;32204.000;489232;0;-1;
2965.568;3.150;0.000;32205.000;489241;0;-1;
2963.517;4.005;0.000;32206.000;489251;0;-1;
2957.346;2.540;0.000;32207.000;489260;0;-1;
0.000;0.000;0.000;32208.000;489270;0;-1;
0.000;0.000;0.000;32209.000;489279;0;-1;
0.000;0.000;0.000;32210.000;489289;0;-1;
0.000;0.000;0.000;32211.000;489298;0;-1;
0.000;0.000;0.000;32212.000;489308;0;-1;
0.000;0.000;0.000;32213.000;489317;0;-1;
1910.926;3.492;0.000;32214.000;489327;0;-1;
0.000;0.000;0.000;32215.000;489337;0;-1;
0.000;0.000;0.000;32216.000;489346;0;-1;
1892.388;3.907;0.000;32217.000;489356;0;-1;
1906.250;4.884;0.000;32218.000;489366;0;-1;
1898.584;4.811;0.000;32219.000;489375;0;-1;
1883.351;3.956;0.000;32220.000;489385;0;-1;
0.000;0.000;0.000;32221.000;489394;0;-1;
1907.549;3.761;0.000;32222.000;489404;0;-1;
0.000;0.000;0.000;32223.000;489414;0;-1;
1901.491;3.687;0.000;32224.000;489424;0;-1;
1899.107;3.614;0.000;32225.000;489433;0;-1;
0.000;0.000;0.000;32226.000;489443;0;-1;
0.000;0.000;0.000;32227.000;489453;0;-1;
0.000;0.000;0.000;32228.000;489462;0;-1;
1910.969;3.370;0.000;32229.000;489472;0;-1;
1913.240;3.639;0.000;32230.000;489482;0;-1;
1913.536;3.370;0.000;32231.000;489491;0;-1;
1903.677;4.029;0.000;32232.000;489501;0;-1;
1889.562;3.858;0.000;32233.000;489511;0;-1;
1890.379;4.518;0.000;32234.000;489521;0;-1;
1911.307;4.078;0.000;32235.000;489531;0;-1;
1913.765;3.834;0.000;32236.000;489540;0;-1;
1914.215;3.810;0.000;32237.000;489550;0;-1;
0.000;0.000;0.000;32238.000;489560;0;-1;
0.000;0.000;0.000;32239.000;489570;0;-1;
0.000;0.000;0.000;32240.000;489580;0;-1;
0.000;0.000;0.000;32241.000;489589;0;-1;
0.000;0.000;0.000;32242.000;489599;0;-1;
0.000;0.000;0.000;32243.000;489609;0;-1;
0.000;0.000;0.000;32244.000;489619;0;-1;
0.000;0.000;0.000;32245.000;489629;0;-1;
0.000;0.000;0.000;32246.000;489639;0;-1;
0.000;0.000;0.000;32247.000;489649;0;-1;
2936.836;2.295;0.000;32248.000;489658;0;-1;
2956.899;4.274;0.000;32249.000;489668;0;-1;
2958.299;4.200;0.000;32250.000;489678;0;-1;
2955.072;3.834;0.000;32251.000;489688;0;-1;
3058.728;5.812;0.000;32252.000;489698;0;-1;
3127.343;10.427;0.000;32253.000;489708;0;-1;
3057.983;29.499;0.000;32254.000;489718;0;-1;
3032.856;100.000;128.000;32255.000;489728;0;-1;
