Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1904.505;4.591;0.000;628.000;380231;0;-1;
1882.872;3.565;0.000;629.000;380250;0;-1;
0.000;0.000;0.000;630.000;380270;0;-1;
2963.094;1.758;0.000;631.000;380290;0;-1;
2977.582;3.736;0.000;632.000;380309;0;-1;
2958.285;3.199;0.000;633.000;380329;0;-1;
3099.594;17.021;0.000;634.000;380348;0;-1;
3058.362;100.000;128.000;635.000;380368;0;-1;
3045.315;100.000;128.000;636.000;380387;0;-1;
3046.373;100.000;128.000;637.000;380407;0;-1;
3039.603;100.000;128.000;638.000;380426;0;-1;
3044.914;100.000;128.000;639.000;380445;0;-1;
3043.059;100.000;128.000;640.000;380465;0;-1;
3039.490;100.000;128.000;641.000;380484;0;-1;
3042.051;100.000;128.000;642.000;380503;0;-1;
3041.490;100.000;128.000;643.000;380523;0;-1;
3040.878;100.000;128.000;644.000;380542;0;-1;
3041.477;100.000;128.000;645.000;380561;0;-1;
3052.582;100.000;128.000;646.000;380580;0;-1;
3064.554;78.388;0.000;647.000;380599;0;-1;
3127.450;14.579;0.000;648.000;380618;0;-1;
3244.676;5.250;0.000;649.000;380637;0;-1;
2998.454;3.980;0.000;650.000;380656;0;-1;
2970.806;4.444;0.000;651.000;380675;0;-1;
2980.312;5.299;0.000;652.000;380694;0;-1;
2987.145;7.399;0.000;653.000;380712;0;-1;
2991.890;5.055;0.000;654.000;380731;0;-1;
2977.088;3.297;0.000;655.000;380750;0;-1;
2990.119;2.589;0.000;656.000;380769;0;-1;
2990.677;4.762;0.000;657.000;380787;0;-1;
2993.399;5.763;0.000;658.000;380806;0;-1;
2985.458;6.593;0.000;659.000;380825;0;-1;
2983.110;7.326;0.000;660.000;380843;0;-1;
2987.703;6.422;0.000;661.000;380862;0;-1;
2978.868;5.031;0.000;662.000;380880;0;-1;
3163.753;3.272;0.000;663.000;380899;0;-1;
3209.349;5.812;0.000;664.000;380917;0;-1;
3110.701;22.711;0.000;665.000;380935;0;-1;
3061.157;93.797;0.000;666.000;380954;0;-1;
3045.526;100.000;128.000;667.000;380972;0;-1;
3047.087;100.000;128.000;668.000;380991;0;-1;
3038.309;100.000;128.000;669.000;381009;0;-1;
3038.241;100.000;128.000;670.000;381027;0;-1;
3043.260;100.000;128.000;671.000;381045;0;-1;
3045.802;100.000;128.000;672.000;381064;0;-1;
3047.625;100.000;128.000;673.000;381082;0;-1;
3043.430;100.000;128.000;674.000;381100;0;-1;
3044.281;100.000;128.000;675.000;381118;0;-1;
3041.297;100.000;128.000;676.000;381136;0;-1;
3046.591;100.000;128.000;677.000;381154;0;-1;
3051.915;100.000;128.000;678.000;381172;0;-1;
3047.151;100.000;128.000;679.000;381190;0;-1;
3056.664;100.000;128.000;680.000;381208;0;-1;
3069.703;31.795;0.000;681.000;381226;0;-1;
3309.738;4.908;0.000;682.000;381244;0;-1;
2973.997;4.054;0.000;683.000;381261;0;-1;
2967.369;2.759;0.000;684.000;381279;0;-1;
0.000;0.000;0.000;685.000;381297;0;-1;
0.000;0.000;0.000;686.000;381315;0;-1;
0.000;0.000;0.000;687.000;381332;0;-1;
1932.900;4.176;0.000;688.000;381350;0;-1;
1909.217;4.591;0.000;689.000;381368;0;-1;
1920.323;5.885;0.000;690.000;381385;0;-1;
1926.022;5.031;0.000;691.000;381403;0;-1;
1920.416;4.640;0.000;692.000;381420;0;-1;
1920.978;5.543;0.000;693.000;381438;0;-1;
1911.042;5.690;0.000;694.000;381455;0;-1;
1915.835;5.763;0.000;695.000;381473;0;-1;
1911.606;6.569;0.000;696.000;381490;0;-1;
1918.946;6.618;0.000;697.000;381507;0;-1;
1914.853;7.204;0.000;698.000;381525;0;-1;
1896.934;3.468;0.000;699.000;381542;0;-1;
0.000;0.000;0.000;700.000;381559;0;-1;
1911.265;3.443;0.000;701.000;381576;0;-1;
0.000;0.000;0.000;702.000;381593;0;-1;
1913.268;5.372;0.000;703.000;381611;0;-1;
1891.825;3.736;0.000;704.000;381628;0;-1;
0.000;0.000;0.000;705.000;381645;0;-1;
0.000;0.000;0.000;706.000;381662;0;-1;
0.000;0.000;0.000;707.000;381679;0;-1;
2974.812;3.321;0.000;708.000;381695;0;-1;
2983.744;4.982;0.000;709.000;381712;0;-1;
2926.802;3.639;0.000;710.000;381729;0;-1;
3096.080;18.755;0.000;711.000;381746;0;-1;
3050.825;100.000;128.000;712.000;381763;0;-1;
3040.217;100.000;128.000;713.000;381780;0;-1;
3042.318;100.000;128.000;714.000;381796;0;-1;
3038.452;100.000;128.000;715.000;381813;0;-1;
3041.514;100.000;128.000;716.000;381830;0;-1;
3041.720;100.000;128.000;717.000;381846;0;-1;
3035.197;100.000;128.000;718.000;381863;0;-1;
3042.969;100.000;128.000;719.000;381879;0;-1;
3040.786;100.000;128.000;720.000;381896;0;-1;
3046.583;100.000;128.000;721.000;381912;0;-1;
3060.687;100.000;128.000;722.000;381929;0;-1;
3050.993;100.000;128.000;723.000;381946;0;-1;
3047.058;98.999;0.000;724.000;381962;0;-1;
3065.829;37.289;0.000;725.000;381978;0;-1;
3096.706;11.429;0.000;726.000;381995;0;-1;
3173.662;4.127;0.000;727.000;382011;0;-1;
3011.174;3.248;0.000;728.000;382027;0;-1;
2976.272;2.882;0.000;729.000;382043;0;-1;
2974.765;2.564;0.000;730.000;382060;0;-1;
2977.313;3.004;0.000;731.000;382076;0;-1;
0.000;0.000;0.000;732.000;382092;0;-1;
0.000;0.000;0.000;733.000;382108;0;-1;
0.000;0.000;0.000;734.000;382124;0;-1;
0.000;0.000;0.000;735.000;382140;0;-1;
0.000;0.000;0.000;736.000;382156;0;-1;
0.000;0.000;0.000;737.000;382172;0;-1;
0.000;0.000;0.000;738.000;382188;0;-1;
2501.060;3.272;0.000;739.000;382204;0;-1;
2431.507;2.808;0.000;740.000;382220;0;-1;
2567.501;1.929;0.000;741.000;382236;0;-1;
2990.331;3.150;0.000;742.000;382252;0;-1;
2987.665;4.444;0.000;743.000;382267;0;-1;
2984.027;3.541;0.000;744.000;382283;0;-1;
2998.312;3.101;0.000;745.000;382299;0;-1;
3071.089;5.299;0.000;746.000;382314;0;-1;
3024.679;22.857;0.000;747.000;382330;0;-1;
3067.597;55.140;0.000;748.000;382346;0;-1;
3048.106;98.657;0.000;749.000;382362;0;-1;
3041.936;100.000;128.000;750.000;382377;0;-1;
3043.796;100.000;128.000;751.000;382393;0;-1;
3049.913;100.000;128.000;752.000;382408;0;-1;
