Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
2851.201;10.769;0.000;5875.000;615972;0;-1;
2972.238;77.094;0.000;5876.000;615957;0;-1;
2996.362;100.000;128.000;5877.000;615942;0;-1;
3004.537;100.000;128.000;5878.000;615927;0;-1;
2996.320;100.000;128.000;5879.000;615912;0;-1;
2992.091;100.000;128.000;5880.000;615898;0;-1;
2998.474;100.000;128.000;5881.000;615883;0;-1;
3001.721;100.000;128.000;5882.000;615868;0;-1;
3001.667;100.000;128.000;5883.000;615853;0;-1;
3004.202;100.000;128.000;5884.000;615838;0;-1;
2989.658;100.000;128.000;5885.000;615824;0;-1;
2993.481;100.000;128.000;5886.000;615809;0;-1;
3002.276;100.000;128.000;5887.000;615794;0;-1;
3005.304;100.000;128.000;5888.000;615779;0;-1;
3001.279;100.000;128.000;5889.000;615764;0;-1;
2994.813;100.000;128.000;5890.000;615749;0;-1;
3000.695;100.000;128.000;5891.000;615734;0;-1;
3004.903;100.000;128.000;5892.000;615719;0;-1;
2995.815;100.000;128.000;5893.000;615704;0;-1;
2993.624;100.000;128.000;5894.000;615689;0;-1;
2991.431;100.000;128.000;5895.000;615674;0;-1;
2990.568;100.000;128.000;5896.000;615660;0;-1;
2987.604;100.000;128.000;5897.000;615645;0;-1;
2992.311;100.000;128.000;5898.000;615630;0;-1;
2990.236;100.000;128.000;5899.000;615615;0;-1;
2990.124;100.000;128.000;5900.000;615600;0;-1;
2991.536;100.000;128.000;5901.000;615585;0;-1;
2998.057;100.000;128.000;5902.000;615570;0;-1;
3000.042;100.000;128.000;5903.000;615555;0;-1;
2986.103;100.000;128.000;5904.000;615540;0;-1;
2994.688;100.000;128.000;5905.000;615525;0;-1;
2991.661;100.000;128.000;5906.000;615510;0;-1;
2994.644;100.000;128.000;5907.000;615495;0;-1;
3003.565;100.000;128.000;5908.000;615480;0;-1;
3003.705;100.000;128.000;5909.000;615465;0;-1;
3001.513;100.000;128.000;5910.000;615450;0;-1;
2995.432;100.000;128.000;5911.000;615435;0;-1;
3001.306;100.000;128.000;5912.000;615420;0;-1;
3006.544;100.000;128.000;5913.000;615405;0;-1;
2999.994;100.000;128.000;5914.000;615390;0;-1;
3005.142;100.000;128.000;5915.000;615375;0;-1;
3008.237;100.000;128.000;5916.000;615360;0;-1;
3005.167;100.000;128.000;5917.000;615346;0;-1;
3003.342;100.000;128.000;5918.000;615330;0;-1;
3007.419;100.000;128.000;5919.000;615315;0;-1;
3007.081;100.000;128.000;5920.000;615301;0;-1;
3001.146;100.000;128.000;5921.000;615286;0;-1;
2993.847;100.000;128.000;5922.000;615271;0;-1;
3003.917;100.000;128.000;5923.000;615256;0;-1;
3006.407;100.000;128.000;5924.000;615241;0;-1;
2999.579;100.000;128.000;5925.000;615226;0;-1;
3000.232;100.000;128.000;5926.000;615211;0;-1;
3002.834;100.000;128.000;5927.000;615196;0;-1;
3012.479;98.437;0.000;5928.000;615181;0;-1;
3023.361;10.037;0.000;5929.000;615166;0;-1;
2995.190;5.397;0.000;5930.000;615151;0;-1;
2932.263;4.762;0.000;5931.000;615136;0;-1;
2892.133;2.222;0.000;5932.000;615121;0;-1;
0.000;0.000;0.000;5933.000;615106;0;-1;
1889.398;5.177;0.000;5934.000;615091;0;-1;
1906.533;4.884;0.000;5935.000;615076;0;-1;
1900.659;7.692;0.000;5936.000;615061;0;-1;
1882.372;10.525;0.000;5937.000;615046;0;-1;
1869.379;13.822;0.000;5938.000;615031;0;-1;
1895.277;15.702;0.000;5939.000;615016;0;-1;
1909.733;14.432;0.000;5940.000;615001;0;-1;
1895.365;7.570;0.000;5941.000;614986;0;-1;
1902.398;10.379;0.000;5942.000;614971;0;-1;
1908.105;15.067;0.000;5943.000;614956;0;-1;
1912.723;23.565;0.000;5944.000;614941;0;-1;
1889.535;27.009;0.000;5945.000;614926;0;-1;
1898.984;31.868;0.000;5946.000;614911;0;-1;
1905.183;27.179;0.000;5947.000;614896;0;-1;
1897.972;29.060;0.000;5948.000;614881;0;-1;
1911.864;18.193;0.000;5949.000;614866;0;-1;
1916.693;28.474;0.000;5950.000;614851;0;-1;
1901.821;42.222;0.000;5951.000;614836;0;-1;
1895.352;34.896;0.000;5952.000;614821;0;-1;
1908.200;69.963;0.000;5953.000;614806;0;-1;
1901.778;98.999;0.000;5954.000;614791;0;-1;
1902.158;98.999;0.000;5955.000;614776;0;-1;
1902.774;46.374;0.000;5956.000;614761;0;-1;
1903.703;28.571;0.000;5957.000;614746;0;-1;
1924.864;22.222;0.000;5958.000;614731;0;-1;
1925.387;31.453;0.000;5959.000;614716;0;-1;
1888.855;16.215;0.000;5960.000;614701;0;-1;
1919.291;7.253;0.000;5961.000;614686;0;-1;
1914.245;6.252;0.000;5962.000;614671;0;-1;
1968.234;4.957;0.000;5963.000;614656;0;-1;
1945.303;9.548;0.000;5964.000;614641;0;-1;
1891.705;8.645;0.000;5965.000;614626;0;-1;
1824.129;4.347;0.000;5966.000;614611;0;-1;
3071.889;4.420;0.000;5967.000;614596;0;-1;
3092.647;23.541;0.000;5968.000;614581;0;-1;
3025.681;100.000;128.000;5969.000;614566;0;-1;
3002.447;100.000;128.000;5970.000;614551;0;-1;
2999.662;100.000;128.000;5971.000;614536;0;-1;
3003.997;100.000;128.000;5972.000;614521;0;-1;
2998.527;100.000;128.000;5973.000;614506;0;-1;
2997.888;100.000;128.000;5974.000;614491;0;-1;
3005.330;100.000;128.000;5975.000;614476;0;-1;
3006.795;100.000;128.000;5976.000;614461;0;-1;
2995.233;100.000;128.000;5977.000;614446;0;-1;
2990.446;100.000;128.000;5978.000;614430;0;-1;
2992.450;100.000;128.000;5979.000;614415;0;-1;
3003.398;100.000;128.000;5980.000;614400;0;-1;
3000.856;100.000;128.000;5981.000;614385;0;-1;
2990.967;100.000;128.000;5982.000;614370;0;-1;
2987.393;100.000;128.000;5983.000;614355;0;-1;
2997.105;100.000;128.000;5984.000;614340;0;-1;
2998.289;100.000;128.000;5985.000;614325;0;-1;
2999.728;100.000;128.000;5986.000;614310;0;-1;
2999.563;100.000;128.000;5987.000;614295;0;-1;
2996.538;100.000;128.000;5988.000;614280;0;-1;
2992.245;100.000;128.000;5989.000;614265;0;-1;
2992.575;100.000;128.000;5990.000;614250;0;-1;
3000.328;100.000;128.000;5991.000;614235;0;-1;
2992.359;100.000;128.000;5992.000;614220;0;-1;
2998.505;100.000;128.000;5993.000;614205;0;-1;
3004.432;100.000;128.000;5994.000;614190;0;-1;
2994.590;100.000;128.000;5995.000;614175;0;-1;
2995.254;100.000;128.000;5996.000;614160;0;-1;
3004.559;100.000;128.000;5997.000;614146;0;-1;
2997.901;100.000;128.000;5998.000;614131;0;-1;
2997.154;100.000;128.000;5999.000;614116;0;-1;
2990.985;100.000;128.000;6000.000;614101;0;-1;
2999.286;100.000;128.000;6001.000;614086;0;-1;
2999.682;100.000;128.000;6002.000;614071;0;-1;
2990.204;100.000;128.000;6003.000;614056;0;-1;
2998.364;100.000;128.000;6004.000;614041;0;-1;
2992.667;100.000;128.000;6005.000;614027;0;-1;
2997.638;100.000;128.000;6006.000;614012;0;-1;
3005.632;100.000;128.000;6007.000;613997;0;-1;
3006.418;100.000;128.000;6008.000;613982;0;-1;
3004.882;100.000;128.000;6009.000;613967;0;-1;
3000.095;100.000;128.000;6010.000;613952;0;-1;
3007.643;100.000;128.000;6011.000;613938;0;-1;
3007.658;100.000;128.000;6012.000;613923;0;-1;
3009.199;100.000;128.000;6013.000;613908;0;-1;
3002.755;100.000;128.000;6014.000;613893;0;-1;
3002.582;100.000;128.000;6015.000;613879;0;-1;
2999.653;100.000;128.000;6016.000;613864;0;-1;
2989.151;100.000;128.000;6017.000;613849;0;-1;
2996.104;100.000;128.000;6018.000;613834;0;-1;
3008.303;100.000;128.000;6019.000;613820;0;-1;
3023.275;49.963;0.000;6020.000;613805;0;-1;
3025.670;5.592;0.000;6021.000;613790;0;-1;
2857.479;3.492;0.000;6022.000;613776;0;-1;
2923.773;3.736;0.000;6023.000;613761;0;-1;
0.000;0.000;0.000;6024.000;613746;0;-1;
0.000;0.000;0.000;6025.000;613732;0;-1;
1855.905;4.029;0.000;6026.000;613717;0;-1;
1881.801;7.350;0.000;6027.000;613703;0;-1;
1875.010;7.033;0.000;6028.000;613688;0;-1;
1860.615;11.233;0.000;6029.000;613673;0;-1;
1886.525;9.280;0.000;6030.000;613659;0;-1;
1901.006;8.694;0.000;6031.000;613644;0;-1;
1897.413;10.867;0.000;6032.000;613630;0;-1;
1896.336;10.208;0.000;6033.000;613615;0;-1;
1905.903;8.010;0.000;6034.000;613601;0;-1;
1897.260;7.643;0.000;6035.000;613586;0;-1;
1902.940;12.063;0.000;6036.000;613572;0;-1;
1901.284;12.454;0.000;6037.000;613557;0;-1;
1901.702;9.426;0.000;6038.000;613543;0;-1;
1903.411;12.650;0.000;6039.000;613528;0;-1;
1901.744;11.795;0.000;6040.000;613514;0;-1;
1917.281;9.939;0.000;6041.000;613499;0;-1;
1902.729;11.697;0.000;6042.000;613485;0;-1;
1900.656;10.672;0.000;6043.000;613470;0;-1;
1900.817;7.473;0.000;6044.000;613456;0;-1;
1910.994;10.647;0.000;6045.000;613442;0;-1;
1908.507;13.309;0.000;6046.000;613427;0;-1;
1915.823;8.254;0.000;6047.000;613413;0;-1;
1909.524;8.010;0.000;6048.000;613398;0;-1;
1911.853;8.181;0.000;6049.000;613384;0;-1;
1912.097;7.155;0.000;6050.000;613370;0;-1;
1912.466;9.426;0.000;6051.000;613355;0;-1;
1907.733;8.816;0.000;6052.000;613341;0;-1;
1914.316;7.204;0.000;6053.000;613327;0;-1;
1910.604;5.739;0.000;6054.000;613313;0;-1;
1906.923;6.252;0.000;6055.000;613298;0;-1;
1907.542;4.518;0.000;6056.000;613284;0;-1;
1924.905;4.518;0.000;6057.000;613270;0;-1;
1901.248;4.835;0.000;6058.000;613256;0;-1;
2916.128;4.005;0.000;6059.000;613242;0;-1;
3054.236;5.763;0.000;6060.000;613227;0;-1;
3093.233;27.131;0.000;6061.000;613213;0;-1;
3016.388;100.000;128.000;6062.000;613199;0;-1;
3000.029;100.000;128.000;6063.000;613185;0;-1;
3000.259;100.000;128.000;6064.000;613170;0;-1;
3003.562;100.000;128.000;6065.000;613156;0;-1;
3001.722;100.000;128.000;6066.000;613142;0;-1;
2995.800;100.000;128.000;6067.000;613128;0;-1;
2993.854;100.000;128.000;6068.000;613114;0;-1;
3000.450;100.000;128.000;6069.000;613100;0;-1;
3003.100;100.000;128.000;6070.000;613086;0;-1;
3001.906;100.000;128.000;6071.000;613072;0;-1;
3000.853;100.000;128.000;6072.000;613058;0;-1;
2999.081;100.000;128.000;6073.000;613044;0;-1;
3001.989;100.000;128.000;6074.000;613030;0;-1;
3004.479;100.000;128.000;6075.000;613016;0;-1;
3006.450;100.000;128.000;6076.000;613002;0;-1;
3009.205;100.000;128.000;6077.000;612988;0;-1;
2997.937;100.000;128.000;6078.000;612974;0;-1;
2988.428;100.000;128.000;6079.000;612960;0;-1;
2989.872;100.000;128.000;6080.000;612946;0;-1;
3002.265;100.000;128.000;6081.000;612932;0;-1;
3005.276;100.000;128.000;6082.000;612918;0;-1;
3003.224;100.000;128.000;6083.000;612905;0;-1;
3001.051;100.000;128.000;6084.000;612891;0;-1;
3001.199;100.000;128.000;6085.000;612877;0;-1;
2996.916;100.000;128.000;6086.000;612863;0;-1;
3002.362;100.000;128.000;6087.000;612849;0;-1;
3005.962;100.000;128.000;6088.000;612835;0;-1;
3007.319;100.000;128.000;6089.000;612822;0;-1;
3010.424;100.000;128.000;6090.000;612808;0;-1;
3002.253;100.000;128.000;6091.000;612794;0;-1;
3005.909;100.000;128.000;6092.000;612781;0;-1;
3014.318;100.000;128.000;6093.000;612767;0;-1;
3014.389;100.000;128.000;6094.000;612753;0;-1;
3014.920;100.000;128.000;6095.000;612740;0;-1;
3021.590;100.000;128.000;6096.000;612726;0;-1;
2995.788;100.000;128.000;6097.000;612712;0;-1;
2996.385;100.000;128.000;6098.000;612699;0;-1;
2998.235;100.000;128.000;6099.000;612685;0;-1;
2992.606;100.000;128.000;6100.000;612672;0;-1;
2996.700;100.000;128.000;6101.000;612658;0;-1;
3001.293;100.000;128.000;6102.000;612645;0;-1;
3003.029;100.000;128.000;6103.000;612631;0;-1;
3007.109;100.000;128.000;6104.000;612618;0;-1;
3005.213;100.000;128.000;6105.000;612604;0;-1;
3000.181;100.000;128.000;6106.000;612591;0;-1;
2997.374;100.000;128.000;6107.000;612577;0;-1;
3001.105;100.000;128.000;6108.000;612564;0;-1;
2999.944;100.000;128.000;6109.000;612551;0;-1;
3004.754;100.000;128.000;6110.000;612537;0;-1;
3010.386;100.000;128.000;6111.000;612524;0;-1;
2999.728;100.000;128.000;6112.000;612511;0;-1;
2995.228;100.000;128.000;6113.000;612498;0;-1;
3002.840;100.000;128.000;6114.000;612484;0;-1;
3003.363;100.000;128.000;6115.000;612471;0;-1;
3004.413;100.000;128.000;6116.000;612458;0;-1;
3008.201;54.628;0.000;6117.000;612445;0;-1;
3022.803;11.233;0.000;6118.000;612431;0;-1;
2973.096;5.177;0.000;6119.000;612418;0;-1;
2932.957;4.176;0.000;6120.000;612405;0;-1;
2890.882;3.004;0.000;6121.000;612392;0;-1;
1854.778;4.493;0.000;6122.000;612379;0;-1;
1894.536;4.860;0.000;6123.000;612366;0;-1;
1863.818;5.617;0.000;6124.000;612353;0;-1;
1896.010;6.740;0.000;6125.000;612340;0;-1;
1911.126;4.347;0.000;6126.000;612327;0;-1;
1878.404;3.419;0.000;6127.000;612314;0;-1;
1887.080;4.762;0.000;6128.000;612301;0;-1;
1904.491;6.569;0.000;6129.000;612288;0;-1;
1894.058;12.381;0.000;6130.000;612275;0;-1;
1904.524;29.915;0.000;6131.000;612263;0;-1;
1895.122;20.659;0.000;6132.000;612250;0;-1;
1902.606;11.306;0.000;6133.000;612237;0;-1;
1906.257;17.851;0.000;6134.000;612224;0;-1;
