Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1875.323;7.570;0.000;26868.000;21202;0;-2;
1871.038;9.890;0.000;26869.000;21231;0;-2;
1872.168;4.640;0.000;26870.000;21262;0;-2;
1866.696;4.689;0.000;26871.000;21291;0;-2;
1880.432;5.104;0.000;26872.000;21322;0;-2;
1878.788;4.689;0.000;26873.000;21351;0;-2;
1869.229;4.835;0.000;26874.000;21382;0;-2;
1859.355;6.203;0.000;26875.000;21412;0;-2;
1863.866;7.033;0.000;26876.000;21442;0;-2;
1865.913;6.569;0.000;26877.000;21472;0;-2;
1862.434;5.958;0.000;26878.000;21502;0;-2;
1866.429;4.127;0.000;26879.000;21532;0;-2;
1863.691;5.128;0.000;26880.000;21563;0;-2;
1872.164;4.274;0.000;26881.000;21593;0;-2;
1863.326;4.225;0.000;26882.000;21623;0;-2;
1885.269;3.956;0.000;26883.000;21654;0;-2;
1870.708;4.640;0.000;26884.000;21684;0;-2;
1878.080;4.689;0.000;26885.000;21715;0;-2;
1881.808;5.006;0.000;26886.000;21745;0;-2;
1882.264;5.153;0.000;26887.000;21775;0;-2;
1882.095;3.443;0.000;26888.000;21806;0;-2;
1862.868;3.932;0.000;26889.000;21837;0;-2;
1865.302;5.226;0.000;26890.000;21867;0;-2;
1865.160;7.204;0.000;26891.000;21898;0;-2;
1872.222;7.009;0.000;26892.000;21928;0;-2;
1869.685;6.764;0.000;26893.000;21959;0;-2;
1874.003;6.813;0.000;26894.000;21989;0;-2;
1875.038;10.501;0.000;26895.000;22020;0;-2;
1881.031;8.205;0.000;26896.000;22050;0;-2;
1873.208;8.742;0.000;26897.000;22081;0;-2;
1867.926;8.303;0.000;26898.000;22112;0;-2;
1866.915;7.961;0.000;26899.000;22142;0;-2;
1870.188;5.836;0.000;26900.000;22173;0;-2;
1884.946;6.081;0.000;26901.000;22204;0;-2;
1870.376;8.107;0.000;26902.000;22234;0;-2;
1875.827;6.447;0.000;26903.000;22265;0;-2;
1878.148;9.792;0.000;26904.000;22296;0;-2;
1863.240;5.983;0.000;26905.000;22327;0;-2;
1876.983;16.288;0.000;26906.000;22357;0;-2;
1877.635;12.845;0.000;26907.000;22388;0;-2;
1884.963;14.994;0.000;26908.000;22419;0;-2;
1871.107;7.888;0.000;26909.000;22450;0;-2;
1875.478;5.275;0.000;26910.000;22481;0;-2;
1873.753;5.006;0.000;26911.000;22512;0;-2;
1873.854;6.007;0.000;26912.000;22542;0;-2;
1871.978;6.886;0.000;26913.000;22573;0;-2;
1869.945;8.083;0.000;26914.000;22605;0;-2;
1877.370;6.276;0.000;26915.000;22635;0;-2;
1869.525;5.690;0.000;26916.000;22666;0;-2;
1872.349;4.322;0.000;26917.000;22698;0;-2;
1870.711;6.105;0.000;26918.000;22728;0;-2;
1867.570;4.908;0.000;26919.000;22760;0;-2;
1871.515;5.934;0.000;26920.000;22790;0;-2;
1879.639;5.153;0.000;26921.000;22822;0;-2;
1878.345;7.179;0.000;26922.000;22853;0;-2;
1873.479;6.398;0.000;26923.000;22884;0;-2;
1871.271;5.592;0.000;26924.000;22915;0;-2;
1868.621;5.324;0.000;26925.000;22946;0;-2;
1873.661;5.055;0.000;26926.000;22977;0;-2;
1869.706;5.519;0.000;26927.000;23009;0;-2;
1872.872;4.884;0.000;26928.000;23040;0;-2;
1870.748;10.232;0.000;26929.000;23071;0;-2;
1867.816;7.228;0.000;26930.000;23102;0;-2;
1883.743;5.397;0.000;26931.000;23133;0;-2;
1874.693;5.446;0.000;26932.000;23165;0;-2;
1865.874;5.568;0.000;26933.000;23196;0;-2;
1878.689;5.739;0.000;26934.000;23227;0;-2;
1873.050;5.055;0.000;26935.000;23259;0;-2;
1871.129;5.104;0.000;26936.000;23290;0;-2;
1877.764;5.958;0.000;26937.000;23321;0;-2;
1870.510;7.057;0.000;26938.000;23353;0;-2;
1870.864;5.568;0.000;26939.000;23384;0;-2;
1872.734;5.739;0.000;26940.000;23415;0;-2;
1870.134;5.690;0.000;26941.000;23447;0;-2;
1866.404;6.520;0.000;26942.000;23478;0;-2;
1871.088;6.471;0.000;26943.000;23510;0;-2;
1867.937;6.056;0.000;26944.000;23541;0;-2;
1870.150;6.667;0.000;26945.000;23573;0;-2;
1881.684;6.007;0.000;26946.000;23604;0;-2;
1862.350;5.421;0.000;26947.000;23636;0;-2;
1874.670;4.200;0.000;26948.000;23667;0;-2;
1872.740;6.569;0.000;26949.000;23699;0;-2;
1876.617;6.593;0.000;26950.000;23731;0;-2;
1873.718;7.106;0.000;26951.000;23762;0;-2;
1864.138;6.593;0.000;26952.000;23794;0;-2;
1872.517;7.643;0.000;26953.000;23826;0;-2;
1869.387;7.668;0.000;26954.000;23857;0;-2;
1880.771;5.177;0.000;26955.000;23889;0;-2;
1878.430;6.789;0.000;26956.000;23921;0;-2;
1874.721;8.449;0.000;26957.000;23953;0;-2;
1874.802;6.911;0.000;26958.000;23985;0;-2;
1879.996;7.790;0.000;26959.000;24016;0;-2;
1870.364;9.133;0.000;26960.000;24048;0;-2;
1873.974;9.695;0.000;26961.000;24080;0;-2;
1881.761;10.476;0.000;26962.000;24112;0;-2;
1878.401;8.962;0.000;26963.000;24144;0;-2;
1874.068;8.864;0.000;26964.000;24176;0;-2;
1873.021;9.158;0.000;26965.000;24208;0;-2;
1879.682;7.741;0.000;26966.000;24240;0;-2;
1869.438;9.621;0.000;26967.000;24272;0;-2;
1877.313;11.258;0.000;26968.000;24304;0;-2;
1871.613;8.400;0.000;26969.000;24336;0;-2;
1873.018;8.156;0.000;26970.000;24368;0;-2;
1869.051;11.209;0.000;26971.000;24400;0;-2;
1872.400;7.814;0.000;26972.000;24432;0;-2;
1874.272;7.790;0.000;26973.000;24464;0;-2;
1881.342;8.376;0.000;26974.000;24496;0;-2;
1874.852;8.767;0.000;26975.000;24528;0;-2;
1878.395;5.128;0.000;26976.000;24560;0;-2;
1877.245;7.375;0.000;26977.000;24592;0;-2;
1877.179;9.890;0.000;26978.000;24624;0;-2;
1871.603;14.603;0.000;26979.000;24656;0;-2;
1868.430;9.548;0.000;26980.000;24688;0;-2;
1872.308;28.181;0.000;26981.000;24720;0;-2;
1864.819;15.946;0.000;26982.000;24752;0;-2;
1874.270;12.698;0.000;26983.000;24785;0;-2;
1876.931;8.083;0.000;26984.000;24817;0;-2;
1880.249;7.521;0.000;26985.000;24849;0;-2;
1874.479;7.888;0.000;26986.000;24882;0;-2;
1872.136;11.624;0.000;26987.000;24914;0;-2;
1884.855;7.302;0.000;26988.000;24946;0;-2;
1871.398;6.081;0.000;26989.000;24978;0;-2;
1870.710;7.204;0.000;26990.000;25011;0;-2;
1878.648;7.375;0.000;26991.000;25043;0;-2;
1881.172;7.082;0.000;26992.000;25075;0;-2;
1872.080;9.597;0.000;26993.000;25108;0;-2;
1874.067;8.425;0.000;26994.000;25140;0;-2;
1887.685;5.348;0.000;26995.000;25172;0;-2;
1878.202;8.156;0.000;26996.000;25205;0;-2;
1874.659;5.665;0.000;26997.000;25238;0;-2;
1866.814;5.348;0.000;26998.000;25270;0;-2;
1879.656;7.473;0.000;26999.000;25303;0;-2;
1875.866;5.934;0.000;27000.000;25335;0;-2;
1859.185;6.789;0.000;27001.000;25368;0;-2;
1872.634;5.812;0.000;27002.000;25400;0;-2;
1881.560;5.543;0.000;27003.000;25433;0;-2;
1872.045;5.226;0.000;27004.000;25465;0;-2;
1873.170;5.714;0.000;27005.000;25498;0;-2;
1871.101;5.275;0.000;27006.000;25530;0;-2;
1874.581;5.788;0.000;27007.000;25563;0;-2;
1867.441;4.567;0.000;27008.000;25596;0;-2;
1874.513;4.396;0.000;27009.000;25628;0;-2;
1871.802;4.591;0.000;27010.000;25661;0;-2;
1874.292;10.476;0.000;27011.000;25694;0;-2;
1879.519;4.933;0.000;27012.000;25726;0;-2;
1869.716;6.642;0.000;27013.000;25759;0;-2;
1866.852;5.958;0.000;27014.000;25792;0;-2;
1876.561;4.640;0.000;27015.000;25825;0;-2;
1877.945;4.664;0.000;27016.000;25857;0;-2;
1880.599;4.664;0.000;27017.000;25890;0;-2;
1868.400;4.835;0.000;27018.000;25923;0;-2;
1869.893;3.932;0.000;27019.000;25956;0;-2;
1875.884;4.493;0.000;27020.000;25989;0;-2;
1879.920;4.908;0.000;27021.000;26021;0;-2;
1880.965;6.349;0.000;27022.000;26054;0;-2;
1868.271;4.737;0.000;27023.000;26087;0;-2;
1873.229;5.031;0.000;27024.000;26120;0;-2;
1859.695;4.786;0.000;27025.000;26153;0;-2;
1871.729;4.664;0.000;27026.000;26186;0;-2;
1863.058;5.958;0.000;27027.000;26219;0;-2;
1880.262;6.227;0.000;27028.000;26252;0;-2;
1875.039;6.300;0.000;27029.000;26285;0;-2;
1866.127;6.203;0.000;27030.000;26318;0;-2;
1875.950;5.079;0.000;27031.000;26351;0;-2;
1867.644;5.421;0.000;27032.000;26384;0;-2;
1864.939;8.523;0.000;27033.000;26417;0;-2;
1880.011;7.497;0.000;27034.000;26450;0;-2;
1880.304;6.349;0.000;27035.000;26483;0;-2;
1875.643;11.551;0.000;27036.000;26516;0;-2;
1877.037;22.076;0.000;27037.000;26549;0;-2;
1897.622;34.579;0.000;27038.000;26582;0;-2;
1867.017;7.839;0.000;27039.000;26615;0;-2;
1884.521;25.006;0.000;27040.000;26649;0;-2;
1882.641;12.332;0.000;27041.000;26682;0;-2;
1860.214;17.582;0.000;27042.000;26715;0;-2;
1871.086;31.575;0.000;27043.000;26748;0;-2;
1876.501;23.394;0.000;27044.000;26782;0;-2;
1874.735;18.315;0.000;27045.000;26815;0;-2;
1884.021;40.073;0.000;27046.000;26848;0;-2;
1896.188;14.212;0.000;27047.000;26882;0;-2;
1874.103;9.670;0.000;27048.000;26915;0;-2;
1884.406;9.866;0.000;27049.000;26948;0;-2;
1883.725;6.520;0.000;27050.000;26982;0;-2;
1870.307;7.668;0.000;27051.000;27015;0;-2;
1870.301;7.033;0.000;27052.000;27048;0;-2;
1870.441;6.203;0.000;27053.000;27082;0;-2;
1862.202;5.885;0.000;27054.000;27115;0;-2;
1860.546;5.275;0.000;27055.000;27149;0;-2;
1868.246;5.885;0.000;27056.000;27182;0;-2;
1875.489;6.764;0.000;27057.000;27215;0;-2;
1872.174;7.961;0.000;27058.000;27249;0;-2;
1870.508;7.375;0.000;27059.000;27282;0;-2;
1869.278;6.642;0.000;27060.000;27316;0;-2;
1866.779;7.350;0.000;27061.000;27350;0;-2;
1863.777;6.813;0.000;27062.000;27383;0;-2;
1869.771;8.156;0.000;27063.000;27417;0;-2;
1874.233;8.864;0.000;27064.000;27450;0;-2;
1878.098;6.984;0.000;27065.000;27484;0;-2;
1869.963;4.322;0.000;27066.000;27517;0;-2;
1870.645;4.493;0.000;27067.000;27551;0;-2;
1871.528;4.371;0.000;27068.000;27584;0;-2;
1874.542;3.907;0.000;27069.000;27618;0;-2;
1880.406;5.617;0.000;27070.000;27652;0;-2;
1869.118;8.669;0.000;27071.000;27686;0;-2;
1868.060;7.155;0.000;27072.000;27719;0;-2;
1870.152;4.713;0.000;27073.000;27753;0;-2;
1877.971;5.177;0.000;27074.000;27787;0;-2;
1873.461;7.766;0.000;27075.000;27820;0;-2;
1861.420;9.109;0.000;27076.000;27854;0;-2;
1875.712;5.348;0.000;27077.000;27888;0;-2;
1877.257;6.813;0.000;27078.000;27922;0;-2;
1881.098;6.203;0.000;27079.000;27956;0;-2;
1878.229;6.398;0.000;27080.000;27990;0;-2;
1874.116;6.691;0.000;27081.000;28023;0;-2;
1875.640;6.252;0.000;27082.000;28057;0;-2;
1874.869;5.250;0.000;27083.000;28091;0;-2;
1869.275;8.425;0.000;27084.000;28125;0;-2;
1876.233;7.131;0.000;27085.000;28159;0;-2;
1867.852;8.645;0.000;27086.000;28193;0;-2;
1869.782;5.372;0.000;27087.000;28227;0;-2;
1870.492;8.742;0.000;27088.000;28261;0;-2;
1873.801;5.763;0.000;27089.000;28295;0;-2;
1876.325;4.347;0.000;27090.000;28329;0;-2;
1872.549;6.667;0.000;27091.000;28363;0;-2;
1873.999;5.592;0.000;27092.000;28397;0;-2;
1862.847;7.350;0.000;27093.000;28431;0;-2;
1873.243;24.835;0.000;27094.000;28465;0;-2;
1869.224;6.642;0.000;27095.000;28499;0;-2;
1883.316;5.641;0.000;27096.000;28533;0;-2;
1878.060;21.319;0.000;27097.000;28568;0;-2;
1888.091;21.465;0.000;27098.000;28602;0;-2;
1884.095;9.451;0.000;27099.000;28636;0;-2;
1878.441;34.872;0.000;27100.000;28670;0;-2;
1878.479;10.012;0.000;27101.000;28704;0;-2;
1877.492;6.838;0.000;27102.000;28738;0;-2;
1875.036;9.084;0.000;27103.000;28772;0;-2;
1881.631;8.767;0.000;27104.000;28807;0;-2;
1882.721;8.059;0.000;27105.000;28841;0;-2;
1875.079;6.227;0.000;27106.000;28875;0;-2;
1875.604;5.153;0.000;27107.000;28909;0;-2;
1889.300;7.253;0.000;27108.000;28944;0;-2;
1885.080;6.276;0.000;27109.000;28978;0;-2;
1874.631;5.153;0.000;27110.000;29012;0;-2;
1881.707;5.739;0.000;27111.000;29046;0;-2;
1882.184;6.129;0.000;27112.000;29081;0;-2;
1869.875;8.962;0.000;27113.000;29115;0;-2;
1883.792;16.337;0.000;27114.000;29149;0;-2;
1878.803;14.994;0.000;27115.000;29183;0;-2;
1873.859;5.275;0.000;27116.000;29218;0;-2;
1873.625;4.957;0.000;27117.000;29252;0;-2;
1881.172;6.422;0.000;27118.000;29286;0;-2;
1856.878;6.984;0.000;27119.000;29321;0;-2;
1869.379;7.619;0.000;27120.000;29355;0;-2;
1866.622;5.739;0.000;27121.000;29389;0;-2;
1882.149;5.739;0.000;27122.000;29424;0;-2;
1868.708;5.470;0.000;27123.000;29458;0;-2;
1878.859;5.372;0.000;27124.000;29493;0;-2;
1873.433;5.934;0.000;27125.000;29527;0;-2;
1872.313;7.131;0.000;27126.000;29562;0;-2;
1863.725;6.178;0.000;27127.000;29596;0;-2;
1871.870;4.860;0.000;27128.000;29631;0;-2;
1864.082;5.592;0.000;27129.000;29665;0;-2;
1867.012;5.079;0.000;27130.000;29700;0;-2;
1871.441;5.250;0.000;27131.000;29734;0;-2;
1870.641;5.250;0.000;27132.000;29769;0;-2;
1864.111;4.786;0.000;27133.000;29804;0;-2;
1873.266;5.983;0.000;27134.000;29838;0;-2;
1870.641;6.325;0.000;27135.000;29872;0;-2;
1873.355;6.081;0.000;27136.000;29907;0;-2;
1874.679;7.009;0.000;27137.000;29942;0;-2;
1871.653;3.663;0.000;27138.000;29976;0;-2;
1864.379;4.420;0.000;27139.000;30011;0;-2;
1871.828;4.542;0.000;27140.000;30046;0;-2;
1868.792;5.519;0.000;27141.000;30080;0;-2;
1871.191;4.469;0.000;27142.000;30115;0;-2;
1872.868;6.349;0.000;27143.000;30150;0;-2;
1872.743;5.275;0.000;27144.000;30184;0;-2;
1872.133;5.641;0.000;27145.000;30219;0;-2;
1876.676;7.473;0.000;27146.000;30254;0;-2;
1866.284;6.325;0.000;27147.000;30288;0;-2;
1864.584;5.275;0.000;27148.000;30323;0;-2;
1875.122;6.178;0.000;27149.000;30358;0;-2;
1864.059;6.422;0.000;27150.000;30393;0;-2;
1871.507;5.104;0.000;27151.000;30428;0;-2;
1865.044;5.934;0.000;27152.000;30463;0;-2;
1881.569;4.957;0.000;27153.000;30497;0;-2;
1859.375;6.520;0.000;27154.000;30532;0;-2;
1867.090;6.422;0.000;27155.000;30567;0;-2;
1869.176;6.227;0.000;27156.000;30602;0;-2;
1861.730;6.520;0.000;27157.000;30637;0;-2;
1865.111;4.737;0.000;27158.000;30671;0;-2;
1868.546;5.226;0.000;27159.000;30706;0;-2;
1871.627;4.640;0.000;27160.000;30741;0;-2;
1876.659;5.153;0.000;27161.000;30776;0;-2;
1867.081;5.592;0.000;27162.000;30811;0;-2;
1872.290;6.471;0.000;27163.000;30846;0;-2;
1869.147;5.910;0.000;27164.000;30881;0;-2;
1879.743;5.543;0.000;27165.000;30916;0;-2;
1867.352;4.860;0.000;27166.000;30951;0;-2;
1874.191;7.570;0.000;27167.000;30986;0;-2;
1875.805;6.520;0.000;27168.000;31021;0;-2;
1870.459;5.861;0.000;27169.000;31056;0;-2;
1873.358;6.178;0.000;27170.000;31091;0;-2;
1864.932;6.032;0.000;27171.000;31126;0;-2;
1871.140;4.615;0.000;27172.000;31161;0;-2;
1862.294;6.252;0.000;27173.000;31196;0;-2;
1870.383;6.203;0.000;27174.000;31232;0;-2;
1868.906;5.470;0.000;27175.000;31267;0;-2;
1867.170;5.079;0.000;27176.000;31302;0;-2;
1877.046;5.763;0.000;27177.000;31337;0;-2;
1881.828;5.910;0.000;27178.000;31372;0;-2;
1866.367;5.934;0.000;27179.000;31407;0;-2;
1862.571;5.446;0.000;27180.000;31443;0;-2;
1869.001;5.519;0.000;27181.000;31478;0;-2;
1871.148;4.689;0.000;27182.000;31513;0;-2;
1876.309;5.201;0.000;27183.000;31548;0;-2;
1865.293;5.641;0.000;27184.000;31583;0;-2;
1867.250;6.203;0.000;27185.000;31619;0;-2;
1874.556;5.495;0.000;27186.000;31654;0;-2;
1866.088;4.762;0.000;27187.000;31689;0;-2;
1859.366;5.128;0.000;27188.000;31724;0;-2;
1867.594;6.203;0.000;27189.000;31760;0;-2;
1872.224;7.009;0.000;27190.000;31795;0;-2;
1865.667;6.203;0.000;27191.000;31830;0;-2;
1874.523;5.470;0.000;27192.000;31865;0;-2;
1870.300;7.179;0.000;27193.000;31901;0;-2;
1876.743;5.397;0.000;27194.000;31936;0;-2;
1862.599;6.032;0.000;27195.000;31971;0;-2;
1870.921;5.592;0.000;27196.000;32007;0;-2;
1875.285;7.204;0.000;27197.000;32042;0;-2;
1868.255;6.374;0.000;27198.000;32077;0;-2;
1870.672;7.985;0.000;27199.000;32113;0;-2;
1863.869;6.813;0.000;27200.000;32148;0;-2;
1870.613;6.545;0.000;27201.000;32184;0;-2;
1872.513;5.885;0.000;27202.000;32219;0;-2;
1872.466;7.057;0.000;27203.000;32254;0;-2;
1872.844;6.520;0.000;27204.000;32290;0;-2;
1872.160;6.984;0.000;27205.000;32325;0;-2;
1870.728;7.228;0.000;27206.000;32361;0;-2;
1872.844;7.643;0.000;27207.000;32396;0;-2;
1872.921;6.081;0.000;27208.000;32431;0;-2;
1873.753;5.153;0.000;27209.000;32467;0;-2;
1876.498;6.325;0.000;27210.000;32503;0;-2;
1870.210;6.911;0.000;27211.000;32538;0;-2;
1874.012;6.642;0.000;27212.000;32573;0;-2;
1882.029;6.764;0.000;27213.000;32609;0;-2;
1877.045;8.230;0.000;27214.000;32644;0;-2;
1879.697;5.177;0.000;27215.000;32680;0;-2;
1870.975;4.982;0.000;27216.000;32716;0;-2;
1870.436;6.032;0.000;27217.000;32751;0;-2;
1873.710;5.201;0.000;27218.000;32786;0;-2;
1874.428;5.372;0.000;27219.000;32822;0;-2;
1884.681;9.280;0.000;27220.000;32857;0;-2;
1874.896;6.618;0.000;27221.000;32893;0;-2;
1876.290;6.471;0.000;27222.000;32929;0;-2;
1863.825;8.498;0.000;27223.000;32964;0;-2;
1869.373;7.839;0.000;27224.000;33000;0;-2;
1877.391;7.643;0.000;27225.000;33036;0;-2;
1877.133;9.963;0.000;27226.000;33071;0;-2;
1868.201;6.960;0.000;27227.000;33107;0;-2;
1871.666;7.985;0.000;27228.000;33143;0;-2;
1875.044;6.227;0.000;27229.000;33179;0;-2;
1866.387;7.961;0.000;27230.000;33214;0;-2;
