Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
3258.417;8.132;0.000;13625.000;331256;0;-2;
3273.959;6.520;0.000;13626.000;331261;0;-2;
3282.463;5.714;0.000;13627.000;331265;0;-2;
3283.759;5.470;0.000;13628.000;331270;0;-2;
3288.897;4.640;0.000;13629.000;331275;0;-2;
3305.982;4.347;0.000;13630.000;331279;0;-2;
3316.773;3.858;0.000;13631.000;331284;0;-2;
3295.525;3.370;0.000;13632.000;331288;0;-2;
3301.962;3.004;0.000;13633.000;331293;0;-2;
3275.449;2.515;0.000;13634.000;331297;0;-2;
3246.073;2.564;0.000;13635.000;331302;0;-2;
3189.237;2.393;0.000;13636.000;331306;0;-2;
3041.832;2.637;0.000;13637.000;331311;0;-2;
2959.101;3.053;0.000;13638.000;331315;0;-2;
2955.708;3.028;0.000;13639.000;331320;0;-2;
2937.887;3.175;0.000;13640.000;331324;0;-2;
2945.834;3.370;0.000;13641.000;331329;0;-2;
2956.901;3.370;0.000;13642.000;331334;0;-2;
2944.654;3.663;0.000;13643.000;331338;0;-2;
2947.727;3.932;0.000;13644.000;331343;0;-2;
2941.962;3.810;0.000;13645.000;331347;0;-2;
2929.226;3.761;0.000;13646.000;331352;0;-2;
2938.088;3.516;0.000;13647.000;331356;0;-2;
2927.995;3.394;0.000;13648.000;331361;0;-2;
2940.308;3.272;0.000;13649.000;331365;0;-2;
2943.517;2.979;0.000;13650.000;331370;0;-2;
2936.337;3.077;0.000;13651.000;331374;0;-2;
2934.920;2.686;0.000;13652.000;331379;0;-2;
2939.247;2.686;0.000;13653.000;331383;0;-2;
2940.303;3.053;0.000;13654.000;331388;0;-2;
2941.795;2.906;0.000;13655.000;331393;0;-2;
2940.790;2.857;0.000;13656.000;331397;0;-2;
2946.305;2.711;0.000;13657.000;331402;0;-2;
2945.793;3.028;0.000;13658.000;331406;0;-2;
2950.558;3.175;0.000;13659.000;331411;0;-2;
2956.012;3.419;0.000;13660.000;331415;0;-2;
2954.115;3.761;0.000;13661.000;331420;0;-2;
2949.715;3.956;0.000;13662.000;331424;0;-2;
2952.745;4.103;0.000;13663.000;331429;0;-2;
2942.526;3.980;0.000;13664.000;331433;0;-2;
2936.781;4.396;0.000;13665.000;331438;0;-2;
2948.747;4.322;0.000;13666.000;331442;0;-2;
2943.538;4.029;0.000;13667.000;331447;0;-2;
2937.188;3.248;0.000;13668.000;331451;0;-2;
2941.949;2.833;0.000;13669.000;331456;0;-2;
3009.735;2.247;0.000;13670.000;331460;0;-2;
2977.448;2.271;0.000;13671.000;331465;0;-2;
3031.736;2.198;0.000;13672.000;331469;0;-2;
3065.428;2.784;0.000;13673.000;331474;0;-2;
3132.767;3.443;0.000;13674.000;331479;0;-2;
3132.299;3.223;0.000;13675.000;331483;0;-2;
3091.848;3.370;0.000;13676.000;331488;0;-2;
3290.401;3.687;0.000;13677.000;331492;0;-2;
3295.920;4.567;0.000;13678.000;331497;0;-2;
3268.546;5.788;0.000;13679.000;331501;0;-2;
3247.362;7.326;0.000;13680.000;331506;0;-2;
3217.559;9.328;0.000;13681.000;331510;0;-2;
3190.542;11.551;0.000;13682.000;331515;0;-2;
3158.249;14.115;0.000;13683.000;331519;0;-2;
3127.387;15.702;0.000;13684.000;331524;0;-2;
3077.857;17.607;0.000;13685.000;331528;0;-2;
3049.349;26.740;0.000;13686.000;331533;0;-2;
3028.695;43.321;0.000;13687.000;331537;0;-2;
3024.192;68.303;0.000;13688.000;331542;0;-2;
3022.938;96.020;0.000;13689.000;331546;0;-2;
3020.447;100.000;128.000;13690.000;331551;0;-2;
3016.931;100.000;128.000;13691.000;331555;0;-2;
3015.054;100.000;128.000;13692.000;331560;0;-2;
3014.465;100.000;128.000;13693.000;331564;0;-2;
3013.055;100.000;128.000;13694.000;331569;0;-2;
3012.811;100.000;128.000;13695.000;331573;0;-2;
3014.303;100.000;128.000;13696.000;331578;0;-2;
3015.894;100.000;128.000;13697.000;331582;0;-2;
3015.526;100.000;128.000;13698.000;331587;0;-2;
3014.143;100.000;128.000;13699.000;331591;0;-2;
3013.163;100.000;128.000;13700.000;331596;0;-2;
3015.054;100.000;128.000;13701.000;331600;0;-2;
3019.779;100.000;128.000;13702.000;331605;0;-2;
3021.451;100.000;128.000;13703.000;331609;0;-2;
3021.799;100.000;128.000;13704.000;331614;0;-2;
