Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;843.000;434881;0;-2;
0.000;0.000;0.000;844.000;434887;0;-2;
0.000;0.000;0.000;845.000;434892;0;-2;
0.000;0.000;0.000;846.000;434897;0;-2;
0.000;0.000;0.000;847.000;434902;0;-2;
0.000;0.000;0.000;848.000;434908;0;-2;
0.000;0.000;0.000;849.000;434913;0;-2;
0.000;0.000;0.000;850.000;434918;0;-2;
0.000;0.000;0.000;851.000;434924;0;-2;
0.000;0.000;0.000;852.000;434929;0;-2;
0.000;0.000;0.000;853.000;434934;0;-2;
0.000;0.000;0.000;854.000;434939;0;-2;
0.000;0.000;0.000;855.000;434945;0;-2;
0.000;0.000;0.000;856.000;434950;0;-2;
0.000;0.000;0.000;857.000;434955;0;-2;
0.000;0.000;0.000;858.000;434960;0;-2;
0.000;0.000;0.000;859.000;434966;0;-2;
0.000;0.000;0.000;860.000;434971;0;-2;
0.000;0.000;0.000;861.000;434976;0;-2;
0.000;0.000;0.000;862.000;434982;0;-2;
0.000;0.000;0.000;863.000;434987;0;-2;
0.000;0.000;0.000;864.000;434992;0;-2;
0.000;0.000;0.000;865.000;434997;0;-2;
0.000;0.000;0.000;866.000;435003;0;-2;
0.000;0.000;0.000;867.000;435008;0;-2;
0.000;0.000;0.000;868.000;435013;0;-2;
0.000;0.000;0.000;869.000;435019;0;-2;
0.000;0.000;0.000;870.000;435024;0;-2;
0.000;0.000;0.000;871.000;435029;0;-2;
0.000;0.000;0.000;872.000;435035;0;-2;
0.000;0.000;0.000;873.000;435040;0;-2;
0.000;0.000;0.000;874.000;435045;0;-2;
0.000;0.000;0.000;875.000;435051;0;-2;
0.000;0.000;0.000;876.000;435056;0;-2;
0.000;0.000;0.000;877.000;435061;0;-2;
0.000;0.000;0.000;878.000;435067;0;-2;
0.000;0.000;0.000;879.000;435072;0;-2;
0.000;0.000;0.000;880.000;435077;0;-2;
0.000;0.000;0.000;881.000;435082;0;-2;
0.000;0.000;0.000;882.000;435088;0;-2;
0.000;0.000;0.000;883.000;435093;0;-2;
0.000;0.000;0.000;884.000;435098;0;-2;
0.000;0.000;0.000;885.000;435104;0;-2;
0.000;0.000;0.000;886.000;435109;0;-2;
0.000;0.000;0.000;887.000;435114;0;-2;
0.000;0.000;0.000;888.000;435120;0;-2;
0.000;0.000;0.000;889.000;435125;0;-2;
0.000;0.000;0.000;890.000;435131;0;-2;
0.000;0.000;0.000;891.000;435136;0;-2;
0.000;0.000;0.000;892.000;435141;0;-2;
0.000;0.000;0.000;893.000;435147;0;-2;
0.000;0.000;0.000;894.000;435152;0;-2;
0.000;0.000;0.000;895.000;435157;0;-2;
0.000;0.000;0.000;896.000;435163;0;-2;
0.000;0.000;0.000;897.000;435168;0;-2;
0.000;0.000;0.000;898.000;435173;0;-2;
0.000;0.000;0.000;899.000;435179;0;-2;
0.000;0.000;0.000;900.000;435184;0;-2;
0.000;0.000;0.000;901.000;435189;0;-2;
0.000;0.000;0.000;902.000;435195;0;-2;
0.000;0.000;0.000;903.000;435200;0;-2;
0.000;0.000;0.000;904.000;435206;0;-2;
0.000;0.000;0.000;905.000;435211;0;-2;
0.000;0.000;0.000;906.000;435216;0;-2;
0.000;0.000;0.000;907.000;435222;0;-2;
0.000;0.000;0.000;908.000;435227;0;-2;
0.000;0.000;0.000;909.000;435233;0;-2;
0.000;0.000;0.000;910.000;435238;0;-2;
0.000;0.000;0.000;911.000;435243;0;-2;
0.000;0.000;0.000;912.000;435249;0;-2;
0.000;0.000;0.000;913.000;435254;0;-2;
0.000;0.000;0.000;914.000;435259;0;-2;
0.000;0.000;0.000;915.000;435265;0;-2;
0.000;0.000;0.000;916.000;435270;0;-2;
0.000;0.000;0.000;917.000;435276;0;-2;
0.000;0.000;0.000;918.000;435281;0;-2;
0.000;0.000;0.000;919.000;435287;0;-2;
0.000;0.000;0.000;920.000;435292;0;-2;
0.000;0.000;0.000;921.000;435297;0;-2;
0.000;0.000;0.000;922.000;435303;0;-2;
0.000;0.000;0.000;923.000;435308;0;-2;
0.000;0.000;0.000;924.000;435314;0;-2;
0.000;0.000;0.000;925.000;435319;0;-2;
0.000;0.000;0.000;926.000;435324;0;-2;
0.000;0.000;0.000;927.000;435330;0;-2;
0.000;0.000;0.000;928.000;435335;0;-2;
0.000;0.000;0.000;929.000;435341;0;-2;
0.000;0.000;0.000;930.000;435346;0;-2;
0.000;0.000;0.000;931.000;435352;0;-2;
0.000;0.000;0.000;932.000;435357;0;-2;
0.000;0.000;0.000;933.000;435363;0;-2;
0.000;0.000;0.000;934.000;435368;0;-2;
0.000;0.000;0.000;935.000;435373;0;-2;
0.000;0.000;0.000;936.000;435379;0;-2;
0.000;0.000;0.000;937.000;435384;0;-2;
0.000;0.000;0.000;938.000;435390;0;-2;
0.000;0.000;0.000;939.000;435395;0;-2;
0.000;0.000;0.000;940.000;435401;0;-2;
0.000;0.000;0.000;941.000;435406;0;-2;
0.000;0.000;0.000;942.000;435412;0;-2;
0.000;0.000;0.000;943.000;435417;0;-2;
0.000;0.000;0.000;944.000;435423;0;-2;
0.000;0.000;0.000;945.000;435428;0;-2;
0.000;0.000;0.000;946.000;435434;0;-2;
0.000;0.000;0.000;947.000;435439;0;-2;
0.000;0.000;0.000;948.000;435445;0;-2;
0.000;0.000;0.000;949.000;435450;0;-2;
0.000;0.000;0.000;950.000;435456;0;-2;
0.000;0.000;0.000;951.000;435461;0;-2;
0.000;0.000;0.000;952.000;435467;0;-2;
0.000;0.000;0.000;953.000;435472;0;-2;
0.000;0.000;0.000;954.000;435477;0;-2;
0.000;0.000;0.000;955.000;435483;0;-2;
0.000;0.000;0.000;956.000;435489;0;-2;
0.000;0.000;0.000;957.000;435494;0;-2;
0.000;0.000;0.000;958.000;435499;0;-2;
0.000;0.000;0.000;959.000;435505;0;-2;
0.000;0.000;0.000;960.000;435511;0;-2;
0.000;0.000;0.000;961.000;435516;0;-2;
0.000;0.000;0.000;962.000;435521;0;-2;
0.000;0.000;0.000;963.000;435527;0;-2;
0.000;0.000;0.000;964.000;435533;0;-2;
0.000;0.000;0.000;965.000;435538;0;-2;
