Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;9213.000;109308;0;-2;
0.000;0.000;0.000;9214.000;109309;0;-2;
0.000;0.000;0.000;9215.000;109310;0;-2;
0.000;0.000;0.000;9216.000;109312;0;-2;
0.000;0.000;0.000;9217.000;109313;0;-2;
0.000;0.000;0.000;9218.000;109315;0;-2;
0.000;0.000;0.000;9219.000;109316;0;-2;
0.000;0.000;0.000;9220.000;109317;0;-2;
0.000;0.000;0.000;9221.000;109319;0;-2;
0.000;0.000;0.000;9222.000;109320;0;-2;
0.000;0.000;0.000;9223.000;109321;0;-2;
0.000;0.000;0.000;9224.000;109323;0;-2;
0.000;0.000;0.000;9225.000;109324;0;-2;
0.000;0.000;0.000;9226.000;109326;0;-2;
0.000;0.000;0.000;9227.000;109327;0;-2;
0.000;0.000;0.000;9228.000;109328;0;-2;
0.000;0.000;0.000;9229.000;109330;0;-2;
0.000;0.000;0.000;9230.000;109331;0;-2;
0.000;0.000;0.000;9231.000;109333;0;-2;
0.000;0.000;0.000;9232.000;109334;0;-2;
0.000;0.000;0.000;9233.000;109336;0;-2;
0.000;0.000;0.000;9234.000;109337;0;-2;
0.000;0.000;0.000;9235.000;109339;0;-2;
0.000;0.000;0.000;9236.000;109340;0;-2;
0.000;0.000;0.000;9237.000;109342;0;-2;
0.000;0.000;0.000;9238.000;109343;0;-2;
0.000;0.000;0.000;9239.000;109345;0;-2;
0.000;0.000;0.000;9240.000;109346;0;-2;
0.000;0.000;0.000;9241.000;109348;0;-2;
0.000;0.000;0.000;9242.000;109349;0;-2;
0.000;0.000;0.000;9243.000;109351;0;-2;
0.000;0.000;0.000;9244.000;109352;0;-2;
0.000;0.000;0.000;9245.000;109354;0;-2;
0.000;0.000;0.000;9246.000;109356;0;-2;
0.000;0.000;0.000;9247.000;109357;0;-2;
0.000;0.000;0.000;9248.000;109359;0;-2;
0.000;0.000;0.000;9249.000;109361;0;-2;
0.000;0.000;0.000;9250.000;109362;0;-2;
0.000;0.000;0.000;9251.000;109364;0;-2;
0.000;0.000;0.000;9252.000;109365;0;-2;
0.000;0.000;0.000;9253.000;109367;0;-2;
0.000;0.000;0.000;9254.000;109369;0;-2;
0.000;0.000;0.000;9255.000;109370;0;-2;
0.000;0.000;0.000;9256.000;109372;0;-2;
0.000;0.000;0.000;9257.000;109374;0;-2;
0.000;0.000;0.000;9258.000;109376;0;-2;
0.000;0.000;0.000;9259.000;109377;0;-2;
0.000;0.000;0.000;9260.000;109379;0;-2;
0.000;0.000;0.000;9261.000;109381;0;-2;
0.000;0.000;0.000;9262.000;109383;0;-2;
0.000;0.000;0.000;9263.000;109384;0;-2;
0.000;0.000;0.000;9264.000;109386;0;-2;
0.000;0.000;0.000;9265.000;109388;0;-2;
0.000;0.000;0.000;9266.000;109390;0;-2;
0.000;0.000;0.000;9267.000;109391;0;-2;
0.000;0.000;0.000;9268.000;109393;0;-2;
0.000;0.000;0.000;9269.000;109395;0;-2;
0.000;0.000;0.000;9270.000;109397;0;-2;
0.000;0.000;0.000;9271.000;109399;0;-2;
0.000;0.000;0.000;9272.000;109401;0;-2;
0.000;0.000;0.000;9273.000;109403;0;-2;
0.000;0.000;0.000;9274.000;109404;0;-2;
0.000;0.000;0.000;9275.000;109406;0;-2;
0.000;0.000;0.000;9276.000;109408;0;-2;
0.000;0.000;0.000;9277.000;109410;0;-2;
0.000;0.000;0.000;9278.000;109412;0;-2;
0.000;0.000;0.000;9279.000;109414;0;-2;
0.000;0.000;0.000;9280.000;109416;0;-2;
0.000;0.000;0.000;9281.000;109418;0;-2;
0.000;0.000;0.000;9282.000;109420;0;-2;
0.000;0.000;0.000;9283.000;109422;0;-2;
0.000;0.000;0.000;9284.000;109424;0;-2;
0.000;0.000;0.000;9285.000;109426;0;-2;
0.000;0.000;0.000;9286.000;109428;0;-2;
0.000;0.000;0.000;9287.000;109430;0;-2;
0.000;0.000;0.000;9288.000;109432;0;-2;
0.000;0.000;0.000;9289.000;109434;0;-2;
0.000;0.000;0.000;9290.000;109436;0;-2;
0.000;0.000;0.000;9291.000;109438;0;-2;
0.000;0.000;0.000;9292.000;109440;0;-2;
0.000;0.000;0.000;9293.000;109442;0;-2;
0.000;0.000;0.000;9294.000;109445;0;-2;
0.000;0.000;0.000;9295.000;109447;0;-2;
0.000;0.000;0.000;9296.000;109449;0;-2;
0.000;0.000;0.000;9297.000;109451;0;-2;
0.000;0.000;0.000;9298.000;109453;0;-2;
0.000;0.000;0.000;9299.000;109455;0;-2;
0.000;0.000;0.000;9300.000;109457;0;-2;
0.000;0.000;0.000;9301.000;109460;0;-2;
0.000;0.000;0.000;9302.000;109462;0;-2;
0.000;0.000;0.000;9303.000;109464;0;-2;
0.000;0.000;0.000;9304.000;109466;0;-2;
0.000;0.000;0.000;9305.000;109468;0;-2;
0.000;0.000;0.000;9306.000;109470;0;-2;
0.000;0.000;0.000;9307.000;109473;0;-2;
0.000;0.000;0.000;9308.000;109475;0;-2;
0.000;0.000;0.000;9309.000;109477;0;-2;
0.000;0.000;0.000;9310.000;109480;0;-2;
0.000;0.000;0.000;9311.000;109482;0;-2;
0.000;0.000;0.000;9312.000;109484;0;-2;
0.000;0.000;0.000;9313.000;109486;0;-2;
0.000;0.000;0.000;9314.000;109488;0;-2;
0.000;0.000;0.000;9315.000;109491;0;-2;
0.000;0.000;0.000;9316.000;109493;0;-2;
0.000;0.000;0.000;9317.000;109496;0;-2;
0.000;0.000;0.000;9318.000;109498;0;-2;
0.000;0.000;0.000;9319.000;109500;0;-2;
0.000;0.000;0.000;9320.000;109502;0;-2;
0.000;0.000;0.000;9321.000;109505;0;-2;
0.000;0.000;0.000;9322.000;109507;0;-2;
0.000;0.000;0.000;9323.000;109510;0;-2;
0.000;0.000;0.000;9324.000;109512;0;-2;
0.000;0.000;0.000;9325.000;109514;0;-2;
0.000;0.000;0.000;9326.000;109517;0;-2;
0.000;0.000;0.000;9327.000;109519;0;-2;
0.000;0.000;0.000;9328.000;109522;0;-2;
0.000;0.000;0.000;9329.000;109524;0;-2;
0.000;0.000;0.000;9330.000;109526;0;-2;
0.000;0.000;0.000;9331.000;109529;0;-2;
0.000;0.000;0.000;9332.000;109531;0;-2;
0.000;0.000;0.000;9333.000;109534;0;-2;
0.000;0.000;0.000;9334.000;109536;0;-2;
0.000;0.000;0.000;9335.000;109539;0;-2;
0.000;0.000;0.000;9336.000;109541;0;-2;
0.000;0.000;0.000;9337.000;109544;0;-2;
0.000;0.000;0.000;9338.000;109546;0;-2;
0.000;0.000;0.000;9339.000;109548;0;-2;
0.000;0.000;0.000;9340.000;109551;0;-2;
0.000;0.000;0.000;9341.000;109554;0;-2;
0.000;0.000;0.000;9342.000;109556;0;-2;
0.000;0.000;0.000;9343.000;109559;0;-2;
0.000;0.000;0.000;9344.000;109561;0;-2;
0.000;0.000;0.000;9345.000;109564;0;-2;
0.000;0.000;0.000;9346.000;109566;0;-2;
0.000;0.000;0.000;9347.000;109569;0;-2;
0.000;0.000;0.000;9348.000;109571;0;-2;
0.000;0.000;0.000;9349.000;109574;0;-2;
0.000;0.000;0.000;9350.000;109576;0;-2;
0.000;0.000;0.000;9351.000;109579;0;-2;
0.000;0.000;0.000;9352.000;109582;0;-2;
0.000;0.000;0.000;9353.000;109584;0;-2;
0.000;0.000;0.000;9354.000;109587;0;-2;
0.000;0.000;0.000;9355.000;109589;0;-2;
0.000;0.000;0.000;9356.000;109592;0;-2;
0.000;0.000;0.000;9357.000;109595;0;-2;
0.000;0.000;0.000;9358.000;109597;0;-2;
0.000;0.000;0.000;9359.000;109600;0;-2;
0.000;0.000;0.000;9360.000;109602;0;-2;
0.000;0.000;0.000;9361.000;109605;0;-2;
0.000;0.000;0.000;9362.000;109608;0;-2;
0.000;0.000;0.000;9363.000;109610;0;-2;
0.000;0.000;0.000;9364.000;109613;0;-2;
0.000;0.000;0.000;9365.000;109616;0;-2;
0.000;0.000;0.000;9366.000;109618;0;-2;
0.000;0.000;0.000;9367.000;109621;0;-2;
0.000;0.000;0.000;9368.000;109624;0;-2;
0.000;0.000;0.000;9369.000;109626;0;-2;
0.000;0.000;0.000;9370.000;109629;0;-2;
0.000;0.000;0.000;9371.000;109632;0;-2;
0.000;0.000;0.000;9372.000;109635;0;-2;
0.000;0.000;0.000;9373.000;109637;0;-2;
0.000;0.000;0.000;9374.000;109640;0;-2;
0.000;0.000;0.000;9375.000;109643;0;-2;
0.000;0.000;0.000;9376.000;109646;0;-2;
0.000;0.000;0.000;9377.000;109648;0;-2;
0.000;0.000;0.000;9378.000;109651;0;-2;
0.000;0.000;0.000;9379.000;109654;0;-2;
0.000;0.000;0.000;9380.000;109657;0;-2;
0.000;0.000;0.000;9381.000;109660;0;-2;
0.000;0.000;0.000;9382.000;109662;0;-2;
0.000;0.000;0.000;9383.000;109665;0;-2;
0.000;0.000;0.000;9384.000;109668;0;-2;
0.000;0.000;0.000;9385.000;109671;0;-2;
0.000;0.000;0.000;9386.000;109673;0;-2;
0.000;0.000;0.000;9387.000;109676;0;-2;
0.000;0.000;0.000;9388.000;109679;0;-2;
0.000;0.000;0.000;9389.000;109682;0;-2;
0.000;0.000;0.000;9390.000;109685;0;-2;
0.000;0.000;0.000;9391.000;109688;0;-2;
0.000;0.000;0.000;9392.000;109691;0;-2;
0.000;0.000;0.000;9393.000;109693;0;-2;
0.000;0.000;0.000;9394.000;109696;0;-2;
0.000;0.000;0.000;9395.000;109699;0;-2;
0.000;0.000;0.000;9396.000;109702;0;-2;
0.000;0.000;0.000;9397.000;109705;0;-2;
0.000;0.000;0.000;9398.000;109708;0;-2;
0.000;0.000;0.000;9399.000;109711;0;-2;
0.000;0.000;0.000;9400.000;109714;0;-2;
0.000;0.000;0.000;9401.000;109717;0;-2;
0.000;0.000;0.000;9402.000;109720;0;-2;
0.000;0.000;0.000;9403.000;109723;0;-2;
0.000;0.000;0.000;9404.000;109726;0;-2;
0.000;0.000;0.000;9405.000;109729;0;-2;
0.000;0.000;0.000;9406.000;109732;0;-2;
0.000;0.000;0.000;9407.000;109735;0;-2;
0.000;0.000;0.000;9408.000;109738;0;-2;
0.000;0.000;0.000;9409.000;109741;0;-2;
0.000;0.000;0.000;9410.000;109744;0;-2;
0.000;0.000;0.000;9411.000;109747;0;-2;
0.000;0.000;0.000;9412.000;109750;0;-2;
0.000;0.000;0.000;9413.000;109753;0;-2;
0.000;0.000;0.000;9414.000;109756;0;-2;
0.000;0.000;0.000;9415.000;109759;0;-2;
0.000;0.000;0.000;9416.000;109762;0;-2;
0.000;0.000;0.000;9417.000;109766;0;-2;
0.000;0.000;0.000;9418.000;109769;0;-2;
0.000;0.000;0.000;9419.000;109772;0;-2;
0.000;0.000;0.000;9420.000;109775;0;-2;
0.000;0.000;0.000;9421.000;109778;0;-2;
0.000;0.000;0.000;9422.000;109781;0;-2;
0.000;0.000;0.000;9423.000;109784;0;-2;
0.000;0.000;0.000;9424.000;109788;0;-2;
0.000;0.000;0.000;9425.000;109791;0;-2;
0.000;0.000;0.000;9426.000;109794;0;-2;
0.000;0.000;0.000;9427.000;109797;0;-2;
0.000;0.000;0.000;9428.000;109801;0;-2;
0.000;0.000;0.000;9429.000;109804;0;-2;
0.000;0.000;0.000;9430.000;109807;0;-2;
0.000;0.000;0.000;9431.000;109810;0;-2;
0.000;0.000;0.000;9432.000;109814;0;-2;
2504.045;2.173;0.000;9433.000;109817;0;-2;
2558.474;2.711;0.000;9434.000;109820;0;-2;
2561.396;3.053;0.000;9435.000;109824;0;-2;
2632.248;3.785;0.000;9436.000;109827;0;-2;
2668.392;4.274;0.000;9437.000;109830;0;-2;
2710.365;5.079;0.000;9438.000;109834;0;-2;
2754.404;6.496;0.000;9439.000;109837;0;-2;
2781.806;7.741;0.000;9440.000;109841;0;-2;
2817.265;10.085;0.000;9441.000;109844;0;-2;
2846.304;12.259;0.000;9442.000;109847;0;-2;
2871.091;15.702;0.000;9443.000;109851;0;-2;
2888.597;19.023;0.000;9444.000;109854;0;-2;
2904.943;22.735;0.000;9445.000;109858;0;-2;
2914.634;27.033;0.000;9446.000;109861;0;-2;
2922.229;31.282;0.000;9447.000;109864;0;-2;
2932.849;34.457;0.000;9448.000;109868;0;-2;
2939.456;37.851;0.000;9449.000;109871;0;-2;
2946.877;40.195;0.000;9450.000;109875;0;-2;
2952.281;41.465;0.000;9451.000;109878;0;-2;
2957.550;40.733;0.000;9452.000;109882;0;-2;
2962.968;40.513;0.000;9453.000;109885;0;-2;
2964.537;39.341;0.000;9454.000;109889;0;-2;
2967.900;38.584;0.000;9455.000;109893;0;-2;
2968.422;38.559;0.000;9456.000;109896;0;-2;
2969.888;37.411;0.000;9457.000;109900;0;-2;
2967.028;37.338;0.000;9458.000;109903;0;-2;
2963.522;36.459;0.000;9459.000;109907;0;-2;
2955.682;36.044;0.000;9460.000;109910;0;-2;
2946.920;37.045;0.000;9461.000;109914;0;-2;
2937.629;42.076;0.000;9462.000;109918;0;-2;
2939.650;45.665;0.000;9463.000;109921;0;-2;
2943.824;49.304;0.000;9464.000;109925;0;-2;
2950.942;51.111;0.000;9465.000;109929;0;-2;
2959.229;50.012;0.000;9466.000;109932;0;-2;
2966.251;50.134;0.000;9467.000;109936;0;-2;
2971.800;49.109;0.000;9468.000;109940;0;-2;
2973.459;49.353;0.000;9469.000;109943;0;-2;
2972.359;48.669;0.000;9470.000;109947;0;-2;
2973.875;50.061;0.000;9471.000;109951;0;-2;
2978.258;51.404;0.000;9472.000;109955;0;-2;
2979.726;50.623;0.000;9473.000;109958;0;-2;
2980.172;49.426;0.000;9474.000;109962;0;-2;
2976.716;47.937;0.000;9475.000;109966;0;-2;
2971.492;48.107;0.000;9476.000;109970;0;-2;
2967.889;48.498;0.000;9477.000;109973;0;-2;
2961.093;48.425;0.000;9478.000;109977;0;-2;
2951.980;49.084;0.000;9479.000;109981;0;-2;
2946.102;52.479;0.000;9480.000;109985;0;-2;
2947.347;58.339;0.000;9481.000;109989;0;-2;
2953.354;62.442;0.000;9482.000;109993;0;-2;
2962.166;65.470;0.000;9483.000;109997;0;-2;
2971.100;67.985;0.000;9484.000;110000;0;-2;
2979.654;67.717;0.000;9485.000;110004;0;-2;
