Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;4786.000;432525;0;-2;
0.000;0.000;0.000;4787.000;432533;0;-2;
0.000;0.000;0.000;4788.000;432542;0;-2;
0.000;0.000;0.000;4789.000;432550;0;-2;
0.000;0.000;0.000;4790.000;432558;0;-2;
0.000;0.000;0.000;4791.000;432567;0;-2;
0.000;0.000;0.000;4792.000;432575;0;-2;
0.000;0.000;0.000;4793.000;432583;0;-2;
0.000;0.000;0.000;4794.000;432592;0;-2;
0.000;0.000;0.000;4795.000;432600;0;-2;
0.000;0.000;0.000;4796.000;432608;0;-2;
0.000;0.000;0.000;4797.000;432617;0;-2;
0.000;0.000;0.000;4798.000;432625;0;-2;
0.000;0.000;0.000;4799.000;432634;0;-2;
0.000;0.000;0.000;4800.000;432642;0;-2;
0.000;0.000;0.000;4801.000;432650;0;-2;
0.000;0.000;0.000;4802.000;432659;0;-2;
0.000;0.000;0.000;4803.000;432667;0;-2;
0.000;0.000;0.000;4804.000;432676;0;-2;
0.000;0.000;0.000;4805.000;432684;0;-2;
0.000;0.000;0.000;4806.000;432692;0;-2;
0.000;0.000;0.000;4807.000;432701;0;-2;
0.000;0.000;0.000;4808.000;432709;0;-2;
0.000;0.000;0.000;4809.000;432718;0;-2;
0.000;0.000;0.000;4810.000;432726;0;-2;
0.000;0.000;0.000;4811.000;432735;0;-2;
0.000;0.000;0.000;4812.000;432743;0;-2;
0.000;0.000;0.000;4813.000;432751;0;-2;
0.000;0.000;0.000;4814.000;432760;0;-2;
0.000;0.000;0.000;4815.000;432768;0;-2;
0.000;0.000;0.000;4816.000;432777;0;-2;
0.000;0.000;0.000;4817.000;432785;0;-2;
0.000;0.000;0.000;4818.000;432794;0;-2;
0.000;0.000;0.000;4819.000;432803;0;-2;
0.000;0.000;0.000;4820.000;432811;0;-2;
0.000;0.000;0.000;4821.000;432820;0;-2;
0.000;0.000;0.000;4822.000;432828;0;-2;
0.000;0.000;0.000;4823.000;432837;0;-2;
0.000;0.000;0.000;4824.000;432845;0;-2;
0.000;0.000;0.000;4825.000;432854;0;-2;
0.000;0.000;0.000;4826.000;432862;0;-2;
0.000;0.000;0.000;4827.000;432871;0;-2;
0.000;0.000;0.000;4828.000;432880;0;-2;
0.000;0.000;0.000;4829.000;432888;0;-2;
0.000;0.000;0.000;4830.000;432897;0;-2;
