Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;25828.000;349917;0;-2;
0.000;0.000;0.000;25829.000;349905;0;-2;
0.000;0.000;0.000;25830.000;349894;0;-2;
0.000;0.000;0.000;25831.000;349882;0;-2;
0.000;0.000;0.000;25832.000;349871;0;-2;
0.000;0.000;0.000;25833.000;349859;0;-2;
0.000;0.000;0.000;25834.000;349848;0;-2;
0.000;0.000;0.000;25835.000;349837;0;-2;
0.000;0.000;0.000;25836.000;349825;0;-2;
0.000;0.000;0.000;25837.000;349814;0;-2;
1860.919;6.740;0.000;25838.000;349802;0;-2;
1884.261;4.737;0.000;25839.000;349791;0;-2;
0.000;0.000;0.000;25840.000;349780;0;-2;
0.000;0.000;0.000;25841.000;349768;0;-2;
0.000;0.000;0.000;25842.000;349757;0;-2;
0.000;0.000;0.000;25843.000;349746;0;-2;
0.000;0.000;0.000;25844.000;349734;0;-2;
0.000;0.000;0.000;25845.000;349723;0;-2;
0.000;0.000;0.000;25846.000;349712;0;-2;
0.000;0.000;0.000;25847.000;349700;0;-2;
0.000;0.000;0.000;25848.000;349689;0;-2;
2916.534;1.856;0.000;25849.000;349677;0;-2;
0.000;0.000;0.000;25850.000;349666;0;-2;
2550.264;2.979;0.000;25851.000;349655;0;-2;
2724.485;5.861;0.000;25852.000;349644;0;-2;
2930.601;28.352;0.000;25853.000;349632;0;-2;
2972.531;65.983;0.000;25854.000;349621;0;-2;
2963.586;90.916;0.000;25855.000;349610;0;-2;
2975.021;100.000;128.000;25856.000;349599;0;-2;
2986.983;100.000;128.000;25857.000;349587;0;-2;
2986.572;100.000;128.000;25858.000;349576;0;-2;
2998.565;100.000;128.000;25859.000;349565;0;-2;
3001.067;100.000;128.000;25860.000;349554;0;-2;
2994.886;100.000;128.000;25861.000;349542;0;-2;
3000.788;100.000;128.000;25862.000;349531;0;-2;
3002.463;100.000;128.000;25863.000;349520;0;-2;
2998.017;100.000;128.000;25864.000;349509;0;-2;
3001.563;100.000;128.000;25865.000;349498;0;-2;
3001.646;100.000;128.000;25866.000;349487;0;-2;
2993.585;100.000;128.000;25867.000;349475;0;-2;
2992.925;100.000;128.000;25868.000;349464;0;-2;
3008.424;100.000;128.000;25869.000;349453;0;-2;
3009.025;100.000;128.000;25870.000;349442;0;-2;
2993.873;100.000;128.000;25871.000;349431;0;-2;
3003.161;100.000;128.000;25872.000;349420;0;-2;
3026.863;71.477;0.000;25873.000;349409;0;-2;
3098.004;18.632;0.000;25874.000;349398;0;-2;
3253.144;4.640;0.000;25875.000;349387;0;-2;
3335.505;2.320;0.000;25876.000;349376;0;-2;
3028.289;1.734;0.000;25877.000;349365;0;-2;
0.000;0.000;0.000;25878.000;349354;0;-2;
0.000;0.000;0.000;25879.000;349342;0;-2;
0.000;0.000;0.000;25880.000;349332;0;-2;
0.000;0.000;0.000;25881.000;349320;0;-2;
0.000;0.000;0.000;25882.000;349309;0;-2;
0.000;0.000;0.000;25883.000;349298;0;-2;
1862.131;4.396;0.000;25884.000;349288;0;-2;
1848.210;5.885;0.000;25885.000;349277;0;-2;
1866.400;5.104;0.000;25886.000;349266;0;-2;
1867.213;5.617;0.000;25887.000;349255;0;-2;
1863.016;6.886;0.000;25888.000;349244;0;-2;
1855.364;7.668;0.000;25889.000;349233;0;-2;
1855.530;9.158;0.000;25890.000;349222;0;-2;
1861.011;9.255;0.000;25891.000;349211;0;-2;
1866.194;6.862;0.000;25892.000;349200;0;-2;
1870.092;5.446;0.000;25893.000;349189;0;-2;
1864.138;6.154;0.000;25894.000;349179;0;-2;
1860.189;7.009;0.000;25895.000;349168;0;-2;
1865.352;8.107;0.000;25896.000;349157;0;-2;
1869.105;7.179;0.000;25897.000;349146;0;-2;
1851.439;8.083;0.000;25898.000;349135;0;-2;
1856.605;9.206;0.000;25899.000;349125;0;-2;
1868.469;9.182;0.000;25900.000;349114;0;-2;
1863.775;8.694;0.000;25901.000;349103;0;-2;
1866.239;7.399;0.000;25902.000;349092;0;-2;
1870.280;6.471;0.000;25903.000;349082;0;-2;
1880.624;5.031;0.000;25904.000;349071;0;-2;
1879.058;4.615;0.000;25905.000;349060;0;-2;
0.000;0.000;0.000;25906.000;349050;0;-2;
1857.458;4.469;0.000;25907.000;349039;0;-2;
1872.837;5.372;0.000;25908.000;349028;0;-2;
1882.242;4.567;0.000;25909.000;349018;0;-2;
0.000;0.000;0.000;25910.000;349007;0;-2;
0.000;0.000;0.000;25911.000;348996;0;-2;
0.000;0.000;0.000;25912.000;348986;0;-2;
0.000;0.000;0.000;25913.000;348975;0;-2;
0.000;0.000;0.000;25914.000;348964;0;-2;
0.000;0.000;0.000;25915.000;348954;0;-2;
0.000;0.000;0.000;25916.000;348943;0;-2;
1933.593;3.736;0.000;25917.000;348933;0;-2;
1944.396;4.249;0.000;25918.000;348922;0;-2;
0.000;0.000;0.000;25919.000;348912;0;-2;
0.000;0.000;0.000;25920.000;348901;0;-2;
0.000;0.000;0.000;25921.000;348891;0;-2;
0.000;0.000;0.000;25922.000;348880;0;-2;
0.000;0.000;0.000;25923.000;348870;0;-2;
0.000;0.000;0.000;25924.000;348859;0;-2;
2911.294;2.198;0.000;25925.000;348849;0;-2;
2905.506;2.027;0.000;25926.000;348838;0;-2;
2726.886;2.882;0.000;25927.000;348828;0;-2;
2870.832;6.569;0.000;25928.000;348818;0;-2;
3002.140;21.368;0.000;25929.000;348807;0;-2;
2999.489;80.586;0.000;25930.000;348797;0;-2;
2995.870;100.000;128.000;25931.000;348787;0;-2;
2992.326;100.000;128.000;25932.000;348776;0;-2;
2989.050;100.000;128.000;25933.000;348766;0;-2;
2995.446;100.000;128.000;25934.000;348755;0;-2;
3000.470;100.000;128.000;25935.000;348745;0;-2;
2999.987;100.000;128.000;25936.000;348735;0;-2;
2997.424;100.000;128.000;25937.000;348725;0;-2;
2995.025;100.000;128.000;25938.000;348714;0;-2;
2999.513;100.000;128.000;25939.000;348704;0;-2;
3000.372;100.000;128.000;25940.000;348694;0;-2;
2995.296;100.000;128.000;25941.000;348684;0;-2;
2999.093;100.000;128.000;25942.000;348674;0;-2;
2996.571;100.000;128.000;25943.000;348663;0;-2;
2993.171;100.000;128.000;25944.000;348653;0;-2;
2992.882;100.000;128.000;25945.000;348643;0;-2;
2998.599;100.000;128.000;25946.000;348633;0;-2;
2997.083;100.000;128.000;25947.000;348623;0;-2;
2998.611;100.000;128.000;25948.000;348613;0;-2;
3009.499;100.000;128.000;25949.000;348602;0;-2;
3034.252;44.518;0.000;25950.000;348592;0;-2;
3096.198;9.231;0.000;25951.000;348582;0;-2;
3248.138;3.883;0.000;25952.000;348572;0;-2;
2933.333;2.833;0.000;25953.000;348562;0;-2;
2917.873;3.663;0.000;25954.000;348552;0;-2;
2927.976;1.783;0.000;25955.000;348542;0;-2;
0.000;0.000;0.000;25956.000;348532;0;-2;
0.000;0.000;0.000;25957.000;348522;0;-2;
0.000;0.000;0.000;25958.000;348512;0;-2;
0.000;0.000;0.000;25959.000;348502;0;-2;
1877.393;3.736;0.000;25960.000;348492;0;-2;
1878.570;3.956;0.000;25961.000;348482;0;-2;
1869.910;3.858;0.000;25962.000;348472;0;-2;
1864.863;4.518;0.000;25963.000;348462;0;-2;
1871.182;5.934;0.000;25964.000;348452;0;-2;
1876.521;7.766;0.000;25965.000;348442;0;-2;
1872.386;7.961;0.000;25966.000;348433;0;-2;
1853.667;9.841;0.000;25967.000;348423;0;-2;
1863.360;11.526;0.000;25968.000;348413;0;-2;
1868.573;9.280;0.000;25969.000;348403;0;-2;
1872.446;7.473;0.000;25970.000;348393;0;-2;
1879.521;6.935;0.000;25971.000;348383;0;-2;
1884.442;7.595;0.000;25972.000;348374;0;-2;
1883.672;8.864;0.000;25973.000;348364;0;-2;
1865.312;9.499;0.000;25974.000;348354;0;-2;
1864.895;12.405;0.000;25975.000;348345;0;-2;
1871.474;15.238;0.000;25976.000;348335;0;-2;
1873.578;12.039;0.000;25977.000;348325;0;-2;
1868.664;9.866;0.000;25978.000;348315;0;-2;
1867.895;9.768;0.000;25979.000;348306;0;-2;
1863.256;9.231;0.000;25980.000;348296;0;-2;
1873.855;6.667;0.000;25981.000;348286;0;-2;
1877.194;5.763;0.000;25982.000;348277;0;-2;
1874.096;5.397;0.000;25983.000;348267;0;-2;
1870.217;5.763;0.000;25984.000;348258;0;-2;
1869.377;7.228;0.000;25985.000;348248;0;-2;
1880.466;7.741;0.000;25986.000;348238;0;-2;
1887.126;8.181;0.000;25987.000;348229;0;-2;
1874.583;9.524;0.000;25988.000;348219;0;-2;
1876.443;9.915;0.000;25989.000;348210;0;-2;
1886.044;8.303;0.000;25990.000;348200;0;-2;
1898.818;8.059;0.000;25991.000;348191;0;-2;
1899.987;7.619;0.000;25992.000;348181;0;-2;
1889.666;5.470;0.000;25993.000;348172;0;-2;
1893.862;3.541;0.000;25994.000;348162;0;-2;
1903.374;3.663;0.000;25995.000;348153;0;-2;
1904.413;3.639;0.000;25996.000;348143;0;-2;
1920.732;4.469;0.000;25997.000;348134;0;-2;
1909.181;6.056;0.000;25998.000;348124;0;-2;
1879.570;7.131;0.000;25999.000;348115;0;-2;
1862.037;5.543;0.000;26000.000;348105;0;-2;
0.000;0.000;0.000;26001.000;348096;0;-2;
0.000;0.000;0.000;26002.000;348087;0;-2;
0.000;0.000;0.000;26003.000;348077;0;-2;
0.000;0.000;0.000;26004.000;348068;0;-2;
2904.955;1.807;0.000;26005.000;348059;0;-2;
2929.772;3.150;0.000;26006.000;348049;0;-2;
3467.188;3.004;0.000;26007.000;348040;0;-2;
3342.617;5.421;0.000;26008.000;348031;0;-2;
3197.319;13.748;0.000;26009.000;348021;0;-2;
3043.272;59.878;0.000;26010.000;348012;0;-2;
3017.154;100.000;128.000;26011.000;348003;0;-2;
3003.138;100.000;128.000;26012.000;347994;0;-2;
2999.189;100.000;128.000;26013.000;347984;0;-2;
2998.153;100.000;128.000;26014.000;347975;0;-2;
2997.262;100.000;128.000;26015.000;347966;0;-2;
2994.479;100.000;128.000;26016.000;347957;0;-2;
2990.290;100.000;128.000;26017.000;347948;0;-2;
2988.534;100.000;128.000;26018.000;347938;0;-2;
2996.594;100.000;128.000;26019.000;347929;0;-2;
3000.637;100.000;128.000;26020.000;347920;0;-2;
2997.048;100.000;128.000;26021.000;347911;0;-2;
2989.994;100.000;128.000;26022.000;347902;0;-2;
2983.678;100.000;128.000;26023.000;347893;0;-2;
2985.509;100.000;128.000;26024.000;347884;0;-2;
2997.497;100.000;128.000;26025.000;347875;0;-2;
2998.089;100.000;128.000;26026.000;347866;0;-2;
2992.882;100.000;128.000;26027.000;347857;0;-2;
2991.935;100.000;128.000;26028.000;347848;0;-2;
2993.871;100.000;128.000;26029.000;347838;0;-2;
2993.042;100.000;128.000;26030.000;347829;0;-2;
2994.477;100.000;128.000;26031.000;347820;0;-2;
3001.857;100.000;128.000;26032.000;347811;0;-2;
3008.518;100.000;128.000;26033.000;347802;0;-2;
3020.149;44.664;0.000;26034.000;347793;0;-2;
2987.045;11.526;0.000;26035.000;347784;0;-2;
2938.867;7.473;0.000;26036.000;347776;0;-2;
2880.978;3.321;0.000;26037.000;347767;0;-2;
2892.568;2.540;0.000;26038.000;347758;0;-2;
0.000;0.000;0.000;26039.000;347749;0;-2;
0.000;0.000;0.000;26040.000;347740;0;-2;
0.000;0.000;0.000;26041.000;347731;0;-2;
1849.823;3.810;0.000;26042.000;347722;0;-2;
1849.271;4.054;0.000;26043.000;347713;0;-2;
1850.217;4.982;0.000;26044.000;347704;0;-2;
1863.056;4.933;0.000;26045.000;347696;0;-2;
1861.114;5.446;0.000;26046.000;347687;0;-2;
1864.809;5.836;0.000;26047.000;347678;0;-2;
1850.581;6.325;0.000;26048.000;347669;0;-2;
1858.974;8.498;0.000;26049.000;347660;0;-2;
1870.494;8.596;0.000;26050.000;347652;0;-2;
1879.234;7.643;0.000;26051.000;347643;0;-2;
1871.793;6.838;0.000;26052.000;347634;0;-2;
1876.228;6.300;0.000;26053.000;347625;0;-2;
1886.838;5.739;0.000;26054.000;347617;0;-2;
1885.262;8.571;0.000;26055.000;347608;0;-2;
1876.998;14.042;0.000;26056.000;347599;0;-2;
