Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
3021.715;79.951;0.000;31539.000;220187;0;-2;
3021.980;81.587;0.000;31540.000;220190;0;-2;
3024.006;82.589;0.000;31541.000;220192;0;-2;
3027.421;83.101;0.000;31542.000;220195;0;-2;
3027.885;81.123;0.000;31543.000;220198;0;-2;
3030.155;78.559;0.000;31544.000;220200;0;-2;
3029.414;76.337;0.000;31545.000;220203;0;-2;
3028.060;73.578;0.000;31546.000;220205;0;-2;
3025.514;73.529;0.000;31547.000;220208;0;-2;
3023.613;75.165;0.000;31548.000;220211;0;-2;
3022.530;77.143;0.000;31549.000;220213;0;-2;
3019.421;78.315;0.000;31550.000;220216;0;-2;
3015.511;81.538;0.000;31551.000;220219;0;-2;
3013.886;83.541;0.000;31552.000;220221;0;-2;
3013.947;86.422;0.000;31553.000;220224;0;-2;
3014.436;91.380;0.000;31554.000;220227;0;-2;
3015.842;94.872;0.000;31555.000;220229;0;-2;
3017.360;98.999;0.000;31556.000;220232;0;-2;
3017.709;98.999;0.000;31557.000;220235;0;-2;
3019.178;98.999;0.000;31558.000;220237;0;-2;
3020.769;98.999;0.000;31559.000;220240;0;-2;
3024.035;98.999;0.000;31560.000;220243;0;-2;
3028.791;98.999;0.000;31561.000;220245;0;-2;
3032.657;98.999;0.000;31562.000;220248;0;-2;
3038.573;98.999;0.000;31563.000;220251;0;-2;
3044.734;98.999;0.000;31564.000;220253;0;-2;
3051.884;98.999;0.000;31565.000;220256;0;-2;
3062.923;90.720;0.000;31566.000;220259;0;-2;
3073.508;82.125;0.000;31567.000;220261;0;-2;
3087.960;70.085;0.000;31568.000;220264;0;-2;
3102.883;57.705;0.000;31569.000;220266;0;-2;
3119.160;46.764;0.000;31570.000;220269;0;-2;
3142.303;37.216;0.000;31571.000;220272;0;-2;
3166.939;28.132;0.000;31572.000;220274;0;-2;
3192.316;21.172;0.000;31573.000;220277;0;-2;
3223.055;16.117;0.000;31574.000;220280;0;-2;
3253.495;11.868;0.000;31575.000;220282;0;-2;
3280.535;9.621;0.000;31576.000;220285;0;-2;
3312.011;7.326;0.000;31577.000;220288;0;-2;
3344.679;5.958;0.000;31578.000;220290;0;-2;
3385.640;4.567;0.000;31579.000;220293;0;-2;
3417.013;3.932;0.000;31580.000;220296;0;-2;
3448.915;3.053;0.000;31581.000;220298;0;-2;
3481.749;2.882;0.000;31582.000;220301;0;-2;
2917.494;2.393;0.000;31583.000;220304;0;-2;
2918.275;2.784;0.000;31584.000;220306;0;-2;
2935.180;2.930;0.000;31585.000;220309;0;-2;
2949.122;2.833;0.000;31586.000;220312;0;-2;
2970.991;3.053;0.000;31587.000;220314;0;-2;
2981.338;2.466;0.000;31588.000;220317;0;-2;
2987.136;2.320;0.000;31589.000;220320;0;-2;
3004.058;1.978;0.000;31590.000;220322;0;-2;
3018.945;1.758;0.000;31591.000;220325;0;-2;
0.000;0.000;0.000;31592.000;220327;0;-2;
1866.977;3.370;0.000;31593.000;220330;0;-2;
1867.033;3.687;0.000;31594.000;220333;0;-2;
1866.875;3.565;0.000;31595.000;220336;0;-2;
1879.697;3.883;0.000;31596.000;220338;0;-2;
1866.131;3.541;0.000;31597.000;220341;0;-2;
1884.437;3.565;0.000;31598.000;220343;0;-2;
1882.944;3.516;0.000;31599.000;220346;0;-2;
1868.377;3.932;0.000;31600.000;220349;0;-2;
1872.157;3.858;0.000;31601.000;220351;0;-2;
1861.074;3.834;0.000;31602.000;220354;0;-2;
1857.546;4.176;0.000;31603.000;220357;0;-2;
1864.254;4.005;0.000;31604.000;220359;0;-2;
1872.085;3.785;0.000;31605.000;220362;0;-2;
1870.842;3.614;0.000;31606.000;220365;0;-2;
1864.938;3.590;0.000;31607.000;220367;0;-2;
1868.513;3.907;0.000;31608.000;220370;0;-2;
0.000;0.000;0.000;31609.000;220373;0;-2;
1878.289;3.541;0.000;31610.000;220375;0;-2;
0.000;0.000;0.000;31611.000;220378;0;-2;
0.000;0.000;0.000;31612.000;220381;0;-2;
0.000;0.000;0.000;31613.000;220383;0;-2;
0.000;0.000;0.000;31614.000;220386;0;-2;
0.000;0.000;0.000;31615.000;220389;0;-2;
0.000;0.000;0.000;31616.000;220391;0;-2;
0.000;0.000;0.000;31617.000;220394;0;-2;
0.000;0.000;0.000;31618.000;220397;0;-2;
0.000;0.000;0.000;31619.000;220399;0;-2;
0.000;0.000;0.000;31620.000;220402;0;-2;
0.000;0.000;0.000;31621.000;220405;0;-2;
1867.501;3.663;0.000;31622.000;220407;0;-2;
0.000;0.000;0.000;31623.000;220410;0;-2;
1860.524;3.883;0.000;31624.000;220413;0;-2;
1851.306;4.078;0.000;31625.000;220415;0;-2;
1845.186;4.371;0.000;31626.000;220418;0;-2;
1858.532;4.835;0.000;31627.000;220421;0;-2;
1864.948;5.055;0.000;31628.000;220423;0;-2;
1878.071;5.397;0.000;31629.000;220426;0;-2;
1883.126;5.201;0.000;31630.000;220429;0;-2;
1886.712;5.568;0.000;31631.000;220431;0;-2;
1895.223;5.055;0.000;31632.000;220434;0;-2;
1899.458;5.348;0.000;31633.000;220437;0;-2;
1894.259;5.153;0.000;31634.000;220439;0;-2;
1897.886;4.713;0.000;31635.000;220442;0;-2;
1882.447;4.640;0.000;31636.000;220444;0;-2;
1885.863;4.908;0.000;31637.000;220447;0;-2;
1883.582;4.860;0.000;31638.000;220450;0;-2;
1871.703;3.956;0.000;31639.000;220453;0;-2;
1877.986;5.128;0.000;31640.000;220455;0;-2;
1866.683;4.322;0.000;31641.000;220458;0;-2;
1874.409;4.274;0.000;31642.000;220460;0;-2;
1867.535;5.055;0.000;31643.000;220463;0;-2;
1866.258;4.737;0.000;31644.000;220466;0;-2;
1886.424;4.664;0.000;31645.000;220468;0;-2;
1882.699;4.054;0.000;31646.000;220471;0;-2;
1877.632;4.689;0.000;31647.000;220474;0;-2;
1887.650;4.054;0.000;31648.000;220477;0;-2;
1885.263;4.713;0.000;31649.000;220479;0;-2;
1897.725;3.956;0.000;31650.000;220482;0;-2;
1888.527;4.225;0.000;31651.000;220484;0;-2;
1873.091;3.712;0.000;31652.000;220487;0;-2;
1873.468;3.590;0.000;31653.000;220490;0;-2;
1879.902;3.565;0.000;31654.000;220493;0;-2;
0.000;0.000;0.000;31655.000;220495;0;-2;
0.000;0.000;0.000;31656.000;220498;0;-2;
0.000;0.000;0.000;31657.000;220500;0;-2;
0.000;0.000;0.000;31658.000;220503;0;-2;
0.000;0.000;0.000;31659.000;220506;0;-2;
0.000;0.000;0.000;31660.000;220509;0;-2;
0.000;0.000;0.000;31661.000;220511;0;-2;
1876.752;3.516;0.000;31662.000;220514;0;-2;
1890.997;3.980;0.000;31663.000;220517;0;-2;
0.000;0.000;0.000;31664.000;220519;0;-2;
0.000;0.000;0.000;31665.000;220522;0;-2;
0.000;0.000;0.000;31666.000;220525;0;-2;
0.000;0.000;0.000;31667.000;220527;0;-2;
0.000;0.000;0.000;31668.000;220530;0;-2;
0.000;0.000;0.000;31669.000;220533;0;-2;
0.000;0.000;0.000;31670.000;220535;0;-2;
0.000;0.000;0.000;31671.000;220538;0;-2;
0.000;0.000;0.000;31672.000;220541;0;-2;
0.000;0.000;0.000;31673.000;220543;0;-2;
0.000;0.000;0.000;31674.000;220546;0;-2;
0.000;0.000;0.000;31675.000;220549;0;-2;
0.000;0.000;0.000;31676.000;220551;0;-2;
0.000;0.000;0.000;31677.000;220554;0;-2;
0.000;0.000;0.000;31678.000;220557;0;-2;
0.000;0.000;0.000;31679.000;220559;0;-2;
0.000;0.000;0.000;31680.000;220562;0;-2;
0.000;0.000;0.000;31681.000;220565;0;-2;
0.000;0.000;0.000;31682.000;220567;0;-2;
0.000;0.000;0.000;31683.000;220570;0;-2;
0.000;0.000;0.000;31684.000;220573;0;-2;
0.000;0.000;0.000;31685.000;220576;0;-2;
0.000;0.000;0.000;31686.000;220578;0;-2;
0.000;0.000;0.000;31687.000;220581;0;-2;
0.000;0.000;0.000;31688.000;220583;0;-2;
1864.536;3.541;0.000;31689.000;220586;0;-2;
1854.608;3.565;0.000;31690.000;220589;0;-2;
0.000;0.000;0.000;31691.000;220592;0;-2;
0.000;0.000;0.000;31692.000;220594;0;-2;
0.000;0.000;0.000;31693.000;220597;0;-2;
1861.836;4.029;0.000;31694.000;220600;0;-2;
1860.564;4.078;0.000;31695.000;220602;0;-2;
1850.323;4.103;0.000;31696.000;220605;0;-2;
1869.602;4.640;0.000;31697.000;220608;0;-2;
1863.297;4.371;0.000;31698.000;220610;0;-2;
1869.531;4.518;0.000;31699.000;220613;0;-2;
1876.982;3.932;0.000;31700.000;220616;0;-2;
1874.134;4.249;0.000;31701.000;220618;0;-2;
1881.851;3.785;0.000;31702.000;220621;0;-2;
1888.477;3.687;0.000;31703.000;220624;0;-2;
1895.683;3.614;0.000;31704.000;220627;0;-2;
0.000;0.000;0.000;31705.000;220629;0;-2;
0.000;0.000;0.000;31706.000;220632;0;-2;
0.000;0.000;0.000;31707.000;220635;0;-2;
0.000;0.000;0.000;31708.000;220637;0;-2;
0.000;0.000;0.000;31709.000;220640;0;-2;
0.000;0.000;0.000;31710.000;220643;0;-2;
1876.777;3.419;0.000;31711.000;220645;0;-2;
1866.375;3.858;0.000;31712.000;220648;0;-2;
0.000;0.000;0.000;31713.000;220651;0;-2;
1888.277;3.663;0.000;31714.000;220654;0;-2;
1881.313;3.761;0.000;31715.000;220656;0;-2;
0.000;0.000;0.000;31716.000;220659;0;-2;
0.000;0.000;0.000;31717.000;220662;0;-2;
0.000;0.000;0.000;31718.000;220664;0;-2;
0.000;0.000;0.000;31719.000;220667;0;-2;
0.000;0.000;0.000;31720.000;220670;0;-2;
0.000;0.000;0.000;31721.000;220673;0;-2;
0.000;0.000;0.000;31722.000;220675;0;-2;
1858.331;3.810;0.000;31723.000;220678;0;-2;
1846.593;3.516;0.000;31724.000;220681;0;-2;
1863.850;4.347;0.000;31725.000;220683;0;-2;
1871.540;5.055;0.000;31726.000;220686;0;-2;
1867.924;4.347;0.000;31727.000;220689;0;-2;
1869.589;4.322;0.000;31728.000;220692;0;-2;
1874.821;3.810;0.000;31729.000;220694;0;-2;
0.000;0.000;0.000;31730.000;220697;0;-2;
0.000;0.000;0.000;31731.000;220700;0;-2;
0.000;0.000;0.000;31732.000;220702;0;-2;
0.000;0.000;0.000;31733.000;220705;0;-2;
0.000;0.000;0.000;31734.000;220708;0;-2;
0.000;0.000;0.000;31735.000;220711;0;-2;
0.000;0.000;0.000;31736.000;220713;0;-2;
0.000;0.000;0.000;31737.000;220716;0;-2;
0.000;0.000;0.000;31738.000;220719;0;-2;
0.000;0.000;0.000;31739.000;220722;0;-2;
0.000;0.000;0.000;31740.000;220724;0;-2;
0.000;0.000;0.000;31741.000;220727;0;-2;
0.000;0.000;0.000;31742.000;220730;0;-2;
0.000;0.000;0.000;31743.000;220733;0;-2;
0.000;0.000;0.000;31744.000;220735;0;-2;
0.000;0.000;0.000;31745.000;220738;0;-2;
0.000;0.000;0.000;31746.000;220741;0;-2;
0.000;0.000;0.000;31747.000;220743;0;-2;
0.000;0.000;0.000;31748.000;220746;0;-2;
0.000;0.000;0.000;31749.000;220749;0;-2;
0.000;0.000;0.000;31750.000;220752;0;-2;
0.000;0.000;0.000;31751.000;220755;0;-2;
